time_ms,temperature,heater
2,54.8984375,1.0
1104,54.7265625,1.0
1205,54.7265625,1.0
1306,54.671875,1.0
1407,54.65625,1.0
1508,54.6328125,1.0
1609,54.5859375,1.0
1710,54.6171875,1.0
1811,54.6484375,1.0
1912,54.6328125,1.0
2014,54.6171875,1.0
2115,54.5859375,1.0
2216,54.46875,1.0
2317,54.46875,1.0
2417,54.5,1.0
2518,54.5859375,1.0
2619,54.4453125,1.0
2720,54.4453125,1.0
2822,54.4453125,1.0
2922,54.46875,1.0
3023,54.421875,1.0
3124,54.40625,1.0
3224,54.4296875,1.0
3325,54.40625,1.0
3426,54.40625,1.0
3526,54.421875,1.0
3627,54.453125,1.0
3728,54.34375,1.0
3829,54.3359375,1.0
3931,54.3671875,1.0
4032,54.3671875,1.0
4133,54.34375,1.0
4234,54.421875,1.0
4335,54.3984375,1.0
4436,54.3359375,1.0
4537,54.421875,1.0
4638,54.3671875,1.0
4740,54.3359375,1.0
4841,54.359375,1.0
4942,54.421875,1.0
5043,54.3828125,1.0
5143,54.3984375,1.0
5243,54.3671875,1.0
5343,54.453125,1.0
5443,54.5,1.0
5543,54.5234375,1.0
5643,54.46875,1.0
5743,54.546875,1.0
5843,54.546875,1.0
5943,54.5234375,1.0
6043,54.5234375,1.0
6143,54.546875,1.0
6243,54.5625,1.0
6343,54.546875,1.0
6443,54.5859375,1.0
6543,54.5703125,1.0
6643,54.7265625,1.0
6744,54.703125,1.0
6844,54.5859375,1.0
6944,54.65625,1.0
7045,54.7421875,1.0
7145,54.6796875,1.0
7245,54.7890625,1.0
7346,54.859375,1.0
7446,54.8828125,1.0
7546,54.796875,1.0
7646,54.859375,1.0
7746,54.90625,1.0
7846,54.9453125,1.0
7946,54.9453125,1.0
8047,54.9921875,1.0
8148,55.0,1.0
8249,55.0625,1.0
8350,55.125,1.0
8452,55.1484375,1.0
8553,55.0625,1.0
8653,55.0859375,1.0
8754,55.1015625,1.0
8854,55.1953125,1.0
8954,55.2265625,1.0
9055,55.2421875,1.0
9155,55.375,1.0
9255,55.3125,1.0
9355,55.3203125,1.0
9455,55.421875,1.0
9555,55.4453125,1.0
9655,55.46875,1.0
9755,55.46875,1.0
9855,55.5390625,1.0
9955,55.515625,1.0
10055,55.5390625,1.0
10155,55.671875,1.0
10255,55.703125,1.0
10355,55.6484375,1.0
10456,55.6796875,1.0
10556,55.7421875,1.0
10656,55.796875,1.0
10757,55.8359375,1.0
10857,55.859375,1.0
10957,55.890625,1.0
11058,55.8359375,1.0
11158,55.9921875,1.0
11258,55.9609375,1.0
11358,55.890625,1.0
11458,56.0703125,1.0
11558,56.15625,1.0
11658,56.2109375,1.0
11758,56.1171875,1.0
11858,56.1796875,1.0
11958,56.2109375,1.0
12058,56.25,1.0
12158,56.375,1.0
12258,56.4296875,1.0
12358,56.4765625,1.0
12458,56.4609375,1.0
12558,56.5078125,1.0
12658,56.4765625,1.0
12760,56.5546875,1.0
12861,56.578125,1.0
12962,56.5703125,1.0
13064,56.7109375,1.0
13165,56.765625,1.0
13266,56.7421875,1.0
13366,56.8046875,1.0
13466,56.8984375,1.0
13566,56.9375,1.0
13666,56.9453125,1.0
13766,56.9609375,1.0
13866,57.0078125,1.0
13966,57.0625,1.0
14066,57.1015625,1.0
14166,57.1953125,1.0
14267,57.1796875,1.0
14367,57.171875,1.0
14468,57.203125,1.0
14568,57.296875,1.0
14668,57.2890625,1.0
14769,57.34375,1.0
14869,57.359375,1.0
14969,57.4296875,1.0
15069,57.4296875,1.0
15169,57.5390625,1.0
15269,57.5390625,1.0
15369,57.6171875,1.0
15469,57.6875,1.0
15569,57.7734375,1.0
15669,57.734375,1.0
15769,57.7578125,1.0
15869,57.859375,1.0
15969,57.78125,1.0
16069,57.78125,1.0
16170,57.8828125,1.0
16271,57.9296875,1.0
16372,57.953125,1.0
16474,57.984375,1.0
16575,58.09375,1.0
16676,58.1171875,1.0
16778,58.1640625,1.0
16879,58.2109375,1.0
16979,58.28125,1.0
17080,58.3125,1.0
17180,58.3046875,1.0
17280,58.3359375,1.0
17380,58.359375,1.0
17480,58.3359375,1.0
17581,58.5078125,1.0
17681,58.46875,1.0
17781,58.484375,1.0
17882,58.625,1.0
17982,58.625,1.0
18082,58.7265625,1.0
18183,58.6953125,1.0
18283,58.7890625,1.0
18383,58.8203125,1.0
18483,58.8828125,1.0
18583,58.890625,1.0
18683,58.953125,1.0
18783,58.9921875,1.0
18883,59.015625,1.0
18983,59.015625,1.0
19083,59.109375,1.0
19183,59.1171875,1.0
19283,59.109375,1.0
19383,59.2578125,1.0
19483,59.2578125,1.0
19584,59.296875,1.0
19685,59.3515625,1.0
19786,59.3515625,1.0
19887,59.3671875,1.0
19987,59.421875,1.0
20087,59.578125,1.0
20188,59.5078125,1.0
20288,59.515625,1.0
20388,59.625,1.0
20488,59.6015625,1.0
20588,59.6171875,1.0
20688,59.734375,1.0
20788,59.78125,1.0
20888,59.8125,1.0
20988,59.8125,1.0
21088,59.8828125,1.0
21188,59.9453125,1.0
21288,60.046875,1.0
21388,59.9921875,1.0
21488,60.0703125,1.0
21588,60.140625,1.0
21688,60.203125,1.0
21788,60.2109375,1.0
21888,60.1640625,1.0
21988,60.234375,1.0
22088,60.3671875,1.0
22189,60.390625,1.0
22289,60.40625,1.0
22389,60.453125,1.0
22490,60.5,1.0
22590,60.484375,1.0
22690,60.6015625,1.0
22791,60.6015625,1.0
22891,60.6640625,1.0
22991,60.6640625,1.0
23091,60.7109375,1.0
23191,60.7578125,1.0
23291,60.8828125,1.0
23391,60.859375,1.0
23491,60.921875,1.0
23592,60.8359375,1.0
23693,60.8828125,1.0
23794,61.015625,1.0
23896,61.046875,1.0
23996,61.078125,1.0
24096,61.1796875,1.0
24197,61.15625,1.0
24297,61.2109375,1.0
24397,61.2734375,1.0
24498,61.34375,1.0
24598,61.296875,1.0
24698,61.34375,1.0
24798,61.40625,1.0
24898,61.546875,1.0
24998,61.53125,1.0
25098,61.578125,1.0
25199,61.6015625,1.0
25300,61.5546875,1.0
25401,61.6875,1.0
25502,61.6875,1.0
25604,61.6953125,1.0
25705,61.7578125,1.0
25806,61.7890625,1.0
25907,61.8046875,1.0
26007,61.9140625,1.0
26107,61.96875,1.0
26207,62.0703125,1.0
26307,62.0390625,1.0
26407,62.0625,1.0
26507,62.109375,1.0
26607,62.15625,1.0
26707,62.1875,1.0
26808,62.25,1.0
26909,62.2734375,1.0
27011,62.2734375,1.0
27112,62.359375,1.0
27213,62.4140625,1.0
27315,62.34375,1.0
27416,62.5,1.0
27516,62.5078125,1.0
27616,62.546875,1.0
27716,62.6484375,1.0
27816,62.71875,1.0
27916,62.671875,1.0
28016,62.8359375,1.0
28116,62.7890625,1.0
28216,62.7890625,1.0
28316,62.78125,1.0
28416,62.859375,1.0
28516,62.921875,1.0
28616,62.9453125,1.0
28717,63.0,1.0
28817,63.0,1.0
28917,63.046875,1.0
29018,63.1640625,1.0
29119,63.046875,1.0
29220,63.1640625,1.0
29322,63.203125,1.0
29423,63.265625,1.0
29523,63.3671875,1.0
29623,63.390625,1.0
29723,63.4140625,1.0
29823,63.515625,1.0
29923,63.484375,1.0
30023,63.5625,1.0
30123,63.5625,1.0
30223,63.5859375,1.0
30323,63.640625,1.0
30424,63.6640625,1.0
30524,63.71875,1.0
30625,63.765625,1.0
30727,63.7421875,1.0
30828,63.7890625,1.0
30929,63.8125,1.0
31030,63.8828125,1.0
31130,64.0,1.0
31230,63.96875,1.0
