time_ms,temperature,heater
1,54.953125,1.0
1103,54.765625,1.0
1204,54.7734375,1.0
1304,54.671875,1.0
1404,54.65625,1.0
1504,54.6796875,1.0
1604,54.671875,1.0
1704,54.5859375,1.0
1804,54.5234375,1.0
1904,54.5390625,1.0
2004,54.5703125,1.0
2104,54.546875,1.0
2204,54.546875,1.0
2304,54.5234375,1.0
2404,54.5,1.0
2504,54.4765625,1.0
2604,54.4765625,1.0
2704,54.4765625,1.0
2804,54.4921875,1.0
2904,54.453125,1.0
3004,54.4765625,1.0
3104,54.453125,1.0
3205,54.421875,1.0
3305,54.4296875,1.0
3405,54.3984375,1.0
3506,54.421875,1.0
3606,54.3984375,1.0
3706,54.421875,1.0
3807,54.3984375,1.0
3907,54.3671875,1.0
4007,54.3828125,1.0
4107,54.3671875,1.0
4207,54.3203125,1.0
4307,54.421875,1.0
4408,54.3984375,1.0
4509,54.421875,1.0
4610,54.3984375,1.0
4711,54.3984375,1.0
4811,54.46875,1.0
4913,54.5234375,1.0
5014,54.4453125,1.0
5115,54.4921875,1.0
5217,54.5,1.0
5317,54.5703125,1.0
5417,54.5703125,1.0
5517,54.5234375,1.0
5617,54.5703125,1.0
5717,54.65625,1.0
5817,54.609375,1.0
5917,54.6328125,1.0
6017,54.6171875,1.0
6117,54.6484375,1.0
6217,54.6953125,1.0
6317,54.7734375,1.0
6417,54.671875,1.0
6517,54.671875,1.0
6617,54.6953125,1.0
6717,54.765625,1.0
6817,54.7890625,1.0
6918,54.8359375,1.0
7018,54.8828125,1.0
7118,54.8125,1.0
7219,54.8828125,1.0
7319,54.921875,1.0
7419,54.953125,1.0
7520,55.015625,1.0
7620,55.015625,1.0
7720,54.96875,1.0
7821,55.1484375,1.0
7922,55.125,1.0
8023,55.1796875,1.0
8124,55.203125,1.0
8225,55.2265625,1.0
8327,55.2421875,1.0
8428,55.21875,1.0
8528,55.3515625,1.0
8629,55.3515625,1.0
8729,55.3359375,1.0
8829,55.3828125,1.0
8929,55.46875,1.0
9029,55.4453125,1.0
9129,55.453125,1.0
9229,55.515625,1.0
9329,55.515625,1.0
9429,55.578125,1.0
9529,55.6015625,1.0
9629,55.65625,1.0
9729,55.703125,1.0
9829,55.703125,1.0
9929,55.7421875,1.0
10029,55.8359375,1.0
10129,55.90625,1.0
10229,55.84375,1.0
10329,55.90625,1.0
10429,55.9609375,1.0
10529,56.0,1.0
10630,56.0859375,1.0
10730,56.0859375,1.0
10831,56.140625,1.0
10933,56.2109375,1.0
11034,56.25,1.0
11135,56.3046875,1.0
11236,56.328125,1.0
11336,56.390625,1.0
11436,56.375,1.0
11536,56.4140625,1.0
11636,56.453125,1.0
11736,56.5078125,1.0
11836,56.53125,1.0
