time_ms,temperature,heater
2,54.9296875,1.0
1104,54.6953125,1.0
1205,54.7890625,1.0
1306,54.75,1.0
1407,54.6796875,1.0
1509,54.6484375,1.0
1610,54.6796875,1.0
1711,54.609375,1.0
1813,54.5859375,1.0
1914,54.515625,1.0
2015,54.546875,1.0
2116,54.515625,1.0
2217,54.5625,1.0
2318,54.5390625,1.0
2418,54.4921875,1.0
2518,54.4296875,1.0
2619,54.5625,1.0
2719,54.5,1.0
2819,54.46875,1.0
2920,54.4765625,1.0
3020,54.4296875,1.0
3120,54.3671875,1.0
3220,54.40625,1.0
3320,54.40625,1.0
3420,54.34375,1.0
3520,54.3828125,1.0
3620,54.4921875,1.0
3720,54.4765625,1.0
3820,54.3671875,1.0
3920,54.4453125,1.0
4020,54.3828125,1.0
4120,54.421875,1.0
4220,54.4296875,1.0
4320,54.3359375,1.0
4420,54.359375,1.0
4520,54.3671875,1.0
4622,54.3203125,1.0
4723,54.3984375,1.0
4824,54.5,1.0
4926,54.46875,1.0
5027,54.453125,1.0
5128,54.609375,1.0
5229,54.4921875,1.0
5330,54.4296875,1.0
5431,54.4765625,1.0
5532,54.5390625,1.0
5632,54.4921875,1.0
5733,54.59375,1.0
5833,54.6484375,1.0
5933,54.609375,1.0
6034,54.59375,1.0
6134,54.5859375,1.0
6234,54.6796875,1.0
6334,54.71875,1.0
6434,54.671875,1.0
6534,54.6328125,1.0
6634,54.6328125,1.0
6734,54.7421875,1.0
6834,54.75,1.0
6934,54.796875,1.0
7034,54.8828125,1.0
7134,54.859375,1.0
7234,54.8203125,1.0
7334,54.8828125,1.0
7434,54.8828125,1.0
7534,54.90625,1.0
7635,54.96875,1.0
7737,55.0234375,1.0
7838,55.046875,1.0
7939,55.0625,1.0
8041,55.1015625,1.0
8142,55.0859375,1.0
8242,55.15625,1.0
8343,55.1953125,1.0
8443,55.203125,1.0
8543,55.3125,1.0
8643,55.3515625,1.0
8743,55.3359375,1.0
8843,55.3125,1.0
8943,55.359375,1.0
9043,55.4296875,1.0
9143,55.4453125,1.0
9243,55.453125,1.0
9343,55.4921875,1.0
9444,55.546875,1.0
9544,55.6015625,1.0
9644,55.6015625,1.0
9745,55.546875,1.0
9845,55.625,1.0
9945,55.6953125,1.0
10046,55.7265625,1.0
