time_ms,temperature,heater
2,54.953125,1.0
1104,54.703125,1.0
1205,54.6484375,1.0
1306,54.59375,1.0
1407,54.6484375,1.0
1507,54.59375,1.0
1607,54.6484375,1.0
1707,54.5390625,1.0
1807,54.5234375,1.0
1908,54.5,1.0
2008,54.4765625,1.0
2108,54.4921875,1.0
2209,54.4765625,1.0
2309,54.5,1.0
2409,54.4765625,1.0
2510,54.4453125,1.0
2610,54.453125,1.0
2710,54.40625,1.0
2810,54.4765625,1.0
2910,54.4921875,1.0
3010,54.4296875,1.0
3110,54.421875,1.0
3210,54.359375,1.0
3310,54.359375,1.0
3410,54.3984375,1.0
3510,54.359375,1.0
3610,54.359375,1.0
3710,54.5,1.0
3810,54.3984375,1.0
3910,54.3984375,1.0
4010,54.3984375,1.0
4110,54.359375,1.0
4211,54.421875,1.0
4311,54.3984375,1.0
4411,54.359375,1.0
4512,54.359375,1.0
4612,54.3671875,1.0
4712,54.421875,1.0
4813,54.421875,1.0
4913,54.453125,1.0
5013,54.4296875,1.0
5113,54.3203125,1.0
5213,54.3984375,1.0
5313,54.4296875,1.0
5414,54.4765625,1.0
5515,54.4921875,1.0
5616,54.4921875,1.0
5717,54.5625,1.0
5818,54.5234375,1.0
5920,54.5625,1.0
6021,54.5703125,1.0
6121,54.546875,1.0
6222,54.546875,1.0
6323,54.5859375,1.0
6423,54.65625,1.0
6523,54.65625,1.0
6623,54.6328125,1.0
6723,54.703125,1.0
6823,54.7890625,1.0
6923,54.7265625,1.0
7023,54.7421875,1.0
7123,54.7421875,1.0
7223,54.8125,1.0
7323,54.8359375,1.0
7423,54.8359375,1.0
7523,54.8828125,1.0
7623,54.9453125,1.0
7723,54.953125,1.0
7823,55.015625,1.0
7924,55.0,1.0
8024,55.0625,1.0
8125,55.109375,1.0
8227,55.0859375,1.0
8328,55.0859375,1.0
8428,55.1015625,1.0
8529,55.125,1.0
8630,55.1484375,1.0
8731,55.21875,1.0
8831,55.3359375,1.0
8931,55.265625,1.0
9031,55.40625,1.0
9131,55.4453125,1.0
9231,55.3984375,1.0
9332,55.40625,1.0
9432,55.453125,1.0
9532,55.4765625,1.0
9633,55.5390625,1.0
9733,55.625,1.0
9833,55.5625,1.0
9934,55.6484375,1.0
10034,55.7265625,1.0
10134,55.6953125,1.0
10234,55.671875,1.0
10334,55.7265625,1.0
10434,55.796875,1.0
10534,55.9296875,1.0
10634,55.8828125,1.0
10734,56.015625,1.0
10834,55.9921875,1.0
10934,56.0,1.0
11034,56.0390625,1.0
11134,56.140625,1.0
11234,56.0859375,1.0
11334,56.1640625,1.0
11434,56.1875,1.0
11534,56.1796875,1.0
11635,56.234375,1.0
11735,56.3203125,1.0
11835,56.328125,1.0
11936,56.3203125,1.0
12036,56.453125,1.0
12136,56.4375,1.0
12238,56.484375,1.0
12339,56.5703125,1.0
12440,56.6171875,1.0
12541,56.640625,1.0
12642,56.671875,1.0
12743,56.640625,1.0
12844,56.734375,1.0
12944,56.7578125,1.0
13045,56.828125,1.0
13145,56.859375,1.0
13245,56.875,1.0
13346,56.9921875,1.0
13446,56.9921875,1.0
13546,57.0859375,1.0
13646,57.1328125,1.0
13746,57.1328125,1.0
13846,57.15625,1.0
13946,57.203125,1.0
14046,57.2421875,1.0
14146,57.2734375,1.0
14246,57.3125,1.0
14346,57.375,1.0
14446,57.3984375,1.0
14546,57.4453125,1.0
14646,57.46875,1.0
14746,57.5625,1.0
14846,57.5859375,1.0
14946,57.59375,1.0
15046,57.6171875,1.0
15146,57.6875,1.0
15246,57.7109375,1.0
15347,57.7265625,1.0
15447,57.8046875,1.0
15547,57.90625,1.0
15648,57.8671875,1.0
15748,57.8671875,1.0
15848,57.9296875,1.0
15949,58.0,1.0
16049,58.046875,1.0
16149,58.0546875,1.0
16249,58.125,1.0
16349,58.21875,1.0
16449,58.2421875,1.0
16549,58.3046875,1.0
16649,58.3359375,1.0
16749,58.4140625,1.0
16849,58.359375,1.0
16949,58.375,1.0
17049,58.4609375,1.0
17149,58.5390625,1.0
17249,58.5546875,1.0
17349,58.625,1.0
17449,58.6328125,1.0
17549,58.71875,1.0
17649,58.8359375,1.0
17749,58.75,1.0
17849,58.7265625,1.0
17950,58.8828125,1.0
18050,58.890625,1.0
18150,58.9296875,1.0
18251,58.9296875,1.0
18352,59.015625,1.0
18453,59.0390625,1.0
18555,59.0859375,1.0
18656,59.296875,1.0
18756,59.296875,1.0
18856,59.3203125,1.0
18956,59.328125,1.0
19056,59.3203125,1.0
19156,59.28125,1.0
19256,59.3671875,1.0
19356,59.4453125,1.0
19456,59.5078125,1.0
19556,59.5390625,1.0
19657,59.515625,1.0
19757,59.5390625,1.0
19857,59.625,1.0
19958,59.6640625,1.0
20058,59.7578125,1.0
20158,59.8125,1.0
20259,59.8828125,1.0
20359,59.859375,1.0
20459,59.921875,1.0
20559,59.953125,1.0
20659,60.015625,1.0
20759,60.015625,1.0
20859,60.015625,1.0
20959,60.140625,1.0
21059,60.203125,1.0
21159,60.1875,1.0
21260,60.2109375,1.0
21361,60.2734375,1.0
21462,60.3671875,1.0
21563,60.3671875,1.0
21664,60.4375,1.0
21764,60.4375,1.0
21864,60.4375,1.0
21965,60.59375,1.0
22065,60.6171875,1.0
22165,60.59375,1.0
22265,60.6875,1.0
22365,60.7578125,1.0
22465,60.734375,1.0
22565,60.7890625,1.0
22665,60.828125,1.0
22765,60.8828125,1.0
22866,60.96875,1.0
22967,60.953125,1.0
23068,61.0390625,1.0
23169,61.015625,1.0
23270,61.0234375,1.0
23372,61.078125,1.0
23472,61.1796875,1.0
23572,61.1796875,1.0
23673,61.171875,1.0
23773,61.3046875,1.0
23873,61.3828125,1.0
23973,61.3828125,1.0
24073,61.3671875,1.0
24173,61.53125,1.0
24273,61.4609375,1.0
24373,61.484375,1.0
24473,61.6484375,1.0
24573,61.6171875,1.0
24673,61.734375,1.0
24773,61.71875,1.0
24873,61.6484375,1.0
24973,61.8125,1.0
25073,61.828125,1.0
25173,61.875,1.0
25274,61.875,1.0
25375,62.015625,1.0
25475,62.0703125,1.0
25576,62.046875,1.0
25678,62.0859375,1.0
25779,62.0859375,1.0
25880,62.1796875,1.0
25981,62.3203125,1.0
26082,62.3203125,1.0
26183,62.3203125,1.0
26284,62.3125,1.0
26384,62.34375,1.0
26486,62.4140625,1.0
26587,62.484375,1.0
26688,62.53125,1.0
26788,62.578125,1.0
26888,62.546875,1.0
26988,62.6875,1.0
27088,62.6953125,1.0
27188,62.625,1.0
27288,62.7109375,1.0
27388,62.6640625,1.0
27488,62.7890625,1.0
27588,62.8125,1.0
27688,62.8828125,1.0
27788,63.0,1.0
27889,62.9765625,1.0
27990,63.1796875,1.0
28091,63.140625,1.0
28193,63.1171875,1.0
28294,63.1640625,1.0
28395,63.1875,1.0
28496,63.3359375,1.0
28596,63.296875,1.0
28696,63.25,1.0
28796,63.3125,1.0
28896,63.390625,1.0
28996,63.421875,1.0
29096,63.46875,1.0
29196,63.484375,1.0
29296,63.5546875,1.0
29396,63.609375,1.0
29496,63.734375,1.0
29596,63.7578125,1.0
29697,63.765625,1.0
29798,63.7578125,1.0
29900,63.859375,1.0
30001,63.8984375,1.0
30101,63.875,1.0
30201,63.953125,1.0
30301,63.9765625,1.0
30401,63.9921875,1.0
30501,64.0234375,1.0
30601,64.109375,1.0
30701,64.234375,1.0
30801,64.25,1.0
30901,64.234375,1.0
31001,64.3203125,1.0
31101,64.2265625,1.0
31201,64.3515625,1.0
31302,64.390625,1.0
31403,64.4140625,1.0
31503,64.46875,1.0
31604,64.53125,1.0
31704,64.4921875,1.0
31804,64.5625,1.0
31905,64.671875,1.0
32005,64.6796875,1.0
32105,64.703125,1.0
32206,64.796875,1.0
32306,64.8125,1.0
32406,64.859375,1.0
32506,64.921875,1.0
32607,64.9921875,1.0
32708,64.921875,1.0
32809,65.0,1.0
32910,65.0234375,1.0
33011,65.0703125,1.0
33111,65.140625,1.0
33211,65.2109375,1.0
33312,65.171875,1.0
33412,65.265625,1.0
33512,65.3359375,1.0
33613,65.3359375,1.0
33713,65.390625,1.0
33813,65.4140625,1.0
33913,65.5859375,1.0
34013,65.5390625,1.0
34113,65.5859375,1.0
34213,65.5546875,1.0
34313,65.578125,1.0
34414,65.7265625,1.0
34515,65.71875,1.0
34616,65.703125,1.0
34718,65.7421875,1.0
34819,65.7890625,1.0
34920,65.9609375,1.0
35021,65.96875,1.0
35121,65.9140625,1.0
35221,65.921875,1.0
35321,66.0078125,1.0
35421,66.0546875,1.0
35521,66.09375,1.0
35621,66.125,1.0
35721,66.1171875,1.0
35821,66.1875,1.0
35921,66.234375,1.0
36021,66.359375,1.0
36122,66.359375,1.0
36222,66.4765625,1.0
