time_ms,temperature,heater
2,54.9765625,1.0
1104,54.671875,1.0
1205,54.6953125,1.0
1306,54.6328125,1.0
1406,54.703125,1.0
1506,54.6484375,1.0
1606,54.609375,1.0
1706,54.6953125,1.0
1806,54.7421875,1.0
1906,54.6328125,1.0
2006,54.5625,1.0
2106,54.5,1.0
2207,54.609375,1.0
2307,54.5234375,1.0
2407,54.515625,1.0
2508,54.5,1.0
2608,54.4765625,1.0
2709,54.453125,1.0
2811,54.4921875,1.0
2912,54.4453125,1.0
3012,54.359375,1.0
3112,54.3984375,1.0
3212,54.359375,1.0
3312,54.3203125,1.0
3412,54.453125,1.0
3512,54.359375,1.0
3612,54.359375,1.0
3712,54.4296875,1.0
3812,54.421875,1.0
3912,54.3828125,1.0
4012,54.3359375,1.0
4112,54.3984375,1.0
4213,54.4296875,1.0
4313,54.3671875,1.0
4414,54.4453125,1.0
4516,54.359375,1.0
4617,54.3671875,1.0
4718,54.3671875,1.0
4818,54.34375,1.0
4918,54.3359375,1.0
5018,54.359375,1.0
5118,54.359375,1.0
5218,54.3046875,1.0
5318,54.3671875,1.0
5418,54.359375,1.0
5518,54.3671875,1.0
5618,54.421875,1.0
5718,54.3984375,1.0
5818,54.515625,1.0
5919,54.4765625,1.0
6019,54.4296875,1.0
6120,54.4453125,1.0
6222,54.4921875,1.0
6323,54.4921875,1.0
6423,54.4765625,1.0
6523,54.5390625,1.0
6623,54.65625,1.0
6723,54.6328125,1.0
6823,54.609375,1.0
6923,54.6484375,1.0
7023,54.5859375,1.0
7123,54.6484375,1.0
7223,54.6171875,1.0
7323,54.6484375,1.0
7423,54.7421875,1.0
7523,54.765625,1.0
7623,54.8203125,1.0
7723,54.875,1.0
7823,54.8359375,1.0
7923,54.875,1.0
8023,54.8828125,1.0
8123,54.875,1.0
8224,54.9453125,1.0
8324,54.9765625,1.0
8424,54.96875,1.0
8525,55.0390625,1.0
8625,55.0390625,1.0
8725,55.0859375,1.0
