time_ms,temperature,heater
2,54.953125,1.0
1104,54.671875,1.0
1205,54.703125,1.0
1305,54.703125,1.0
1405,54.65625,1.0
1505,54.65625,1.0
1607,54.6796875,1.0
1707,54.59375,1.0
1807,54.5703125,1.0
1908,54.5625,1.0
2008,54.5234375,1.0
2108,54.5,1.0
2209,54.453125,1.0
2309,54.3984375,1.0
2409,54.46875,1.0
2509,54.4453125,1.0
2609,54.4453125,1.0
2709,54.4296875,1.0
2809,54.359375,1.0
2909,54.3984375,1.0
3009,54.421875,1.0
3109,54.3828125,1.0
3209,54.34375,1.0
3309,54.3203125,1.0
3409,54.34375,1.0
3509,54.359375,1.0
3609,54.3671875,1.0
3709,54.3359375,1.0
3809,54.3671875,1.0
3910,54.359375,1.0
4010,54.3203125,1.0
4110,54.4296875,1.0
4211,54.3359375,1.0
4311,54.421875,1.0
4411,54.3671875,1.0
4512,54.3203125,1.0
4612,54.359375,1.0
4713,54.40625,1.0
4814,54.40625,1.0
4915,54.421875,1.0
5016,54.453125,1.0
5117,54.4453125,1.0
5218,54.4453125,1.0
5320,54.40625,1.0
5421,54.515625,1.0
5522,54.4921875,1.0
5624,54.5625,1.0
5725,54.546875,1.0
5826,54.5234375,1.0
5927,54.546875,1.0
6028,54.5625,1.0
6129,54.5625,1.0
6230,54.5625,1.0
6331,54.5859375,1.0
6433,54.6484375,1.0
6534,54.609375,1.0
6635,54.75,1.0
6735,54.71875,1.0
6835,54.71875,1.0
6936,54.6953125,1.0
7037,54.703125,1.0
7137,54.796875,1.0
7238,54.84375,1.0
7338,54.8828125,1.0
7438,54.859375,1.0
7539,54.859375,1.0
7639,54.921875,1.0
7739,54.921875,1.0
7840,54.90625,1.0
7940,54.9921875,1.0
8040,55.015625,1.0
8140,55.015625,1.0
8240,55.1015625,1.0
8340,55.15625,1.0
8440,55.21875,1.0
8540,55.1796875,1.0
8640,55.1953125,1.0
8740,55.2421875,1.0
8840,55.3203125,1.0
8941,55.3125,1.0
9041,55.4296875,1.0
9141,55.40625,1.0
9241,55.421875,1.0
9341,55.4765625,1.0
9441,55.4921875,1.0
9542,55.5625,1.0
9642,55.671875,1.0
9742,55.671875,1.0
9843,55.578125,1.0
9943,55.625,1.0
10043,55.671875,1.0
10144,55.7890625,1.0
10244,55.796875,1.0
10344,55.8359375,1.0
10444,55.8203125,1.0
10544,55.890625,1.0
10644,55.90625,1.0
10744,55.90625,1.0
10844,56.0,1.0
10944,56.0703125,1.0
11044,55.9921875,1.0
11144,56.1328125,1.0
11244,56.28125,1.0
11344,56.2578125,1.0
11444,56.2578125,1.0
11545,56.3203125,1.0
11646,56.3984375,1.0
11747,56.3984375,1.0
11848,56.4765625,1.0
11948,56.390625,1.0
12048,56.3515625,1.0
12149,56.4375,1.0
12249,56.4765625,1.0
12349,56.6171875,1.0
12449,56.625,1.0
12549,56.6875,1.0
12649,56.78125,1.0
12749,56.765625,1.0
12849,56.78125,1.0
12949,56.8515625,1.0
13049,56.875,1.0
13149,56.9921875,1.0
13249,56.96875,1.0
13349,56.984375,1.0
13449,57.0078125,1.0
13549,57.0546875,1.0
13649,57.0625,1.0
13749,57.15625,1.0
13849,57.1953125,1.0
13949,57.1953125,1.0
