time_ms,temperature,heater
2,54.921875,1.0
1104,54.6796875,1.0
1205,54.671875,1.0
1306,54.7265625,1.0
1406,54.671875,1.0
1506,54.671875,1.0
1606,54.65625,1.0
1706,54.65625,1.0
1807,54.59375,1.0
1908,54.5625,1.0
2009,54.5390625,1.0
2110,54.5234375,1.0
2212,54.5390625,1.0
2313,54.5,1.0
2414,54.4765625,1.0
2516,54.546875,1.0
2617,54.4765625,1.0
2718,54.4453125,1.0
2819,54.453125,1.0
2919,54.421875,1.0
3020,54.40625,1.0
3120,54.4296875,1.0
3220,54.3984375,1.0
3321,54.4296875,1.0
3421,54.4296875,1.0
3521,54.3359375,1.0
3622,54.3671875,1.0
3722,54.359375,1.0
3822,54.40625,1.0
3922,54.40625,1.0
4022,54.3671875,1.0
4122,54.3203125,1.0
4222,54.453125,1.0
4322,54.359375,1.0
4422,54.40625,1.0
4522,54.3984375,1.0
4622,54.359375,1.0
4722,54.4765625,1.0
4822,54.4296875,1.0
4922,54.40625,1.0
5022,54.40625,1.0
5122,54.4453125,1.0
5222,54.515625,1.0
5322,54.4921875,1.0
5422,54.5,1.0
5522,54.4765625,1.0
5623,54.546875,1.0
5723,54.5,1.0
5823,54.46875,1.0
5924,54.5,1.0
6025,54.515625,1.0
6126,54.5234375,1.0
6228,54.4765625,1.0
6329,54.546875,1.0
6430,54.546875,1.0
6531,54.6796875,1.0
6632,54.671875,1.0
6734,54.609375,1.0
6835,54.703125,1.0
6936,54.65625,1.0
7038,54.6953125,1.0
7139,54.7890625,1.0
7239,54.7421875,1.0
7339,54.7890625,1.0
7439,54.859375,1.0
7539,54.8125,1.0
7639,54.8984375,1.0
7739,54.90625,1.0
7839,54.9296875,1.0
7939,54.96875,1.0
8039,55.0234375,1.0
8140,55.046875,1.0
8240,55.015625,1.0
8340,55.015625,1.0
8441,55.1015625,1.0
8541,55.15625,1.0
8642,55.2421875,1.0
8744,55.21875,1.0
8845,55.2421875,1.0
8946,55.2421875,1.0
9047,55.3515625,1.0
9148,55.359375,1.0
9249,55.359375,1.0
9350,55.3984375,1.0
9450,55.421875,1.0
9551,55.5,1.0
9651,55.5390625,1.0
9751,55.5234375,1.0
9852,55.6015625,1.0
9952,55.6328125,1.0
10052,55.65625,1.0
10152,55.65625,1.0
10252,55.65625,1.0
10353,55.6953125,1.0
10454,55.7890625,1.0
10555,55.7890625,1.0
10655,55.859375,1.0
10755,55.890625,1.0
10855,55.9765625,1.0
10956,55.9921875,1.0
11056,55.953125,1.0
11156,56.0,1.0
11257,56.0625,1.0
11357,56.0703125,1.0
11457,56.1328125,1.0
11558,56.25,1.0
11658,56.25,1.0
11758,56.234375,1.0
11858,56.3203125,1.0
11958,56.34375,1.0
12058,56.375,1.0
12158,56.3984375,1.0
12258,56.4375,1.0
12358,56.5234375,1.0
12458,56.5,1.0
12558,56.59375,1.0
12658,56.5546875,1.0
12758,56.6484375,1.0
12858,56.71875,1.0
12958,56.8046875,1.0
13058,56.8046875,1.0
13158,56.8359375,1.0
13258,56.875,1.0
13358,56.9921875,1.0
13458,56.96875,1.0
13559,56.890625,1.0
13660,56.984375,1.0
13761,57.0078125,1.0
13863,57.1328125,1.0
13964,57.171875,1.0
14065,57.1484375,1.0
14165,57.203125,1.0
14265,57.21875,1.0
14365,57.2734375,1.0
14466,57.3984375,1.0
14566,57.4296875,1.0
14666,57.421875,1.0
14766,57.5234375,1.0
14866,57.5703125,1.0
14967,57.5703125,1.0
15067,57.546875,1.0
15167,57.609375,1.0
15268,57.6875,1.0
15368,57.75,1.0
15468,57.8203125,1.0
15569,57.8359375,1.0
15669,57.8359375,1.0
15769,57.8671875,1.0
15869,57.90625,1.0
15969,58.03125,1.0
16069,58.0546875,1.0
16169,58.0703125,1.0
16269,58.125,1.0
16369,58.1875,1.0
16469,58.171875,1.0
16569,58.21875,1.0
16669,58.2890625,1.0
16769,58.328125,1.0
16869,58.359375,1.0
16969,58.3984375,1.0
17069,58.4921875,1.0
17169,58.5078125,1.0
17269,58.4921875,1.0
17369,58.578125,1.0
17469,58.5859375,1.0
17570,58.671875,1.0
17670,58.7265625,1.0
17770,58.703125,1.0
17871,58.8359375,1.0
17971,58.7890625,1.0
18072,58.8828125,1.0
18174,58.9296875,1.0
18275,58.90625,1.0
18376,59.0625,1.0
18477,59.1171875,1.0
18578,59.0390625,1.0
18679,59.109375,1.0
18779,59.2109375,1.0
18879,59.25,1.0
18980,59.296875,1.0
19080,59.3203125,1.0
19180,59.3203125,1.0
19281,59.375,1.0
19381,59.3984375,1.0
19481,59.421875,1.0
19581,59.5078125,1.0
19681,59.5078125,1.0
19781,59.5546875,1.0
19881,59.5625,1.0
19981,59.6484375,1.0
20081,59.6953125,1.0
