time_ms,temperature,heater
2,54.9296875,1.0
1104,54.75,1.0
1205,54.71875,1.0
1306,54.65625,1.0
1407,54.6484375,1.0
1508,54.6328125,1.0
1609,54.5859375,1.0
1710,54.609375,1.0
1812,54.6328125,1.0
1913,54.5859375,1.0
2014,54.5703125,1.0
2116,54.5859375,1.0
2217,54.5625,1.0
2318,54.546875,1.0
2419,54.515625,1.0
2520,54.5,1.0
2622,54.5,1.0
2723,54.4296875,1.0
2824,54.4453125,1.0
2926,54.421875,1.0
3027,54.4453125,1.0
3128,54.5,1.0
3229,54.4765625,1.0
3330,54.4765625,1.0
3432,54.40625,1.0
3533,54.4765625,1.0
3634,54.4296875,1.0
3736,54.359375,1.0
3837,54.46875,1.0
3938,54.40625,1.0
4039,54.40625,1.0
4140,54.453125,1.0
4241,54.421875,1.0
4342,54.453125,1.0
4443,54.421875,1.0
4545,54.4765625,1.0
4646,54.4453125,1.0
4747,54.4921875,1.0
4848,54.4296875,1.0
4948,54.4453125,1.0
5048,54.4453125,1.0
5148,54.4921875,1.0
5248,54.5390625,1.0
5348,54.5,1.0
5448,54.515625,1.0
5548,54.5625,1.0
5648,54.5390625,1.0
5748,54.59375,1.0
5848,54.609375,1.0
5949,54.65625,1.0
6049,54.6328125,1.0
6149,54.609375,1.0
6250,54.6953125,1.0
6350,54.6953125,1.0
6450,54.71875,1.0
6551,54.7421875,1.0
6651,54.6953125,1.0
6751,54.796875,1.0
6851,54.8125,1.0
6951,54.84375,1.0
7051,54.8359375,1.0
7151,54.7421875,1.0
7252,54.8984375,1.0
7353,54.90625,1.0
7454,54.9296875,1.0
7555,54.9765625,1.0
7657,55.0,1.0
7758,55.0234375,1.0
7859,55.015625,1.0
7960,55.0390625,1.0
8060,55.125,1.0
8160,55.1796875,1.0
8260,55.15625,1.0
8360,55.1953125,1.0
8460,55.21875,1.0
8560,55.2421875,1.0
8660,55.2734375,1.0
8760,55.3828125,1.0
8860,55.375,1.0
8960,55.4453125,1.0
9060,55.421875,1.0
9160,55.421875,1.0
9260,55.5234375,1.0
9360,55.5234375,1.0
9460,55.578125,1.0
9560,55.6015625,1.0
9661,55.71875,1.0
9761,55.625,1.0
9861,55.6484375,1.0
9962,55.6796875,1.0
10062,55.765625,1.0
10162,55.75,1.0
10263,55.8359375,1.0
10363,55.9140625,1.0
10463,55.90625,1.0
10565,55.953125,1.0
10666,56.0,1.0
10767,56.109375,1.0
10868,56.0625,1.0
