time_ms,temperature,heater
2,54.953125,1.0
1104,54.7734375,1.0
1205,54.7734375,1.0
1306,54.6953125,1.0
1407,54.71875,1.0
1508,54.671875,1.0
1609,54.6953125,1.0
1710,54.6484375,1.0
1811,54.65625,1.0
1913,54.65625,1.0
2014,54.5703125,1.0
2115,54.5625,1.0
2217,54.609375,1.0
2318,54.671875,1.0
2419,54.5390625,1.0
2520,54.5234375,1.0
2621,54.5234375,1.0
2723,54.5390625,1.0
2824,54.5,1.0
2925,54.453125,1.0
3027,54.46875,1.0
3128,54.453125,1.0
3229,54.4453125,1.0
3330,54.3984375,1.0
3431,54.359375,1.0
3533,54.359375,1.0
3633,54.359375,1.0
3733,54.3203125,1.0
3834,54.3203125,1.0
3934,54.3828125,1.0
4034,54.4296875,1.0
4135,54.40625,1.0
4235,54.3828125,1.0
4335,54.3359375,1.0
4435,54.3828125,1.0
4536,54.40625,1.0
4637,54.46875,1.0
4737,54.40625,1.0
4837,54.4296875,1.0
4937,54.359375,1.0
5037,54.4296875,1.0
5137,54.4453125,1.0
5237,54.3984375,1.0
5337,54.4296875,1.0
5437,54.46875,1.0
5538,54.46875,1.0
5638,54.4296875,1.0
5738,54.5,1.0
5839,54.5,1.0
5939,54.453125,1.0
6039,54.5390625,1.0
6140,54.4921875,1.0
6240,54.4921875,1.0
6340,54.5625,1.0
6440,54.515625,1.0
6540,54.5234375,1.0
6640,54.5859375,1.0
6740,54.6484375,1.0
6840,54.65625,1.0
6941,54.7265625,1.0
7042,54.703125,1.0
7143,54.75,1.0
7245,54.796875,1.0
7346,54.71875,1.0
7447,54.65625,1.0
7549,54.703125,1.0
7649,54.7421875,1.0
7749,54.7890625,1.0
7849,54.859375,1.0
7949,54.8828125,1.0
8049,54.8359375,1.0
8149,54.859375,1.0
8249,54.875,1.0
8349,54.96875,1.0
8449,55.046875,1.0
8549,54.9921875,1.0
8649,55.046875,1.0
8750,55.1015625,1.0
8851,55.125,1.0
8953,55.15625,1.0
9053,55.1484375,1.0
9154,55.25,1.0
9256,55.25,1.0
9356,55.359375,1.0
9456,55.3515625,1.0
9556,55.3515625,1.0
9656,55.3828125,1.0
9756,55.453125,1.0
9856,55.4921875,1.0
9956,55.546875,1.0
10056,55.546875,1.0
10156,55.5234375,1.0
10256,55.578125,1.0
10356,55.609375,1.0
10456,55.6953125,1.0
10556,55.6796875,1.0
10656,55.71875,1.0
10756,55.7421875,1.0
10856,55.7421875,1.0
10957,55.796875,1.0
11057,55.859375,1.0
11157,55.9140625,1.0
11258,56.0234375,1.0
11358,55.953125,1.0
11459,56.046875,1.0
11561,56.015625,1.0
11662,56.0390625,1.0
11763,56.09375,1.0
11864,56.1640625,1.0
11964,56.2265625,1.0
12064,56.25,1.0
12165,56.296875,1.0
12265,56.3046875,1.0
12366,56.328125,1.0
12466,56.4140625,1.0
12566,56.4765625,1.0
12667,56.5,1.0
12767,56.5546875,1.0
12867,56.6171875,1.0
12968,56.578125,1.0
13068,56.6171875,1.0
13168,56.59375,1.0
13268,56.6484375,1.0
13368,56.7578125,1.0
13468,56.8359375,1.0
13568,56.890625,1.0
13668,56.890625,1.0
13768,56.8984375,1.0
13868,56.9609375,1.0
13968,56.984375,1.0
14068,57.015625,1.0
14168,57.0859375,1.0
14268,57.078125,1.0
14368,57.15625,1.0
14468,57.2421875,1.0
14568,57.2734375,1.0
14669,57.3203125,1.0
14769,57.265625,1.0
14869,57.3359375,1.0
14970,57.359375,1.0
15070,57.421875,1.0
15170,57.4453125,1.0
15271,57.4921875,1.0
15371,57.546875,1.0
15471,57.59375,1.0
15571,57.7265625,1.0
15671,57.6640625,1.0
15771,57.7734375,1.0
15871,57.75,1.0
15971,57.78125,1.0
16071,57.8671875,1.0
16171,57.8203125,1.0
16271,57.890625,1.0
16371,58.0,1.0
16471,58.0078125,1.0
16571,58.0234375,1.0
16671,58.0703125,1.0
16771,58.1171875,1.0
16871,58.1484375,1.0
16971,58.1640625,1.0
17071,58.2109375,1.0
17171,58.28125,1.0
17272,58.28125,1.0
17372,58.4140625,1.0
17472,58.4453125,1.0
17573,58.4609375,1.0
17673,58.515625,1.0
17773,58.484375,1.0
17875,58.6015625,1.0
17976,58.6328125,1.0
18077,58.65625,1.0
18178,58.671875,1.0
18279,58.7265625,1.0
18381,58.71875,1.0
18481,58.8125,1.0
18581,58.84375,1.0
18682,58.8359375,1.0
18782,58.953125,1.0
18882,59.0,1.0
18983,59.0390625,1.0
19083,59.140625,1.0
19183,59.0859375,1.0
19283,59.2109375,1.0
19383,59.234375,1.0
19483,59.234375,1.0
19583,59.328125,1.0
19683,59.28125,1.0
19783,59.3203125,1.0
19883,59.421875,1.0
19983,59.4375,1.0
20083,59.5546875,1.0
20183,59.53125,1.0
20283,59.6171875,1.0
20383,59.640625,1.0
20483,59.6953125,1.0
20583,59.71875,1.0
20683,59.765625,1.0
20783,59.7890625,1.0
20883,59.859375,1.0
20984,59.953125,1.0
21084,59.8828125,1.0
21184,59.9296875,1.0
21285,60.0625,1.0
21385,60.0703125,1.0
21485,60.0703125,1.0
21586,60.09375,1.0
21686,60.140625,1.0
21786,60.234375,1.0
21886,60.2578125,1.0
21986,60.3125,1.0
22086,60.3359375,1.0
22186,60.390625,1.0
22286,60.546875,1.0
22386,60.5234375,1.0
22486,60.5,1.0
22586,60.5703125,1.0
22686,60.53125,1.0
22786,60.625,1.0
22886,60.765625,1.0
22986,60.7890625,1.0
23086,60.78125,1.0
23186,60.828125,1.0
23286,60.90625,1.0
23387,60.953125,1.0
23488,61.015625,1.0
23590,60.9453125,1.0
23691,60.9765625,1.0
23792,61.078125,1.0
23892,61.171875,1.0
23992,61.1953125,1.0
24092,61.1484375,1.0
24192,61.1953125,1.0
24292,61.2265625,1.0
24392,61.390625,1.0
24492,61.4296875,1.0
24592,61.4296875,1.0
24692,61.4375,1.0
24792,61.53125,1.0
24892,61.59375,1.0
24992,61.5703125,1.0
25093,61.6171875,1.0
25194,61.6484375,1.0
25296,61.6484375,1.0
25397,61.6953125,1.0
25498,61.8125,1.0
25599,61.828125,1.0
25699,61.8046875,1.0
25799,61.8828125,1.0
25899,61.9453125,1.0
25999,61.9453125,1.0
26099,61.9765625,1.0
26199,62.109375,1.0
26299,62.1171875,1.0
26399,62.2265625,1.0
26499,62.1640625,1.0
26599,62.203125,1.0
26699,62.25,1.0
26799,62.390625,1.0
26900,62.3203125,1.0
27002,62.3671875,1.0
27103,62.3828125,1.0
27204,62.3671875,1.0
27306,62.5546875,1.0
27407,62.6484375,1.0
27507,62.5703125,1.0
27607,62.6171875,1.0
27707,62.671875,1.0
27807,62.671875,1.0
27907,62.8125,1.0
28007,62.8359375,1.0
28107,62.9765625,1.0
28207,62.875,1.0
28307,62.96875,1.0
28408,62.9765625,1.0
28508,63.0,1.0
28608,63.0625,1.0
28709,63.0390625,1.0
28809,63.2265625,1.0
28910,63.140625,1.0
29012,63.1875,1.0
29113,63.3125,1.0
29214,63.25,1.0
29315,63.296875,1.0
29415,63.4375,1.0
29515,63.4375,1.0
29615,63.484375,1.0
29715,63.4921875,1.0
29816,63.53125,1.0
29916,63.640625,1.0
30016,63.640625,1.0
30117,63.7109375,1.0
30217,63.640625,1.0
30317,63.7421875,1.0
30418,63.765625,1.0
30518,63.78125,1.0
30618,63.90625,1.0
30718,63.859375,1.0
30818,63.96875,1.0
30919,64.0390625,1.0
31020,64.0703125,1.0
31121,64.0390625,1.0
31222,64.1328125,1.0
31322,64.1640625,1.0
31422,64.234375,1.0
31523,64.2265625,1.0
31623,64.3203125,1.0
31723,64.28125,1.0
31824,64.4375,1.0
31924,64.4453125,1.0
32024,64.484375,1.0
32125,64.5078125,1.0
32225,64.5625,1.0
32325,64.609375,1.0
32426,64.6328125,1.0
32527,64.71875,1.0
32628,64.65625,1.0
32729,64.7890625,1.0
32830,64.765625,1.0
32932,64.796875,1.0
33032,64.875,1.0
33132,64.90625,1.0
33233,64.9921875,1.0
33333,64.9765625,1.0
33433,65.0234375,1.0
33533,65.1171875,1.0
33633,65.1640625,1.0
33733,65.1875,1.0
33833,65.2421875,1.0
33933,65.2890625,1.0
34034,65.2890625,1.0
34134,65.328125,1.0
34235,65.3984375,1.0
34336,65.375,1.0
34437,65.4453125,1.0
34538,65.484375,1.0
34639,65.5390625,1.0
34739,65.609375,1.0
34839,65.6328125,1.0
34940,65.6328125,1.0
35040,65.7265625,1.0
35140,65.765625,1.0
35240,65.8125,1.0
35340,65.8359375,1.0
35440,65.796875,1.0
35540,65.90625,1.0
35640,65.921875,1.0
35740,66.015625,1.0
35841,66.0078125,1.0
35942,66.1171875,1.0
36043,66.1015625,1.0
36144,66.1015625,1.0
36244,66.1953125,1.0
36346,66.2421875,1.0
36447,66.265625,1.0
36548,66.3125,1.0
36648,66.3515625,1.0
36748,66.3828125,1.0
36848,66.515625,1.0
36948,66.546875,1.0
37048,66.5390625,1.0
37148,66.546875,1.0
37248,66.609375,1.0
37348,66.7109375,1.0
37448,66.703125,1.0
37548,66.7109375,1.0
37648,66.7578125,1.0
37749,66.8515625,1.0
37850,66.8203125,1.0
37951,66.890625,1.0
38053,66.921875,1.0
38153,67.0390625,1.0
38253,67.015625,1.0
38354,67.0078125,1.0
38454,67.109375,1.0
38554,67.078125,1.0
38654,67.1328125,1.0
38754,67.171875,1.0
38854,67.203125,1.0
38954,67.2421875,1.0
39054,67.3203125,1.0
39154,67.4296875,1.0
39254,67.34375,1.0
39354,67.40625,1.0
39455,67.4765625,1.0
39556,67.484375,1.0
39656,67.59375,1.0
39757,67.6875,1.0
39857,67.6640625,1.0
39957,67.7734375,1.0
40058,67.7578125,1.0
40158,67.8046875,1.0
40258,67.828125,1.0
40359,67.828125,1.0
40459,67.921875,1.0
40559,67.9296875,1.0
40659,67.9765625,1.0
40759,68.015625,1.0
40859,68.046875,1.0
40960,68.0859375,1.0
41061,68.15625,1.0
41162,68.1328125,1.0
41263,68.2265625,1.0
41364,68.28125,1.0
41465,68.328125,1.0
41565,68.34375,1.0
41665,68.375,1.0
41766,68.4375,1.0
41866,68.484375,1.0
41966,68.515625,1.0
42067,68.484375,1.0
42167,68.6484375,1.0
42267,68.640625,1.0
42367,68.640625,1.0
42467,68.7421875,1.0
42567,68.734375,1.0
42667,68.765625,1.0
42767,68.84375,1.0
42868,68.890625,1.0
42969,68.9296875,1.0
43070,68.90625,1.0
43172,69.0078125,1.0
43272,69.1171875,1.0
43372,69.078125,1.0
43473,69.078125,1.0
43573,69.171875,1.0
43673,69.234375,1.0
43773,69.1953125,1.0
43873,69.2109375,1.0
43973,69.234375,1.0
44073,69.2890625,1.0
44173,69.421875,1.0
44273,69.4765625,1.0
44373,69.515625,1.0
44473,69.4765625,1.0
44573,69.5390625,1.0
44674,69.6171875,1.0
44775,69.6328125,1.0
44877,69.609375,1.0
44978,69.671875,1.0
45078,69.75,1.0
45179,69.8125,1.0
45279,69.7890625,1.0
45379,69.859375,1.0
45480,69.8828125,1.0
45580,69.9296875,1.0
45680,70.0078125,1.0
45780,70.0859375,1.0
45880,70.0625,1.0
45980,70.078125,1.0
46080,70.109375,1.0
46181,70.15625,1.0
46282,70.1796875,1.0
46383,70.203125,1.0
46483,70.25,1.0
46584,70.3359375,1.0
46684,70.3828125,1.0
46784,70.453125,1.0
46885,70.4765625,1.0
46985,70.453125,1.0
47085,70.5703125,1.0
47186,70.546875,1.0
47286,70.640625,1.0
47386,70.7109375,1.0
47486,70.6875,1.0
47586,70.78125,1.0
47686,70.7890625,1.0
47787,70.7890625,1.0
47887,70.859375,1.0
47988,70.859375,1.0
48088,70.9453125,1.0
48189,71.03125,1.0
48291,71.0078125,1.0
48392,71.0625,1.0
48493,71.078125,1.0
48594,71.109375,1.0
48694,71.109375,1.0
48794,71.1953125,1.0
48894,71.234375,1.0
48994,71.2578125,1.0
49094,71.2578125,1.0
49194,71.3046875,1.0
49294,71.46875,1.0
49394,71.421875,1.0
49494,71.4453125,1.0
49594,71.484375,1.0
49694,71.5390625,1.0
49794,71.515625,1.0
49894,71.609375,1.0
49995,71.6484375,1.0
50096,71.765625,1.0
50197,71.8125,1.0
50298,71.859375,1.0
50398,71.8125,1.0
50498,71.8359375,1.0
50599,72.0,1.0
50699,72.0234375,1.0
50799,71.984375,1.0
50899,72.046875,1.0
50999,72.0703125,1.0
51099,72.125,1.0
51199,72.1640625,1.0
51299,72.21875,1.0
51399,72.3125,1.0
51500,72.265625,1.0
51601,72.328125,1.0
51702,72.3828125,1.0
51803,72.3828125,1.0
51904,72.40625,1.0
52005,72.484375,1.0
52105,72.5078125,1.0
52205,72.5546875,1.0
52306,72.6171875,1.0
52406,72.5546875,1.0
52506,72.6171875,1.0
52606,72.671875,1.0
52706,72.7421875,1.0
52806,72.734375,1.0
52906,72.765625,1.0
53006,72.765625,1.0
53106,72.90625,1.0
53206,72.96875,1.0
53307,72.984375,1.0
53408,72.96875,1.0
53509,73.0390625,1.0
53610,73.078125,1.0
53711,73.15625,1.0
