time_ms,temperature,heater
2,55.015625,1.0
1105,54.796875,1.0
1206,54.75,1.0
1306,54.71875,1.0
1407,54.75,1.0
1507,54.6953125,1.0
1607,54.703125,1.0
1707,54.6328125,1.0
1807,54.609375,1.0
1907,54.59375,1.0
2007,54.6171875,1.0
2107,54.59375,1.0
2207,54.515625,1.0
2307,54.5625,1.0
2407,54.546875,1.0
2507,54.546875,1.0
2608,54.5234375,1.0
2709,54.453125,1.0
2810,54.453125,1.0
2910,54.40625,1.0
3010,54.46875,1.0
3111,54.4453125,1.0
3211,54.5,1.0
3311,54.46875,1.0
3412,54.421875,1.0
3512,54.421875,1.0
3612,54.3359375,1.0
3714,54.4453125,1.0
3815,54.453125,1.0
3916,54.3828125,1.0
4017,54.4453125,1.0
4118,54.3984375,1.0
4219,54.40625,1.0
4319,54.4296875,1.0
4419,54.421875,1.0
4520,54.46875,1.0
4620,54.3984375,1.0
4720,54.421875,1.0
4821,54.421875,1.0
4921,54.453125,1.0
5021,54.421875,1.0
5121,54.421875,1.0
5221,54.4921875,1.0
5321,54.40625,1.0
5421,54.4765625,1.0
5521,54.453125,1.0
5622,54.4296875,1.0
5723,54.46875,1.0
5824,54.546875,1.0
5926,54.515625,1.0
6026,54.546875,1.0
6126,54.546875,1.0
6227,54.6328125,1.0
6327,54.6171875,1.0
6427,54.5625,1.0
6528,54.5859375,1.0
6628,54.6171875,1.0
6728,54.5703125,1.0
6828,54.6171875,1.0
6928,54.65625,1.0
7028,54.6953125,1.0
7128,54.7421875,1.0
7228,54.765625,1.0
7328,54.8359375,1.0
7428,54.7421875,1.0
7528,54.71875,1.0
7628,54.859375,1.0
7728,54.8828125,1.0
7828,54.8828125,1.0
7928,54.875,1.0
8029,54.921875,1.0
8130,54.9453125,1.0
8232,55.046875,1.0
8333,54.9765625,1.0
8433,55.0625,1.0
8534,55.0625,1.0
8634,55.0859375,1.0
8734,55.0859375,1.0
8834,55.125,1.0
8934,55.1328125,1.0
9034,55.21875,1.0
9134,55.2265625,1.0
9234,55.21875,1.0
9334,55.2734375,1.0
9434,55.421875,1.0
9534,55.3359375,1.0
9634,55.3515625,1.0
9734,55.375,1.0
9834,55.3984375,1.0
9934,55.4453125,1.0
10034,55.4765625,1.0
10134,55.6015625,1.0
10235,55.6015625,1.0
10335,55.609375,1.0
10435,55.625,1.0
10536,55.671875,1.0
10636,55.7421875,1.0
10736,55.765625,1.0
10837,55.796875,1.0
10937,55.859375,1.0
11037,55.859375,1.0
11137,56.0,1.0
11237,55.9375,1.0
11338,55.9296875,1.0
11439,56.0625,1.0
11540,56.0703125,1.0
11642,56.0703125,1.0
11742,56.1171875,1.0
11842,56.140625,1.0
11943,56.203125,1.0
12043,56.28125,1.0
12143,56.28125,1.0
12244,56.375,1.0
12344,56.34375,1.0
12444,56.3515625,1.0
12544,56.453125,1.0
12644,56.4765625,1.0
12744,56.5546875,1.0
12844,56.546875,1.0
12944,56.578125,1.0
13044,56.671875,1.0
13144,56.7109375,1.0
13244,56.71875,1.0
13344,56.734375,1.0
13444,56.78125,1.0
13544,56.875,1.0
13644,56.921875,1.0
13744,56.9453125,1.0
13844,56.921875,1.0
13944,56.8984375,1.0
14044,57.0546875,1.0
14144,57.1328125,1.0
14245,57.1328125,1.0
14345,57.125,1.0
14446,57.1796875,1.0
14548,57.2265625,1.0
14649,57.296875,1.0
14750,57.421875,1.0
14851,57.3984375,1.0
14952,57.40625,1.0
15052,57.4453125,1.0
15153,57.546875,1.0
15254,57.6171875,1.0
15355,57.5859375,1.0
15455,57.609375,1.0
15555,57.546875,1.0
15656,57.6328125,1.0
15756,57.734375,1.0
15856,57.78125,1.0
15957,57.78125,1.0
16057,57.8671875,1.0
16157,57.9375,1.0
16257,57.9609375,1.0
16357,58.078125,1.0
16457,58.078125,1.0
16557,58.1015625,1.0
16657,58.1015625,1.0
16757,58.1875,1.0
16857,58.2421875,1.0
16957,58.2890625,1.0
17057,58.2890625,1.0
17157,58.3515625,1.0
17257,58.375,1.0
17357,58.4140625,1.0
17457,58.4453125,1.0
17557,58.421875,1.0
17658,58.578125,1.0
17758,58.671875,1.0
17858,58.609375,1.0
17960,58.6484375,1.0
18061,58.7265625,1.0
18162,58.7265625,1.0
18262,58.8203125,1.0
18362,58.75,1.0
18462,58.7734375,1.0
18562,58.8828125,1.0
18662,58.90625,1.0
18762,59.0234375,1.0
18862,59.0390625,1.0
18962,59.0703125,1.0
19062,59.0703125,1.0
19162,59.1328125,1.0
19262,59.140625,1.0
19362,59.2109375,1.0
19462,59.2578125,1.0
19562,59.2578125,1.0
19662,59.3515625,1.0
19762,59.421875,1.0
19862,59.375,1.0
19963,59.4375,1.0
20063,59.578125,1.0
20163,59.578125,1.0
20264,59.6640625,1.0
20364,59.6953125,1.0
20464,59.6953125,1.0
20565,59.7109375,1.0
20665,59.7890625,1.0
20765,59.8125,1.0
20865,59.8828125,1.0
20965,59.9453125,1.0
21065,59.9921875,1.0
21165,60.015625,1.0
21265,60.0234375,1.0
21365,60.0625,1.0
21465,60.140625,1.0
21565,60.1328125,1.0
21665,60.3203125,1.0
21765,60.296875,1.0
21865,60.3125,1.0
21965,60.3125,1.0
22066,60.359375,1.0
22167,60.40625,1.0
22269,60.4609375,1.0
22370,60.484375,1.0
22471,60.453125,1.0
22572,60.640625,1.0
22673,60.6015625,1.0
22774,60.6875,1.0
22875,60.7890625,1.0
22976,60.78125,1.0
23078,60.8046875,1.0
23178,60.765625,1.0
23278,60.8359375,1.0
23379,60.828125,1.0
23479,60.9765625,1.0
23579,61.0,1.0
23680,61.0234375,1.0
23780,61.0859375,1.0
23880,61.125,1.0
23980,61.1484375,1.0
24080,61.28125,1.0
24180,61.25,1.0
24280,61.28125,1.0
24381,61.3046875,1.0
24482,61.296875,1.0
24583,61.484375,1.0
24684,61.4609375,1.0
24786,61.4765625,1.0
24887,61.5234375,1.0
24987,61.6015625,1.0
25088,61.59375,1.0
25188,61.7421875,1.0
25288,61.8046875,1.0
25388,61.7421875,1.0
25488,61.765625,1.0
25588,61.8125,1.0
25688,61.9296875,1.0
25788,61.921875,1.0
25888,61.921875,1.0
25988,61.9296875,1.0
26088,62.015625,1.0
26188,62.15625,1.0
26288,62.1328125,1.0
26389,62.15625,1.0
26491,62.2421875,1.0
26592,62.3125,1.0
26693,62.296875,1.0
26795,62.3203125,1.0
26895,62.3828125,1.0
26995,62.4140625,1.0
27095,62.4140625,1.0
27195,62.53125,1.0
27295,62.53125,1.0
27395,62.5703125,1.0
27495,62.6015625,1.0
27595,62.6953125,1.0
27695,62.6484375,1.0
27795,62.71875,1.0
27895,62.78125,1.0
27995,62.8984375,1.0
28095,62.8984375,1.0
28195,62.8828125,1.0
28295,63.015625,1.0
28395,62.9765625,1.0
28496,63.0390625,1.0
28597,63.0625,1.0
28698,63.1171875,1.0
28799,63.15625,1.0
28899,63.15625,1.0
28999,63.3203125,1.0
29099,63.3203125,1.0
29199,63.359375,1.0
29299,63.4375,1.0
29399,63.40625,1.0
29499,63.4453125,1.0
29599,63.5390625,1.0
29699,63.578125,1.0
29799,63.5390625,1.0
29899,63.53125,1.0
29999,63.671875,1.0
30099,63.7890625,1.0
30199,63.71875,1.0
30299,63.8125,1.0
30400,63.90625,1.0
30502,63.8828125,1.0
30603,63.9453125,1.0
30704,63.953125,1.0
30805,64.015625,1.0
30905,64.0703125,1.0
31005,64.0859375,1.0
31105,64.109375,1.0
31205,64.1875,1.0
31305,64.234375,1.0
31405,64.2265625,1.0
31505,64.2578125,1.0
31605,64.3046875,1.0
31705,64.328125,1.0
31806,64.390625,1.0
31907,64.4609375,1.0
32008,64.53125,1.0
32108,64.6328125,1.0
32209,64.5859375,1.0
32309,64.6484375,1.0
32409,64.671875,1.0
32510,64.71875,1.0
32610,64.7734375,1.0
32710,64.828125,1.0
32811,64.9296875,1.0
32911,64.921875,1.0
33011,64.90625,1.0
33111,64.953125,1.0
33211,65.0546875,1.0
33312,65.0546875,1.0
