time_ms,temperature,heater
2,54.953125,1.0
1104,54.71875,1.0
1205,54.703125,1.0
1306,54.6796875,1.0
1408,54.703125,1.0
1509,54.6953125,1.0
1610,54.703125,1.0
1711,54.6171875,1.0
1811,54.546875,1.0
1911,54.546875,1.0
2013,54.6328125,1.0
2113,54.546875,1.0
2213,54.453125,1.0
2313,54.4765625,1.0
2413,54.515625,1.0
2513,54.453125,1.0
2613,54.4921875,1.0
2713,54.4453125,1.0
2813,54.4296875,1.0
2913,54.3984375,1.0
3013,54.3671875,1.0
3113,54.3984375,1.0
3213,54.453125,1.0
3313,54.359375,1.0
3414,54.3203125,1.0
3514,54.359375,1.0
3614,54.3671875,1.0
3715,54.3203125,1.0
3815,54.296875,1.0
3915,54.3203125,1.0
4016,54.3203125,1.0
4116,54.2734375,1.0
4216,54.3359375,1.0
4316,54.3203125,1.0
4416,54.3359375,1.0
4517,54.359375,1.0
4618,54.34375,1.0
4719,54.2734375,1.0
4821,54.3046875,1.0
4922,54.34375,1.0
5023,54.34375,1.0
5125,54.3203125,1.0
5226,54.3984375,1.0
5327,54.3671875,1.0
5428,54.3828125,1.0
5528,54.3671875,1.0
5628,54.359375,1.0
5728,54.34375,1.0
5828,54.359375,1.0
5928,54.3984375,1.0
6028,54.3984375,1.0
6128,54.4765625,1.0
6229,54.515625,1.0
6329,54.453125,1.0
6429,54.46875,1.0
6530,54.46875,1.0
6630,54.4921875,1.0
6730,54.4765625,1.0
6831,54.5390625,1.0
6931,54.5859375,1.0
7031,54.546875,1.0
7131,54.609375,1.0
7231,54.6328125,1.0
7331,54.671875,1.0
7432,54.71875,1.0
7533,54.703125,1.0
7634,54.7265625,1.0
7735,54.7890625,1.0
7835,54.75,1.0
7936,54.7734375,1.0
8036,54.7890625,1.0
8136,54.90625,1.0
8237,54.8984375,1.0
8338,54.9296875,1.0
8439,54.90625,1.0
8541,54.96875,1.0
8641,55.0390625,1.0
8741,55.046875,1.0
8842,55.109375,1.0
8943,55.0859375,1.0
9043,55.1484375,1.0
9143,55.2265625,1.0
9243,55.1796875,1.0
9344,55.2421875,1.0
9444,55.3515625,1.0
9544,55.265625,1.0
9645,55.375,1.0
9745,55.375,1.0
9845,55.3984375,1.0
9946,55.3984375,1.0
