time_ms,temperature,heater
2,54.8984375,1.0
1104,54.671875,1.0
1204,54.65625,1.0
1304,54.6484375,1.0
1404,54.65625,1.0
1505,54.5859375,1.0
1606,54.5234375,1.0
1707,54.5,1.0
1809,54.453125,1.0
1910,54.546875,1.0
2011,54.4921875,1.0
2113,54.421875,1.0
2214,54.4453125,1.0
2315,54.4296875,1.0
2416,54.453125,1.0
2517,54.4296875,1.0
2619,54.3984375,1.0
2720,54.40625,1.0
2821,54.3671875,1.0
2923,54.3828125,1.0
3023,54.4296875,1.0
3123,54.3984375,1.0
3223,54.3359375,1.0
3323,54.3203125,1.0
3423,54.3203125,1.0
3523,54.2734375,1.0
3623,54.34375,1.0
3723,54.359375,1.0
3823,54.3203125,1.0
3923,54.296875,1.0
4023,54.296875,1.0
4123,54.3046875,1.0
4223,54.34375,1.0
4324,54.28125,1.0
4424,54.3203125,1.0
4524,54.3203125,1.0
4625,54.3046875,1.0
4725,54.3203125,1.0
4825,54.2734375,1.0
4926,54.25,1.0
5026,54.3359375,1.0
5126,54.3359375,1.0
5226,54.3203125,1.0
5326,54.3203125,1.0
5426,54.4453125,1.0
5526,54.34375,1.0
5626,54.3359375,1.0
5726,54.3359375,1.0
5826,54.3671875,1.0
5926,54.4296875,1.0
6026,54.46875,1.0
6126,54.4765625,1.0
6226,54.4296875,1.0
6326,54.4765625,1.0
6427,54.4921875,1.0
6528,54.515625,1.0
6630,54.5625,1.0
6730,54.5625,1.0
6831,54.609375,1.0
6932,54.5859375,1.0
7032,54.6484375,1.0
7132,54.6953125,1.0
7232,54.671875,1.0
7332,54.6484375,1.0
7432,54.7265625,1.0
7532,54.7890625,1.0
7632,54.75,1.0
7732,54.7265625,1.0
7832,54.8828125,1.0
7932,54.875,1.0
8032,54.8359375,1.0
8132,54.875,1.0
8232,54.875,1.0
8332,54.921875,1.0
8432,54.96875,1.0
8532,55.046875,1.0
8633,55.1015625,1.0
8734,55.1015625,1.0
8834,55.1328125,1.0
8936,55.1796875,1.0
9037,55.203125,1.0
