time_ms,temperature,heater
2,55.046875,1.0
1104,54.7734375,1.0
1205,54.765625,1.0
1306,54.7734375,1.0
1407,54.7734375,1.0
1508,54.6796875,1.0
1610,54.7265625,1.0
1711,54.671875,1.0
1812,54.609375,1.0
1914,54.6484375,1.0
2015,54.671875,1.0
2115,54.6796875,1.0
2215,54.6171875,1.0
2315,54.6484375,1.0
2415,54.5859375,1.0
2515,54.5625,1.0
2615,54.5234375,1.0
2715,54.546875,1.0
2815,54.453125,1.0
2915,54.5,1.0
3015,54.4765625,1.0
3115,54.4765625,1.0
3215,54.4921875,1.0
3316,54.4921875,1.0
3416,54.5625,1.0
3516,54.4921875,1.0
3617,54.4765625,1.0
3717,54.453125,1.0
3817,54.421875,1.0
3918,54.4921875,1.0
4018,54.421875,1.0
4118,54.453125,1.0
4218,54.515625,1.0
4318,54.4296875,1.0
4418,54.4296875,1.0
4518,54.453125,1.0
4618,54.5,1.0
4718,54.453125,1.0
4818,54.515625,1.0
4919,54.4921875,1.0
5020,54.46875,1.0
5121,54.46875,1.0
5221,54.453125,1.0
5322,54.46875,1.0
5423,54.4921875,1.0
5524,54.46875,1.0
5626,54.4921875,1.0
5727,54.515625,1.0
5828,54.5703125,1.0
5928,54.6171875,1.0
6028,54.5859375,1.0
6128,54.5234375,1.0
6228,54.546875,1.0
6328,54.6796875,1.0
6428,54.6484375,1.0
6528,54.71875,1.0
6628,54.7421875,1.0
6729,54.71875,1.0
6829,54.7421875,1.0
6929,54.7890625,1.0
7030,54.8359375,1.0
7130,54.7890625,1.0
7230,54.7734375,1.0
7331,54.8125,1.0
7432,54.84375,1.0
7533,54.9453125,1.0
7634,54.9453125,1.0
7735,54.953125,1.0
7836,54.90625,1.0
7937,55.0390625,1.0
8038,55.046875,1.0
8140,55.0625,1.0
8240,55.0859375,1.0
8340,55.125,1.0
8441,55.0703125,1.0
8541,55.171875,1.0
8641,55.21875,1.0
8741,55.21875,1.0
8841,55.1796875,1.0
8941,55.296875,1.0
9041,55.2734375,1.0
9141,55.3828125,1.0
9241,55.40625,1.0
9341,55.46875,1.0
9441,55.4453125,1.0
9541,55.5,1.0
9641,55.5390625,1.0
9741,55.578125,1.0
9841,55.6015625,1.0
9941,55.6328125,1.0
10041,55.6484375,1.0
10142,55.71875,1.0
10242,55.75,1.0
10342,55.6953125,1.0
10443,55.8125,1.0
10543,55.8203125,1.0
10643,55.859375,1.0
10744,55.84375,1.0
10844,55.9140625,1.0
10944,56.0703125,1.0
11044,56.046875,1.0
11144,56.0625,1.0
11244,56.09375,1.0
11344,56.0625,1.0
11445,56.0625,1.0
11546,56.2265625,1.0
11647,56.2578125,1.0
11747,56.1875,1.0
11847,56.2578125,1.0
11947,56.28125,1.0
12047,56.3046875,1.0
12148,56.390625,1.0
12248,56.453125,1.0
12348,56.4375,1.0
12449,56.5546875,1.0
12549,56.5546875,1.0
12649,56.6015625,1.0
12750,56.578125,1.0
12850,56.6484375,1.0
12950,56.71875,1.0
13050,56.8125,1.0
13150,56.765625,1.0
13250,56.7890625,1.0
13350,56.8046875,1.0
13450,56.9609375,1.0
13550,56.8984375,1.0
13650,56.9453125,1.0
13750,57.0546875,1.0
13850,57.0625,1.0
13950,57.078125,1.0
14050,57.15625,1.0
14150,57.2265625,1.0
14250,57.203125,1.0
14350,57.2734375,1.0
14450,57.421875,1.0
14550,57.375,1.0
14650,57.3125,1.0
14751,57.3828125,1.0
14851,57.4296875,1.0
14951,57.5234375,1.0
15052,57.5390625,1.0
15152,57.6171875,1.0
15252,57.65625,1.0
15353,57.65625,1.0
15454,57.6875,1.0
15555,57.7578125,1.0
15656,57.8203125,1.0
15757,57.796875,1.0
15857,57.8203125,1.0
15957,57.9296875,1.0
16057,57.984375,1.0
16158,58.0078125,1.0
16258,58.046875,1.0
16358,58.046875,1.0
16459,58.1171875,1.0
16559,58.171875,1.0
16659,58.1640625,1.0
16760,58.140625,1.0
16860,58.21875,1.0
16960,58.2890625,1.0
17060,58.3125,1.0
17160,58.3984375,1.0
17260,58.4140625,1.0
17360,58.4453125,1.0
17460,58.5625,1.0
17560,58.6015625,1.0
17660,58.6015625,1.0
17760,58.625,1.0
17860,58.71875,1.0
17960,58.6953125,1.0
18060,58.796875,1.0
18160,58.7734375,1.0
18260,58.859375,1.0
18360,58.9296875,1.0
18460,58.890625,1.0
18560,58.9921875,1.0
18660,59.0234375,1.0
18761,59.015625,1.0
18862,59.0625,1.0
18963,59.1640625,1.0
19065,59.1328125,1.0
19166,59.15625,1.0
19267,59.25,1.0
19368,59.28125,1.0
19469,59.3515625,1.0
19569,59.34375,1.0
19669,59.34375,1.0
19769,59.421875,1.0
19870,59.4609375,1.0
19970,59.53125,1.0
20070,59.5390625,1.0
20171,59.625,1.0
20271,59.6484375,1.0
20371,59.6875,1.0
20472,59.734375,1.0
20572,59.78125,1.0
20672,59.9296875,1.0
20772,59.8125,1.0
20872,59.828125,1.0
20972,59.9453125,1.0
21072,59.9921875,1.0
21172,60.0390625,1.0
21272,60.140625,1.0
21372,60.046875,1.0
21472,60.1640625,1.0
21572,60.1640625,1.0
21672,60.1640625,1.0
21772,60.296875,1.0
21872,60.2578125,1.0
21972,60.359375,1.0
22072,60.40625,1.0
22172,60.4375,1.0
22272,60.453125,1.0
22372,60.4296875,1.0
22474,60.53125,1.0
22574,60.59375,1.0
22674,60.640625,1.0
22775,60.671875,1.0
22875,60.6875,1.0
22975,60.7890625,1.0
23076,60.78125,1.0
23176,60.828125,1.0
23276,60.8828125,1.0
23376,60.8984375,1.0
23476,60.96875,1.0
23577,60.96875,1.0
23677,61.1015625,1.0
23778,61.1953125,1.0
23879,61.1328125,1.0
23980,61.1953125,1.0
24081,61.203125,1.0
24182,61.203125,1.0
24283,61.28125,1.0
24383,61.2734375,1.0
24484,61.34375,1.0
24584,61.4296875,1.0
24684,61.3828125,1.0
24784,61.4296875,1.0
24884,61.4609375,1.0
24984,61.59375,1.0
25084,61.5703125,1.0
25184,61.6484375,1.0
25284,61.6015625,1.0
25384,61.78125,1.0
25484,61.7578125,1.0
25584,61.8359375,1.0
25684,61.8359375,1.0
25784,61.8828125,1.0
25884,61.8984375,1.0
25985,61.9765625,1.0
26086,61.9921875,1.0
26187,62.0625,1.0
26287,62.109375,1.0
26387,62.1171875,1.0
26488,62.2421875,1.0
26588,62.296875,1.0
26688,62.265625,1.0
26788,62.25,1.0
26888,62.3359375,1.0
26988,62.34375,1.0
27088,62.3359375,1.0
27188,62.4296875,1.0
27288,62.5234375,1.0
27389,62.484375,1.0
27490,62.6640625,1.0
27591,62.578125,1.0
27692,62.6015625,1.0
27793,62.6640625,1.0
27894,62.78125,1.0
27994,62.765625,1.0
28094,62.8125,1.0
28195,62.8359375,1.0
28295,62.8984375,1.0
28395,62.9453125,1.0
28495,62.953125,1.0
28595,62.9765625,1.0
28695,63.0703125,1.0
28795,63.09375,1.0
28896,63.2265625,1.0
28997,63.1640625,1.0
29098,63.21875,1.0
29199,63.2265625,1.0
29300,63.2890625,1.0
29400,63.3671875,1.0
29500,63.4375,1.0
29601,63.4453125,1.0
29701,63.4921875,1.0
29801,63.4609375,1.0
29902,63.53125,1.0
30002,63.5390625,1.0
30102,63.6640625,1.0
30202,63.671875,1.0
30302,63.7109375,1.0
30403,63.7109375,1.0
30504,63.7421875,1.0
30605,63.78125,1.0
30706,63.8125,1.0
30806,63.875,1.0
30906,63.9921875,1.0
31007,63.953125,1.0
31107,64.0390625,1.0
31207,64.0,1.0
31308,64.0234375,1.0
31408,64.25,1.0
31508,64.1875,1.0
31609,64.203125,1.0
31709,64.2734375,1.0
31809,64.296875,1.0
31909,64.34375,1.0
32009,64.3515625,1.0
32110,64.390625,1.0
32211,64.3671875,1.0
32312,64.46875,1.0
32414,64.5078125,1.0
32514,64.578125,1.0
32614,64.6015625,1.0
32715,64.671875,1.0
32815,64.7265625,1.0
32915,64.6796875,1.0
33016,64.7421875,1.0
33116,64.7890625,1.0
33216,64.875,1.0
33316,64.9296875,1.0
33416,64.875,1.0
33516,64.9921875,1.0
33617,64.953125,1.0
33718,65.0546875,1.0
33819,65.1015625,1.0
33920,65.1875,1.0
34020,65.140625,1.0
34121,65.1953125,1.0
34221,65.2109375,1.0
34321,65.3125,1.0
34422,65.359375,1.0
34522,65.390625,1.0
34622,65.4375,1.0
34723,65.5390625,1.0
34823,65.4453125,1.0
34923,65.53125,1.0
35023,65.5390625,1.0
35123,65.5546875,1.0
35224,65.6796875,1.0
35325,65.609375,1.0
35426,65.6484375,1.0
35527,65.7265625,1.0
35627,65.75,1.0
35727,65.8671875,1.0
35828,65.890625,1.0
35928,65.9375,1.0
36028,65.9375,1.0
36129,65.96875,1.0
36229,66.1015625,1.0
36329,66.078125,1.0
36430,66.125,1.0
36530,66.1484375,1.0
36630,66.125,1.0
36730,66.171875,1.0
36830,66.3046875,1.0
36931,66.3515625,1.0
37032,66.421875,1.0
37133,66.3515625,1.0
37234,66.3046875,1.0
37335,66.546875,1.0
37435,66.4921875,1.0
37536,66.515625,1.0
37636,66.5,1.0
37736,66.6171875,1.0
37837,66.703125,1.0
37937,66.6875,1.0
38037,66.75,1.0
38137,66.84375,1.0
38237,66.8046875,1.0
38337,66.921875,1.0
38437,66.84375,1.0
38537,66.875,1.0
38637,66.984375,1.0
38737,66.9375,1.0
38837,67.0390625,1.0
38938,67.0859375,1.0
39039,67.171875,1.0
39140,67.109375,1.0
39242,67.1484375,1.0
39343,67.25,1.0
39443,67.3203125,1.0
39544,67.34375,1.0
39644,67.3359375,1.0
39744,67.4375,1.0
39844,67.4609375,1.0
39944,67.4296875,1.0
40044,67.5078125,1.0
40144,67.546875,1.0
40244,67.703125,1.0
40344,67.65625,1.0
40444,67.7109375,1.0
40544,67.7734375,1.0
40645,67.734375,1.0
40746,67.8046875,1.0
40847,67.8515625,1.0
40949,67.90625,1.0
41049,67.953125,1.0
41149,67.9296875,1.0
41250,68.015625,1.0
41350,68.0234375,1.0
41450,68.015625,1.0
41551,68.0859375,1.0
41651,68.09375,1.0
41751,68.1171875,1.0
41851,68.234375,1.0
41951,68.15625,1.0
42051,68.2265625,1.0
42151,68.3671875,1.0
42252,68.4609375,1.0
42353,68.4921875,1.0
42454,68.4609375,1.0
42555,68.4609375,1.0
42657,68.4609375,1.0
42757,68.625,1.0
42858,68.578125,1.0
42960,68.5703125,1.0
43061,68.6640625,1.0
43162,68.71875,1.0
43263,68.8203125,1.0
43363,68.8125,1.0
43463,68.8046875,1.0
43563,68.9140625,1.0
43663,68.9296875,1.0
43764,68.9765625,1.0
43864,69.0234375,1.0
43964,69.0234375,1.0
44065,69.078125,1.0
44165,69.1953125,1.0
44265,69.2109375,1.0
44366,69.2421875,1.0
44466,69.234375,1.0
44566,69.28125,1.0
44666,69.3828125,1.0
44767,69.40625,1.0
44868,69.453125,1.0
44969,69.4765625,1.0
45069,69.453125,1.0
45169,69.40625,1.0
45269,69.4765625,1.0
45369,69.546875,1.0
45470,69.6484375,1.0
45570,69.671875,1.0
45670,69.6953125,1.0
45771,69.765625,1.0
45871,69.7890625,1.0
45971,69.796875,1.0
46072,69.859375,1.0
46173,69.796875,1.0
46273,69.96875,1.0
46374,69.9609375,1.0
46475,70.0625,1.0
46576,70.078125,1.0
46677,70.125,1.0
46777,70.125,1.0
46878,70.171875,1.0
46978,70.1953125,1.0
47078,70.3203125,1.0
47179,70.296875,1.0
47279,70.390625,1.0
47379,70.390625,1.0
47480,70.4140625,1.0
47580,70.3671875,1.0
47680,70.484375,1.0
47780,70.546875,1.0
47880,70.5703125,1.0
47980,70.6015625,1.0
48080,70.6640625,1.0
48181,70.6015625,1.0
48281,70.640625,1.0
48382,70.7109375,1.0
48483,70.8125,1.0
48583,70.8984375,1.0
48683,70.875,1.0
48783,70.9140625,1.0
48884,70.9375,1.0
48984,70.9609375,1.0
49084,71.0078125,1.0
49185,71.015625,1.0
49285,71.0859375,1.0
49385,71.109375,1.0
49486,71.1484375,1.0
49587,71.140625,1.0
49687,71.2734375,1.0
49788,71.28125,1.0
49889,71.3203125,1.0
49989,71.3203125,1.0
50090,71.4375,1.0
50190,71.4609375,1.0
50290,71.5625,1.0
50390,71.578125,1.0
50490,71.578125,1.0
50591,71.609375,1.0
50691,71.6484375,1.0
50791,71.703125,1.0
50892,71.7265625,1.0
50992,71.7734375,1.0
51092,71.765625,1.0
51193,71.859375,1.0
51293,71.890625,1.0
51394,71.9296875,1.0
51495,71.9765625,1.0
51596,71.984375,1.0
51696,72.09375,1.0
51796,72.03125,1.0
51896,72.125,1.0
51996,72.1484375,1.0
52096,72.234375,1.0
52196,72.21875,1.0
52297,72.1953125,1.0
52397,72.2109375,1.0
52497,72.265625,1.0
