time_ms,temperature,heater
2,54.9453125,1.0
1104,54.6953125,1.0
1205,54.65625,1.0
1306,54.6328125,1.0
1407,54.59375,1.0
1508,54.546875,1.0
1609,54.5390625,1.0
1711,54.59375,1.0
1812,54.609375,1.0
1913,54.546875,1.0
2015,54.5,1.0
2115,54.515625,1.0
2215,54.4921875,1.0
2315,54.421875,1.0
2415,54.46875,1.0
2515,54.4765625,1.0
2615,54.4921875,1.0
2715,54.46875,1.0
2815,54.3828125,1.0
2915,54.4296875,1.0
3015,54.453125,1.0
3116,54.453125,1.0
3216,54.4921875,1.0
3316,54.3359375,1.0
3417,54.34375,1.0
3517,54.3671875,1.0
3617,54.3203125,1.0
3718,54.3671875,1.0
3818,54.3828125,1.0
3918,54.3203125,1.0
4018,54.3828125,1.0
4118,54.3359375,1.0
4218,54.3359375,1.0
4319,54.3359375,1.0
4419,54.3671875,1.0
4519,54.3984375,1.0
4619,54.3203125,1.0
4719,54.3359375,1.0
4819,54.3203125,1.0
4919,54.3359375,1.0
5019,54.34375,1.0
5119,54.359375,1.0
5219,54.3203125,1.0
5319,54.34375,1.0
5420,54.3984375,1.0
5520,54.40625,1.0
5620,54.453125,1.0
5721,54.421875,1.0
5821,54.4453125,1.0
5921,54.5390625,1.0
6022,54.5234375,1.0
6122,54.4921875,1.0
6222,54.4765625,1.0
6322,54.515625,1.0
6422,54.5,1.0
6522,54.5703125,1.0
6622,54.546875,1.0
6722,54.5859375,1.0
6822,54.5859375,1.0
6923,54.5625,1.0
7023,54.5703125,1.0
7123,54.609375,1.0
7224,54.6796875,1.0
7324,54.7265625,1.0
7424,54.7890625,1.0
7525,54.8203125,1.0
7625,54.7734375,1.0
7726,54.8359375,1.0
7826,54.8828125,1.0
7926,54.8828125,1.0
8027,54.8828125,1.0
8127,54.90625,1.0
8227,54.953125,1.0
8327,54.9453125,1.0
8427,54.9921875,1.0
8527,55.0234375,1.0
8627,55.1015625,1.0
8727,55.0390625,1.0
8827,55.0703125,1.0
8927,55.1796875,1.0
9027,55.265625,1.0
9127,55.2421875,1.0
9227,55.25,1.0
9327,55.2734375,1.0
9427,55.3125,1.0
9527,55.296875,1.0
9627,55.3515625,1.0
9727,55.375,1.0
9827,55.4765625,1.0
9927,55.4765625,1.0
10029,55.515625,1.0
10130,55.578125,1.0
10231,55.515625,1.0
10333,55.6015625,1.0
10433,55.65625,1.0
10533,55.703125,1.0
10634,55.6796875,1.0
10734,55.7421875,1.0
10834,55.75,1.0
10934,55.7734375,1.0
11034,55.84375,1.0
11134,55.8359375,1.0
11234,55.953125,1.0
11334,55.9609375,1.0
11434,56.015625,1.0
11534,56.0703125,1.0
11634,56.0859375,1.0
11735,56.09375,1.0
11835,56.2109375,1.0
11935,56.2265625,1.0
12036,56.2265625,1.0
12136,56.2734375,1.0
12236,56.34375,1.0
12337,56.3515625,1.0
12437,56.3203125,1.0
12537,56.3984375,1.0
12637,56.4765625,1.0
12737,56.5,1.0
12837,56.5078125,1.0
12937,56.6171875,1.0
13037,56.59375,1.0
13137,56.6484375,1.0
13237,56.7578125,1.0
13337,56.7890625,1.0
13437,56.71875,1.0
13537,56.765625,1.0
13637,56.8125,1.0
13737,56.859375,1.0
13837,56.8984375,1.0
13937,56.984375,1.0
14037,56.9453125,1.0
14137,57.015625,1.0
14237,57.0546875,1.0
14338,57.15625,1.0
14438,57.171875,1.0
14538,57.203125,1.0
14639,57.296875,1.0
14739,57.265625,1.0
14839,57.3125,1.0
14940,57.4296875,1.0
15040,57.40625,1.0
15140,57.4765625,1.0
15240,57.5390625,1.0
15340,57.5703125,1.0
15440,57.6171875,1.0
15540,57.6171875,1.0
15641,57.703125,1.0
15742,57.7265625,1.0
15843,57.75,1.0
15944,57.75,1.0
16045,57.734375,1.0
16145,57.890625,1.0
16245,57.9296875,1.0
16346,57.90625,1.0
16446,57.9375,1.0
16546,58.03125,1.0
16647,58.0546875,1.0
16747,58.1171875,1.0
16847,58.1875,1.0
16947,58.2421875,1.0
17047,58.2109375,1.0
17147,58.2890625,1.0
17247,58.2890625,1.0
17347,58.375,1.0
17447,58.390625,1.0
17547,58.4453125,1.0
17647,58.4921875,1.0
17747,58.4921875,1.0
17847,58.515625,1.0
17947,58.6796875,1.0
18047,58.6484375,1.0
18147,58.703125,1.0
18247,58.7265625,1.0
18348,58.75,1.0
18448,58.8359375,1.0
18548,58.796875,1.0
