time_ms,temperature,heater
2,54.9921875,1.0
1103,54.7890625,1.0
1205,54.75,1.0
1306,54.765625,1.0
1406,54.65625,1.0
1507,54.671875,1.0
1607,54.6796875,1.0
1707,54.6953125,1.0
1808,54.65625,1.0
1908,54.59375,1.0
2008,54.671875,1.0
2108,54.609375,1.0
2208,54.5625,1.0
2308,54.5390625,1.0
2408,54.5390625,1.0
2508,54.46875,1.0
2608,54.5234375,1.0
2708,54.4765625,1.0
2808,54.4453125,1.0
2908,54.515625,1.0
3008,54.4296875,1.0
3108,54.4296875,1.0
3208,54.3828125,1.0
3308,54.3828125,1.0
3408,54.3984375,1.0
3509,54.3203125,1.0
3609,54.3671875,1.0
3709,54.3359375,1.0
3810,54.421875,1.0
3910,54.40625,1.0
4010,54.34375,1.0
4111,54.296875,1.0
4211,54.359375,1.0
4311,54.40625,1.0
4411,54.359375,1.0
4511,54.296875,1.0
4611,54.3359375,1.0
4712,54.3359375,1.0
4813,54.34375,1.0
4914,54.421875,1.0
5015,54.40625,1.0
5116,54.3359375,1.0
5218,54.34375,1.0
5319,54.40625,1.0
5419,54.359375,1.0
5520,54.5,1.0
5620,54.5625,1.0
5720,54.4453125,1.0
5820,54.40625,1.0
5920,54.4453125,1.0
6020,54.40625,1.0
6120,54.5,1.0
6220,54.5390625,1.0
6320,54.4921875,1.0
6420,54.4765625,1.0
6520,54.546875,1.0
6620,54.5703125,1.0
6720,54.5625,1.0
6820,54.609375,1.0
6920,54.6484375,1.0
7020,54.6796875,1.0
7120,54.7265625,1.0
7221,54.71875,1.0
7321,54.7265625,1.0
7421,54.8125,1.0
7522,54.8359375,1.0
7622,54.859375,1.0
7722,54.8359375,1.0
7823,54.8125,1.0
7923,54.859375,1.0
8023,54.9296875,1.0
8123,54.8984375,1.0
8223,54.8828125,1.0
8324,54.9921875,1.0
8425,54.921875,1.0
8526,54.96875,1.0
8627,55.0859375,1.0
8728,55.0859375,1.0
8828,55.109375,1.0
8929,55.1015625,1.0
9029,55.203125,1.0
9129,55.203125,1.0
9230,55.2421875,1.0
9330,55.2421875,1.0
9430,55.2890625,1.0
9531,55.359375,1.0
9631,55.375,1.0
9731,55.3515625,1.0
9831,55.375,1.0
9931,55.515625,1.0
10031,55.546875,1.0
10131,55.5234375,1.0
10231,55.578125,1.0
10331,55.578125,1.0
10432,55.703125,1.0
10533,55.703125,1.0
10633,55.75,1.0
10733,55.7421875,1.0
10833,55.796875,1.0
10934,55.8125,1.0
11034,55.9296875,1.0
11134,55.9296875,1.0
11235,55.9296875,1.0
11335,55.90625,1.0
11435,56.0,1.0
11536,56.0703125,1.0
11636,56.1328125,1.0
11736,56.2265625,1.0
11836,56.0625,1.0
11936,56.1640625,1.0
12036,56.3203125,1.0
12136,56.2734375,1.0
12236,56.3203125,1.0
12336,56.3671875,1.0
12436,56.484375,1.0
12536,56.4375,1.0
12636,56.453125,1.0
12736,56.484375,1.0
12836,56.5703125,1.0
12936,56.59375,1.0
13036,56.625,1.0
13136,56.6171875,1.0
13237,56.7578125,1.0
13337,56.765625,1.0
13437,56.8359375,1.0
13538,56.890625,1.0
13638,56.9609375,1.0
13738,56.9140625,1.0
13840,56.984375,1.0
13941,57.015625,1.0
14042,57.15625,1.0
14143,57.171875,1.0
14244,57.125,1.0
14345,57.21875,1.0
14446,57.3125,1.0
14546,57.203125,1.0
14647,57.2265625,1.0
14747,57.296875,1.0
14847,57.4296875,1.0
14948,57.4765625,1.0
15048,57.453125,1.0
15148,57.4921875,1.0
15248,57.421875,1.0
15348,57.6328125,1.0
15448,57.609375,1.0
15548,57.6640625,1.0
15648,57.703125,1.0
15748,57.703125,1.0
15848,57.8203125,1.0
15948,57.8046875,1.0
16048,57.90625,1.0
16148,57.9375,1.0
16248,57.9765625,1.0
16348,57.953125,1.0
16448,58.1171875,1.0
16548,58.171875,1.0
16648,58.1484375,1.0
16748,58.21875,1.0
16848,58.1953125,1.0
16949,58.2578125,1.0
