time_ms,temperature,heater
1,55.0234375,1.0
1,54.9296875,1.0
101,54.9453125,1.0
201,55.015625,1.0
301,54.9296875,1.0
401,54.84375,1.0
501,54.8984375,1.0
601,54.875,1.0
701,54.859375,1.0
801,54.8359375,1.0
901,54.7890625,1.0
1001,54.8359375,1.0
1101,54.7421875,1.0
1201,54.671875,1.0
1301,54.71875,1.0
1401,54.7421875,1.0
1502,54.71875,1.0
1602,54.6796875,1.0
1702,54.6953125,1.0
1803,54.609375,1.0
1903,54.6328125,1.0
2003,54.5625,1.0
2104,54.5703125,1.0
2204,54.59375,1.0
2304,54.5390625,1.0
2404,54.5703125,1.0
2504,54.4453125,1.0
2604,54.515625,1.0
2704,54.5625,1.0
2804,54.546875,1.0
2904,54.5,1.0
3004,54.421875,1.0
3104,54.4296875,1.0
3204,54.46875,1.0
3304,54.46875,1.0
3404,54.515625,1.0
3504,54.453125,1.0
3604,54.453125,1.0
3704,54.5234375,1.0
3805,54.4296875,1.0
3905,54.546875,1.0
4005,54.5234375,1.0
4106,54.453125,1.0
4206,54.4296875,1.0
4306,54.4921875,1.0
4407,54.515625,1.0
4507,54.5234375,1.0
4607,54.5703125,1.0
4708,54.5859375,1.0
4808,54.6171875,1.0
4908,54.5234375,1.0
5008,54.609375,1.0
5108,54.5703125,1.0
5208,54.59375,1.0
5308,54.5859375,1.0
5408,54.609375,1.0
5508,54.71875,1.0
5608,54.703125,1.0
5708,54.65625,1.0
5808,54.6953125,1.0
5908,54.671875,1.0
6008,54.765625,1.0
6109,54.7890625,1.0
6209,54.796875,1.0
6309,54.7890625,1.0
6410,54.8359375,1.0
6510,54.8203125,1.0
6610,54.8984375,1.0
6711,54.8828125,1.0
6811,54.9921875,1.0
6911,54.9296875,1.0
7012,54.96875,1.0
7112,55.0,1.0
7212,54.9921875,1.0
7312,55.046875,1.0
7412,55.0703125,1.0
7512,55.0859375,1.0
7612,55.1953125,1.0
7712,55.15625,1.0
7812,55.2890625,1.0
7912,55.296875,1.0
8012,55.296875,1.0
8112,55.296875,1.0
8212,55.375,1.0
8312,55.375,1.0
8413,55.3515625,1.0
8513,55.3203125,1.0
8613,55.4921875,1.0
8714,55.5234375,1.0
8814,55.578125,1.0
8914,55.578125,1.0
9015,55.625,1.0
9115,55.609375,1.0
9215,55.65625,1.0
9316,55.75,1.0
9416,55.75,1.0
9516,55.7421875,1.0
9616,55.8203125,1.0
9716,55.8828125,1.0
9816,55.953125,1.0
9916,55.9375,1.0
10016,55.9140625,1.0
10116,56.0234375,1.0
10216,56.0859375,1.0
10316,56.0703125,1.0
10416,56.109375,1.0
10516,56.15625,1.0
10616,56.2109375,1.0
10717,56.2109375,1.0
10817,56.2578125,1.0
10917,56.3515625,1.0
11018,56.390625,1.0
11118,56.453125,1.0
11218,56.390625,1.0
11319,56.453125,1.0
11419,56.59375,1.0
11519,56.640625,1.0
11620,56.640625,1.0
11720,56.7578125,1.0
11820,56.671875,1.0
11920,56.6953125,1.0
12020,56.7421875,1.0
12120,56.828125,1.0
12220,56.8515625,1.0
12320,56.8515625,1.0
12420,56.9375,1.0
12520,56.890625,1.0
12620,56.9375,1.0
12720,56.984375,1.0
12820,57.109375,1.0
12920,57.1796875,1.0
13021,57.1796875,1.0
13121,57.21875,1.0
13221,57.2734375,1.0
13322,57.34375,1.0
13422,57.3203125,1.0
13522,57.40625,1.0
13623,57.3359375,1.0
13723,57.4453125,1.0
13823,57.40625,1.0
13924,57.6328125,1.0
14024,57.5703125,1.0
14124,57.6171875,1.0
14224,57.6796875,1.0
14324,57.6796875,1.0
14424,57.78125,1.0
14524,57.78125,1.0
14624,57.84375,1.0
14724,57.8828125,1.0
14824,57.84375,1.0
14924,57.9765625,1.0
15024,57.984375,1.0
15124,58.0546875,1.0
15224,58.1015625,1.0
15325,58.1484375,1.0
15425,58.1953125,1.0
15525,58.265625,1.0
15626,58.2890625,1.0
15726,58.28125,1.0
15826,58.359375,1.0
15927,58.4609375,1.0
16027,58.421875,1.0
16127,58.421875,1.0
16228,58.4921875,1.0
16328,58.6015625,1.0
16428,58.65625,1.0
16528,58.6484375,1.0
16628,58.7421875,1.0
16728,58.7421875,1.0
16828,58.7421875,1.0
16928,58.765625,1.0
17028,58.90625,1.0
17128,58.8828125,1.0
17228,58.859375,1.0
17328,59.0,1.0
17428,58.9375,1.0
17528,59.0859375,1.0
17629,59.140625,1.0
17729,59.1796875,1.0
17829,59.234375,1.0
17930,59.2578125,1.0
18030,59.3046875,1.0
18130,59.34375,1.0
18231,59.296875,1.0
18331,59.4375,1.0
18431,59.484375,1.0
18532,59.53125,1.0
18632,59.5078125,1.0
18732,59.484375,1.0
18832,59.6171875,1.0
18932,59.671875,1.0
19032,59.7421875,1.0
19133,59.7109375,1.0
19233,59.7421875,1.0
19334,59.875,1.0
19435,59.859375,1.0
19536,59.8828125,1.0
19638,59.9921875,1.0
19739,60.0859375,1.0
19840,59.9921875,1.0
19941,60.109375,1.0
20042,60.1875,1.0
20143,60.2578125,1.0
20244,60.3125,1.0
20345,60.2734375,1.0
20447,60.3203125,1.0
20548,60.390625,1.0
20649,60.40625,1.0
20751,60.4296875,1.0
20852,60.4609375,1.0
20953,60.5703125,1.0
21054,60.578125,1.0
21155,60.5703125,1.0
21257,60.7109375,1.0
21358,60.7578125,1.0
21459,60.765625,1.0
21561,60.7421875,1.0
21662,60.7421875,1.0
21762,60.8828125,1.0
21863,60.8984375,1.0
21964,60.953125,1.0
22065,61.0,1.0
22166,61.1015625,1.0
22267,61.1328125,1.0
22369,61.1796875,1.0
22470,61.171875,1.0
22571,61.2734375,1.0
22673,61.234375,1.0
22774,61.3828125,1.0
22875,61.4375,1.0
22976,61.3828125,1.0
23077,61.4296875,1.0
23179,61.5546875,1.0
23280,61.59375,1.0
23381,61.578125,1.0
23482,61.5703125,1.0
23582,61.640625,1.0
23682,61.734375,1.0
23783,61.734375,1.0
23883,61.7578125,1.0
23983,61.859375,1.0
24084,61.875,1.0
24185,61.8828125,1.0
24287,62.015625,1.0
24388,61.9296875,1.0
24489,62.015625,1.0
24591,62.0625,1.0
24692,62.2265625,1.0
24793,62.2109375,1.0
24894,62.2265625,1.0
24995,62.203125,1.0
25096,62.2265625,1.0
25197,62.4609375,1.0
25298,62.4375,1.0
25399,62.3828125,1.0
25499,62.4296875,1.0
25599,62.5078125,1.0
25700,62.6015625,1.0
25801,62.6015625,1.0
25901,62.6171875,1.0
26001,62.6640625,1.0
26102,62.6953125,1.0
26203,62.6953125,1.0
26303,62.7890625,1.0
26403,62.859375,1.0
26505,62.9296875,1.0
26606,62.953125,1.0
26707,62.9921875,1.0
26809,62.9765625,1.0
26909,63.0859375,1.0
27010,63.09375,1.0
27111,63.15625,1.0
27212,63.1796875,1.0
27313,63.1875,1.0
27414,63.1875,1.0
27515,63.3359375,1.0
27617,63.34375,1.0
27718,63.40625,1.0
27819,63.4609375,1.0
27921,63.4453125,1.0
28022,63.5625,1.0
28123,63.578125,1.0
28224,63.5625,1.0
28325,63.609375,1.0
28427,63.6875,1.0
28528,63.7890625,1.0
28629,63.8046875,1.0
28731,63.8359375,1.0
28832,63.875,1.0
28933,63.90625,1.0
29034,63.9921875,1.0
29134,63.96875,1.0
29236,64.09375,1.0
29337,64.0234375,1.0
29438,64.09375,1.0
29540,64.140625,1.0
29641,64.1796875,1.0
29742,64.2109375,1.0
29843,64.3203125,1.0
29943,64.328125,1.0
30043,64.34375,1.0
30143,64.4609375,1.0
30243,64.53125,1.0
30344,64.5546875,1.0
30444,64.625,1.0
30544,64.65625,1.0
30645,64.6796875,1.0
30745,64.6328125,1.0
30845,64.65625,1.0
30946,64.7890625,1.0
31046,64.8125,1.0
31146,64.75,1.0
31247,64.859375,1.0
31347,64.96875,1.0
31447,64.9921875,1.0
31547,64.9453125,1.0
31647,65.0,1.0
31747,65.0546875,1.0
31847,65.1640625,1.0
31947,65.1484375,1.0
32047,65.234375,1.0
32147,65.2578125,1.0
32247,65.265625,1.0
32347,65.3046875,1.0
32447,65.3984375,1.0
32547,65.4375,1.0
32648,65.484375,1.0
32749,65.4375,1.0
32849,65.4921875,1.0
32950,65.6015625,1.0
33050,65.671875,1.0
33150,65.671875,1.0
33251,65.7265625,1.0
33351,65.765625,1.0
33451,65.8359375,1.0
33551,65.8828125,1.0
33651,65.890625,1.0
33751,65.9453125,1.0
33851,65.9375,1.0
33951,66.015625,1.0
34051,66.140625,1.0
34151,66.078125,1.0
34252,66.171875,1.0
34353,66.1875,1.0
34453,66.1953125,1.0
34553,66.359375,1.0
34654,66.3125,1.0
34754,66.328125,1.0
34854,66.375,1.0
34955,66.4296875,1.0
35055,66.4453125,1.0
35155,66.46875,1.0
35256,66.546875,1.0
35356,66.6171875,1.0
35456,66.6328125,1.0
35556,66.734375,1.0
35656,66.7578125,1.0
35756,66.78125,1.0
35856,66.796875,1.0
35956,66.9140625,1.0
36057,66.9375,1.0
36158,66.890625,1.0
36258,66.9453125,1.0
36358,67.03125,1.0
36458,67.015625,1.0
36558,67.1328125,1.0
36659,67.1796875,1.0
36759,67.2265625,1.0
36859,67.2421875,1.0
36960,67.2734375,1.0
37060,67.3203125,1.0
37160,67.3828125,1.0
37261,67.390625,1.0
37361,67.4296875,1.0
37461,67.4375,1.0
37561,67.5,1.0
37661,67.5703125,1.0
37761,67.5703125,1.0
37862,67.640625,1.0
37962,67.7265625,1.0
38062,67.7578125,1.0
38162,67.828125,1.0
38262,67.8515625,1.0
38362,67.875,1.0
38462,67.8828125,1.0
38562,67.90625,1.0
38662,68.0234375,1.0
38762,67.953125,1.0
38862,68.0,1.0
38963,68.109375,1.0
39063,68.1171875,1.0
39163,68.1640625,1.0
39264,68.1875,1.0
39364,68.2265625,1.0
39464,68.296875,1.0
39566,68.34375,1.0
39667,68.390625,1.0
39768,68.4921875,1.0
39868,68.484375,1.0
39968,68.515625,1.0
40068,68.5390625,1.0
40168,68.6171875,1.0
40268,68.6171875,1.0
40368,68.6640625,1.0
40468,68.7578125,1.0
40568,68.7578125,1.0
40669,68.8359375,1.0
40769,68.8359375,1.0
40870,68.859375,1.0
40971,68.90625,1.0
41071,68.9140625,1.0
41171,68.9609375,1.0
41272,68.9609375,1.0
41372,69.078125,1.0
41472,69.1953125,1.0
41572,69.1875,1.0
41672,69.140625,1.0
41772,69.2109375,1.0
41872,69.2421875,1.0
41972,69.328125,1.0
42073,69.3515625,1.0
42174,69.3984375,1.0
42275,69.359375,1.0
42376,69.515625,1.0
42476,69.5234375,1.0
42576,69.609375,1.0
42677,69.6171875,1.0
42777,69.65625,1.0
42877,69.7265625,1.0
42978,69.7265625,1.0
43078,69.75,1.0
43178,69.8359375,1.0
43279,69.8203125,1.0
43380,69.9375,1.0
43481,69.984375,1.0
43582,69.9453125,1.0
43682,70.015625,1.0
43782,70.0625,1.0
43882,70.0625,1.0
43982,70.125,1.0
44083,70.171875,1.0
44183,70.21875,1.0
44283,70.265625,1.0
44384,70.3203125,1.0
44484,70.3203125,1.0
44585,70.453125,1.0
44687,70.4765625,1.0
44788,70.484375,1.0
44888,70.5234375,1.0
44988,70.5078125,1.0
45088,70.546875,1.0
45188,70.6171875,1.0
45288,70.7109375,1.0
45388,70.6875,1.0
45488,70.7578125,1.0
45588,70.828125,1.0
45688,70.859375,1.0
45789,70.8984375,1.0
45889,70.8984375,1.0
45990,70.9140625,1.0
46092,70.96875,1.0
46193,70.9921875,1.0
46293,71.109375,1.0
46393,71.109375,1.0
46493,71.140625,1.0
46593,71.21875,1.0
46693,71.234375,1.0
46793,71.296875,1.0
46893,71.34375,1.0
46993,71.3515625,1.0
47093,71.4453125,1.0
47193,71.4921875,1.0
47293,71.46875,1.0
47393,71.5078125,1.0
47493,71.5546875,1.0
47593,71.625,1.0
47693,71.5625,1.0
47795,71.703125,1.0
