time_ms,temperature,heater
2,54.953125,1.0
1104,54.7265625,1.0
1205,54.7734375,1.0
1305,54.703125,1.0
1405,54.6796875,1.0
1506,54.6171875,1.0
1606,54.5859375,1.0
1706,54.6484375,1.0
1806,54.5859375,1.0
1906,54.6171875,1.0
2006,54.5625,1.0
2106,54.515625,1.0
2206,54.5234375,1.0
2306,54.546875,1.0
2406,54.46875,1.0
2506,54.453125,1.0
2606,54.5234375,1.0
2706,54.515625,1.0
2806,54.4453125,1.0
2906,54.4453125,1.0
3006,54.4921875,1.0
3106,54.4921875,1.0
3206,54.515625,1.0
3306,54.46875,1.0
3406,54.4765625,1.0
3507,54.40625,1.0
3607,54.4921875,1.0
3707,54.40625,1.0
3808,54.3828125,1.0
3908,54.46875,1.0
4008,54.4296875,1.0
4109,54.3984375,1.0
4209,54.3984375,1.0
4309,54.3828125,1.0
4409,54.4453125,1.0
4510,54.46875,1.0
4611,54.3984375,1.0
4712,54.453125,1.0
4813,54.5,1.0
4915,54.5234375,1.0
5015,54.515625,1.0
5115,54.421875,1.0
5216,54.4921875,1.0
5316,54.59375,1.0
5416,54.6171875,1.0
5517,54.5859375,1.0
5617,54.59375,1.0
5717,54.59375,1.0
5817,54.5625,1.0
5917,54.515625,1.0
6017,54.5859375,1.0
6117,54.6953125,1.0
6217,54.65625,1.0
6317,54.6484375,1.0
6417,54.703125,1.0
6517,54.703125,1.0
6617,54.8125,1.0
6717,54.8125,1.0
6817,54.84375,1.0
6917,54.8984375,1.0
7017,54.921875,1.0
7118,54.921875,1.0
7219,54.953125,1.0
7320,54.90625,1.0
7420,54.9453125,1.0
7522,55.015625,1.0
7623,55.015625,1.0
7724,55.0,1.0
7825,54.96875,1.0
7925,55.0625,1.0
8025,55.125,1.0
8125,55.1953125,1.0
8225,55.1796875,1.0
8325,55.171875,1.0
8425,55.2421875,1.0
8525,55.296875,1.0
8625,55.2734375,1.0
8725,55.3359375,1.0
8825,55.359375,1.0
8926,55.3828125,1.0
9026,55.4453125,1.0
9126,55.4453125,1.0
9227,55.5390625,1.0
9327,55.5,1.0
9427,55.578125,1.0
9528,55.5390625,1.0
9628,55.578125,1.0
9728,55.6328125,1.0
9828,55.7421875,1.0
9928,55.75,1.0
10028,55.7890625,1.0
10128,55.859375,1.0
10228,55.8671875,1.0
10328,55.9140625,1.0
10428,55.9296875,1.0
10528,55.9609375,1.0
10628,55.953125,1.0
10728,56.0,1.0
10828,56.09375,1.0
10928,56.0625,1.0
11028,56.1875,1.0
11128,56.2265625,1.0
11229,56.2109375,1.0
11329,56.25,1.0
11429,56.296875,1.0
11530,56.25,1.0
11631,56.3515625,1.0
11732,56.3515625,1.0
11833,56.375,1.0
11933,56.453125,1.0
12033,56.5546875,1.0
12133,56.6484375,1.0
12233,56.6640625,1.0
12333,56.6875,1.0
12434,56.6640625,1.0
12534,56.71875,1.0
12634,56.765625,1.0
12734,56.8515625,1.0
12834,56.859375,1.0
12934,56.8359375,1.0
13034,56.9609375,1.0
13134,57.0078125,1.0
13235,56.96875,1.0
13335,57.03125,1.0
13435,57.0859375,1.0
13536,57.125,1.0
13636,57.1796875,1.0
13736,57.15625,1.0
13837,57.203125,1.0
13937,57.2734375,1.0
14037,57.375,1.0
14137,57.3984375,1.0
14237,57.40625,1.0
14337,57.3359375,1.0
14437,57.5,1.0
14537,57.546875,1.0
14637,57.5390625,1.0
14737,57.609375,1.0
14837,57.6875,1.0
14937,57.703125,1.0
15037,57.75,1.0
15137,57.7734375,1.0
15237,57.7734375,1.0
15337,57.8671875,1.0
15437,57.953125,1.0
15537,57.9296875,1.0
15637,57.9765625,1.0
15737,58.03125,1.0
15838,58.078125,1.0
15938,58.1171875,1.0
16038,58.1640625,1.0
16139,58.1875,1.0
16239,58.3125,1.0
16339,58.234375,1.0
16440,58.28125,1.0
16540,58.359375,1.0
16640,58.484375,1.0
16740,58.46875,1.0
16840,58.4375,1.0
16941,58.53125,1.0
17042,58.5859375,1.0
17143,58.6484375,1.0
17245,58.671875,1.0
17346,58.6484375,1.0
17446,58.7265625,1.0
17547,58.796875,1.0
17647,58.7734375,1.0
17747,58.7890625,1.0
17848,58.8671875,1.0
17948,58.90625,1.0
18048,58.953125,1.0
18148,58.9921875,1.0
18248,59.0859375,1.0
18348,59.15625,1.0
18448,59.09375,1.0
18548,59.1640625,1.0
18648,59.140625,1.0
18748,59.3046875,1.0
18848,59.328125,1.0
18948,59.2734375,1.0
19048,59.390625,1.0
19148,59.421875,1.0
19248,59.4921875,1.0
19348,59.5078125,1.0
19448,59.5390625,1.0
19549,59.625,1.0
19649,59.6640625,1.0
19749,59.6484375,1.0
19850,59.6953125,1.0
19950,59.7578125,1.0
20050,59.8515625,1.0
20151,59.8125,1.0
20251,59.921875,1.0
20351,59.8828125,1.0
20451,59.9296875,1.0
20551,60.0,1.0
20651,60.0625,1.0
20751,60.1171875,1.0
20851,60.09375,1.0
20951,60.15625,1.0
21051,60.203125,1.0
21151,60.2734375,1.0
21251,60.3828125,1.0
21351,60.3671875,1.0
21451,60.359375,1.0
21551,60.40625,1.0
21651,60.484375,1.0
21751,60.6015625,1.0
21851,60.5546875,1.0
21951,60.4765625,1.0
22052,60.6640625,1.0
22154,60.6484375,1.0
22255,60.734375,1.0
22356,60.828125,1.0
22458,60.765625,1.0
22559,60.8046875,1.0
22659,60.8828125,1.0
22759,60.9453125,1.0
22859,60.953125,1.0
22959,61.0234375,1.0
23059,61.1015625,1.0
23159,61.1796875,1.0
23259,61.1796875,1.0
23359,61.1796875,1.0
23459,61.2578125,1.0
23560,61.2578125,1.0
23660,61.28125,1.0
23760,61.34375,1.0
23861,61.4375,1.0
23961,61.390625,1.0
24061,61.5078125,1.0
24162,61.5546875,1.0
24263,61.578125,1.0
24364,61.6171875,1.0
24465,61.6015625,1.0
24566,61.6953125,1.0
24666,61.7421875,1.0
24766,61.71875,1.0
24866,61.78125,1.0
24966,61.78125,1.0
25066,61.9296875,1.0
25166,61.9296875,1.0
25267,61.9296875,1.0
25367,61.96875,1.0
25467,61.9765625,1.0
25568,62.140625,1.0
25668,62.2421875,1.0
25768,62.203125,1.0
25869,62.1640625,1.0
25969,62.1796875,1.0
26069,62.2890625,1.0
26169,62.4296875,1.0
26269,62.3125,1.0
26369,62.4296875,1.0
26470,62.453125,1.0
26571,62.53125,1.0
26672,62.5703125,1.0
26772,62.5703125,1.0
26872,62.6484375,1.0
26973,62.625,1.0
27073,62.6875,1.0
27173,62.765625,1.0
27274,62.7578125,1.0
27374,62.8046875,1.0
27474,62.7890625,1.0
27575,62.90625,1.0
27675,62.90625,1.0
27775,62.921875,1.0
27875,63.0234375,1.0
27975,63.0625,1.0
28075,63.1796875,1.0
28175,63.1796875,1.0
28275,63.1796875,1.0
28375,63.2421875,1.0
28475,63.3671875,1.0
28576,63.390625,1.0
28677,63.40625,1.0
28778,63.4453125,1.0
28878,63.4375,1.0
28979,63.4375,1.0
29080,63.5546875,1.0
29180,63.5546875,1.0
29282,63.609375,1.0
29382,63.625,1.0
29482,63.7578125,1.0
29582,63.765625,1.0
29682,63.8125,1.0
29782,63.859375,1.0
29882,63.8046875,1.0
29982,63.9453125,1.0
30082,63.9765625,1.0
30182,63.9921875,1.0
30282,64.0,1.0
30383,64.0,1.0
30483,64.0625,1.0
30584,64.1640625,1.0
30686,64.2109375,1.0
30787,64.203125,1.0
30888,64.234375,1.0
30989,64.34375,1.0
31089,64.375,1.0
31189,64.3046875,1.0
31289,64.3671875,1.0
31389,64.4375,1.0
31489,64.5546875,1.0
31589,64.6015625,1.0
31689,64.625,1.0
31789,64.71875,1.0
31889,64.71875,1.0
31989,64.703125,1.0
32089,64.703125,1.0
32189,64.765625,1.0
32289,64.8359375,1.0
32390,64.7890625,1.0
32491,64.921875,1.0
32592,64.921875,1.0
32693,64.953125,1.0
32794,65.0546875,1.0
32895,65.1015625,1.0
32997,65.0703125,1.0
33098,65.125,1.0
33198,65.2578125,1.0
33298,65.2578125,1.0
33398,65.1875,1.0
33498,65.2578125,1.0
33598,65.359375,1.0
33698,65.390625,1.0
33798,65.4375,1.0
33898,65.4609375,1.0
33998,65.5390625,1.0
34099,65.6015625,1.0
34199,65.5859375,1.0
