time_ms,temperature,heater
2,55.015625,1.0
1105,54.8125,1.0
1206,54.8359375,1.0
1307,54.671875,1.0
1408,54.703125,1.0
1508,54.6328125,1.0
1608,54.703125,1.0
1708,54.5859375,1.0
1808,54.671875,1.0
1908,54.6328125,1.0
2008,54.6328125,1.0
2108,54.5625,1.0
2208,54.5390625,1.0
2308,54.5234375,1.0
2408,54.546875,1.0
2508,54.5234375,1.0
2608,54.515625,1.0
2709,54.5625,1.0
2811,54.6328125,1.0
2912,54.5703125,1.0
3012,54.5390625,1.0
3113,54.59375,1.0
3213,54.5234375,1.0
3313,54.5234375,1.0
3413,54.4921875,1.0
3513,54.4453125,1.0
3613,54.46875,1.0
3713,54.515625,1.0
3813,54.359375,1.0
3913,54.546875,1.0
4013,54.546875,1.0
4113,54.5,1.0
4213,54.4765625,1.0
4314,54.46875,1.0
4415,54.4765625,1.0
4517,54.4921875,1.0
4618,54.453125,1.0
4718,54.546875,1.0
4819,54.515625,1.0
4919,54.5625,1.0
5019,54.5859375,1.0
5120,54.5625,1.0
5220,54.59375,1.0
5320,54.5625,1.0
5420,54.5390625,1.0
5520,54.6484375,1.0
5620,54.6796875,1.0
5720,54.609375,1.0
5820,54.6484375,1.0
5920,54.7265625,1.0
6020,54.703125,1.0
6120,54.6953125,1.0
6220,54.6328125,1.0
6320,54.75,1.0
6420,54.7890625,1.0
6520,54.7890625,1.0
6621,54.6953125,1.0
6722,54.84375,1.0
6824,54.8984375,1.0
6924,54.8984375,1.0
7024,54.921875,1.0
7125,54.9453125,1.0
7225,54.9453125,1.0
7325,54.96875,1.0
7425,54.9921875,1.0
7525,55.0625,1.0
7625,55.0625,1.0
7725,55.171875,1.0
7825,55.1796875,1.0
7925,55.15625,1.0
8025,55.1328125,1.0
8125,55.1796875,1.0
8225,55.296875,1.0
8325,55.359375,1.0
8425,55.2734375,1.0
8525,55.3359375,1.0
8625,55.4296875,1.0
8725,55.4296875,1.0
8826,55.421875,1.0
8927,55.3984375,1.0
9028,55.46875,1.0
9130,55.453125,1.0
9230,55.6015625,1.0
9330,55.625,1.0
9430,55.65625,1.0
9530,55.6796875,1.0
9630,55.7265625,1.0
9730,55.703125,1.0
9830,55.671875,1.0
9930,55.796875,1.0
10030,55.8828125,1.0
10130,55.9375,1.0
10230,55.9375,1.0
10330,55.953125,1.0
10430,55.9375,1.0
10530,56.0,1.0
10630,56.015625,1.0
10730,56.1796875,1.0
10830,56.109375,1.0
10930,56.203125,1.0
11030,56.2265625,1.0
11131,56.25,1.0
11231,56.3203125,1.0
11331,56.296875,1.0
11432,56.3671875,1.0
11532,56.4296875,1.0
11632,56.4140625,1.0
11733,56.4296875,1.0
11833,56.5234375,1.0
11933,56.484375,1.0
12033,56.59375,1.0
12133,56.6015625,1.0
12233,56.7578125,1.0
12333,56.7890625,1.0
12433,56.7890625,1.0
12534,56.7578125,1.0
12635,56.8515625,1.0
12736,56.8984375,1.0
12838,56.9140625,1.0
12939,56.984375,1.0
13040,57.015625,1.0
13141,57.0546875,1.0
13241,57.109375,1.0
13341,57.078125,1.0
13441,57.203125,1.0
13541,57.171875,1.0
13641,57.15625,1.0
13741,57.21875,1.0
13841,57.296875,1.0
13941,57.3828125,1.0
14041,57.34375,1.0
14141,57.4921875,1.0
14241,57.4453125,1.0
14341,57.4921875,1.0
14441,57.546875,1.0
14541,57.5390625,1.0
14641,57.5390625,1.0
14741,57.6640625,1.0
14842,57.6796875,1.0
14942,57.7734375,1.0
15042,57.8046875,1.0
15143,57.7578125,1.0
15243,57.9140625,1.0
15343,57.953125,1.0
15444,57.9765625,1.0
15544,57.9765625,1.0
15645,58.0234375,1.0
15746,58.0,1.0
15847,58.09375,1.0
15948,58.1640625,1.0
16049,58.1953125,1.0
16150,58.21875,1.0
16252,58.265625,1.0
16353,58.2890625,1.0
16453,58.3359375,1.0
16554,58.390625,1.0
16654,58.390625,1.0
16754,58.4609375,1.0
16854,58.46875,1.0
16954,58.53125,1.0
17054,58.6015625,1.0
17154,58.625,1.0
17254,58.6953125,1.0
17354,58.6796875,1.0
17454,58.7734375,1.0
17554,58.8203125,1.0
17654,58.8828125,1.0
17754,58.9140625,1.0
17854,58.9375,1.0
17954,59.015625,1.0
18054,59.046875,1.0
18154,59.046875,1.0
18254,59.09375,1.0
18354,59.109375,1.0
18454,59.140625,1.0
18555,59.2578125,1.0
18655,59.2109375,1.0
18755,59.3203125,1.0
18856,59.375,1.0
18956,59.34375,1.0
19056,59.375,1.0
19157,59.484375,1.0
19257,59.5546875,1.0
19357,59.5625,1.0
19457,59.578125,1.0
19557,59.5859375,1.0
19657,59.6640625,1.0
19757,59.6484375,1.0
19857,59.6875,1.0
19957,59.734375,1.0
20057,59.7890625,1.0
20157,59.8359375,1.0
20257,59.9296875,1.0
20357,59.9296875,1.0
20457,60.015625,1.0
20557,60.0859375,1.0
20657,60.140625,1.0
20757,60.15625,1.0
20858,60.2109375,1.0
20958,60.1875,1.0
21058,60.25,1.0
21159,60.2578125,1.0
21259,60.359375,1.0
21359,60.3671875,1.0
21460,60.3828125,1.0
21560,60.3828125,1.0
21660,60.6015625,1.0
21760,60.640625,1.0
21860,60.5546875,1.0
21961,60.59375,1.0
22062,60.7109375,1.0
22163,60.7421875,1.0
22264,60.78125,1.0
22365,60.8515625,1.0
22465,60.8125,1.0
22566,60.8984375,1.0
22666,60.96875,1.0
22766,60.953125,1.0
22867,60.9765625,1.0
22967,61.0234375,1.0
23067,61.1015625,1.0
23168,61.15625,1.0
23268,61.234375,1.0
23368,61.203125,1.0
23468,61.2734375,1.0
23568,61.234375,1.0
23668,61.2578125,1.0
23769,61.3046875,1.0
23870,61.40625,1.0
23971,61.4140625,1.0
24071,61.578125,1.0
24171,61.546875,1.0
24272,61.53125,1.0
24372,61.578125,1.0
24472,61.6484375,1.0
24573,61.71875,1.0
24673,61.734375,1.0
24773,61.78125,1.0
24874,61.8046875,1.0
24974,61.8515625,1.0
25074,61.9453125,1.0
25175,61.9765625,1.0
25276,61.9765625,1.0
25377,62.0234375,1.0
25478,62.015625,1.0
25579,62.109375,1.0
25681,62.140625,1.0
25782,62.15625,1.0
25882,62.203125,1.0
25983,62.203125,1.0
26083,62.296875,1.0
26183,62.34375,1.0
26283,62.390625,1.0
26383,62.4375,1.0
26483,62.53125,1.0
26583,62.4765625,1.0
26683,62.53125,1.0
26783,62.625,1.0
26883,62.6640625,1.0
26984,62.6484375,1.0
27085,62.6640625,1.0
27186,62.7890625,1.0
27287,62.7421875,1.0
27389,62.7890625,1.0
27489,62.921875,1.0
27589,62.8984375,1.0
27690,63.015625,1.0
27790,63.0390625,1.0
27890,63.09375,1.0
27990,63.046875,1.0
28090,63.109375,1.0
28190,63.1796875,1.0
28290,63.25,1.0
28390,63.1796875,1.0
28490,63.2890625,1.0
28590,63.3203125,1.0
28691,63.3125,1.0
28792,63.40625,1.0
28893,63.4140625,1.0
28994,63.421875,1.0
29095,63.5625,1.0
29195,63.625,1.0
29295,63.625,1.0
29396,63.578125,1.0
29496,63.671875,1.0
29596,63.7578125,1.0
29696,63.8359375,1.0
29796,63.859375,1.0
29896,63.859375,1.0
29996,63.921875,1.0
30096,63.9296875,1.0
30196,64.015625,1.0
30296,64.0625,1.0
30397,64.1640625,1.0
30498,64.1328125,1.0
30599,64.203125,1.0
30700,64.09375,1.0
30802,64.203125,1.0
30903,64.2734375,1.0
31003,64.34375,1.0
31104,64.3515625,1.0
31204,64.3984375,1.0
31304,64.4140625,1.0
31404,64.4609375,1.0
31504,64.46875,1.0
31604,64.515625,1.0
31704,64.6015625,1.0
31804,64.6484375,1.0
31905,64.671875,1.0
32006,64.703125,1.0
32106,64.8125,1.0
32206,64.90625,1.0
32306,64.8984375,1.0
32406,64.875,1.0
32507,64.8984375,1.0
32607,64.875,1.0
32707,64.9765625,1.0
32808,65.015625,1.0
32908,65.0546875,1.0
33008,65.1171875,1.0
33109,65.140625,1.0
33209,65.1640625,1.0
33310,65.2421875,1.0
33411,65.265625,1.0
33512,65.2578125,1.0
33613,65.359375,1.0
33714,65.390625,1.0
33814,65.4140625,1.0
33915,65.4609375,1.0
34015,65.515625,1.0
34115,65.5625,1.0
34216,65.6015625,1.0
34316,65.609375,1.0
34416,65.671875,1.0
34517,65.6953125,1.0
34617,65.7890625,1.0
34718,65.8359375,1.0
34819,65.84375,1.0
34920,65.8828125,1.0
35020,65.921875,1.0
35120,65.96875,1.0
35220,65.9921875,1.0
35320,66.0078125,1.0
35420,66.09375,1.0
35520,66.140625,1.0
35621,66.171875,1.0
35721,66.2109375,1.0
35821,66.2109375,1.0
35922,66.3125,1.0
36023,66.3515625,1.0
36124,66.46875,1.0
36226,66.4296875,1.0
36327,66.421875,1.0
36428,66.46875,1.0
36529,66.6328125,1.0
36629,66.5859375,1.0
36730,66.59375,1.0
36830,66.640625,1.0
36930,66.6640625,1.0
37031,66.78125,1.0
37131,66.796875,1.0
37231,66.8046875,1.0
37332,66.8671875,1.0
37432,66.8671875,1.0
37532,66.9375,1.0
37632,66.9375,1.0
37732,66.96875,1.0
37832,67.0625,1.0
37932,67.0625,1.0
38032,67.125,1.0
38133,67.109375,1.0
38234,67.1796875,1.0
38335,67.25,1.0
38437,67.3203125,1.0
38537,67.3359375,1.0
38637,67.390625,1.0
38738,67.3828125,1.0
38838,67.3828125,1.0
38938,67.453125,1.0
39039,67.4609375,1.0
39139,67.5078125,1.0
39239,67.6171875,1.0
39339,67.6328125,1.0
39439,67.7578125,1.0
39539,67.78125,1.0
39639,67.7265625,1.0
39739,67.78125,1.0
39840,67.8359375,1.0
39941,67.859375,1.0
40041,67.8828125,1.0
40141,67.96875,1.0
40241,68.015625,1.0
40341,67.9765625,1.0
40442,68.0703125,1.0
40542,68.140625,1.0
40642,68.1640625,1.0
40743,68.2734375,1.0
40843,68.2734375,1.0
40943,68.1640625,1.0
41044,68.3046875,1.0
41144,68.3671875,1.0
41244,68.4453125,1.0
41345,68.3984375,1.0
41445,68.4375,1.0
41546,68.4921875,1.0
41647,68.59375,1.0
41747,68.6015625,1.0
41847,68.6171875,1.0
41947,68.71875,1.0
42047,68.734375,1.0
42147,68.7578125,1.0
42247,68.8125,1.0
42347,68.8203125,1.0
42448,68.9375,1.0
42548,68.9765625,1.0
42649,69.0234375,1.0
42751,68.9609375,1.0
42852,69.03125,1.0
42953,68.984375,1.0
43054,69.1015625,1.0
43154,69.125,1.0
43254,69.09375,1.0
43354,69.2421875,1.0
43454,69.265625,1.0
43554,69.328125,1.0
43654,69.3828125,1.0
43754,69.3125,1.0
43854,69.421875,1.0
43954,69.46875,1.0
44054,69.46875,1.0
44155,69.4921875,1.0
44255,69.5390625,1.0
44355,69.59375,1.0
44457,69.7421875,1.0
44558,69.6796875,1.0
44659,69.7890625,1.0
44760,69.7734375,1.0
44861,69.7890625,1.0
44961,69.8359375,1.0
45061,69.9140625,1.0
45161,69.9609375,1.0
45261,69.984375,1.0
45361,70.078125,1.0
45461,70.015625,1.0
45562,70.109375,1.0
45662,70.109375,1.0
45762,70.109375,1.0
45863,70.15625,1.0
45963,70.25,1.0
46063,70.2734375,1.0
46164,70.296875,1.0
46264,70.3671875,1.0
46365,70.4140625,1.0
46466,70.4296875,1.0
46566,70.484375,1.0
46666,70.5703125,1.0
46766,70.5546875,1.0
46866,70.6171875,1.0
46966,70.671875,1.0
47066,70.6875,1.0
47166,70.7109375,1.0
47266,70.7109375,1.0
47366,70.78125,1.0
47466,70.8046875,1.0
47566,70.78125,1.0
47666,70.9140625,1.0
47767,70.984375,1.0
47869,70.8828125,1.0
47970,70.9609375,1.0
48071,71.0859375,1.0
48173,71.125,1.0
48273,71.1640625,1.0
48373,71.140625,1.0
48473,71.2578125,1.0
48573,71.25,1.0
48673,71.2734375,1.0
48773,71.328125,1.0
48873,71.3984375,1.0
48973,71.4375,1.0
49073,71.4609375,1.0
49173,71.484375,1.0
49275,71.4609375,1.0
49375,71.578125,1.0
49476,71.5390625,1.0
49578,71.609375,1.0
49679,71.65625,1.0
49780,71.765625,1.0
49880,71.7890625,1.0
49980,71.71875,1.0
50080,71.7734375,1.0
50180,71.8671875,1.0
50280,71.8671875,1.0
50380,71.890625,1.0
50480,72.046875,1.0
50580,72.03125,1.0
50680,72.1015625,1.0
50780,72.0234375,1.0
50880,72.1171875,1.0
50981,72.1484375,1.0
51081,72.2578125,1.0
51182,72.2890625,1.0
51284,72.2578125,1.0
51385,72.3515625,1.0
51486,72.3125,1.0
51587,72.3828125,1.0
51688,72.5,1.0
51788,72.5078125,1.0
51888,72.4609375,1.0
51988,72.484375,1.0
52088,72.59375,1.0
52188,72.59375,1.0
52288,72.671875,1.0
52389,72.6953125,1.0
52489,72.765625,1.0
52589,72.8359375,1.0
52690,72.828125,1.0
52790,72.8515625,1.0
52890,72.8984375,1.0
52991,72.9453125,1.0
53092,73.0546875,1.0
53193,73.03125,1.0
53294,73.078125,1.0
53394,73.15625,1.0
53494,73.125,1.0
53594,73.203125,1.0
53694,73.2265625,1.0
53794,73.3203125,1.0
53894,73.34375,1.0
53994,73.3671875,1.0
54094,73.390625,1.0
54194,73.4296875,1.0
54294,73.4609375,1.0
54396,73.484375,1.0
54497,73.625,1.0
54598,73.6015625,1.0
54700,73.59375,1.0
54801,73.6015625,1.0
54901,73.7109375,1.0
55001,73.734375,1.0
55101,73.7890625,1.0
55201,73.828125,1.0
55301,73.8125,1.0
55401,73.9765625,1.0
55501,73.9921875,1.0
55601,73.9453125,1.0
55701,73.9453125,1.0
55802,73.96875,1.0
55902,74.0546875,1.0
56002,74.09375,1.0
56104,74.1484375,1.0
56205,74.1640625,1.0
56306,74.234375,1.0
56407,74.265625,1.0
56507,74.328125,1.0
56607,74.3125,1.0
56707,74.375,1.0
56807,74.3828125,1.0
56907,74.4296875,1.0
57007,74.4453125,1.0
57107,74.46875,1.0
57207,74.546875,1.0
57307,74.5234375,1.0
57407,74.6796875,1.0
57509,74.6640625,1.0
57610,74.78125,1.0
57711,74.75,1.0
57813,74.7109375,1.0
57914,74.796875,1.0
58015,74.8984375,1.0
58116,74.9140625,1.0
58216,74.9140625,1.0
58317,74.9921875,1.0
58417,75.03125,1.0
58517,75.078125,1.0
58618,75.1015625,1.0
58718,75.140625,1.0
58818,75.234375,1.0
58919,75.1875,1.0
59019,75.234375,1.0
59119,75.2890625,1.0
59220,75.3359375,1.0
59320,75.4296875,1.0
59421,75.40625,1.0
59522,75.40625,1.0
59622,75.4921875,1.0
59723,75.4453125,1.0
59824,75.640625,1.0
59925,75.5859375,1.0
60027,75.6875,1.0
60128,75.65625,1.0
60229,75.7265625,1.0
60331,75.7578125,1.0
60431,75.7734375,1.0
60531,75.78125,1.0
60631,75.8203125,1.0
60731,75.9375,1.0
60831,75.953125,1.0
60931,75.9765625,1.0
61031,76.0078125,1.0
61131,76.0546875,1.0
61232,76.1171875,1.0
61333,76.09375,1.0
61435,76.1484375,1.0
61536,76.1875,1.0
61637,76.25,1.0
61738,76.3046875,1.0
61838,76.3046875,1.0
61938,76.328125,1.0
62038,76.375,1.0
62138,76.375,1.0
62238,76.5390625,1.0
62338,76.5625,1.0
62438,76.5625,1.0
62538,76.5625,1.0
62638,76.625,1.0
62738,76.6796875,1.0
62838,76.7734375,1.0
62938,76.7265625,1.0
63038,76.7421875,1.0
63138,76.7265625,1.0
63238,76.8359375,1.0
63338,76.890625,1.0
63440,76.9296875,1.0
63541,76.9296875,1.0
63641,76.9375,1.0
63743,77.0234375,1.0
63844,77.0234375,1.0
63945,77.046875,1.0
64046,77.078125,1.0
64146,77.1640625,1.0
64246,77.1640625,1.0
64346,77.2109375,1.0
64446,77.3125,1.0
64546,77.2890625,1.0
64646,77.3828125,1.0
64746,77.421875,1.0
64846,77.4453125,1.0
64946,77.515625,1.0
65046,77.5390625,1.0
65147,77.5703125,1.0
65247,77.59375,1.0
65348,77.65625,1.0
65450,77.65625,1.0
65551,77.6328125,1.0
65652,77.734375,1.0
65753,77.8046875,1.0
65854,77.84375,1.0
65954,77.8046875,1.0
66054,77.8671875,1.0
66154,77.9375,1.0
66254,78.0,1.0
66354,78.0234375,1.0
66454,78.046875,1.0
66555,78.140625,1.0
66655,78.125,1.0
66755,78.125,1.0
66856,78.1484375,1.0
66956,78.2109375,1.0
67056,78.328125,1.0
67157,78.28125,1.0
67257,78.375,1.0
67358,78.3671875,1.0
67459,78.375,1.0
67560,78.4140625,1.0
67660,78.4609375,1.0
67760,78.5078125,1.0
67860,78.53125,1.0
67960,78.625,1.0
68060,78.6328125,1.0
68160,78.6484375,1.0
68261,78.7890625,1.0
68361,78.765625,1.0
68461,78.84375,1.0
68562,78.7890625,1.0
68662,78.84375,1.0
68763,78.953125,1.0
68865,78.9609375,1.0
68966,78.984375,1.0
69066,79.0546875,1.0
69166,79.0,1.0
69266,79.09375,1.0
69366,79.1015625,1.0
69466,79.1484375,1.0
69566,79.2109375,1.0
69666,79.1953125,1.0
69766,79.234375,1.0
69866,79.2890625,1.0
69966,79.3359375,1.0
70067,79.421875,1.0
70168,79.5,1.0
70270,79.421875,1.0
70371,79.46875,1.0
70472,79.5,1.0
70572,79.5625,1.0
70672,79.625,1.0
70772,79.65625,1.0
70872,79.6796875,1.0
70972,79.6796875,1.0
71072,79.6796875,1.0
71172,79.796875,1.0
71272,79.84375,1.0
71372,79.8828125,1.0
71472,79.84375,1.0
71572,79.9609375,1.0
71672,79.9375,1.0
71772,80.0546875,1.0
71872,80.09375,1.0
71974,80.078125,1.0
72075,80.1640625,1.0
72176,80.1015625,1.0
72278,80.2421875,1.0
72379,80.2578125,1.0
72479,80.3046875,1.0
72579,80.28125,1.0
72679,80.3515625,1.0
72779,80.40625,1.0
72879,80.5,1.0
72979,80.453125,1.0
73079,80.515625,1.0
73179,80.65625,1.0
73279,80.609375,1.0
73379,80.6328125,1.0
73479,80.6875,1.0
73580,80.6875,1.0
73681,80.7734375,1.0
73782,80.7578125,1.0
73883,80.8515625,1.0
73985,80.8515625,1.0
74085,80.8203125,1.0
74185,80.984375,1.0
74286,80.984375,1.0
74386,80.9609375,1.0
74487,81.03125,1.0
74588,81.078125,1.0
74689,81.1328125,1.0
74790,81.203125,1.0
74890,81.2421875,1.0
74990,81.1953125,1.0
75091,81.2421875,1.0
75191,81.2890625,1.0
75291,81.34375,1.0
75392,81.359375,1.0
