time_ms,temperature,heater
3,54.9921875,1.0
1105,54.7265625,1.0
1205,54.75,1.0
1307,54.7265625,1.0
1408,54.703125,1.0
1509,54.6796875,1.0
1610,54.6171875,1.0
1710,54.59375,1.0
1810,54.6484375,1.0
1911,54.671875,1.0
2012,54.59375,1.0
2114,54.59375,1.0
2215,54.515625,1.0
2316,54.6796875,1.0
2418,54.5859375,1.0
2519,54.4921875,1.0
2620,54.46875,1.0
2721,54.546875,1.0
2822,54.46875,1.0
2923,54.5,1.0
3024,54.515625,1.0
3124,54.515625,1.0
3226,54.453125,1.0
3327,54.4765625,1.0
3427,54.4765625,1.0
3529,54.40625,1.0
3630,54.46875,1.0
3730,54.4453125,1.0
3830,54.40625,1.0
3930,54.46875,1.0
4030,54.4296875,1.0
4130,54.4296875,1.0
4230,54.421875,1.0
4330,54.4765625,1.0
4430,54.46875,1.0
4530,54.4765625,1.0
4630,54.4296875,1.0
4730,54.5,1.0
4830,54.5625,1.0
4931,54.5703125,1.0
5031,54.453125,1.0
5131,54.5390625,1.0
5232,54.609375,1.0
5332,54.59375,1.0
5432,54.59375,1.0
5533,54.515625,1.0
5633,54.5703125,1.0
5733,54.65625,1.0
5834,54.59375,1.0
5935,54.6796875,1.0
6036,54.6171875,1.0
6137,54.6953125,1.0
6238,54.6484375,1.0
6340,54.6328125,1.0
6441,54.71875,1.0
6542,54.7890625,1.0
6643,54.765625,1.0
6743,54.796875,1.0
6843,54.7734375,1.0
6943,54.875,1.0
7043,54.8828125,1.0
7143,54.8984375,1.0
7243,54.9296875,1.0
7343,54.9921875,1.0
7443,55.015625,1.0
7543,54.9453125,1.0
7643,55.046875,1.0
7743,55.0703125,1.0
7844,55.1015625,1.0
7945,55.125,1.0
8046,55.125,1.0
8147,55.1484375,1.0
8248,55.1484375,1.0
8350,55.2734375,1.0
8450,55.2734375,1.0
8551,55.25,1.0
8652,55.3828125,1.0
8752,55.40625,1.0
8852,55.421875,1.0
8952,55.421875,1.0
9052,55.4765625,1.0
9152,55.4765625,1.0
9252,55.5390625,1.0
9352,55.578125,1.0
9453,55.5859375,1.0
9553,55.609375,1.0
9653,55.671875,1.0
9754,55.7265625,1.0
9854,55.7890625,1.0
9955,55.7890625,1.0
10056,55.7421875,1.0
10156,55.8671875,1.0
10257,55.90625,1.0
10358,55.90625,1.0
10459,55.953125,1.0
10560,55.953125,1.0
10661,56.015625,1.0
10762,56.046875,1.0
10864,56.1171875,1.0
10964,56.109375,1.0
11064,56.1796875,1.0
11165,56.2109375,1.0
11265,56.28125,1.0
11365,56.296875,1.0
11465,56.2578125,1.0
11565,56.3046875,1.0
11665,56.375,1.0
11765,56.4375,1.0
11865,56.390625,1.0
11965,56.453125,1.0
12065,56.4765625,1.0
12166,56.6015625,1.0
12267,56.671875,1.0
12367,56.6953125,1.0
12467,56.6953125,1.0
12568,56.765625,1.0
12668,56.8359375,1.0
12768,56.8125,1.0
12869,56.9140625,1.0
12969,56.9140625,1.0
13069,56.921875,1.0
13170,57.0546875,1.0
13270,57.03125,1.0
13370,57.0390625,1.0
13470,57.0859375,1.0
13570,57.109375,1.0
13670,57.2421875,1.0
13770,57.2265625,1.0
13870,57.2265625,1.0
13970,57.296875,1.0
14070,57.40625,1.0
14170,57.4296875,1.0
14270,57.3984375,1.0
14370,57.5234375,1.0
14470,57.46875,1.0
14570,57.515625,1.0
14670,57.6328125,1.0
14770,57.6640625,1.0
14870,57.6640625,1.0
14970,57.703125,1.0
15070,57.796875,1.0
15171,57.7265625,1.0
15271,57.8046875,1.0
15371,57.8203125,1.0
15472,57.90625,1.0
15572,57.984375,1.0
15672,58.0546875,1.0
15773,58.078125,1.0
15873,58.1015625,1.0
15973,58.09375,1.0
16073,58.1015625,1.0
16173,58.2109375,1.0
16273,58.28125,1.0
16373,58.3125,1.0
16473,58.375,1.0
16573,58.421875,1.0
16673,58.390625,1.0
16773,58.4453125,1.0
16873,58.4609375,1.0
16973,58.515625,1.0
17073,58.5859375,1.0
17173,58.703125,1.0
17273,58.765625,1.0
