time_ms,temperature,heater
1,54.96875,1.0
1103,54.7265625,1.0
1204,54.765625,1.0
1305,54.7265625,1.0
1405,54.71875,1.0
1505,54.6796875,1.0
1605,54.671875,1.0
1705,54.6171875,1.0
1805,54.703125,1.0
1905,54.7265625,1.0
2005,54.6484375,1.0
2105,54.5390625,1.0
2206,54.546875,1.0
2306,54.5703125,1.0
2406,54.59375,1.0
2507,54.5625,1.0
2607,54.4765625,1.0
2707,54.4453125,1.0
2809,54.5234375,1.0
2910,54.5390625,1.0
3011,54.40625,1.0
3112,54.4453125,1.0
3213,54.4453125,1.0
3313,54.4765625,1.0
3413,54.4453125,1.0
3513,54.3828125,1.0
3614,54.40625,1.0
3714,54.34375,1.0
3814,54.3828125,1.0
3915,54.40625,1.0
4015,54.3828125,1.0
4115,54.3671875,1.0
4216,54.3359375,1.0
4316,54.4296875,1.0
4416,54.40625,1.0
4516,54.40625,1.0
4617,54.3359375,1.0
4718,54.3671875,1.0
4819,54.4296875,1.0
4919,54.4453125,1.0
5021,54.4453125,1.0
5121,54.3828125,1.0
5221,54.4296875,1.0
5322,54.4765625,1.0
5422,54.4296875,1.0
5522,54.453125,1.0
5623,54.3828125,1.0
5723,54.4921875,1.0
5823,54.5,1.0
5923,54.4921875,1.0
6023,54.5234375,1.0
6123,54.5625,1.0
6223,54.4765625,1.0
6323,54.5234375,1.0
6423,54.515625,1.0
6523,54.59375,1.0
6623,54.671875,1.0
6723,54.703125,1.0
6823,54.609375,1.0
6923,54.6328125,1.0
7023,54.6484375,1.0
7123,54.6953125,1.0
7223,54.671875,1.0
7323,54.6953125,1.0
7423,54.671875,1.0
7524,54.75,1.0
7626,54.71875,1.0
7727,54.8125,1.0
7828,54.8359375,1.0
7929,54.8828125,1.0
8029,54.875,1.0
8129,54.9453125,1.0
8229,55.0234375,1.0
8329,55.015625,1.0
8429,55.015625,1.0
8529,54.9921875,1.0
8629,55.1484375,1.0
8729,55.1484375,1.0
8829,55.1328125,1.0
8929,55.1953125,1.0
9029,55.1796875,1.0
9129,55.296875,1.0
9229,55.2890625,1.0
9329,55.2890625,1.0
9430,55.296875,1.0
9531,55.3828125,1.0
9633,55.375,1.0
9733,55.3125,1.0
9833,55.375,1.0
9934,55.4765625,1.0
10034,55.5625,1.0
10134,55.6015625,1.0
10234,55.6015625,1.0
10334,55.6015625,1.0
10434,55.578125,1.0
10534,55.671875,1.0
10634,55.765625,1.0
10734,55.6796875,1.0
10834,55.765625,1.0
10934,55.890625,1.0
11034,55.8828125,1.0
11134,55.8828125,1.0
11234,55.8828125,1.0
11336,55.9375,1.0
11437,56.0,1.0
11538,56.015625,1.0
11640,56.1171875,1.0
11741,56.1796875,1.0
11842,56.140625,1.0
11942,56.203125,1.0
12042,56.140625,1.0
12142,56.3046875,1.0
12242,56.3203125,1.0
12342,56.3515625,1.0
12442,56.3984375,1.0
12542,56.453125,1.0
12642,56.5,1.0
12742,56.4765625,1.0
12842,56.5546875,1.0
12942,56.578125,1.0
13043,56.6171875,1.0
13143,56.7109375,1.0
13243,56.7109375,1.0
13344,56.765625,1.0
13444,56.765625,1.0
13544,56.8125,1.0
13645,56.8515625,1.0
13745,56.859375,1.0
13845,56.8984375,1.0
13945,56.9453125,1.0
14045,57.0078125,1.0
14145,57.0859375,1.0
14245,57.0546875,1.0
14345,57.125,1.0
14445,57.1484375,1.0
14545,57.2421875,1.0
14645,57.2265625,1.0
14745,57.2734375,1.0
14845,57.2265625,1.0
14945,57.359375,1.0
15045,57.46875,1.0
15145,57.4453125,1.0
15245,57.453125,1.0
15345,57.5234375,1.0
15445,57.609375,1.0
15545,57.640625,1.0
15646,57.640625,1.0
15747,57.609375,1.0
15848,57.6796875,1.0
15950,57.8046875,1.0
16051,57.8046875,1.0
16151,57.8203125,1.0
16251,57.8828125,1.0
16351,57.9140625,1.0
16451,57.9609375,1.0
16551,58.0234375,1.0
16651,58.0234375,1.0
16751,58.078125,1.0
16851,58.078125,1.0
16951,58.1484375,1.0
