time_ms,temperature,heater
0,54.8828125,1.0
100,54.8984375,1.0
200,54.875,1.0
300,54.796875,1.0
401,54.8125,1.0
501,54.8203125,1.0
601,54.7890625,1.0
702,54.796875,1.0
802,54.7890625,1.0
902,54.6953125,1.0
1002,54.65625,1.0
1102,54.703125,1.0
1202,54.6484375,1.0
1302,54.59375,1.0
1402,54.5703125,1.0
1502,54.6328125,1.0
1602,54.6171875,1.0
1702,54.5703125,1.0
1802,54.5390625,1.0
1902,54.5,1.0
2002,54.5234375,1.0
2102,54.5625,1.0
2202,54.5390625,1.0
2302,54.515625,1.0
2403,54.46875,1.0
2503,54.3828125,1.0
2603,54.3828125,1.0
2704,54.3671875,1.0
2804,54.4296875,1.0
2904,54.3984375,1.0
3005,54.3828125,1.0
3105,54.3671875,1.0
3205,54.3203125,1.0
3305,54.296875,1.0
3405,54.359375,1.0
3505,54.4296875,1.0
3605,54.3671875,1.0
3705,54.3671875,1.0
3806,54.3671875,1.0
3907,54.3046875,1.0
4007,54.3359375,1.0
4109,54.3203125,1.0
4209,54.359375,1.0
4310,54.3203125,1.0
4411,54.359375,1.0
4511,54.28125,1.0
4611,54.359375,1.0
4712,54.3359375,1.0
4812,54.25,1.0
4912,54.2734375,1.0
5012,54.296875,1.0
5112,54.4296875,1.0
5213,54.3828125,1.0
5313,54.3984375,1.0
5414,54.3984375,1.0
5514,54.3828125,1.0
5614,54.4296875,1.0
5714,54.421875,1.0
5814,54.4921875,1.0
5914,54.4296875,1.0
6014,54.421875,1.0
6115,54.453125,1.0
6215,54.5234375,1.0
6315,54.515625,1.0
6416,54.46875,1.0
6516,54.609375,1.0
6616,54.5703125,1.0
6717,54.5859375,1.0
6817,54.5703125,1.0
6917,54.609375,1.0
7017,54.6328125,1.0
7117,54.703125,1.0
7218,54.7421875,1.0
7319,54.703125,1.0
7419,54.75,1.0
7520,54.71875,1.0
7620,54.8203125,1.0
7721,54.796875,1.0
7822,54.90625,1.0
7923,54.8828125,1.0
8023,54.921875,1.0
8124,54.859375,1.0
8224,54.96875,1.0
8324,55.015625,1.0
8426,55.0234375,1.0
8527,55.0390625,1.0
8628,55.0234375,1.0
8729,55.15625,1.0
8830,55.2421875,1.0
8932,55.25,1.0
9033,55.203125,1.0
9133,55.25,1.0
9235,55.25,1.0
9335,55.21875,1.0
9435,55.3359375,1.0
9535,55.3984375,1.0
9635,55.453125,1.0
9736,55.4765625,1.0
9837,55.5,1.0
9938,55.5625,1.0
10040,55.5,1.0
10141,55.609375,1.0
10242,55.65625,1.0
10344,55.65625,1.0
10444,55.6953125,1.0
10544,55.7734375,1.0
10645,55.7421875,1.0
10745,55.796875,1.0
10845,55.84375,1.0
10946,55.890625,1.0
11047,55.90625,1.0
11149,55.8828125,1.0
11250,55.953125,1.0
11351,55.9921875,1.0
11453,56.0703125,1.0
11554,56.0703125,1.0
11654,56.109375,1.0
11755,56.1796875,1.0
11856,56.234375,1.0
11957,56.2578125,1.0
12058,56.28125,1.0
12159,56.3515625,1.0
12261,56.34375,1.0
12362,56.4140625,1.0
12463,56.5078125,1.0
12565,56.53125,1.0
12666,56.5234375,1.0
12767,56.6171875,1.0
12868,56.625,1.0
12969,56.6484375,1.0
13071,56.6640625,1.0
13172,56.6875,1.0
13273,56.7109375,1.0
13375,56.7890625,1.0
13476,56.7890625,1.0
13577,56.921875,1.0
13678,56.96875,1.0
13779,57.0390625,1.0
13881,57.0546875,1.0
13982,57.125,1.0
14083,57.1015625,1.0
14185,57.109375,1.0
14286,57.203125,1.0
14387,57.265625,1.0
14488,57.25,1.0
14589,57.3359375,1.0
14691,57.3828125,1.0
14792,57.359375,1.0
14893,57.4453125,1.0
14995,57.515625,1.0
15096,57.5234375,1.0
15197,57.5703125,1.0
15298,57.6171875,1.0
15399,57.703125,1.0
15501,57.65625,1.0
15602,57.78125,1.0
15703,57.78125,1.0
15805,57.859375,1.0
15906,57.90625,1.0
16007,57.9140625,1.0
16108,57.9140625,1.0
16208,57.9765625,1.0
16308,58.046875,1.0
16409,58.046875,1.0
16509,58.1171875,1.0
16609,58.1484375,1.0
16710,58.1484375,1.0
16810,58.1640625,1.0
16911,58.28125,1.0
17011,58.359375,1.0
17112,58.375,1.0
17214,58.4453125,1.0
17315,58.515625,1.0
17416,58.4921875,1.0
17517,58.5625,1.0
17618,58.53125,1.0
17718,58.578125,1.0
17819,58.65625,1.0
17920,58.71875,1.0
18022,58.75,1.0
18123,58.7890625,1.0
18224,58.8828125,1.0
18326,58.859375,1.0
18427,58.953125,1.0
18528,59.0625,1.0
18629,59.046875,1.0
18730,59.0390625,1.0
18832,59.0859375,1.0
18933,59.09375,1.0
19034,59.1640625,1.0
19136,59.203125,1.0
19237,59.2734375,1.0
19338,59.2578125,1.0
19439,59.34375,1.0
19540,59.3984375,1.0
19642,59.5078125,1.0
19743,59.4453125,1.0
19844,59.4921875,1.0
19946,59.5625,1.0
20047,59.6171875,1.0
20148,59.7578125,1.0
20249,59.7421875,1.0
20350,59.7421875,1.0
20451,59.734375,1.0
20551,59.859375,1.0
20651,59.8984375,1.0
20752,59.9296875,1.0
20853,59.9921875,1.0
20954,60.046875,1.0
21056,60.0859375,1.0
21157,60.1875,1.0
21258,60.1796875,1.0
21359,60.25,1.0
21460,60.2734375,1.0
21562,60.296875,1.0
21663,60.390625,1.0
21764,60.4140625,1.0
21866,60.4296875,1.0
21967,60.453125,1.0
22067,60.53125,1.0
22167,60.53125,1.0
22268,60.5703125,1.0
22369,60.6015625,1.0
22469,60.5703125,1.0
22569,60.71875,1.0
22670,60.765625,1.0
22770,60.765625,1.0
22871,60.8359375,1.0
22972,60.8515625,1.0
23072,60.9296875,1.0
23172,60.9921875,1.0
23273,60.9921875,1.0
23373,61.078125,1.0
23473,61.1015625,1.0
23573,61.109375,1.0
23673,61.171875,1.0
23773,61.1953125,1.0
23873,61.3203125,1.0
23973,61.2734375,1.0
24073,61.3828125,1.0
24173,61.453125,1.0
24273,61.4765625,1.0
24373,61.453125,1.0
24473,61.453125,1.0
24573,61.640625,1.0
24673,61.640625,1.0
24773,61.640625,1.0
24873,61.625,1.0
24974,61.71875,1.0
25074,61.78125,1.0
25174,61.78125,1.0
25275,61.875,1.0
25375,61.875,1.0
25476,61.9296875,1.0
25578,62.0,1.0
25679,62.0625,1.0
25780,62.046875,1.0
25881,62.0703125,1.0
25982,62.1640625,1.0
26084,62.203125,1.0
26184,62.2109375,1.0
26284,62.265625,1.0
26385,62.3359375,1.0
26485,62.296875,1.0
26585,62.34375,1.0
26686,62.4296875,1.0
26786,62.546875,1.0
26886,62.640625,1.0
26986,62.6484375,1.0
27086,62.6640625,1.0
27186,62.6875,1.0
27286,62.7578125,1.0
27386,62.7421875,1.0
27486,62.7890625,1.0
27586,62.921875,1.0
27686,62.8984375,1.0
27786,62.90625,1.0
27886,62.953125,1.0
27986,63.015625,1.0
28086,63.0390625,1.0
28186,63.0625,1.0
28286,63.1328125,1.0
28387,63.1328125,1.0
28487,63.15625,1.0
28587,63.3203125,1.0
28688,63.3125,1.0
28788,63.34375,1.0
28888,63.4453125,1.0
28989,63.359375,1.0
29089,63.421875,1.0
29189,63.4921875,1.0
29289,63.515625,1.0
29390,63.609375,1.0
29491,63.640625,1.0
29592,63.6953125,1.0
29693,63.7421875,1.0
29795,63.71875,1.0
29896,63.8359375,1.0
29997,63.859375,1.0
30099,63.921875,1.0
30200,63.96875,1.0
30301,64.015625,1.0
30402,64.0703125,1.0
30503,64.1171875,1.0
30603,64.1171875,1.0
30704,64.15625,1.0
30805,64.203125,1.0
30907,64.2578125,1.0
31008,64.34375,1.0
31109,64.3515625,1.0
31211,64.328125,1.0
31312,64.390625,1.0
31413,64.4375,1.0
31514,64.515625,1.0
31614,64.5390625,1.0
31715,64.609375,1.0
31815,64.609375,1.0
31916,64.65625,1.0
32018,64.7421875,1.0
32118,64.765625,1.0
32218,64.7890625,1.0
32319,64.8359375,1.0
32419,64.8828125,1.0
32519,64.953125,1.0
32619,64.9921875,1.0
32719,64.9921875,1.0
32819,65.046875,1.0
32919,65.0703125,1.0
33019,65.1171875,1.0
33119,65.125,1.0
33219,65.171875,1.0
33319,65.1953125,1.0
33419,65.3125,1.0
33519,65.375,1.0
33619,65.3984375,1.0
33720,65.390625,1.0
33820,65.421875,1.0
33920,65.5078125,1.0
34021,65.53125,1.0
34121,65.625,1.0
34221,65.6484375,1.0
34322,65.671875,1.0
34422,65.703125,1.0
34522,65.765625,1.0
34623,65.7890625,1.0
34724,65.8359375,1.0
34825,65.84375,1.0
34926,65.9375,1.0
35027,65.9609375,1.0
35129,66.046875,1.0
35230,66.046875,1.0
35330,66.078125,1.0
35432,66.1171875,1.0
35533,66.1484375,1.0
35634,66.2578125,1.0
35735,66.3359375,1.0
35836,66.265625,1.0
35937,66.359375,1.0
36038,66.46875,1.0
36139,66.4296875,1.0
36241,66.4296875,1.0
36341,66.5390625,1.0
36441,66.5703125,1.0
36542,66.5234375,1.0
36642,66.5859375,1.0
36742,66.59375,1.0
36843,66.7578125,1.0
36944,66.8203125,1.0
37045,66.8046875,1.0
37146,66.8203125,1.0
