time_ms,temperature,heater
2,55.015625,1.0
1104,54.8125,1.0
1205,54.765625,1.0
1306,54.71875,1.0
1407,54.7265625,1.0
1508,54.65625,1.0
1609,54.609375,1.0
1710,54.5859375,1.0
1811,54.5390625,1.0
1913,54.59375,1.0
2014,54.59375,1.0
2115,54.5625,1.0
2216,54.4921875,1.0
2317,54.5,1.0
2418,54.546875,1.0
2519,54.515625,1.0
2620,54.453125,1.0
2722,54.5,1.0
2823,54.46875,1.0
2924,54.4296875,1.0
3026,54.453125,1.0
3126,54.4921875,1.0
3226,54.4453125,1.0
3326,54.3671875,1.0
3426,54.3984375,1.0
3526,54.3828125,1.0
3626,54.40625,1.0
3726,54.34375,1.0
3826,54.3671875,1.0
3926,54.421875,1.0
4026,54.3828125,1.0
4126,54.3046875,1.0
4226,54.3671875,1.0
4326,54.3984375,1.0
4427,54.3984375,1.0
4527,54.421875,1.0
4627,54.3828125,1.0
4728,54.3671875,1.0
4828,54.359375,1.0
4928,54.40625,1.0
5029,54.453125,1.0
5130,54.3671875,1.0
5230,54.40625,1.0
5331,54.4765625,1.0
5432,54.4296875,1.0
5533,54.453125,1.0
5634,54.421875,1.0
5735,54.4921875,1.0
5836,54.453125,1.0
5936,54.4921875,1.0
6036,54.5,1.0
6137,54.5625,1.0
6237,54.515625,1.0
6337,54.5859375,1.0
6438,54.6328125,1.0
6538,54.6484375,1.0
6638,54.6484375,1.0
6738,54.6484375,1.0
6838,54.6796875,1.0
6938,54.7265625,1.0
7038,54.7734375,1.0
7138,54.65625,1.0
7238,54.7265625,1.0
7338,54.8125,1.0
7439,54.7421875,1.0
7541,54.8359375,1.0
7642,54.8125,1.0
7743,54.8828125,1.0
7845,54.921875,1.0
7946,54.9453125,1.0
8047,54.8984375,1.0
8147,55.0234375,1.0
8247,55.0234375,1.0
8347,55.046875,1.0
8447,55.046875,1.0
8547,55.125,1.0
8647,55.1328125,1.0
8747,55.1953125,1.0
8847,55.1328125,1.0
8947,55.25,1.0
9047,55.2890625,1.0
9147,55.3359375,1.0
9248,55.3359375,1.0
9348,55.3515625,1.0
9448,55.3828125,1.0
9549,55.4453125,1.0
9649,55.46875,1.0
9749,55.4453125,1.0
9850,55.4765625,1.0
9950,55.515625,1.0
10050,55.5859375,1.0
10150,55.625,1.0
10250,55.703125,1.0
10350,55.6953125,1.0
10450,55.7421875,1.0
10550,55.703125,1.0
10650,55.796875,1.0
10750,55.7890625,1.0
10851,55.859375,1.0
10952,55.9140625,1.0
11053,55.9921875,1.0
11154,56.0,1.0
11256,56.046875,1.0
11357,56.0234375,1.0
11457,56.0859375,1.0
11558,56.203125,1.0
11658,56.1875,1.0
11758,56.1875,1.0
11858,56.25,1.0
11958,56.28125,1.0
12058,56.3046875,1.0
12158,56.3203125,1.0
12258,56.3515625,1.0
12358,56.3984375,1.0
12458,56.4609375,1.0
12558,56.4609375,1.0
12658,56.546875,1.0
12758,56.578125,1.0
12858,56.625,1.0
12958,56.640625,1.0
13058,56.671875,1.0
13158,56.8125,1.0
13259,56.859375,1.0
13359,56.875,1.0
13459,56.859375,1.0
13560,56.875,1.0
13660,56.9609375,1.0
13760,57.0546875,1.0
13861,57.0078125,1.0
13961,57.03125,1.0
14061,57.15625,1.0
14161,57.1015625,1.0
14261,57.15625,1.0
14361,57.2265625,1.0
14461,57.2890625,1.0
14561,57.359375,1.0
14661,57.3359375,1.0
14761,57.359375,1.0
14861,57.359375,1.0
14962,57.4296875,1.0
15063,57.46875,1.0
15164,57.5625,1.0
15266,57.5703125,1.0
15367,57.59375,1.0
15468,57.6796875,1.0
15570,57.703125,1.0
15670,57.75,1.0
15770,57.7734375,1.0
15871,57.8203125,1.0
15971,57.8828125,1.0
16072,57.9296875,1.0
16173,58.0078125,1.0
16273,58.046875,1.0
16374,58.0546875,1.0
16474,58.1015625,1.0
16574,58.09375,1.0
16675,58.1484375,1.0
16775,58.1875,1.0
16875,58.21875,1.0
16976,58.234375,1.0
17076,58.3125,1.0
17176,58.3515625,1.0
17276,58.3984375,1.0
17376,58.4453125,1.0
17476,58.484375,1.0
17576,58.5390625,1.0
17676,58.53125,1.0
17776,58.6015625,1.0
17876,58.65625,1.0
17976,58.671875,1.0
18076,58.765625,1.0
18176,58.8125,1.0
18276,58.796875,1.0
18376,58.8359375,1.0
18476,58.90625,1.0
18576,59.0390625,1.0
18677,58.9921875,1.0
18777,59.0,1.0
18877,59.046875,1.0
18978,59.0859375,1.0
19078,59.1640625,1.0
19178,59.15625,1.0
19279,59.1640625,1.0
19379,59.2734375,1.0
19479,59.296875,1.0
19579,59.34375,1.0
19679,59.3515625,1.0
19779,59.4140625,1.0
19879,59.4609375,1.0
19979,59.5078125,1.0
20079,59.5859375,1.0
20179,59.6171875,1.0
20279,59.6875,1.0
20379,59.78125,1.0
20479,59.8125,1.0
20579,59.765625,1.0
20679,59.8046875,1.0
20779,59.859375,1.0
20879,59.8828125,1.0
20979,59.90625,1.0
21079,60.0,1.0
21179,60.015625,1.0
21280,60.015625,1.0
21380,60.0625,1.0
21480,60.1328125,1.0
21581,60.1796875,1.0
21681,60.2265625,1.0
21781,60.234375,1.0
21882,60.3828125,1.0
21982,60.3203125,1.0
22082,60.390625,1.0
22182,60.3828125,1.0
22282,60.3828125,1.0
22382,60.484375,1.0
22482,60.5234375,1.0
22582,60.5703125,1.0
22682,60.6484375,1.0
22782,60.7421875,1.0
22882,60.6875,1.0
22982,60.6875,1.0
23082,60.8515625,1.0
23182,60.8984375,1.0
23282,60.921875,1.0
23382,61.015625,1.0
23483,61.0,1.0
23584,61.0,1.0
23684,61.046875,1.0
23785,61.125,1.0
23887,61.125,1.0
23987,61.1328125,1.0
24088,61.1796875,1.0
24189,61.3046875,1.0
24289,61.3203125,1.0
24389,61.296875,1.0
24489,61.3046875,1.0
24589,61.4375,1.0
24689,61.4609375,1.0
24789,61.484375,1.0
24889,61.5234375,1.0
24989,61.5078125,1.0
25089,61.625,1.0
25189,61.6875,1.0
25289,61.7890625,1.0
25390,61.78125,1.0
25491,61.765625,1.0
25593,61.828125,1.0
25694,61.8984375,1.0
25795,61.953125,1.0
25895,61.9921875,1.0
25995,61.9921875,1.0
26095,62.0859375,1.0
26195,62.0859375,1.0
26295,62.0859375,1.0
26395,62.1640625,1.0
26495,62.1640625,1.0
26595,62.2890625,1.0
26695,62.2734375,1.0
26795,62.3359375,1.0
26895,62.390625,1.0
26995,62.3828125,1.0
27095,62.4375,1.0
27195,62.484375,1.0
27296,62.59375,1.0
