time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7265625,1.0
1205,54.703125,1.0
1306,54.6796875,1.0
1407,54.71875,1.0
1508,54.671875,1.0
1610,54.6796875,1.0
1710,54.65625,1.0
1810,54.5859375,1.0
1911,54.5390625,1.0
2011,54.5859375,1.0
2111,54.5703125,1.0
2212,54.6171875,1.0
2312,54.5390625,1.0
2412,54.5390625,1.0
2512,54.4765625,1.0
2612,54.4765625,1.0
2712,54.546875,1.0
2812,54.5703125,1.0
2912,54.4921875,1.0
3012,54.46875,1.0
3112,54.4296875,1.0
3212,54.453125,1.0
3312,54.421875,1.0
3412,54.40625,1.0
3512,54.3984375,1.0
3612,54.4921875,1.0
3712,54.421875,1.0
3812,54.46875,1.0
3912,54.421875,1.0
4012,54.4296875,1.0
4112,54.3828125,1.0
4213,54.4296875,1.0
4313,54.46875,1.0
4413,54.3984375,1.0
4514,54.4453125,1.0
4615,54.3984375,1.0
4716,54.4296875,1.0
4817,54.46875,1.0
4918,54.4921875,1.0
5018,54.46875,1.0
5118,54.4921875,1.0
5218,54.4765625,1.0
5318,54.4921875,1.0
5418,54.5390625,1.0
5518,54.5234375,1.0
5618,54.515625,1.0
5718,54.5625,1.0
5818,54.5859375,1.0
5919,54.5390625,1.0
6019,54.546875,1.0
6119,54.609375,1.0
6220,54.65625,1.0
6320,54.5859375,1.0
6420,54.59375,1.0
6521,54.71875,1.0
6621,54.71875,1.0
6722,54.765625,1.0
6823,54.75,1.0
6924,54.75,1.0
7024,54.8125,1.0
7124,54.8828125,1.0
7224,54.84375,1.0
7324,54.9453125,1.0
7424,54.90625,1.0
7524,54.96875,1.0
7624,54.96875,1.0
7724,55.046875,1.0
7824,55.0625,1.0
7925,55.0625,1.0
8025,55.125,1.0
8125,55.15625,1.0
8226,55.125,1.0
8326,55.2421875,1.0
8426,55.1953125,1.0
8528,55.3125,1.0
8629,55.25,1.0
8730,55.3125,1.0
8831,55.3203125,1.0
8932,55.375,1.0
9034,55.4296875,1.0
9134,55.3515625,1.0
9234,55.375,1.0
9335,55.546875,1.0
9435,55.5,1.0
9535,55.546875,1.0
9636,55.625,1.0
9736,55.625,1.0
9836,55.796875,1.0
9936,55.796875,1.0
10036,55.703125,1.0
10136,55.7265625,1.0
10236,55.75,1.0
10336,55.7890625,1.0
10436,55.8671875,1.0
10536,55.9296875,1.0
10636,55.9375,1.0
10736,56.0,1.0
10836,55.9765625,1.0
10936,55.9609375,1.0
11036,56.0703125,1.0
11136,56.1171875,1.0
11236,56.15625,1.0
11336,56.234375,1.0
11436,56.2265625,1.0
11536,56.2734375,1.0
11637,56.28125,1.0
11737,56.296875,1.0
11837,56.34375,1.0
11938,56.4375,1.0
12038,56.484375,1.0
12138,56.5078125,1.0
12239,56.59375,1.0
12339,56.6015625,1.0
12439,56.59375,1.0
12540,56.671875,1.0
12641,56.7109375,1.0
12742,56.7109375,1.0
12842,56.8046875,1.0
12942,56.78125,1.0
13042,56.828125,1.0
13142,56.921875,1.0
13242,56.921875,1.0
13343,56.9375,1.0
13443,57.0078125,1.0
13543,57.078125,1.0
13644,57.125,1.0
13744,57.1484375,1.0
13844,57.203125,1.0
13945,57.2265625,1.0
14045,57.2734375,1.0
14145,57.2890625,1.0
14245,57.359375,1.0
14345,57.4296875,1.0
14445,57.40625,1.0
14545,57.4921875,1.0
14645,57.5390625,1.0
14745,57.546875,1.0
14845,57.5390625,1.0
14945,57.59375,1.0
15045,57.6796875,1.0
15145,57.6875,1.0
15245,57.65625,1.0
15345,57.796875,1.0
15445,57.8203125,1.0
15545,57.796875,1.0
15645,57.890625,1.0
15745,57.9375,1.0
15845,57.984375,1.0
15946,58.1015625,1.0
16046,58.125,1.0
16146,58.1484375,1.0
16247,58.1484375,1.0
16347,58.125,1.0
16448,58.1640625,1.0
16550,58.265625,1.0
16651,58.2890625,1.0
16752,58.375,1.0
16853,58.4609375,1.0
16954,58.5078125,1.0
17056,58.4921875,1.0
17156,58.515625,1.0
17256,58.53125,1.0
17357,58.5546875,1.0
17457,58.6484375,1.0
17557,58.703125,1.0
17658,58.6796875,1.0
17758,58.765625,1.0
17858,58.8203125,1.0
17958,58.8359375,1.0
18058,58.8359375,1.0
18158,58.9921875,1.0
18258,59.0390625,1.0
18358,58.96875,1.0
18458,59.015625,1.0
18558,59.140625,1.0
18658,59.15625,1.0
18758,59.1640625,1.0
18858,59.2734375,1.0
18958,59.296875,1.0
19058,59.328125,1.0
19158,59.28125,1.0
19258,59.375,1.0
19359,59.4453125,1.0
19459,59.4453125,1.0
19559,59.5078125,1.0
19660,59.5625,1.0
19760,59.6171875,1.0
19860,59.6484375,1.0
19961,59.671875,1.0
20061,59.734375,1.0
20161,59.734375,1.0
20261,59.8125,1.0
20361,59.8828125,1.0
20461,59.828125,1.0
20561,59.921875,1.0
20661,59.8984375,1.0
20762,60.0703125,1.0
20863,60.0234375,1.0
20964,60.046875,1.0
21066,60.09375,1.0
21167,60.1796875,1.0
21267,60.1875,1.0
21368,60.25,1.0
21469,60.296875,1.0
21569,60.3203125,1.0
21670,60.34375,1.0
21770,60.4140625,1.0
21870,60.4296875,1.0
21971,60.5234375,1.0
22071,60.4765625,1.0
22171,60.53125,1.0
22271,60.6875,1.0
22372,60.6875,1.0
22472,60.734375,1.0
22573,60.7890625,1.0
22674,60.859375,1.0
22776,60.7890625,1.0
22877,60.859375,1.0
22978,60.90625,1.0
23078,60.8984375,1.0
23178,60.9453125,1.0
23278,61.078125,1.0
23378,61.1015625,1.0
23478,61.1484375,1.0
23578,61.171875,1.0
23678,61.1796875,1.0
23778,61.25,1.0
23878,61.3359375,1.0
23979,61.3203125,1.0
24079,61.3828125,1.0
24181,61.4140625,1.0
24282,61.4609375,1.0
24383,61.453125,1.0
24485,61.3828125,1.0
24586,61.59375,1.0
24686,61.6640625,1.0
24786,61.6015625,1.0
24886,61.6484375,1.0
24986,61.6875,1.0
25086,61.78125,1.0
25186,61.7890625,1.0
25286,61.8828125,1.0
25386,61.8984375,1.0
25486,61.9140625,1.0
25586,61.9921875,1.0
25687,62.0390625,1.0
25788,62.0234375,1.0
25890,62.109375,1.0
25991,62.1328125,1.0
26091,62.203125,1.0
26191,62.2265625,1.0
26291,62.2890625,1.0
26391,62.3125,1.0
26491,62.34375,1.0
26591,62.390625,1.0
26691,62.4375,1.0
26791,62.4765625,1.0
26891,62.53125,1.0
26992,62.6015625,1.0
27093,62.6015625,1.0
27194,62.6640625,1.0
27296,62.71875,1.0
27397,62.6953125,1.0
27498,62.7890625,1.0
27599,62.7578125,1.0
27699,62.8359375,1.0
27799,62.921875,1.0
27899,62.96875,1.0
27999,62.9765625,1.0
28099,62.96875,1.0
28199,63.0390625,1.0
28299,63.0625,1.0
28399,63.1328125,1.0
28499,63.1640625,1.0
28599,63.109375,1.0
28699,63.2421875,1.0
28800,63.2890625,1.0
28901,63.40625,1.0
29002,63.3828125,1.0
29102,63.484375,1.0
29202,63.4921875,1.0
29303,63.4375,1.0
29403,63.484375,1.0
29503,63.5625,1.0
29604,63.625,1.0
29704,63.6484375,1.0
29804,63.6484375,1.0
29904,63.6953125,1.0
30004,63.765625,1.0
30104,63.7890625,1.0
30204,63.8515625,1.0
30305,63.9453125,1.0
30406,63.953125,1.0
30507,63.9296875,1.0
30608,64.0234375,1.0
30709,64.0703125,1.0
30809,64.15625,1.0
30909,64.1796875,1.0
31010,64.15625,1.0
31110,64.28125,1.0
31210,64.25,1.0
31311,64.28125,1.0
31411,64.4453125,1.0
31511,64.375,1.0
31611,64.3984375,1.0
31711,64.4609375,1.0
31811,64.5078125,1.0
31912,64.578125,1.0
32013,64.5546875,1.0
32114,64.609375,1.0
32215,64.7265625,1.0
32316,64.671875,1.0
32418,64.7421875,1.0
32518,64.8359375,1.0
32618,64.796875,1.0
32719,64.921875,1.0
32819,64.96875,1.0
32919,64.96875,1.0
33019,65.0390625,1.0
33119,65.046875,1.0
33219,65.0234375,1.0
33319,65.1171875,1.0
33419,65.1640625,1.0
33519,65.21875,1.0
33619,65.2578125,1.0
33719,65.390625,1.0
33820,65.3125,1.0
33921,65.3515625,1.0
34022,65.4140625,1.0
34124,65.3984375,1.0
34225,65.484375,1.0
34326,65.5546875,1.0
34426,65.625,1.0
34526,65.5859375,1.0
34626,65.65625,1.0
34726,65.6328125,1.0
34826,65.65625,1.0
34926,65.765625,1.0
35026,65.75,1.0
35126,65.8671875,1.0
35226,65.921875,1.0
35326,65.9140625,1.0
35426,65.9453125,1.0
35526,65.9609375,1.0
35627,65.9609375,1.0
35727,66.0703125,1.0
35829,66.09375,1.0
35930,66.1484375,1.0
36031,66.1875,1.0
36133,66.21875,1.0
36233,66.2578125,1.0
36333,66.328125,1.0
36433,66.421875,1.0
36533,66.421875,1.0
36633,66.421875,1.0
36733,66.5,1.0
36833,66.546875,1.0
36933,66.546875,1.0
37033,66.546875,1.0
37133,66.640625,1.0
37233,66.75,1.0
37333,66.7265625,1.0
37433,66.8203125,1.0
37533,66.7265625,1.0
37633,66.75,1.0
37733,66.921875,1.0
37834,66.8671875,1.0
37934,67.0078125,1.0
38034,67.03125,1.0
38136,67.078125,1.0
38237,67.109375,1.0
38338,67.125,1.0
38438,67.171875,1.0
38538,67.2421875,1.0
38638,67.2265625,1.0
38738,67.3359375,1.0
38838,67.390625,1.0
38938,67.3828125,1.0
39038,67.390625,1.0
39138,67.4609375,1.0
39238,67.484375,1.0
39338,67.5234375,1.0
39438,67.5546875,1.0
39540,67.6328125,1.0
39641,67.6015625,1.0
39742,67.6640625,1.0
39844,67.7109375,1.0
39944,67.7109375,1.0
40045,67.78125,1.0
40145,67.8515625,1.0
40245,67.8828125,1.0
40345,67.859375,1.0
40445,67.90625,1.0
40545,67.8984375,1.0
40645,68.046875,1.0
40745,68.0859375,1.0
40845,68.15625,1.0
40945,68.140625,1.0
41045,68.140625,1.0
41145,68.3046875,1.0
41245,68.3046875,1.0
41345,68.375,1.0
41445,68.3515625,1.0
41546,68.328125,1.0
41646,68.4453125,1.0
41746,68.4921875,1.0
41847,68.53125,1.0
41948,68.4921875,1.0
42049,68.578125,1.0
42151,68.6640625,1.0
42252,68.625,1.0
42353,68.6953125,1.0
42453,68.78125,1.0
42553,68.8125,1.0
42653,68.8203125,1.0
42753,68.8828125,1.0
42853,68.9140625,1.0
42954,69.0,1.0
43054,69.0078125,1.0
43154,69.078125,1.0
43255,69.1015625,1.0
43356,69.0703125,1.0
43456,69.2421875,1.0
43558,69.2109375,1.0
43659,69.265625,1.0
43760,69.3046875,1.0
43861,69.3359375,1.0
43961,69.3828125,1.0
44061,69.40625,1.0
44161,69.46875,1.0
44261,69.515625,1.0
44362,69.4765625,1.0
44462,69.609375,1.0
44562,69.59375,1.0
44663,69.6171875,1.0
44763,69.6796875,1.0
44863,69.671875,1.0
44964,69.6953125,1.0
45064,69.7890625,1.0
