time_ms,temperature,heater
2,54.96875,1.0
1104,54.7734375,1.0
1206,54.71875,1.0
1307,54.6484375,1.0
1408,54.6796875,1.0
1510,54.6953125,1.0
1610,54.5625,1.0
1710,54.5859375,1.0
1810,54.5703125,1.0
1910,54.6328125,1.0
2010,54.6171875,1.0
2110,54.5859375,1.0
2210,54.546875,1.0
2310,54.5,1.0
2410,54.515625,1.0
2510,54.515625,1.0
2610,54.4921875,1.0
2710,54.5,1.0
2810,54.5625,1.0
2911,54.4453125,1.0
3011,54.453125,1.0
3111,54.453125,1.0
3212,54.4765625,1.0
3312,54.5234375,1.0
3412,54.4921875,1.0
3513,54.4921875,1.0
3613,54.4921875,1.0
3713,54.4921875,1.0
3813,54.3828125,1.0
3913,54.4453125,1.0
4013,54.4765625,1.0
4113,54.453125,1.0
4213,54.4921875,1.0
4313,54.453125,1.0
4413,54.546875,1.0
4513,54.4296875,1.0
4613,54.5625,1.0
4714,54.4765625,1.0
4814,54.453125,1.0
4914,54.5,1.0
5015,54.4921875,1.0
5116,54.515625,1.0
5218,54.5390625,1.0
5319,54.5859375,1.0
5419,54.5859375,1.0
5521,54.59375,1.0
5621,54.59375,1.0
5722,54.5703125,1.0
5823,54.671875,1.0
5923,54.6953125,1.0
6023,54.65625,1.0
6123,54.6953125,1.0
6223,54.6484375,1.0
6323,54.7421875,1.0
6423,54.796875,1.0
6523,54.859375,1.0
6624,54.8828125,1.0
6724,54.84375,1.0
6824,54.84375,1.0
6925,54.8984375,1.0
7025,54.953125,1.0
7125,55.0,1.0
7226,54.921875,1.0
7326,55.015625,1.0
7426,54.9765625,1.0
7527,55.1484375,1.0
7628,55.0859375,1.0
7729,55.125,1.0
7830,55.15625,1.0
7931,55.1328125,1.0
8033,55.203125,1.0
8133,55.2734375,1.0
8233,55.3359375,1.0
8334,55.3125,1.0
8434,55.3203125,1.0
8534,55.359375,1.0
8634,55.46875,1.0
8734,55.421875,1.0
8834,55.421875,1.0
8934,55.3828125,1.0
9034,55.4921875,1.0
9134,55.6328125,1.0
9234,55.6015625,1.0
9334,55.625,1.0
9434,55.671875,1.0
9534,55.703125,1.0
9634,55.7734375,1.0
9734,55.7890625,1.0
9834,55.8671875,1.0
9934,55.9140625,1.0
10034,55.890625,1.0
10134,55.8828125,1.0
10234,55.953125,1.0
10335,56.046875,1.0
10435,56.046875,1.0
10535,56.0703125,1.0
10636,56.1171875,1.0
10736,56.15625,1.0
10836,56.203125,1.0
10937,56.203125,1.0
11038,56.25,1.0
11139,56.296875,1.0
11240,56.34375,1.0
11341,56.375,1.0
11441,56.4140625,1.0
11542,56.5078125,1.0
11642,56.5078125,1.0
11743,56.5234375,1.0
11843,56.640625,1.0
11943,56.6953125,1.0
12044,56.5546875,1.0
12144,56.640625,1.0
12244,56.7109375,1.0
12345,56.78125,1.0
12445,56.8359375,1.0
12545,56.8984375,1.0
12645,56.921875,1.0
12745,56.859375,1.0
12845,56.9140625,1.0
12945,57.03125,1.0
13045,57.03125,1.0
13145,57.015625,1.0
13245,57.15625,1.0
13345,57.1484375,1.0
13445,57.265625,1.0
13545,57.296875,1.0
13645,57.3125,1.0
13745,57.3828125,1.0
13845,57.359375,1.0
13945,57.3984375,1.0
14045,57.4921875,1.0
14145,57.5,1.0
14245,57.5703125,1.0
14346,57.5390625,1.0
14446,57.6328125,1.0
14546,57.65625,1.0
14647,57.703125,1.0
14747,57.7265625,1.0
14847,57.796875,1.0
14948,57.84375,1.0
15048,57.8828125,1.0
15148,57.9375,1.0
15248,57.984375,1.0
15348,58.03125,1.0
15448,58.0,1.0
15548,58.1640625,1.0
15648,58.1875,1.0
15748,58.171875,1.0
15849,58.1640625,1.0
15950,58.171875,1.0
16051,58.2421875,1.0
16152,58.3515625,1.0
16253,58.3359375,1.0
16354,58.328125,1.0
16454,58.421875,1.0
16554,58.5078125,1.0
16655,58.5078125,1.0
16755,58.5625,1.0
16855,58.6484375,1.0
16955,58.6328125,1.0
17055,58.75,1.0
17155,58.7265625,1.0
17255,58.7890625,1.0
17355,58.8359375,1.0
17455,59.0,1.0
17555,58.9921875,1.0
17655,59.015625,1.0
17755,58.96875,1.0
17855,59.0390625,1.0
17955,59.0859375,1.0
18055,59.234375,1.0
18155,59.203125,1.0
18255,59.203125,1.0
18357,59.3046875,1.0
18458,59.3203125,1.0
18559,59.3046875,1.0
18661,59.390625,1.0
18762,59.4375,1.0
18862,59.421875,1.0
18962,59.515625,1.0
19062,59.578125,1.0
19162,59.6171875,1.0
19262,59.640625,1.0
19362,59.7578125,1.0
19462,59.78125,1.0
19563,59.7421875,1.0
19663,59.8359375,1.0
19763,59.90625,1.0
19863,59.8984375,1.0
19963,59.953125,1.0
20064,59.9921875,1.0
20164,60.0703125,1.0
20264,60.0390625,1.0
20365,60.1171875,1.0
20465,60.140625,1.0
20565,60.15625,1.0
20666,60.2578125,1.0
20766,60.359375,1.0
20866,60.296875,1.0
20966,60.4375,1.0
21066,60.5078125,1.0
21166,60.4609375,1.0
21266,60.5234375,1.0
21366,60.578125,1.0
21466,60.6171875,1.0
21566,60.71875,1.0
21666,60.8125,1.0
21766,60.7890625,1.0
21866,60.78125,1.0
21966,60.7890625,1.0
22066,60.859375,1.0
22166,60.96875,1.0
22266,60.8984375,1.0
22367,60.9921875,1.0
22467,61.0234375,1.0
22567,61.0859375,1.0
22668,61.0859375,1.0
22768,61.109375,1.0
22868,61.2265625,1.0
22969,61.2109375,1.0
23069,61.2265625,1.0
23169,61.28125,1.0
23270,61.3671875,1.0
23371,61.4140625,1.0
23471,61.4375,1.0
23571,61.484375,1.0
23671,61.453125,1.0
23771,61.546875,1.0
23871,61.5703125,1.0
23971,61.6875,1.0
24071,61.7578125,1.0
24171,61.78125,1.0
24271,61.78125,1.0
24371,61.8125,1.0
24471,61.8125,1.0
24571,61.96875,1.0
24672,61.9765625,1.0
24773,62.0234375,1.0
24874,62.015625,1.0
24976,62.1640625,1.0
25077,62.15625,1.0
25178,62.1328125,1.0
25279,62.2109375,1.0
25380,62.3125,1.0
25480,62.25,1.0
25580,62.3125,1.0
25680,62.40625,1.0
25781,62.453125,1.0
25881,62.5078125,1.0
25981,62.5,1.0
26082,62.484375,1.0
26182,62.5078125,1.0
26282,62.546875,1.0
26383,62.578125,1.0
26483,62.7890625,1.0
26583,62.8046875,1.0
26684,62.765625,1.0
26785,62.8359375,1.0
26886,62.921875,1.0
26987,62.9296875,1.0
27087,62.9921875,1.0
27187,63.0390625,1.0
27287,62.96875,1.0
27387,63.0859375,1.0
27488,63.109375,1.0
27588,63.140625,1.0
27688,63.1875,1.0
27789,63.2890625,1.0
27889,63.25,1.0
27989,63.3203125,1.0
28090,63.390625,1.0
28191,63.4921875,1.0
28292,63.4140625,1.0
28393,63.6015625,1.0
28494,63.609375,1.0
28594,63.4921875,1.0
28694,63.6484375,1.0
28794,63.7578125,1.0
28895,63.6640625,1.0
28995,63.6875,1.0
29095,63.78125,1.0
29196,63.921875,1.0
29296,63.875,1.0
29396,63.8828125,1.0
29497,64.0234375,1.0
29597,64.0234375,1.0
29697,64.0625,1.0
29797,64.0390625,1.0
29897,64.109375,1.0
29997,64.1796875,1.0
30098,64.3203125,1.0
30199,64.390625,1.0
30300,64.3515625,1.0
30401,64.390625,1.0
30501,64.4375,1.0
30602,64.4609375,1.0
30702,64.5078125,1.0
30802,64.53125,1.0
30903,64.578125,1.0
31003,64.625,1.0
31103,64.625,1.0
31204,64.65625,1.0
31304,64.7421875,1.0
31404,64.828125,1.0
31504,64.7734375,1.0
31604,64.90625,1.0
31705,64.96875,1.0
31806,64.9765625,1.0
31907,64.96875,1.0
32008,64.9765625,1.0
32108,65.1015625,1.0
32208,65.140625,1.0
32309,65.1640625,1.0
32409,65.21875,1.0
32509,65.28125,1.0
32610,65.28125,1.0
32710,65.3046875,1.0
32810,65.328125,1.0
32911,65.4609375,1.0
33011,65.4921875,1.0
33111,65.5390625,1.0
33212,65.5390625,1.0
33312,65.515625,1.0
33412,65.609375,1.0
33513,65.65625,1.0
33614,65.6796875,1.0
33715,65.71875,1.0
33815,65.7734375,1.0
33915,65.84375,1.0
34016,65.9453125,1.0
34116,65.921875,1.0
34216,65.9453125,1.0
34317,65.9609375,1.0
34417,66.015625,1.0
34517,66.1171875,1.0
34618,66.125,1.0
34718,66.125,1.0
34818,66.21875,1.0
34918,66.2421875,1.0
35019,66.265625,1.0
35120,66.265625,1.0
35221,66.3125,1.0
35322,66.359375,1.0
35424,66.4765625,1.0
35524,66.46875,1.0
35624,66.46875,1.0
35726,66.5703125,1.0
35826,66.6640625,1.0
35926,66.6875,1.0
36026,66.6796875,1.0
36126,66.6796875,1.0
36226,66.78125,1.0
36326,66.796875,1.0
36426,66.796875,1.0
36526,66.875,1.0
36626,66.9140625,1.0
36726,66.984375,1.0
36826,67.0546875,1.0
36926,67.109375,1.0
37026,67.078125,1.0
37126,67.171875,1.0
37227,67.1796875,1.0
37328,67.2421875,1.0
37430,67.2890625,1.0
37530,67.2734375,1.0
37630,67.3359375,1.0
37731,67.3125,1.0
37831,67.453125,1.0
37931,67.3828125,1.0
