time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7421875,1.0
1205,54.7265625,1.0
1306,54.71875,1.0
1407,54.703125,1.0
1509,54.7265625,1.0
1610,54.703125,1.0
1711,54.5859375,1.0
1813,54.5625,1.0
1914,54.6484375,1.0
2015,54.59375,1.0
2116,54.5859375,1.0
2217,54.6328125,1.0
2319,54.5234375,1.0
2420,54.5234375,1.0
2521,54.5234375,1.0
2622,54.5,1.0
2722,54.453125,1.0
2822,54.515625,1.0
2923,54.4765625,1.0
3024,54.421875,1.0
3125,54.453125,1.0
3226,54.3984375,1.0
3327,54.3671875,1.0
3429,54.4453125,1.0
3530,54.3828125,1.0
3631,54.453125,1.0
3733,54.3984375,1.0
3834,54.359375,1.0
3935,54.421875,1.0
4036,54.4453125,1.0
4136,54.3984375,1.0
4236,54.3828125,1.0
4336,54.359375,1.0
4436,54.421875,1.0
4537,54.4765625,1.0
4637,54.453125,1.0
4737,54.3984375,1.0
4838,54.421875,1.0
4938,54.4765625,1.0
5038,54.46875,1.0
5140,54.46875,1.0
5241,54.4921875,1.0
5341,54.46875,1.0
5441,54.546875,1.0
5541,54.5390625,1.0
5641,54.6171875,1.0
5741,54.5859375,1.0
5841,54.6171875,1.0
5941,54.6171875,1.0
6041,54.6796875,1.0
6141,54.671875,1.0
6241,54.6328125,1.0
6341,54.6484375,1.0
6441,54.71875,1.0
6541,54.6953125,1.0
6641,54.65625,1.0
6741,54.65625,1.0
6843,54.75,1.0
6944,54.765625,1.0
7045,54.90625,1.0
7147,54.8828125,1.0
7247,54.921875,1.0
7347,54.90625,1.0
7447,54.8984375,1.0
7547,55.015625,1.0
7647,54.96875,1.0
7747,55.015625,1.0
7847,55.0,1.0
7947,55.0625,1.0
8047,55.171875,1.0
8147,55.1484375,1.0
8247,55.15625,1.0
8347,55.15625,1.0
8447,55.2265625,1.0
8548,55.21875,1.0
8648,55.2421875,1.0
8748,55.2890625,1.0
8849,55.3203125,1.0
8949,55.3359375,1.0
9049,55.40625,1.0
9150,55.5,1.0
9250,55.5390625,1.0
9350,55.5625,1.0
9450,55.578125,1.0
9550,55.625,1.0
9650,55.7265625,1.0
9750,55.6953125,1.0
9850,55.71875,1.0
9950,55.703125,1.0
10050,55.7421875,1.0
10150,55.765625,1.0
