time_ms,temperature,heater
2,55.015625,1.0
1104,54.765625,1.0
1206,54.8125,1.0
1307,54.6953125,1.0
1408,54.703125,1.0
1508,54.71875,1.0
1608,54.6484375,1.0
1708,54.609375,1.0
1808,54.65625,1.0
1908,54.5625,1.0
2008,54.6328125,1.0
2108,54.6328125,1.0
2208,54.5625,1.0
2308,54.5390625,1.0
2408,54.5,1.0
2508,54.4453125,1.0
2608,54.4453125,1.0
2708,54.453125,1.0
2808,54.4765625,1.0
2908,54.5234375,1.0
3008,54.4921875,1.0
3108,54.453125,1.0
3209,54.46875,1.0
3309,54.4765625,1.0
3409,54.3984375,1.0
3510,54.40625,1.0
3610,54.3359375,1.0
3710,54.3828125,1.0
3811,54.421875,1.0
3912,54.4296875,1.0
4013,54.3828125,1.0
4114,54.421875,1.0
4215,54.4765625,1.0
4315,54.5,1.0
4415,54.515625,1.0
4515,54.4296875,1.0
4615,54.421875,1.0
4715,54.3984375,1.0
4815,54.4765625,1.0
4916,54.46875,1.0
5017,54.4765625,1.0
5118,54.453125,1.0
5220,54.46875,1.0
5321,54.4921875,1.0
5422,54.546875,1.0
5523,54.515625,1.0
5623,54.515625,1.0
5723,54.5703125,1.0
5823,54.515625,1.0
5923,54.609375,1.0
6023,54.5703125,1.0
6123,54.609375,1.0
6223,54.671875,1.0
6324,54.703125,1.0
6424,54.7265625,1.0
6524,54.6796875,1.0
6625,54.765625,1.0
6725,54.71875,1.0
6825,54.8125,1.0
6926,54.796875,1.0
7026,54.8984375,1.0
7126,54.8203125,1.0
7228,54.859375,1.0
7329,54.875,1.0
7430,54.921875,1.0
7531,54.8828125,1.0
7632,54.953125,1.0
7734,54.9765625,1.0
7834,55.015625,1.0
7934,55.0703125,1.0
8035,55.109375,1.0
8135,55.125,1.0
8235,55.125,1.0
8335,55.203125,1.0
8435,55.25,1.0
8535,55.21875,1.0
8635,55.2265625,1.0
8735,55.359375,1.0
8835,55.3359375,1.0
8935,55.375,1.0
9035,55.40625,1.0
9135,55.4453125,1.0
9235,55.453125,1.0
9335,55.4765625,1.0
9435,55.5234375,1.0
9535,55.5390625,1.0
9635,55.5859375,1.0
9735,55.546875,1.0
9835,55.6953125,1.0
9935,55.65625,1.0
10036,55.71875,1.0
10136,55.765625,1.0
10236,55.90625,1.0
10337,55.8671875,1.0
10437,55.8671875,1.0
10537,55.9296875,1.0
10638,55.9765625,1.0
10738,56.015625,1.0
10838,56.109375,1.0
10938,56.09375,1.0
11038,56.09375,1.0
11139,56.1171875,1.0
11240,56.1640625,1.0
11341,56.203125,1.0
11442,56.234375,1.0
11543,56.28125,1.0
11644,56.3984375,1.0
11746,56.4765625,1.0
11846,56.3984375,1.0
11946,56.484375,1.0
12047,56.5,1.0
12147,56.5703125,1.0
12247,56.578125,1.0
12347,56.640625,1.0
12447,56.640625,1.0
12547,56.625,1.0
12647,56.6953125,1.0
12747,56.765625,1.0
12847,56.8125,1.0
12947,56.8359375,1.0
13047,56.859375,1.0
13147,56.9375,1.0
13247,56.9453125,1.0
13347,56.9453125,1.0
13447,57.0390625,1.0
13547,57.1015625,1.0
13647,57.15625,1.0
13748,57.125,1.0
13848,57.203125,1.0
13948,57.3125,1.0
14049,57.296875,1.0
14149,57.3203125,1.0
14249,57.3984375,1.0
14350,57.40625,1.0
14450,57.421875,1.0
14550,57.515625,1.0
14650,57.5703125,1.0
14750,57.609375,1.0
14850,57.703125,1.0
14950,57.6875,1.0
15050,57.796875,1.0
15150,57.734375,1.0
15250,57.796875,1.0
15350,57.8671875,1.0
15450,57.90625,1.0
15550,57.9609375,1.0
15650,57.9375,1.0
15750,57.9765625,1.0
15850,58.0703125,1.0
15950,58.125,1.0
16050,58.140625,1.0
16150,58.1484375,1.0
16250,58.2890625,1.0
16351,58.2421875,1.0
16451,58.2890625,1.0
16551,58.3515625,1.0
16652,58.3359375,1.0
16753,58.4921875,1.0
16854,58.5078125,1.0
16956,58.53125,1.0
17057,58.5859375,1.0
17158,58.609375,1.0
17259,58.6484375,1.0
17360,58.6953125,1.0
17462,58.71875,1.0
17562,58.75,1.0
17662,58.859375,1.0
17764,58.8671875,1.0
17864,58.8828125,1.0
17964,58.9140625,1.0
18065,58.9765625,1.0
18165,58.9921875,1.0
18265,59.0703125,1.0
18366,59.0703125,1.0
18466,59.1171875,1.0
18566,59.1328125,1.0
18666,59.234375,1.0
18766,59.2578125,1.0
18866,59.3046875,1.0
18966,59.296875,1.0
19066,59.390625,1.0
19167,59.4609375,1.0
19267,59.421875,1.0
19367,59.4921875,1.0
19468,59.5078125,1.0
19568,59.5546875,1.0
19668,59.6484375,1.0
19769,59.734375,1.0
19869,59.7109375,1.0
19969,59.734375,1.0
20069,59.765625,1.0
20169,59.859375,1.0
20269,59.953125,1.0
20369,59.90625,1.0
20469,59.9921875,1.0
20569,60.0234375,1.0
20669,60.0703125,1.0
20769,60.1875,1.0
20869,60.25,1.0
20969,60.140625,1.0
21069,60.15625,1.0
21169,60.3203125,1.0
21269,60.359375,1.0
21369,60.3828125,1.0
21469,60.4375,1.0
21569,60.4140625,1.0
21669,60.5,1.0
21770,60.5,1.0
21870,60.5078125,1.0
21970,60.59375,1.0
22071,60.6015625,1.0
22171,60.7421875,1.0
22271,60.7421875,1.0
22372,60.734375,1.0
22472,60.8359375,1.0
22572,60.875,1.0
22672,60.8984375,1.0
22772,60.8984375,1.0
22872,61.0234375,1.0
22972,61.015625,1.0
23072,61.0234375,1.0
23172,61.203125,1.0
23272,61.203125,1.0
23372,61.2734375,1.0
23472,61.1953125,1.0
23572,61.3046875,1.0
23672,61.3046875,1.0
23772,61.40625,1.0
23872,61.4296875,1.0
23973,61.4609375,1.0
24075,61.453125,1.0
24176,61.578125,1.0
24277,61.5703125,1.0
24379,61.5703125,1.0
24480,61.6015625,1.0
24581,61.7109375,1.0
24682,61.8515625,1.0
24782,61.875,1.0
24882,61.828125,1.0
24982,61.9140625,1.0
25082,61.953125,1.0
25183,62.046875,1.0
25283,61.9921875,1.0
25383,62.0390625,1.0
25484,62.0,1.0
25584,62.109375,1.0
25684,62.203125,1.0
25785,62.2265625,1.0
25885,62.1640625,1.0
25985,62.265625,1.0
26086,62.359375,1.0
26187,62.390625,1.0
26288,62.390625,1.0
26389,62.5,1.0
26490,62.5,1.0
26592,62.5546875,1.0
26693,62.6640625,1.0
26793,62.6953125,1.0
26894,62.7421875,1.0
26994,62.734375,1.0
27094,62.7109375,1.0
27194,62.78125,1.0
27294,62.8359375,1.0
27394,62.875,1.0
27494,62.9453125,1.0
27594,62.9765625,1.0
27694,63.015625,1.0
27794,63.0703125,1.0
27895,63.140625,1.0
27996,63.1875,1.0
28097,63.2265625,1.0
28197,63.2734375,1.0
