time_ms,temperature,heater
2,55.0234375,1.0
1103,54.703125,1.0
1204,54.71875,1.0
1304,54.6796875,1.0
1404,54.6953125,1.0
1504,54.71875,1.0
1604,54.6796875,1.0
1704,54.59375,1.0
1804,54.6171875,1.0
1904,54.59375,1.0
2004,54.6171875,1.0
2104,54.6171875,1.0
2204,54.59375,1.0
2304,54.5859375,1.0
2404,54.4921875,1.0
2504,54.5390625,1.0
2604,54.46875,1.0
2704,54.5,1.0
2805,54.546875,1.0
2905,54.4921875,1.0
3005,54.515625,1.0
3107,54.40625,1.0
3208,54.453125,1.0
3309,54.4453125,1.0
3410,54.3984375,1.0
3511,54.4453125,1.0
3612,54.453125,1.0
3713,54.4453125,1.0
3814,54.4296875,1.0
3916,54.3984375,1.0
4017,54.421875,1.0
4118,54.46875,1.0
4218,54.3984375,1.0
4318,54.3984375,1.0
4419,54.40625,1.0
4519,54.46875,1.0
4619,54.453125,1.0
4719,54.421875,1.0
4819,54.46875,1.0
4919,54.4296875,1.0
5019,54.421875,1.0
5119,54.3984375,1.0
5219,54.4296875,1.0
5319,54.5,1.0
5419,54.5390625,1.0
5519,54.5390625,1.0
5619,54.5390625,1.0
5719,54.546875,1.0
5819,54.5390625,1.0
5920,54.5625,1.0
6020,54.65625,1.0
6120,54.5390625,1.0
6221,54.6484375,1.0
6321,54.65625,1.0
6421,54.6796875,1.0
6523,54.71875,1.0
6624,54.6953125,1.0
6725,54.671875,1.0
6826,54.75,1.0
6927,54.765625,1.0
7027,54.8125,1.0
7127,54.84375,1.0
7227,54.8203125,1.0
7328,54.7421875,1.0
7428,54.90625,1.0
7528,54.859375,1.0
7629,54.953125,1.0
7729,54.953125,1.0
7829,54.9765625,1.0
7930,55.046875,1.0
8030,55.0234375,1.0
8130,55.0625,1.0
8230,55.171875,1.0
8330,55.0703125,1.0
8430,55.0625,1.0
8530,55.171875,1.0
8630,55.25,1.0
8731,55.21875,1.0
8832,55.2890625,1.0
8933,55.375,1.0
9035,55.375,1.0
9136,55.375,1.0
9236,55.3515625,1.0
9337,55.4453125,1.0
9438,55.5625,1.0
9539,55.5625,1.0
9640,55.578125,1.0
9741,55.546875,1.0
9842,55.578125,1.0
9943,55.7421875,1.0
10043,55.6953125,1.0
10144,55.6796875,1.0
10244,55.671875,1.0
10344,55.7265625,1.0
10445,55.8203125,1.0
10545,55.7890625,1.0
10645,55.8359375,1.0
10746,55.953125,1.0
