time_ms,temperature,heater
2,54.90625,1.0
1104,54.765625,1.0
1204,54.65625,1.0
1304,54.6953125,1.0
1404,54.703125,1.0
1504,54.6328125,1.0
1604,54.65625,1.0
1704,54.6328125,1.0
1804,54.59375,1.0
1904,54.5859375,1.0
2004,54.5703125,1.0
2104,54.515625,1.0
2204,54.546875,1.0
2304,54.546875,1.0
2404,54.4765625,1.0
2505,54.4765625,1.0
2605,54.5703125,1.0
2705,54.4296875,1.0
2806,54.5234375,1.0
2906,54.546875,1.0
3006,54.4296875,1.0
3107,54.453125,1.0
3207,54.34375,1.0
3307,54.3984375,1.0
3408,54.453125,1.0
3509,54.4765625,1.0
3609,54.3828125,1.0
3709,54.3984375,1.0
3809,54.4765625,1.0
3909,54.4453125,1.0
4009,54.40625,1.0
4109,54.46875,1.0
4209,54.515625,1.0
4309,54.3984375,1.0
4409,54.4296875,1.0
4510,54.3984375,1.0
4610,54.4765625,1.0
4710,54.5390625,1.0
4811,54.515625,1.0
4911,54.515625,1.0
5011,54.46875,1.0
5112,54.515625,1.0
5212,54.5703125,1.0
5312,54.515625,1.0
5412,54.515625,1.0
5512,54.59375,1.0
5612,54.59375,1.0
5712,54.609375,1.0
5812,54.6328125,1.0
5913,54.6328125,1.0
6013,54.59375,1.0
6113,54.6953125,1.0
6214,54.7421875,1.0
6315,54.6484375,1.0
6416,54.6484375,1.0
6518,54.671875,1.0
6619,54.6953125,1.0
6720,54.7734375,1.0
6820,54.7890625,1.0
6920,54.8125,1.0
7020,54.859375,1.0
7120,54.8203125,1.0
7220,54.8828125,1.0
7320,54.953125,1.0
7420,54.96875,1.0
7520,54.875,1.0
7620,55.0234375,1.0
7720,55.0703125,1.0
7821,55.1015625,1.0
7923,55.1015625,1.0
8023,55.1015625,1.0
8123,55.125,1.0
8225,55.1796875,1.0
8326,55.25,1.0
8427,55.25,1.0
8528,55.265625,1.0
8629,55.359375,1.0
8730,55.3984375,1.0
8830,55.421875,1.0
8930,55.421875,1.0
9030,55.4921875,1.0
9130,55.4765625,1.0
9230,55.515625,1.0
9331,55.5625,1.0
9431,55.609375,1.0
9531,55.6484375,1.0
9632,55.71875,1.0
9732,55.703125,1.0
9832,55.6953125,1.0
9933,55.7421875,1.0
10033,55.8203125,1.0
10133,55.859375,1.0
10234,55.90625,1.0
10335,55.9140625,1.0
10436,55.9765625,1.0
10537,56.0625,1.0
10637,56.1328125,1.0
10737,56.0625,1.0
10837,56.140625,1.0
10937,56.15625,1.0
11038,56.234375,1.0
11138,56.2109375,1.0
11238,56.2265625,1.0
11339,56.2578125,1.0
11439,56.3203125,1.0
11539,56.3671875,1.0
11640,56.3984375,1.0
11741,56.5078125,1.0
11842,56.5703125,1.0
11943,56.5546875,1.0
12044,56.6484375,1.0
12144,56.6484375,1.0
12245,56.71875,1.0
12345,56.6640625,1.0
12446,56.71875,1.0
12546,56.7890625,1.0
12646,56.890625,1.0
12747,56.7890625,1.0
12847,56.890625,1.0
12947,56.9453125,1.0
13048,57.0390625,1.0
13148,57.0625,1.0
13248,57.109375,1.0
13348,57.1015625,1.0
13448,57.171875,1.0
13548,57.2421875,1.0
13648,57.359375,1.0
13748,57.265625,1.0
13848,57.2890625,1.0
13948,57.296875,1.0
14048,57.4765625,1.0
14148,57.4921875,1.0
14248,57.5,1.0
14348,57.5234375,1.0
14448,57.609375,1.0
14548,57.6640625,1.0
14648,57.6171875,1.0
14748,57.6328125,1.0
14848,57.7734375,1.0
14948,57.78125,1.0
15049,57.796875,1.0
15149,57.9140625,1.0
15249,57.9375,1.0
15350,58.0078125,1.0
15450,57.9765625,1.0
15550,58.0546875,1.0
15651,58.0546875,1.0
15752,58.1015625,1.0
15853,58.140625,1.0
15954,58.2578125,1.0
16055,58.3046875,1.0
16156,58.28125,1.0
16256,58.3046875,1.0
16356,58.4140625,1.0
16457,58.3984375,1.0
16557,58.5078125,1.0
16657,58.53125,1.0
16758,58.515625,1.0
16858,58.578125,1.0
16958,58.6953125,1.0
17059,58.7421875,1.0
17159,58.703125,1.0
17259,58.703125,1.0
17359,58.765625,1.0
17459,58.8203125,1.0
17559,58.859375,1.0
17659,58.9140625,1.0
17759,59.0234375,1.0
17859,59.0390625,1.0
17959,59.09375,1.0
18059,59.09375,1.0
18159,59.1796875,1.0
18259,59.15625,1.0
18359,59.2109375,1.0
18459,59.28125,1.0
18559,59.375,1.0
18659,59.4140625,1.0
18760,59.5078125,1.0
18860,59.4375,1.0
18960,59.46875,1.0
19061,59.53125,1.0
19161,59.5625,1.0
19261,59.6640625,1.0
19362,59.671875,1.0
19462,59.71875,1.0
19562,59.765625,1.0
19662,59.765625,1.0
19763,59.8515625,1.0
19864,59.859375,1.0
19965,59.953125,1.0
20066,60.0390625,1.0
20168,59.96875,1.0
20269,60.0390625,1.0
20370,60.0625,1.0
20471,60.1328125,1.0
20571,60.1875,1.0
20671,60.1796875,1.0
20771,60.2734375,1.0
20871,60.3125,1.0
20971,60.3125,1.0
21071,60.3203125,1.0
21171,60.3828125,1.0
21271,60.4375,1.0
21371,60.5234375,1.0
21471,60.546875,1.0
21571,60.640625,1.0
21671,60.6640625,1.0
21771,60.640625,1.0
21871,60.671875,1.0
21971,60.7890625,1.0
22071,60.78125,1.0
22171,60.921875,1.0
22271,60.9765625,1.0
22372,60.953125,1.0
22473,61.015625,1.0
22574,61.0234375,1.0
22675,60.96875,1.0
22777,61.046875,1.0
22878,61.1015625,1.0
22978,61.2265625,1.0
23078,61.1796875,1.0
23178,61.2265625,1.0
23278,61.390625,1.0
23378,61.3046875,1.0
23478,61.4765625,1.0
23578,61.453125,1.0
23678,61.4765625,1.0
23778,61.484375,1.0
23878,61.5546875,1.0
23979,61.671875,1.0
24080,61.7421875,1.0
24181,61.734375,1.0
24281,61.6953125,1.0
24381,61.7421875,1.0
24482,61.8515625,1.0
24582,61.875,1.0
24682,61.9296875,1.0
24782,62.0,1.0
24882,62.0234375,1.0
24982,62.0,1.0
25082,62.0703125,1.0
25182,62.09375,1.0
25282,62.1875,1.0
25383,62.203125,1.0
25484,62.25,1.0
25585,62.2109375,1.0
25686,62.3125,1.0
25786,62.40625,1.0
25887,62.40625,1.0
25987,62.4609375,1.0
26087,62.4609375,1.0
26188,62.578125,1.0
26288,62.640625,1.0
26388,62.6953125,1.0
26489,62.671875,1.0
26589,62.7890625,1.0
26689,62.7890625,1.0
26789,62.7578125,1.0
26889,62.875,1.0
26989,62.8359375,1.0
27089,62.953125,1.0
27189,63.0703125,1.0
27289,63.0,1.0
27389,63.09375,1.0
27489,63.109375,1.0
27590,63.1171875,1.0
27691,63.140625,1.0
27792,63.2265625,1.0
27893,63.3359375,1.0
27993,63.359375,1.0
28093,63.4140625,1.0
28194,63.46875,1.0
28294,63.3671875,1.0
28394,63.421875,1.0
28494,63.5078125,1.0
28594,63.578125,1.0
28694,63.625,1.0
28794,63.6015625,1.0
