time_ms,temperature,heater
2,54.921875,1.0
1104,54.703125,1.0
1205,54.703125,1.0
1307,54.6484375,1.0
1408,54.65625,1.0
1509,54.609375,1.0
1610,54.5703125,1.0
1711,54.5625,1.0
1813,54.4921875,1.0
1914,54.4765625,1.0
2014,54.4296875,1.0
2115,54.453125,1.0
2216,54.4921875,1.0
2317,54.5,1.0
2418,54.453125,1.0
2519,54.4453125,1.0
2620,54.3984375,1.0
2721,54.3984375,1.0
2822,54.34375,1.0
2924,54.34375,1.0
3024,54.3046875,1.0
3124,54.4296875,1.0
3226,54.3984375,1.0
3327,54.34375,1.0
3427,54.359375,1.0
3528,54.3828125,1.0
3629,54.3828125,1.0
3730,54.3828125,1.0
3831,54.359375,1.0
3931,54.3046875,1.0
4032,54.3046875,1.0
4132,54.28125,1.0
4232,54.2265625,1.0
4333,54.25,1.0
4433,54.34375,1.0
4534,54.3359375,1.0
4636,54.359375,1.0
4737,54.3671875,1.0
4838,54.3828125,1.0
4938,54.3046875,1.0
5038,54.2734375,1.0
5138,54.3984375,1.0
5238,54.421875,1.0
5338,54.3984375,1.0
5439,54.3671875,1.0
5539,54.3984375,1.0
5639,54.421875,1.0
5740,54.4296875,1.0
5840,54.3828125,1.0
5940,54.4453125,1.0
6041,54.4765625,1.0
6141,54.4921875,1.0
6241,54.4765625,1.0
6341,54.546875,1.0
6441,54.5234375,1.0
6541,54.5625,1.0
6641,54.5859375,1.0
6741,54.59375,1.0
6841,54.59375,1.0
6942,54.65625,1.0
7043,54.6328125,1.0
7143,54.71875,1.0
7244,54.6796875,1.0
7344,54.703125,1.0
7445,54.8359375,1.0
7545,54.84375,1.0
7645,54.8125,1.0
7746,54.8359375,1.0
7846,54.84375,1.0
7946,54.8359375,1.0
8047,54.84375,1.0
8147,54.921875,1.0
8247,54.9453125,1.0
8347,55.1015625,1.0
8447,55.0234375,1.0
8547,54.9921875,1.0
8647,55.0859375,1.0
8747,55.1484375,1.0
8847,55.15625,1.0
8947,55.15625,1.0
9047,55.25,1.0
9147,55.2265625,1.0
9247,55.21875,1.0
9347,55.2890625,1.0
9447,55.3125,1.0
