time_ms,temperature,heater
3,55.0,1.0
1105,54.8203125,1.0
1206,54.6796875,1.0
1307,54.7265625,1.0
1408,54.7421875,1.0
1508,54.7421875,1.0
1608,54.6953125,1.0
1708,54.765625,1.0
1808,54.609375,1.0
1908,54.5234375,1.0
2009,54.5703125,1.0
2109,54.5390625,1.0
2209,54.6171875,1.0
2310,54.5859375,1.0
2410,54.5,1.0
2510,54.546875,1.0
2611,54.4921875,1.0
2711,54.46875,1.0
2811,54.5234375,1.0
2911,54.5234375,1.0
3011,54.4765625,1.0
3111,54.5,1.0
3211,54.3984375,1.0
3311,54.3984375,1.0
3411,54.5,1.0
3511,54.46875,1.0
3611,54.4296875,1.0
3711,54.4296875,1.0
3811,54.4296875,1.0
3911,54.4296875,1.0
4011,54.421875,1.0
4111,54.4453125,1.0
4211,54.4296875,1.0
4311,54.453125,1.0
4411,54.453125,1.0
4511,54.46875,1.0
4612,54.4296875,1.0
4712,54.4453125,1.0
4812,54.3671875,1.0
4913,54.3203125,1.0
5013,54.3984375,1.0
5113,54.3671875,1.0
5214,54.4453125,1.0
5314,54.5390625,1.0
5414,54.515625,1.0
5514,54.5,1.0
5614,54.5234375,1.0
5715,54.5,1.0
5816,54.4921875,1.0
5917,54.4765625,1.0
6017,54.609375,1.0
6118,54.5859375,1.0
6219,54.546875,1.0
6321,54.65625,1.0
6422,54.65625,1.0
6523,54.59375,1.0
6624,54.703125,1.0
6725,54.7421875,1.0
6826,54.6953125,1.0
6927,54.765625,1.0
7028,54.6953125,1.0
7130,54.75,1.0
7230,54.8203125,1.0
7330,54.875,1.0
7431,54.9453125,1.0
7531,54.9296875,1.0
7631,54.8984375,1.0
7732,54.96875,1.0
7832,55.0,1.0
7932,55.015625,1.0
8032,55.0234375,1.0
8132,54.9921875,1.0
8232,55.046875,1.0
8332,55.0859375,1.0
8432,55.109375,1.0
8532,55.21875,1.0
8632,55.15625,1.0
8732,55.265625,1.0
8832,55.3125,1.0
8932,55.3125,1.0
9032,55.3203125,1.0
9132,55.3984375,1.0
9232,55.421875,1.0
9332,55.46875,1.0
9433,55.46875,1.0
9534,55.453125,1.0
9635,55.5859375,1.0
9736,55.6015625,1.0
9836,55.5859375,1.0
9936,55.609375,1.0
10036,55.6328125,1.0
10136,55.65625,1.0
10236,55.8203125,1.0
10336,55.8359375,1.0
10436,55.8359375,1.0
10536,55.8125,1.0
10636,55.9296875,1.0
10736,55.890625,1.0
10836,56.015625,1.0
10936,55.9765625,1.0
11036,56.0625,1.0
11136,56.0703125,1.0
11236,56.15625,1.0
11336,56.2109375,1.0
11436,56.25,1.0
11536,56.203125,1.0
11636,56.2578125,1.0
11737,56.28125,1.0
11837,56.3046875,1.0
11937,56.453125,1.0
12038,56.453125,1.0
12138,56.484375,1.0
12238,56.546875,1.0
12339,56.5546875,1.0
12439,56.59375,1.0
12539,56.59375,1.0
12640,56.71875,1.0
12741,56.765625,1.0
12842,56.8046875,1.0
12943,56.7890625,1.0
13043,56.8359375,1.0
13145,56.875,1.0
13245,56.8984375,1.0
13345,57.03125,1.0
13446,57.078125,1.0
13546,57.03125,1.0
13646,57.109375,1.0
13747,57.125,1.0
13847,57.1484375,1.0
13947,57.1484375,1.0
14047,57.21875,1.0
14147,57.3203125,1.0
14247,57.3359375,1.0
14347,57.3828125,1.0
14447,57.421875,1.0
14547,57.40625,1.0
14647,57.46875,1.0
14747,57.4921875,1.0
14847,57.515625,1.0
14947,57.5703125,1.0
15047,57.609375,1.0
15147,57.7734375,1.0
15247,57.7109375,1.0
15347,57.75,1.0
15447,57.796875,1.0
15547,57.8359375,1.0
15647,57.9140625,1.0
15748,58.0,1.0
