time_ms,temperature,heater
1,54.875,1.0
1,54.9453125,1.0
102,54.9765625,1.0
202,54.859375,1.0
302,54.8984375,1.0
403,54.90625,1.0
503,54.84375,1.0
603,54.7734375,1.0
704,54.7890625,1.0
804,54.7890625,1.0
904,54.703125,1.0
1006,54.765625,1.0
1106,54.6953125,1.0
1206,54.65625,1.0
1306,54.5859375,1.0
1407,54.703125,1.0
1507,54.671875,1.0
1607,54.6171875,1.0
1707,54.6328125,1.0
1809,54.6484375,1.0
1909,54.5625,1.0
2009,54.5234375,1.0
2110,54.515625,1.0
2211,54.609375,1.0
2311,54.5234375,1.0
2412,54.4921875,1.0
2512,54.4921875,1.0
2613,54.46875,1.0
2713,54.3984375,1.0
2813,54.3828125,1.0
2913,54.421875,1.0
3014,54.4453125,1.0
3114,54.453125,1.0
3214,54.3984375,1.0
3314,54.3671875,1.0
3415,54.3984375,1.0
3516,54.359375,1.0
3616,54.359375,1.0
3716,54.359375,1.0
3818,54.3671875,1.0
3918,54.3984375,1.0
4018,54.359375,1.0
4119,54.4453125,1.0
4219,54.453125,1.0
4319,54.46875,1.0
4419,54.421875,1.0
4519,54.4453125,1.0
4620,54.4453125,1.0
4720,54.453125,1.0
4820,54.4453125,1.0
4920,54.421875,1.0
5021,54.453125,1.0
5121,54.4921875,1.0
5222,54.4453125,1.0
5322,54.4921875,1.0
5422,54.4921875,1.0
5523,54.5234375,1.0
5623,54.5,1.0
5723,54.5234375,1.0
5824,54.5625,1.0
5924,54.5859375,1.0
6024,54.5859375,1.0
6126,54.515625,1.0
6226,54.6171875,1.0
6326,54.6171875,1.0
6426,54.6171875,1.0
6527,54.71875,1.0
6627,54.7890625,1.0
6727,54.75,1.0
6827,54.7265625,1.0
6929,54.7265625,1.0
7029,54.8203125,1.0
7129,54.8359375,1.0
7230,54.859375,1.0
7331,54.8828125,1.0
7431,54.8984375,1.0
7532,54.953125,1.0
7632,54.953125,1.0
7733,54.9765625,1.0
7833,54.9765625,1.0
7933,54.9765625,1.0
8033,55.109375,1.0
8133,55.171875,1.0
8233,55.109375,1.0
8333,55.171875,1.0
8433,55.21875,1.0
8533,55.21875,1.0
8633,55.265625,1.0
8733,55.3203125,1.0
8833,55.359375,1.0
8934,55.40625,1.0
9034,55.40625,1.0
9134,55.421875,1.0
9235,55.4765625,1.0
9335,55.46875,1.0
9435,55.515625,1.0
9536,55.5625,1.0
9636,55.625,1.0
9736,55.625,1.0
9836,55.609375,1.0
9936,55.7265625,1.0
10036,55.8125,1.0
10136,55.7890625,1.0
10236,55.8359375,1.0
10336,55.859375,1.0
10436,55.84375,1.0
10537,55.90625,1.0
10637,56.015625,1.0
10737,56.0234375,1.0
10837,56.0,1.0
10939,56.1171875,1.0
11039,56.2109375,1.0
11139,56.25,1.0
11240,56.203125,1.0
11340,56.2578125,1.0
11440,56.28125,1.0
11541,56.3046875,1.0
11641,56.3515625,1.0
11741,56.34375,1.0
11842,56.453125,1.0
11942,56.5078125,1.0
12042,56.5078125,1.0
12142,56.546875,1.0
12242,56.5546875,1.0
12342,56.5546875,1.0
12442,56.578125,1.0
12542,56.7421875,1.0
12642,56.7421875,1.0
12742,56.8046875,1.0
12842,56.8359375,1.0
12942,56.890625,1.0
13042,56.9140625,1.0
13142,56.9921875,1.0
13243,57.0625,1.0
13343,56.984375,1.0
13443,57.0390625,1.0
13544,57.125,1.0
13644,57.15625,1.0
13744,57.1953125,1.0
13845,57.3125,1.0
13945,57.2734375,1.0
14045,57.3828125,1.0
14146,57.3203125,1.0
14246,57.40625,1.0
14346,57.421875,1.0
14446,57.4296875,1.0
14547,57.5859375,1.0
14647,57.5625,1.0
14747,57.59375,1.0
14847,57.703125,1.0
14948,57.75,1.0
15048,57.8203125,1.0
15148,57.953125,1.0
15249,57.90625,1.0
15350,57.953125,1.0
15450,57.9296875,1.0
15551,57.984375,1.0
15651,57.984375,1.0
15751,58.0546875,1.0
15852,58.1171875,1.0
15952,58.171875,1.0
16052,58.2421875,1.0
16152,58.28125,1.0
16252,58.28125,1.0
16352,58.28125,1.0
16453,58.3984375,1.0
16553,58.4140625,1.0
16653,58.3984375,1.0
16753,58.4921875,1.0
16854,58.53125,1.0
16955,58.578125,1.0
17055,58.625,1.0
17155,58.625,1.0
17257,58.703125,1.0
17357,58.703125,1.0
17457,58.765625,1.0
17558,58.8359375,1.0
17659,58.8671875,1.0
17759,58.90625,1.0
17859,58.890625,1.0
17959,59.0625,1.0
18060,59.0625,1.0
18160,59.1171875,1.0
18260,59.140625,1.0
18360,59.140625,1.0
18461,59.2109375,1.0
18561,59.2734375,1.0
18662,59.3046875,1.0
18762,59.3046875,1.0
18862,59.3203125,1.0
18963,59.328125,1.0
19063,59.4140625,1.0
19163,59.4453125,1.0
19264,59.578125,1.0
19364,59.5859375,1.0
19464,59.6875,1.0
19564,59.640625,1.0
19664,59.6640625,1.0
19764,59.6953125,1.0
19864,59.734375,1.0
19964,59.828125,1.0
20065,59.859375,1.0
20165,59.953125,1.0
20265,59.9921875,1.0
20365,60.0390625,1.0
20466,60.0390625,1.0
20566,60.140625,1.0
20667,60.1875,1.0
20767,60.1640625,1.0
20867,60.25,1.0
20968,60.3828125,1.0
21068,60.3203125,1.0
21168,60.34375,1.0
21269,60.390625,1.0
21369,60.4609375,1.0
21469,60.484375,1.0
21570,60.59375,1.0
21670,60.6171875,1.0
21770,60.59375,1.0
21870,60.734375,1.0
21970,60.7109375,1.0
22071,60.7421875,1.0
22171,60.7578125,1.0
22271,60.8515625,1.0
22371,60.765625,1.0
22472,60.921875,1.0
22572,60.9296875,1.0
22673,60.9921875,1.0
22773,61.0390625,1.0
22874,61.0390625,1.0
22975,61.1484375,1.0
23075,61.203125,1.0
23175,61.2578125,1.0
23276,61.296875,1.0
23376,61.3046875,1.0
23476,61.453125,1.0
23576,61.34375,1.0
23676,61.484375,1.0
23776,61.4296875,1.0
23876,61.484375,1.0
