time_ms,temperature,heater
2,55.0703125,1.0
1104,54.7734375,1.0
1205,54.765625,1.0
1306,54.71875,1.0
1407,54.6953125,1.0
1509,54.71875,1.0
1610,54.6484375,1.0
1711,54.6484375,1.0
1813,54.5234375,1.0
1914,54.6328125,1.0
2015,54.6484375,1.0
2116,54.5703125,1.0
2217,54.5625,1.0
2319,54.546875,1.0
2420,54.5390625,1.0
2521,54.5390625,1.0
2622,54.5625,1.0
2723,54.5234375,1.0
2824,54.46875,1.0
2925,54.46875,1.0
3025,54.3984375,1.0
3125,54.3984375,1.0
3225,54.4296875,1.0
3325,54.4453125,1.0
3426,54.4453125,1.0
3526,54.46875,1.0
3627,54.453125,1.0
3729,54.421875,1.0
3830,54.359375,1.0
3931,54.4453125,1.0
4033,54.46875,1.0
4134,54.453125,1.0
4235,54.4453125,1.0
4336,54.4453125,1.0
4437,54.5,1.0
4539,54.4453125,1.0
4640,54.4921875,1.0
4741,54.421875,1.0
4842,54.4765625,1.0
4942,54.3984375,1.0
5042,54.453125,1.0
5142,54.4921875,1.0
5242,54.453125,1.0
5342,54.4453125,1.0
5442,54.515625,1.0
5542,54.453125,1.0
5642,54.609375,1.0
5742,54.59375,1.0
5842,54.59375,1.0
5942,54.5625,1.0
6042,54.59375,1.0
6142,54.609375,1.0
6242,54.5625,1.0
6342,54.609375,1.0
6442,54.6953125,1.0
6543,54.703125,1.0
6643,54.6796875,1.0
6744,54.703125,1.0
6846,54.75,1.0
6947,54.7421875,1.0
7047,54.765625,1.0
7148,54.7265625,1.0
7248,54.71875,1.0
7348,54.8203125,1.0
7448,54.859375,1.0
7548,54.859375,1.0
7648,54.90625,1.0
7748,54.9765625,1.0
7848,55.015625,1.0
7948,55.0234375,1.0
8048,55.0234375,1.0
8148,55.046875,1.0
8248,55.0859375,1.0
8348,55.15625,1.0
8448,55.125,1.0
8549,55.21875,1.0
8649,55.21875,1.0
8749,55.2734375,1.0
8850,55.2421875,1.0
8950,55.1796875,1.0
9051,55.375,1.0
9153,55.3203125,1.0
9254,55.421875,1.0
9354,55.3984375,1.0
9454,55.4765625,1.0
9554,55.4765625,1.0
9654,55.515625,1.0
9754,55.515625,1.0
9854,55.5859375,1.0
9954,55.6484375,1.0
10054,55.6328125,1.0
10154,55.703125,1.0
10255,55.71875,1.0
10355,55.796875,1.0
10455,55.84375,1.0
10556,55.8203125,1.0
10656,55.8203125,1.0
10756,55.890625,1.0
10857,55.953125,1.0
10957,55.9140625,1.0
11058,56.0625,1.0
11159,56.15625,1.0
11260,56.1328125,1.0
11361,56.140625,1.0
11462,56.1875,1.0
11563,56.203125,1.0
11665,56.1875,1.0
11765,56.296875,1.0
11865,56.328125,1.0
11966,56.3984375,1.0
12066,56.4296875,1.0
12166,56.4140625,1.0
12266,56.484375,1.0
12366,56.6015625,1.0
12466,56.5703125,1.0
12566,56.546875,1.0
12666,56.6171875,1.0
12766,56.765625,1.0
12866,56.7890625,1.0
12966,56.71875,1.0
13066,56.78125,1.0
13166,56.8046875,1.0
13266,56.8125,1.0
13366,56.9453125,1.0
13466,56.9453125,1.0
13566,57.0390625,1.0
13666,57.015625,1.0
13766,57.1796875,1.0
13866,57.15625,1.0
13967,57.1484375,1.0
14067,57.203125,1.0
14167,57.265625,1.0
14268,57.2890625,1.0
14368,57.375,1.0
14468,57.3203125,1.0
14569,57.296875,1.0
14670,57.46875,1.0
14771,57.4921875,1.0
14872,57.515625,1.0
14973,57.4765625,1.0
15073,57.5234375,1.0
15174,57.640625,1.0
15274,57.6796875,1.0
15375,57.7578125,1.0
15475,57.7734375,1.0
15576,57.78125,1.0
15677,57.78125,1.0
15777,57.8046875,1.0
15877,57.9375,1.0
15978,58.0078125,1.0
16078,58.046875,1.0
16178,58.0546875,1.0
16278,58.03125,1.0
16378,58.09375,1.0
16478,58.1953125,1.0
16578,58.234375,1.0
16678,58.28125,1.0
16778,58.265625,1.0
16878,58.3046875,1.0
16978,58.421875,1.0
17078,58.421875,1.0
17178,58.4609375,1.0
17278,58.5625,1.0
17378,58.5390625,1.0
17478,58.5546875,1.0
17578,58.6484375,1.0
17679,58.671875,1.0
17779,58.6796875,1.0
17879,58.7734375,1.0
17980,58.84375,1.0
18080,58.8125,1.0
18180,58.859375,1.0
18281,58.90625,1.0
18381,58.953125,1.0
18481,58.96875,1.0
18581,59.0703125,1.0
18681,59.09375,1.0
18781,59.1875,1.0
18881,59.203125,1.0
18981,59.2578125,1.0
19081,59.2734375,1.0
19181,59.28125,1.0
19281,59.296875,1.0
19381,59.328125,1.0
19481,59.4453125,1.0
19581,59.46875,1.0
19681,59.5078125,1.0
19781,59.5546875,1.0
19881,59.578125,1.0
19981,59.6953125,1.0
20081,59.6484375,1.0
20181,59.78125,1.0
20282,59.78125,1.0
20382,59.8125,1.0
20482,59.875,1.0
20583,59.953125,1.0
20683,59.9296875,1.0
20784,59.8984375,1.0
20886,60.0234375,1.0
20987,60.046875,1.0
21088,60.0,1.0
21188,60.15625,1.0
21288,60.2109375,1.0
21388,60.1796875,1.0
21488,60.25,1.0
21588,60.3203125,1.0
21688,60.359375,1.0
21788,60.4296875,1.0
21888,60.4375,1.0
21989,60.484375,1.0
22089,60.53125,1.0
22189,60.6171875,1.0
22291,60.5234375,1.0
22391,60.6875,1.0
22492,60.6875,1.0
22593,60.734375,1.0
22693,60.71875,1.0
22793,60.8125,1.0
22894,60.8984375,1.0
22995,60.8984375,1.0
23096,60.9921875,1.0
23197,61.0,1.0
23297,60.96875,1.0
23398,61.0234375,1.0
23498,61.0234375,1.0
23598,61.0859375,1.0
23699,61.2109375,1.0
23799,61.2734375,1.0
23899,61.28125,1.0
24000,61.3671875,1.0
24100,61.40625,1.0
24200,61.3828125,1.0
24300,61.390625,1.0
24400,61.5234375,1.0
24500,61.5703125,1.0
24601,61.6171875,1.0
24702,61.5703125,1.0
24803,61.625,1.0
24904,61.6875,1.0
25004,61.734375,1.0
25105,61.8359375,1.0
25205,61.828125,1.0
25305,61.875,1.0
25406,61.8359375,1.0
25506,61.9140625,1.0
25606,61.9453125,1.0
25706,62.015625,1.0
25806,61.9921875,1.0
25906,62.140625,1.0
26006,62.1640625,1.0
26106,62.2109375,1.0
26207,62.265625,1.0
