time_ms,temperature,heater
2,54.9921875,1.0
1104,54.765625,1.0
1205,54.6171875,1.0
1306,54.671875,1.0
1407,54.609375,1.0
1508,54.6796875,1.0
1608,54.6484375,1.0
1708,54.6171875,1.0
1808,54.6953125,1.0
1909,54.5625,1.0
2009,54.546875,1.0
2109,54.5859375,1.0
2210,54.453125,1.0
2310,54.4765625,1.0
2410,54.453125,1.0
2511,54.4453125,1.0
2611,54.4765625,1.0
2711,54.4765625,1.0
2811,54.4453125,1.0
2911,54.40625,1.0
3011,54.40625,1.0
3111,54.3671875,1.0
3211,54.453125,1.0
3311,54.34375,1.0
3411,54.3984375,1.0
3511,54.3984375,1.0
3611,54.3671875,1.0
3711,54.3203125,1.0
3811,54.3359375,1.0
3911,54.3359375,1.0
4012,54.3359375,1.0
4112,54.3984375,1.0
4213,54.3359375,1.0
4313,54.359375,1.0
4413,54.359375,1.0
4514,54.359375,1.0
4614,54.3828125,1.0
4714,54.34375,1.0
4815,54.40625,1.0
4915,54.359375,1.0
5015,54.3984375,1.0
5115,54.4296875,1.0
5215,54.4296875,1.0
5316,54.3984375,1.0
5417,54.3671875,1.0
5517,54.3984375,1.0
5617,54.421875,1.0
5718,54.46875,1.0
5818,54.515625,1.0
5918,54.5390625,1.0
6019,54.5390625,1.0
6119,54.5859375,1.0
6220,54.515625,1.0
6320,54.59375,1.0
6420,54.65625,1.0
6521,54.5703125,1.0
6621,54.671875,1.0
6721,54.7265625,1.0
6822,54.7265625,1.0
6922,54.7421875,1.0
7022,54.765625,1.0
7122,54.7890625,1.0
7222,54.7890625,1.0
7322,54.7734375,1.0
7422,54.8359375,1.0
7522,54.8203125,1.0
7623,54.8125,1.0
7724,54.90625,1.0
7825,54.921875,1.0
7927,54.9296875,1.0
8028,55.0390625,1.0
8128,55.0703125,1.0
8229,55.1328125,1.0
8329,55.109375,1.0
8429,55.0859375,1.0
8529,55.0703125,1.0
8629,55.21875,1.0
8729,55.25,1.0
8829,55.2734375,1.0
8929,55.3203125,1.0
9029,55.2734375,1.0
9129,55.3203125,1.0
9229,55.40625,1.0
9329,55.4921875,1.0
9429,55.40625,1.0
9529,55.4453125,1.0
9629,55.5,1.0
9729,55.5390625,1.0
9829,55.546875,1.0
9929,55.5234375,1.0
10029,55.578125,1.0
10129,55.6328125,1.0
10230,55.7265625,1.0
10330,55.765625,1.0
10430,55.765625,1.0
10531,55.8828125,1.0
10631,55.8203125,1.0
10731,55.84375,1.0
10832,55.9296875,1.0
10932,55.953125,1.0
11032,56.0,1.0
11132,56.0390625,1.0
11232,56.1328125,1.0
11332,56.09375,1.0
11432,56.1171875,1.0
11532,56.1640625,1.0
11632,56.203125,1.0
11732,56.328125,1.0
11832,56.375,1.0
11932,56.34375,1.0
12033,56.3984375,1.0
12134,56.4765625,1.0
12236,56.4375,1.0
12337,56.5078125,1.0
12438,56.6015625,1.0
12540,56.6171875,1.0
12641,56.625,1.0
12741,56.625,1.0
12841,56.6640625,1.0
12941,56.765625,1.0
13041,56.7890625,1.0
13141,56.8515625,1.0
13241,56.8984375,1.0
13341,56.8984375,1.0
13441,56.9140625,1.0
13541,56.9453125,1.0
13641,57.015625,1.0
13741,57.0390625,1.0
13841,57.078125,1.0
13942,57.125,1.0
14042,57.15625,1.0
14142,57.25,1.0
14243,57.15625,1.0
14343,57.3359375,1.0
14443,57.359375,1.0
14544,57.34375,1.0
14644,57.4765625,1.0
14744,57.4921875,1.0
14844,57.515625,1.0
14944,57.5390625,1.0
15044,57.6171875,1.0
15144,57.65625,1.0
15244,57.6640625,1.0
15344,57.734375,1.0
15444,57.7734375,1.0
15544,57.796875,1.0
15644,57.859375,1.0
15744,57.9296875,1.0
15844,57.9609375,1.0
15944,57.9375,1.0
16044,58.0546875,1.0
16144,58.125,1.0
16245,58.1484375,1.0
16345,58.140625,1.0
16445,58.1640625,1.0
16546,58.1953125,1.0
16646,58.28125,1.0
16746,58.4375,1.0
16847,58.3984375,1.0
16947,58.375,1.0
17047,58.4375,1.0
17147,58.5625,1.0
17247,58.6015625,1.0
17347,58.5625,1.0
17447,58.5546875,1.0
17548,58.65625,1.0
17649,58.7265625,1.0
17750,58.7265625,1.0
17850,58.7421875,1.0
17950,58.8203125,1.0
18050,58.9140625,1.0
18150,58.859375,1.0
18251,58.9375,1.0
18351,59.0,1.0
18451,58.96875,1.0
18552,59.015625,1.0
18652,59.1328125,1.0
18752,59.1171875,1.0
18853,59.15625,1.0
18953,59.2265625,1.0
19053,59.25,1.0
19153,59.2734375,1.0
19253,59.375,1.0
19353,59.4609375,1.0
19453,59.46875,1.0
19553,59.421875,1.0
19653,59.5859375,1.0
19753,59.5859375,1.0
19853,59.6171875,1.0
19953,59.640625,1.0
20053,59.6953125,1.0
20153,59.71875,1.0
20253,59.765625,1.0
20353,59.8125,1.0
20453,59.7890625,1.0
20553,59.828125,1.0
20653,59.9921875,1.0
20753,59.9453125,1.0
20854,60.0703125,1.0
20954,60.046875,1.0
21054,60.1171875,1.0
21155,60.1640625,1.0
21255,60.2265625,1.0
21355,60.2265625,1.0
21457,60.2734375,1.0
21558,60.3203125,1.0
21659,60.390625,1.0
21760,60.3828125,1.0
21861,60.4765625,1.0
21961,60.4765625,1.0
22061,60.4375,1.0
22161,60.578125,1.0
22262,60.6484375,1.0
22362,60.6953125,1.0
22462,60.6875,1.0
22563,60.7109375,1.0
22664,60.8515625,1.0
22765,60.90625,1.0
22866,60.8828125,1.0
22967,60.90625,1.0
23068,60.9765625,1.0
23168,61.015625,1.0
23268,60.96875,1.0
23368,61.078125,1.0
23468,61.125,1.0
23568,61.2109375,1.0
23669,61.125,1.0
23769,61.2578125,1.0
23869,61.2578125,1.0
23970,61.3828125,1.0
24070,61.4765625,1.0
24170,61.53125,1.0
24271,61.53125,1.0
24371,61.5078125,1.0
24471,61.546875,1.0
24571,61.5703125,1.0
24672,61.6484375,1.0
24773,61.71875,1.0
24874,61.734375,1.0
24974,61.7578125,1.0
25074,61.78125,1.0
25174,61.8984375,1.0
25274,61.953125,1.0
25374,61.9296875,1.0
25474,61.9140625,1.0
25574,62.0390625,1.0
25675,62.1171875,1.0
25775,62.0234375,1.0
25875,62.0859375,1.0
25976,62.0703125,1.0
26076,62.203125,1.0
26176,62.2421875,1.0
26278,62.2265625,1.0
26379,62.3125,1.0
26480,62.34375,1.0
26581,62.359375,1.0
26681,62.53125,1.0
26781,62.578125,1.0
26881,62.5,1.0
26981,62.53125,1.0
27081,62.6640625,1.0
27181,62.6640625,1.0
27281,62.6640625,1.0
27382,62.734375,1.0
27482,62.7421875,1.0
27582,62.859375,1.0
27683,62.859375,1.0
27783,62.8984375,1.0
27883,62.96875,1.0
27984,62.9921875,1.0
28084,63.046875,1.0
28185,63.0859375,1.0
28286,63.140625,1.0
28387,63.203125,1.0
28487,63.1875,1.0
28587,63.265625,1.0
