time_ms,temperature,heater
2,54.9453125,1.0
1104,54.7421875,1.0
1205,54.6953125,1.0
1305,54.703125,1.0
1405,54.671875,1.0
1505,54.671875,1.0
1605,54.609375,1.0
1705,54.5703125,1.0
1805,54.59375,1.0
1906,54.5625,1.0
2006,54.5859375,1.0
2106,54.5390625,1.0
2207,54.5234375,1.0
2307,54.5390625,1.0
2407,54.46875,1.0
2508,54.4296875,1.0
2609,54.421875,1.0
2710,54.46875,1.0
2811,54.46875,1.0
2911,54.3984375,1.0
3011,54.40625,1.0
3111,54.3984375,1.0
3211,54.3984375,1.0
3311,54.359375,1.0
3411,54.46875,1.0
3511,54.46875,1.0
3612,54.46875,1.0
3713,54.5,1.0
3814,54.3984375,1.0
3916,54.453125,1.0
4016,54.453125,1.0
4116,54.453125,1.0
4216,54.515625,1.0
4316,54.5,1.0
4416,54.5390625,1.0
4516,54.4296875,1.0
4616,54.4765625,1.0
4716,54.4921875,1.0
4816,54.4765625,1.0
4916,54.46875,1.0
5016,54.5,1.0
5116,54.5234375,1.0
5216,54.5234375,1.0
5316,54.4921875,1.0
5417,54.5625,1.0
5518,54.546875,1.0
5620,54.6484375,1.0
5721,54.671875,1.0
5821,54.5859375,1.0
5922,54.6328125,1.0
6022,54.609375,1.0
6122,54.6484375,1.0
6222,54.703125,1.0
6322,54.7421875,1.0
6422,54.7265625,1.0
6522,54.765625,1.0
6622,54.7734375,1.0
6722,54.7734375,1.0
6822,54.796875,1.0
6922,54.8828125,1.0
7022,54.8125,1.0
7122,54.84375,1.0
7222,54.90625,1.0
7322,54.96875,1.0
7422,55.0,1.0
7522,55.015625,1.0
7623,55.109375,1.0
7723,55.0390625,1.0
7823,55.1328125,1.0
7924,55.0859375,1.0
8024,55.1328125,1.0
8124,55.203125,1.0
8225,55.171875,1.0
8325,55.1484375,1.0
8426,55.203125,1.0
8527,55.296875,1.0
8628,55.3359375,1.0
8729,55.421875,1.0
8830,55.421875,1.0
8930,55.421875,1.0
9031,55.4765625,1.0
9131,55.5390625,1.0
9231,55.5,1.0
9332,55.46875,1.0
9432,55.515625,1.0
9532,55.609375,1.0
9633,55.578125,1.0
9733,55.6484375,1.0
9833,55.65625,1.0
9933,55.765625,1.0
10033,55.765625,1.0
10133,55.7734375,1.0
10233,55.90625,1.0
10333,55.9296875,1.0
10433,55.9296875,1.0
10533,55.90625,1.0
10634,55.9765625,1.0
10735,56.046875,1.0
10836,56.09375,1.0
10937,56.0859375,1.0
11039,56.15625,1.0
11140,56.1796875,1.0
11240,56.2109375,1.0
11341,56.328125,1.0
11441,56.390625,1.0
11541,56.34375,1.0
11641,56.4140625,1.0
11741,56.390625,1.0
11841,56.4609375,1.0
11941,56.5234375,1.0
12041,56.484375,1.0
12141,56.578125,1.0
12241,56.53125,1.0
12341,56.6171875,1.0
12441,56.6953125,1.0
12541,56.640625,1.0
12641,56.78125,1.0
12741,56.765625,1.0
12841,56.8125,1.0
12941,56.8515625,1.0
13042,56.875,1.0
13142,56.921875,1.0
13242,57.0390625,1.0
13343,57.0859375,1.0
13443,57.0390625,1.0
13543,57.1015625,1.0
13644,57.109375,1.0
13744,57.1796875,1.0
13844,57.2421875,1.0
13944,57.2265625,1.0
14044,57.359375,1.0
14144,57.3359375,1.0
14244,57.421875,1.0
14344,57.46875,1.0
14444,57.5,1.0
14544,57.515625,1.0
14644,57.5234375,1.0
14744,57.5703125,1.0
14844,57.59375,1.0
14944,57.7109375,1.0
15044,57.7578125,1.0
15144,57.75,1.0
15244,57.8359375,1.0
15344,57.8828125,1.0
15444,57.90625,1.0
15544,57.9296875,1.0
15645,57.9765625,1.0
15745,58.0,1.0
15845,58.046875,1.0
15946,58.1015625,1.0
16046,58.0703125,1.0
16146,58.1171875,1.0
16247,58.1953125,1.0
16347,58.28125,1.0
16447,58.3125,1.0
16547,58.375,1.0
16647,58.359375,1.0
16747,58.359375,1.0
16848,58.4453125,1.0
16949,58.5390625,1.0
17050,58.5625,1.0
17151,58.6015625,1.0
17252,58.6484375,1.0
17354,58.6953125,1.0
17455,58.703125,1.0
17555,58.765625,1.0
17656,58.765625,1.0
17756,58.8671875,1.0
17856,58.890625,1.0
17956,58.8828125,1.0
18056,58.890625,1.0
18156,58.9921875,1.0
18256,59.015625,1.0
18356,59.1171875,1.0
18456,59.0859375,1.0
18556,59.1328125,1.0
18656,59.1875,1.0
18756,59.3203125,1.0
18856,59.3046875,1.0
18956,59.328125,1.0
19056,59.3515625,1.0
19156,59.3984375,1.0
19256,59.421875,1.0
19357,59.4609375,1.0
19457,59.484375,1.0
19557,59.4453125,1.0
19658,59.4921875,1.0
19758,59.734375,1.0
19858,59.7421875,1.0
19959,59.7421875,1.0
20059,59.8359375,1.0
20159,59.859375,1.0
20259,59.8984375,1.0
20359,59.90625,1.0
20459,59.90625,1.0
20559,60.046875,1.0
20659,60.0390625,1.0
20759,60.046875,1.0
20859,60.1171875,1.0
20959,60.140625,1.0
21059,60.15625,1.0
21159,60.2265625,1.0
21259,60.3125,1.0
21359,60.3671875,1.0
21459,60.3828125,1.0
21559,60.40625,1.0
21660,60.40625,1.0
21761,60.5,1.0
21862,60.53125,1.0
21964,60.6015625,1.0
22065,60.625,1.0
22166,60.6953125,1.0
22267,60.71875,1.0
22368,60.7578125,1.0
22469,60.765625,1.0
22569,60.8359375,1.0
22669,60.90625,1.0
22770,60.921875,1.0
22870,60.953125,1.0
22970,60.96875,1.0
23071,60.921875,1.0
23171,61.109375,1.0
23271,61.109375,1.0
23372,61.1015625,1.0
23472,61.1796875,1.0
23572,61.25,1.0
23672,61.28125,1.0
23772,61.34375,1.0
23873,61.3671875,1.0
23974,61.4140625,1.0
24075,61.4765625,1.0
24175,61.546875,1.0
24275,61.6171875,1.0
24375,61.5703125,1.0
24476,61.5546875,1.0
24576,61.6171875,1.0
24676,61.671875,1.0
24777,61.6875,1.0
24877,61.734375,1.0
24977,61.7890625,1.0
25078,61.875,1.0
25178,61.8984375,1.0
25278,61.953125,1.0
25379,61.9453125,1.0
25480,61.9765625,1.0
25581,62.0390625,1.0
25681,62.1171875,1.0
25781,62.15625,1.0
25881,62.2265625,1.0
25981,62.2421875,1.0
26081,62.265625,1.0
26181,62.3203125,1.0
26281,62.2890625,1.0
26381,62.34375,1.0
26482,62.4140625,1.0
26582,62.453125,1.0
26683,62.53125,1.0
26785,62.5703125,1.0
26886,62.578125,1.0
26986,62.625,1.0
27086,62.6484375,1.0
27186,62.78125,1.0
27286,62.7421875,1.0
27386,62.859375,1.0
27486,62.8359375,1.0
27586,62.875,1.0
27686,62.9296875,1.0
27786,62.9921875,1.0
27886,63.046875,1.0
27986,63.0703125,1.0
28087,63.0703125,1.0
28188,63.15625,1.0
28289,63.15625,1.0
28389,63.1796875,1.0
28491,63.2421875,1.0
28592,63.296875,1.0
28693,63.296875,1.0
28794,63.34375,1.0
28894,63.3671875,1.0
28994,63.4140625,1.0
29094,63.4609375,1.0
29194,63.6015625,1.0
29294,63.578125,1.0
29394,63.671875,1.0
29494,63.7578125,1.0
29594,63.765625,1.0
29694,63.71875,1.0
29794,63.8046875,1.0
29895,63.8515625,1.0
29996,63.8984375,1.0
30097,63.9296875,1.0
