time_ms,temperature,heater
2,54.9296875,1.0
1105,54.75,1.0
1207,54.65625,1.0
1308,54.6484375,1.0
1409,54.671875,1.0
1511,54.609375,1.0
1612,54.5859375,1.0
1713,54.515625,1.0
1814,54.4921875,1.0
1915,54.5,1.0
2017,54.6171875,1.0
2118,54.546875,1.0
2218,54.5625,1.0
2319,54.515625,1.0
2419,54.421875,1.0
2519,54.4453125,1.0
2620,54.4453125,1.0
2720,54.453125,1.0
2820,54.3671875,1.0
2920,54.40625,1.0
3020,54.4296875,1.0
3120,54.4296875,1.0
3220,54.3203125,1.0
3320,54.40625,1.0
3420,54.3359375,1.0
3521,54.3359375,1.0
3622,54.3984375,1.0
3724,54.3203125,1.0
3824,54.3046875,1.0
3924,54.3671875,1.0
4025,54.421875,1.0
4125,54.3984375,1.0
4225,54.3203125,1.0
4326,54.34375,1.0
4426,54.3203125,1.0
4526,54.3203125,1.0
4626,54.40625,1.0
4726,54.40625,1.0
4826,54.40625,1.0
4927,54.3203125,1.0
5028,54.3203125,1.0
5128,54.3359375,1.0
5228,54.3984375,1.0
5328,54.421875,1.0
5428,54.3671875,1.0
5528,54.421875,1.0
5628,54.3828125,1.0
5729,54.4921875,1.0
5829,54.5234375,1.0
5929,54.3984375,1.0
6030,54.4921875,1.0
6130,54.5,1.0
6230,54.515625,1.0
6331,54.546875,1.0
6431,54.546875,1.0
6531,54.5859375,1.0
6631,54.5234375,1.0
6731,54.59375,1.0
6831,54.6953125,1.0
6931,54.703125,1.0
7031,54.65625,1.0
7131,54.6953125,1.0
7231,54.6328125,1.0
7331,54.703125,1.0
7431,54.8359375,1.0
7531,54.796875,1.0
7632,54.8125,1.0
7734,54.7734375,1.0
7835,54.921875,1.0
7936,54.90625,1.0
8037,54.8828125,1.0
8137,54.9296875,1.0
8237,55.0390625,1.0
8337,55.046875,1.0
8437,55.0703125,1.0
8537,55.015625,1.0
8637,55.1015625,1.0
8737,55.1015625,1.0
8837,55.2890625,1.0
8937,55.1796875,1.0
9037,55.265625,1.0
9137,55.2734375,1.0
9237,55.3125,1.0
9337,55.3203125,1.0
9437,55.359375,1.0
9537,55.40625,1.0
9637,55.4453125,1.0
9737,55.4765625,1.0
9837,55.40625,1.0
9937,55.546875,1.0
10038,55.578125,1.0
10138,55.5859375,1.0
10238,55.5859375,1.0
10339,55.6953125,1.0
10439,55.6953125,1.0
10540,55.7265625,1.0
10642,55.6796875,1.0
10743,55.859375,1.0
10844,55.8359375,1.0
10944,55.84375,1.0
11044,55.8671875,1.0
11144,55.90625,1.0
11244,55.9375,1.0
11344,56.0390625,1.0
11444,56.09375,1.0
11545,56.0703125,1.0
11645,56.1328125,1.0
11746,56.1328125,1.0
11846,56.2265625,1.0
