time_ms,temperature,heater
1,54.96875,1.0
1104,54.75,1.0
1205,54.671875,1.0
1306,54.7421875,1.0
1408,54.65625,1.0
1509,54.6328125,1.0
1610,54.65625,1.0
1711,54.6796875,1.0
1811,54.59375,1.0
1912,54.5859375,1.0
2012,54.5859375,1.0
2112,54.515625,1.0
2213,54.4921875,1.0
2313,54.546875,1.0
2413,54.5234375,1.0
2514,54.5703125,1.0
2614,54.59375,1.0
2714,54.4765625,1.0
2814,54.40625,1.0
2914,54.4296875,1.0
3014,54.3984375,1.0
3114,54.4453125,1.0
3214,54.4921875,1.0
3314,54.4296875,1.0
3414,54.4453125,1.0
3514,54.34375,1.0
3614,54.3984375,1.0
3714,54.4296875,1.0
3815,54.421875,1.0
3915,54.3671875,1.0
4016,54.4453125,1.0
4117,54.3671875,1.0
4219,54.3828125,1.0
4320,54.4453125,1.0
4421,54.3984375,1.0
4523,54.515625,1.0
4624,54.5,1.0
4725,54.4453125,1.0
4826,54.4453125,1.0
4927,54.515625,1.0
5029,54.546875,1.0
5130,54.4296875,1.0
5231,54.4921875,1.0
5331,54.5234375,1.0
5431,54.5625,1.0
5531,54.5859375,1.0
5631,54.515625,1.0
5731,54.5703125,1.0
5831,54.609375,1.0
5931,54.5625,1.0
6031,54.6796875,1.0
6131,54.609375,1.0
6231,54.5390625,1.0
6331,54.7265625,1.0
6431,54.6484375,1.0
6531,54.65625,1.0
6631,54.609375,1.0
6731,54.6953125,1.0
6832,54.796875,1.0
6933,54.7421875,1.0
7035,54.7734375,1.0
7136,54.8203125,1.0
7236,54.8984375,1.0
7337,54.859375,1.0
7437,54.921875,1.0
7537,54.8984375,1.0
7637,54.96875,1.0
7737,55.0390625,1.0
7837,55.0390625,1.0
7937,55.109375,1.0
8037,55.0625,1.0
8137,55.125,1.0
8237,55.125,1.0
8337,55.1484375,1.0
8437,55.1484375,1.0
8537,55.21875,1.0
8637,55.21875,1.0
8737,55.3125,1.0
8837,55.3515625,1.0
8937,55.296875,1.0
9038,55.3515625,1.0
9138,55.3515625,1.0
9238,55.421875,1.0
9339,55.453125,1.0
9439,55.5234375,1.0
9540,55.578125,1.0
9642,55.4921875,1.0
9743,55.65625,1.0
9844,55.625,1.0
9945,55.578125,1.0
10045,55.671875,1.0
10145,55.7734375,1.0
10245,55.7421875,1.0
10345,55.84375,1.0
10446,55.84375,1.0
10546,55.9140625,1.0
10646,55.8359375,1.0
10747,55.953125,1.0
10847,56.0,1.0
10947,55.9609375,1.0
11048,56.0,1.0
11148,56.0625,1.0
11248,56.1328125,1.0
11348,56.25,1.0
11448,56.234375,1.0
11548,56.25,1.0
11648,56.25,1.0
11748,56.3515625,1.0
11848,56.328125,1.0
11948,56.4296875,1.0
12048,56.4375,1.0
12148,56.4375,1.0
12249,56.5078125,1.0
12350,56.4765625,1.0
12451,56.5546875,1.0
12551,56.59375,1.0
12651,56.671875,1.0
12752,56.78125,1.0
12852,56.765625,1.0
12952,56.8125,1.0
13053,56.8359375,1.0
13153,56.8359375,1.0
13253,56.9375,1.0
13353,56.9609375,1.0
13453,56.96875,1.0
13553,57.0546875,1.0
13653,57.03125,1.0
13753,57.078125,1.0
13853,57.1015625,1.0
13953,57.15625,1.0
14053,57.171875,1.0
14153,57.2265625,1.0
14253,57.375,1.0
14353,57.375,1.0
14453,57.453125,1.0
14553,57.4453125,1.0
14653,57.4765625,1.0
14753,57.515625,1.0
14853,57.59375,1.0
14953,57.6328125,1.0
15054,57.609375,1.0
15154,57.5859375,1.0
15254,57.6171875,1.0
15355,57.7578125,1.0
15455,57.8046875,1.0
15555,57.84375,1.0
15656,57.890625,1.0
15756,57.9765625,1.0
15856,57.953125,1.0
15956,58.03125,1.0
16056,57.9609375,1.0
16157,58.09375,1.0
16258,58.1171875,1.0
16359,58.171875,1.0
16460,58.21875,1.0
16561,58.2109375,1.0
16662,58.21875,1.0
16763,58.3515625,1.0
16863,58.359375,1.0
16963,58.375,1.0
17064,58.4453125,1.0
17164,58.484375,1.0
17264,58.484375,1.0
17364,58.578125,1.0
17464,58.5546875,1.0
17564,58.609375,1.0
17664,58.671875,1.0
17764,58.765625,1.0
17864,58.6953125,1.0
17964,58.7890625,1.0
18064,58.8359375,1.0
18164,58.90625,1.0
18264,59.0,1.0
18364,59.0234375,1.0
18464,59.046875,1.0
18564,59.0625,1.0
18664,59.09375,1.0
18764,59.1640625,1.0
18864,59.1640625,1.0
18964,59.25,1.0
19065,59.2578125,1.0
19165,59.2578125,1.0
19265,59.34375,1.0
19366,59.3515625,1.0
19466,59.421875,1.0
19566,59.4609375,1.0
19667,59.4921875,1.0
19767,59.5625,1.0
19867,59.5859375,1.0
19967,59.640625,1.0
20067,59.6953125,1.0
20167,59.6953125,1.0
20267,59.8359375,1.0
20367,59.734375,1.0
20467,59.828125,1.0
20567,59.8984375,1.0
20667,59.875,1.0
20768,59.90625,1.0
20869,60.015625,1.0
20970,60.0234375,1.0
21072,60.0859375,1.0
21173,60.109375,1.0
21274,60.1875,1.0
21376,60.1875,1.0
21476,60.234375,1.0
21576,60.34375,1.0
21676,60.3359375,1.0
21776,60.3359375,1.0
21876,60.4296875,1.0
21976,60.390625,1.0
22076,60.5,1.0
22176,60.53125,1.0
22276,60.625,1.0
22376,60.6640625,1.0
22476,60.640625,1.0
22576,60.7421875,1.0
22676,60.6953125,1.0
22777,60.828125,1.0
22877,60.828125,1.0
22977,60.828125,1.0
23078,60.859375,1.0
23178,60.9765625,1.0
23279,60.953125,1.0
23380,61.0625,1.0
23481,61.078125,1.0
23582,61.203125,1.0
23682,61.1484375,1.0
23782,61.1484375,1.0
23883,61.2265625,1.0
23983,61.3203125,1.0
24083,61.359375,1.0
24184,61.359375,1.0
24284,61.390625,1.0
24384,61.4375,1.0
24485,61.5,1.0
24585,61.5078125,1.0
24685,61.578125,1.0
24786,61.5546875,1.0
24886,61.671875,1.0
24986,61.7109375,1.0
25086,61.71875,1.0
25187,61.671875,1.0
25288,61.8515625,1.0
25389,61.875,1.0
25490,61.9296875,1.0
25590,61.9765625,1.0
25690,62.0234375,1.0
25790,62.046875,1.0
25891,62.109375,1.0
25991,62.109375,1.0
26091,62.109375,1.0
26192,62.1640625,1.0
26292,62.265625,1.0
26392,62.296875,1.0
26493,62.2734375,1.0
26593,62.296875,1.0
26693,62.390625,1.0
26793,62.4765625,1.0
26893,62.3828125,1.0
26993,62.53125,1.0
27094,62.625,1.0
27195,62.5703125,1.0
27296,62.640625,1.0
27397,62.6875,1.0
27497,62.7578125,1.0
