time_ms,temperature,heater
2,54.9921875,1.0
1104,54.71875,1.0
1205,54.703125,1.0
1306,54.75,1.0
1407,54.59375,1.0
1508,54.609375,1.0
1608,54.5859375,1.0
1708,54.5703125,1.0
1808,54.5703125,1.0
1910,54.4921875,1.0
2011,54.5625,1.0
2112,54.5234375,1.0
2213,54.421875,1.0
2313,54.4765625,1.0
2413,54.453125,1.0
2513,54.4453125,1.0
2613,54.46875,1.0
2713,54.5,1.0
2813,54.421875,1.0
2913,54.34375,1.0
3013,54.3046875,1.0
3113,54.3203125,1.0
3213,54.40625,1.0
3313,54.3984375,1.0
3413,54.359375,1.0
3513,54.3359375,1.0
3613,54.3046875,1.0
3714,54.296875,1.0
3815,54.3046875,1.0
3917,54.3359375,1.0
4018,54.3359375,1.0
4118,54.3203125,1.0
4219,54.3359375,1.0
4319,54.3203125,1.0
4419,54.359375,1.0
4519,54.296875,1.0
4619,54.3203125,1.0
4719,54.3046875,1.0
4819,54.3671875,1.0
4919,54.296875,1.0
5019,54.3828125,1.0
5119,54.2578125,1.0
5219,54.34375,1.0
5319,54.40625,1.0
5419,54.3828125,1.0
5519,54.3359375,1.0
5620,54.3984375,1.0
5721,54.4453125,1.0
5822,54.4765625,1.0
5924,54.3984375,1.0
6025,54.5234375,1.0
6126,54.515625,1.0
6226,54.421875,1.0
6326,54.4921875,1.0
6426,54.59375,1.0
6526,54.5625,1.0
6626,54.5625,1.0
6726,54.5703125,1.0
6826,54.5703125,1.0
6926,54.5859375,1.0
7026,54.609375,1.0
7126,54.671875,1.0
7226,54.703125,1.0
7326,54.703125,1.0
7426,54.7421875,1.0
7526,54.7734375,1.0
7627,54.796875,1.0
7727,54.75,1.0
7827,54.7734375,1.0
7928,54.7734375,1.0
8029,54.9296875,1.0
8130,55.015625,1.0
8232,54.953125,1.0
8332,54.96875,1.0
8432,55.0,1.0
8532,55.1015625,1.0
8632,55.171875,1.0
8732,55.125,1.0
8832,55.1484375,1.0
8932,55.171875,1.0
9032,55.171875,1.0
9132,55.21875,1.0
9232,55.2265625,1.0
9332,55.25,1.0
9432,55.2734375,1.0
9532,55.4453125,1.0
9633,55.40625,1.0
9733,55.359375,1.0
9833,55.453125,1.0
9934,55.5234375,1.0
10034,55.546875,1.0
10134,55.578125,1.0
10235,55.578125,1.0
10335,55.5859375,1.0
10435,55.6796875,1.0
10535,55.6796875,1.0
10635,55.71875,1.0
10735,55.796875,1.0
10835,55.8203125,1.0
10935,55.765625,1.0
11035,55.890625,1.0
11135,55.9296875,1.0
11235,55.890625,1.0
11336,55.9609375,1.0
11437,56.0625,1.0
11538,56.1328125,1.0
11640,56.1328125,1.0
11740,56.203125,1.0
11840,56.140625,1.0
11941,56.2265625,1.0
12041,56.3203125,1.0
12141,56.3203125,1.0
12241,56.375,1.0
12341,56.3203125,1.0
12441,56.4296875,1.0
12541,56.5546875,1.0
12641,56.5,1.0
12741,56.484375,1.0
12841,56.5078125,1.0
12941,56.5703125,1.0
13041,56.640625,1.0
13141,56.671875,1.0
13241,56.78125,1.0
13341,56.7421875,1.0
13441,56.7421875,1.0
13541,56.875,1.0
13641,56.9375,1.0
13741,56.9140625,1.0
13841,56.984375,1.0
13942,56.8984375,1.0
14043,56.9921875,1.0
14144,57.0546875,1.0
14246,57.171875,1.0
14347,57.1953125,1.0
14448,57.203125,1.0
14549,57.265625,1.0
14650,57.265625,1.0
14750,57.2890625,1.0
14850,57.359375,1.0
14950,57.3984375,1.0
15051,57.4453125,1.0
15151,57.5234375,1.0
15251,57.4921875,1.0
15352,57.4765625,1.0
15452,57.6328125,1.0
15552,57.6640625,1.0
15653,57.6875,1.0
15753,57.6875,1.0
15853,57.7734375,1.0
