time_ms,temperature,heater
0,55.0,1.0
1,55.0859375,1.0
102,55.0234375,1.0
202,54.9765625,1.0
303,54.9921875,1.0
403,54.90625,1.0
503,54.8828125,1.0
603,54.8984375,1.0
703,54.84375,1.0
803,54.84375,1.0
903,54.859375,1.0
1003,54.859375,1.0
1104,54.796875,1.0
1205,54.8203125,1.0
1306,54.671875,1.0
1407,54.75,1.0
1507,54.7265625,1.0
1607,54.671875,1.0
1708,54.6171875,1.0
1808,54.59375,1.0
1908,54.609375,1.0
2009,54.59375,1.0
2109,54.671875,1.0
2209,54.59375,1.0
2311,54.6328125,1.0
2412,54.5859375,1.0
2512,54.5859375,1.0
2612,54.5625,1.0
2712,54.5,1.0
2812,54.4765625,1.0
2912,54.4453125,1.0
3012,54.4921875,1.0
3113,54.4765625,1.0
3213,54.4921875,1.0
3313,54.4921875,1.0
3414,54.4921875,1.0
3515,54.4921875,1.0
3615,54.5234375,1.0
3716,54.46875,1.0
3816,54.4921875,1.0
3916,54.4921875,1.0
4016,54.5,1.0
4116,54.5,1.0
4216,54.5625,1.0
4316,54.5234375,1.0
4416,54.5390625,1.0
4516,54.5234375,1.0
4617,54.46875,1.0
4718,54.4921875,1.0
4818,54.5859375,1.0
4918,54.6171875,1.0
5018,54.65625,1.0
5119,54.6171875,1.0
5219,54.609375,1.0
5319,54.5703125,1.0
5420,54.609375,1.0
5520,54.6171875,1.0
5620,54.65625,1.0
5721,54.6328125,1.0
5822,54.6484375,1.0
5923,54.671875,1.0
6023,54.765625,1.0
6123,54.8125,1.0
6223,54.796875,1.0
6323,54.8125,1.0
6423,54.8125,1.0
6523,54.84375,1.0
6623,54.84375,1.0
6723,54.859375,1.0
6823,54.8984375,1.0
6923,54.8984375,1.0
7024,54.8828125,1.0
7126,54.9453125,1.0
7226,55.0234375,1.0
7326,55.0859375,1.0
7427,55.109375,1.0
7527,55.1484375,1.0
7627,55.1484375,1.0
7728,55.21875,1.0
7828,55.265625,1.0
7928,55.2890625,1.0
8028,55.2890625,1.0
8129,55.3125,1.0
8230,55.2265625,1.0
8331,55.359375,1.0
8431,55.296875,1.0
8532,55.40625,1.0
8632,55.4921875,1.0
8732,55.453125,1.0
8833,55.5234375,1.0
8933,55.6015625,1.0
9033,55.578125,1.0
9134,55.6015625,1.0
9234,55.671875,1.0
9335,55.6796875,1.0
9437,55.7421875,1.0
9537,55.7265625,1.0
9637,55.796875,1.0
9737,55.8203125,1.0
9837,55.90625,1.0
9937,55.8828125,1.0
10037,55.9765625,1.0
10137,55.953125,1.0
10237,56.046875,1.0
10337,56.0703125,1.0
10437,56.0859375,1.0
10538,56.0625,1.0
10639,56.1171875,1.0
10740,56.2265625,1.0
10841,56.2734375,1.0
10941,56.2578125,1.0
11041,56.234375,1.0
11141,56.3515625,1.0
11241,56.4375,1.0
11341,56.4765625,1.0
11441,56.453125,1.0
11541,56.4765625,1.0
11641,56.6015625,1.0
11741,56.640625,1.0
11841,56.7578125,1.0
11942,56.6640625,1.0
12043,56.7109375,1.0
12143,56.765625,1.0
12244,56.8046875,1.0
