time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7890625,1.0
1206,54.7890625,1.0
1307,54.703125,1.0
1408,54.7265625,1.0
1510,54.7265625,1.0
1610,54.6484375,1.0
1710,54.59375,1.0
1810,54.59375,1.0
1910,54.5703125,1.0
2010,54.5859375,1.0
2111,54.5859375,1.0
2211,54.59375,1.0
2312,54.609375,1.0
2413,54.5625,1.0
2514,54.59375,1.0
2616,54.5625,1.0
2717,54.515625,1.0
2818,54.5390625,1.0
2920,54.5234375,1.0
3021,54.4453125,1.0
3122,54.5390625,1.0
3223,54.5625,1.0
3323,54.546875,1.0
3424,54.3828125,1.0
3524,54.4453125,1.0
3624,54.4296875,1.0
3725,54.4921875,1.0
3825,54.4296875,1.0
3925,54.4765625,1.0
4026,54.4921875,1.0
4126,54.4921875,1.0
4226,54.5,1.0
4326,54.515625,1.0
4426,54.5,1.0
4526,54.5234375,1.0
4626,54.4453125,1.0
4726,54.5,1.0
4826,54.546875,1.0
4926,54.4765625,1.0
5026,54.453125,1.0
5126,54.546875,1.0
5227,54.5625,1.0
5328,54.59375,1.0
5430,54.6171875,1.0
5530,54.59375,1.0
5630,54.6328125,1.0
5731,54.6328125,1.0
5831,54.671875,1.0
5931,54.671875,1.0
6032,54.671875,1.0
6133,54.7265625,1.0
6233,54.7421875,1.0
6333,54.765625,1.0
6433,54.7734375,1.0
6533,54.8125,1.0
6633,54.8359375,1.0
6733,54.921875,1.0
6833,54.921875,1.0
6933,54.90625,1.0
7033,54.875,1.0
7133,54.953125,1.0
7233,54.921875,1.0
7333,54.9921875,1.0
7433,55.0390625,1.0
7534,54.96875,1.0
7634,55.0,1.0
7736,55.0703125,1.0
7837,55.171875,1.0
7938,55.2421875,1.0
8038,55.203125,1.0
8138,55.2421875,1.0
8238,55.265625,1.0
8338,55.2734375,1.0
8438,55.3515625,1.0
8538,55.3828125,1.0
8638,55.4296875,1.0
8738,55.453125,1.0
8838,55.4921875,1.0
8939,55.515625,1.0
9039,55.578125,1.0
9139,55.546875,1.0
9239,55.546875,1.0
9339,55.6953125,1.0
9440,55.671875,1.0
9540,55.65625,1.0
9640,55.703125,1.0
9741,55.7421875,1.0
9841,55.8203125,1.0
9941,55.8203125,1.0
10042,55.9296875,1.0
10142,55.9375,1.0
10242,55.9375,1.0
10342,56.0234375,1.0
10442,56.046875,1.0
10542,56.015625,1.0
10643,56.09375,1.0
10744,56.15625,1.0
10845,56.1796875,1.0
10946,56.2578125,1.0
11047,56.2578125,1.0
11148,56.28125,1.0
11248,56.34375,1.0
11348,56.34375,1.0
11449,56.4375,1.0
11549,56.4140625,1.0
11649,56.453125,1.0
11750,56.4609375,1.0
11850,56.6015625,1.0
11950,56.59375,1.0
12050,56.640625,1.0
12150,56.6640625,1.0
12250,56.7421875,1.0
12350,56.7890625,1.0
12450,56.8125,1.0
12550,56.875,1.0
12650,56.9375,1.0
12750,56.9375,1.0
12850,57.0546875,1.0
12950,57.0546875,1.0
13050,57.078125,1.0
13150,57.125,1.0
13250,57.109375,1.0
13350,57.2265625,1.0
13451,57.2265625,1.0
13552,57.25,1.0
13653,57.3203125,1.0
13755,57.359375,1.0
13856,57.3984375,1.0
13957,57.453125,1.0
14058,57.4921875,1.0
14158,57.453125,1.0
14258,57.6171875,1.0
14358,57.6171875,1.0
14458,57.6796875,1.0
14558,57.7734375,1.0
14658,57.7265625,1.0
14758,57.796875,1.0
14859,57.859375,1.0
14959,57.8828125,1.0
15059,57.859375,1.0
15160,57.90625,1.0
15260,57.9609375,1.0
15360,58.0546875,1.0
15461,58.0703125,1.0
15561,58.1171875,1.0
15661,58.1484375,1.0
15761,58.1953125,1.0
15861,58.265625,1.0
15961,58.2890625,1.0
16061,58.328125,1.0
16161,58.3046875,1.0
16261,58.4453125,1.0
16361,58.484375,1.0
16461,58.4921875,1.0
16561,58.5078125,1.0
16661,58.5546875,1.0
16761,58.578125,1.0
16861,58.65625,1.0
16961,58.6796875,1.0
17061,58.7265625,1.0
17161,58.75,1.0
17261,58.84375,1.0
17361,58.890625,1.0
17462,58.9296875,1.0
17562,58.9765625,1.0
17662,58.9921875,1.0
17763,59.1171875,1.0
17863,59.1171875,1.0
17963,59.1328125,1.0
18064,59.1640625,1.0
18164,59.203125,1.0
18264,59.296875,1.0
18364,59.328125,1.0
18464,59.3984375,1.0
18564,59.3984375,1.0
18664,59.421875,1.0
18764,59.53125,1.0
18864,59.5625,1.0
18964,59.5546875,1.0
19064,59.625,1.0
19164,59.640625,1.0
19264,59.671875,1.0
19364,59.7109375,1.0
