time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7265625,1.0
1205,54.7265625,1.0
1306,54.7421875,1.0
1408,54.65625,1.0
1509,54.5859375,1.0
1610,54.6796875,1.0
1711,54.65625,1.0
1812,54.609375,1.0
1913,54.609375,1.0
2014,54.4921875,1.0
2115,54.546875,1.0
2217,54.5625,1.0
2318,54.4921875,1.0
2419,54.4921875,1.0
2521,54.4921875,1.0
2621,54.5234375,1.0
2722,54.453125,1.0
2823,54.421875,1.0
2923,54.3671875,1.0
3023,54.453125,1.0
3124,54.421875,1.0
3225,54.453125,1.0
3327,54.4921875,1.0
3428,54.46875,1.0
3529,54.421875,1.0
3631,54.4453125,1.0
3732,54.4453125,1.0
3833,54.4453125,1.0
3934,54.421875,1.0
4035,54.4296875,1.0
4137,54.359375,1.0
4238,54.3984375,1.0
4339,54.421875,1.0
4441,54.421875,1.0
4542,54.4453125,1.0
4643,54.421875,1.0
4744,54.3828125,1.0
4845,54.4453125,1.0
4947,54.4765625,1.0
5047,54.4296875,1.0
5147,54.4765625,1.0
5248,54.515625,1.0
5348,54.453125,1.0
5448,54.46875,1.0
5549,54.5234375,1.0
5649,54.5859375,1.0
5749,54.453125,1.0
5849,54.5859375,1.0
5949,54.59375,1.0
6049,54.6328125,1.0
6149,54.65625,1.0
6249,54.65625,1.0
6349,54.6953125,1.0
6450,54.71875,1.0
6551,54.6796875,1.0
6653,54.6484375,1.0
6754,54.75,1.0
6855,54.7890625,1.0
6957,54.8359375,1.0
7057,54.796875,1.0
7157,54.84375,1.0
7257,54.8828125,1.0
7357,54.8828125,1.0
7457,54.8828125,1.0
7557,54.953125,1.0
7657,54.9765625,1.0
7757,54.921875,1.0
7857,55.0234375,1.0
7957,55.0390625,1.0
8057,55.1015625,1.0
8157,55.125,1.0
8257,55.1328125,1.0
8357,55.15625,1.0
8458,55.2734375,1.0
8559,55.2421875,1.0
8661,55.296875,1.0
8762,55.265625,1.0
8863,55.359375,1.0
8965,55.375,1.0
9065,55.375,1.0
9166,55.3984375,1.0
9266,55.5,1.0
9366,55.546875,1.0
9466,55.5390625,1.0
9566,55.515625,1.0
9666,55.625,1.0
9766,55.609375,1.0
9866,55.703125,1.0
9966,55.796875,1.0
10067,55.765625,1.0
10167,55.7421875,1.0
10267,55.796875,1.0
10368,55.8828125,1.0
10468,55.9296875,1.0
10568,55.9296875,1.0
10670,55.9609375,1.0
10771,55.9765625,1.0
10872,56.0,1.0
10973,56.0703125,1.0
11074,56.09375,1.0
11176,56.09375,1.0
11276,56.2265625,1.0
11376,56.2578125,1.0
11477,56.1328125,1.0
11577,56.2578125,1.0
11677,56.28125,1.0
11778,56.3515625,1.0
11878,56.4609375,1.0
11978,56.375,1.0
12078,56.453125,1.0
12178,56.5078125,1.0
12278,56.6171875,1.0
12378,56.625,1.0
12478,56.6640625,1.0
12578,56.671875,1.0
12678,56.78125,1.0
12778,56.828125,1.0
12878,56.71875,1.0
12978,56.8359375,1.0
13078,56.9140625,1.0
13178,56.9453125,1.0
13278,56.9609375,1.0
13378,57.03125,1.0
13478,57.03125,1.0
13578,57.0859375,1.0
13678,57.125,1.0
13779,57.1328125,1.0
13879,57.296875,1.0
13979,57.296875,1.0
14080,57.1796875,1.0
14180,57.3125,1.0
14280,57.421875,1.0
14381,57.46875,1.0
14481,57.4296875,1.0
14581,57.46875,1.0
14681,57.515625,1.0
14781,57.59375,1.0
14881,57.6171875,1.0
14981,57.6796875,1.0
15081,57.65625,1.0
15182,57.703125,1.0
15283,57.7265625,1.0
15384,57.8203125,1.0
15486,57.8046875,1.0
15587,57.796875,1.0
15687,57.953125,1.0
15788,57.984375,1.0
15888,58.0078125,1.0
15988,58.0546875,1.0
16088,58.078125,1.0
16188,58.0703125,1.0
16288,58.1484375,1.0
16388,58.1484375,1.0
16488,58.234375,1.0
16588,58.3125,1.0
16688,58.3359375,1.0
16788,58.375,1.0
16888,58.390625,1.0
16988,58.4921875,1.0
17088,58.46875,1.0
17188,58.53125,1.0
17288,58.5625,1.0
17388,58.6796875,1.0
17488,58.609375,1.0
17588,58.671875,1.0
17688,58.6796875,1.0
17789,58.7421875,1.0
17889,58.796875,1.0
17989,58.8828125,1.0
18090,58.890625,1.0
18190,58.9296875,1.0
18290,59.0390625,1.0
18391,59.0703125,1.0
18491,59.09375,1.0
18591,59.1171875,1.0
18691,59.1796875,1.0
18791,59.1796875,1.0
18891,59.234375,1.0
18991,59.25,1.0
19091,59.328125,1.0
19191,59.3671875,1.0
19291,59.390625,1.0
19391,59.5078125,1.0
19491,59.484375,1.0
19591,59.5078125,1.0
19691,59.5546875,1.0
19791,59.6015625,1.0
19891,59.6484375,1.0
19991,59.640625,1.0
20091,59.6875,1.0
20191,59.78125,1.0
20291,59.8515625,1.0
20392,59.8515625,1.0
20492,59.8125,1.0
20593,59.953125,1.0
20695,59.9296875,1.0
20796,60.015625,1.0
20897,60.046875,1.0
20998,60.0859375,1.0
21098,60.140625,1.0
21198,60.1328125,1.0
21298,60.203125,1.0
21398,60.2578125,1.0
21498,60.3203125,1.0
21598,60.3203125,1.0
21698,60.3671875,1.0
21798,60.3671875,1.0
21898,60.4140625,1.0
21998,60.4765625,1.0
22099,60.5078125,1.0
22199,60.546875,1.0
22299,60.6484375,1.0
22400,60.6640625,1.0
22500,60.6875,1.0
22600,60.71875,1.0
22701,60.7578125,1.0
22801,60.828125,1.0
22902,60.7890625,1.0
23003,60.90625,1.0
23104,60.9453125,1.0
23204,61.046875,1.0
23304,61.0,1.0
23404,61.0859375,1.0
23504,61.0390625,1.0
23604,61.171875,1.0
23704,61.125,1.0
23805,61.1796875,1.0
23905,61.2734375,1.0
24005,61.25,1.0
24106,61.359375,1.0
24206,61.359375,1.0
24306,61.4296875,1.0
24407,61.5078125,1.0
24507,61.5234375,1.0
24607,61.484375,1.0
24707,61.5078125,1.0
24808,61.6484375,1.0
24909,61.6953125,1.0
25010,61.7109375,1.0
25110,61.7421875,1.0
25210,61.7421875,1.0
25310,61.7890625,1.0
25410,61.8828125,1.0
25510,61.96875,1.0
25610,61.96875,1.0
25710,61.9765625,1.0
25811,62.0390625,1.0
25911,62.1171875,1.0
26011,62.15625,1.0
26112,62.1640625,1.0
26212,62.25,1.0
26313,62.2734375,1.0
26415,62.2265625,1.0
26516,62.265625,1.0
26617,62.3359375,1.0
26718,62.359375,1.0
26818,62.5,1.0
26918,62.5078125,1.0
27018,62.5546875,1.0
27118,62.6015625,1.0
27219,62.625,1.0
27319,62.6484375,1.0
27419,62.671875,1.0
27520,62.734375,1.0
27620,62.78125,1.0
27721,62.7421875,1.0
27823,62.828125,1.0
27924,62.90625,1.0
28025,62.9453125,1.0
28125,63.0234375,1.0
28225,63.0,1.0
28325,63.0234375,1.0
28425,63.09375,1.0
28525,63.1328125,1.0
28626,63.1328125,1.0
28726,63.1796875,1.0
28826,63.3125,1.0
28927,63.359375,1.0
29027,63.2890625,1.0
29127,63.4453125,1.0
29228,63.4609375,1.0
29328,63.515625,1.0
29429,63.5078125,1.0
29530,63.5546875,1.0
29631,63.5859375,1.0
29732,63.625,1.0
29832,63.71875,1.0
29932,63.734375,1.0
30032,63.6953125,1.0
30132,63.7890625,1.0
30232,63.8046875,1.0
30333,63.828125,1.0
30433,63.9453125,1.0
30533,63.9921875,1.0
30634,63.9921875,1.0
30734,63.9921875,1.0
30834,64.140625,1.0
30935,64.1640625,1.0
31035,64.1328125,1.0
31135,64.2265625,1.0
31235,64.2578125,1.0
31336,64.2578125,1.0
31436,64.3515625,1.0
31537,64.3515625,1.0
31637,64.4140625,1.0
31738,64.5546875,1.0
31839,64.5546875,1.0
31940,64.515625,1.0
32042,64.6015625,1.0
32143,64.6484375,1.0
32244,64.71875,1.0
32344,64.703125,1.0
32444,64.765625,1.0
32544,64.765625,1.0
32644,64.796875,1.0
32744,64.90625,1.0
32844,64.859375,1.0
32944,64.90625,1.0
33044,65.0234375,1.0
33144,64.9453125,1.0
33244,65.0390625,1.0
33344,65.078125,1.0
33444,65.0703125,1.0
33544,65.171875,1.0
33644,65.171875,1.0
33744,65.2421875,1.0
33844,65.3125,1.0
33945,65.3125,1.0
34046,65.3125,1.0
34146,65.3984375,1.0
34246,65.4453125,1.0
34348,65.4609375,1.0
34449,65.5625,1.0
34550,65.609375,1.0
34650,65.609375,1.0
34750,65.7265625,1.0
34850,65.6953125,1.0
34950,65.765625,1.0
35050,65.7890625,1.0
35150,65.7734375,1.0
35250,65.8828125,1.0
35350,65.9609375,1.0
35450,65.9453125,1.0
35550,65.921875,1.0
35650,65.96875,1.0
35750,66.0546875,1.0
35850,66.125,1.0
35950,66.140625,1.0
36052,66.1875,1.0
36153,66.21875,1.0
36254,66.3046875,1.0
36355,66.3984375,1.0
36455,66.3828125,1.0
36555,66.421875,1.0
36655,66.46875,1.0
36755,66.4296875,1.0
36855,66.4765625,1.0
36955,66.515625,1.0
37055,66.5390625,1.0
37155,66.609375,1.0
37255,66.65625,1.0
37355,66.7265625,1.0
37456,66.734375,1.0
37557,66.7734375,1.0
37658,66.7734375,1.0
37760,66.8515625,1.0
37861,66.921875,1.0
37961,66.921875,1.0
38063,66.9921875,1.0
38163,67.03125,1.0
38263,67.0859375,1.0
38363,67.1015625,1.0
38463,67.109375,1.0
38563,67.2421875,1.0
38663,67.203125,1.0
38763,67.265625,1.0
38863,67.3359375,1.0
38963,67.34375,1.0
39063,67.4296875,1.0
39165,67.53125,1.0
39266,67.53125,1.0
39366,67.5078125,1.0
39467,67.5078125,1.0
39567,67.5703125,1.0
39668,67.6796875,1.0
39770,67.6171875,1.0
39871,67.6015625,1.0
39972,67.75,1.0
40073,67.8046875,1.0
40174,67.8046875,1.0
40276,67.875,1.0
40377,67.90625,1.0
40477,68.0234375,1.0
40578,67.9765625,1.0
40678,68.0234375,1.0
40778,68.0625,1.0
40878,68.1171875,1.0
40978,68.1328125,1.0
41078,68.1640625,1.0
41178,68.2578125,1.0
41278,68.1796875,1.0
41378,68.2265625,1.0
41478,68.296875,1.0
41579,68.3515625,1.0
41680,68.4609375,1.0
41781,68.484375,1.0
41881,68.484375,1.0
41983,68.515625,1.0
42083,68.46875,1.0
42183,68.5703125,1.0
42284,68.6484375,1.0
42384,68.6015625,1.0
42484,68.6953125,1.0
42584,68.671875,1.0
42684,68.859375,1.0
42784,68.84375,1.0
42884,68.890625,1.0
42984,68.9375,1.0
43084,69.0078125,1.0
43184,69.0234375,1.0
43284,69.09375,1.0
43385,69.09375,1.0
43485,69.1015625,1.0
43586,69.1484375,1.0
43688,69.1953125,1.0
43789,69.2421875,1.0
43889,69.2578125,1.0
43990,69.3046875,1.0
44090,69.375,1.0
44190,69.3984375,1.0
44291,69.453125,1.0
44391,69.5390625,1.0
44491,69.5,1.0
44591,69.546875,1.0
44691,69.59375,1.0
44791,69.6796875,1.0
44892,69.6953125,1.0
