time_ms,temperature,heater
2,54.953125,1.0
1104,54.71875,1.0
1205,54.71875,1.0
1305,54.7265625,1.0
1405,54.671875,1.0
1505,54.671875,1.0
1605,54.6171875,1.0
1705,54.6171875,1.0
1805,54.6328125,1.0
1906,54.515625,1.0
2006,54.5625,1.0
2106,54.5625,1.0
2208,54.453125,1.0
2309,54.5625,1.0
2410,54.5234375,1.0
2510,54.4765625,1.0
2610,54.4765625,1.0
2710,54.4453125,1.0
2810,54.4296875,1.0
2910,54.453125,1.0
3010,54.453125,1.0
3110,54.3828125,1.0
3210,54.421875,1.0
3310,54.4765625,1.0
3410,54.3203125,1.0
3510,54.3828125,1.0
3610,54.3671875,1.0
3711,54.3984375,1.0
3811,54.3828125,1.0
3913,54.3984375,1.0
4014,54.3828125,1.0
4115,54.34375,1.0
4216,54.3984375,1.0
4316,54.34375,1.0
4416,54.40625,1.0
4516,54.3671875,1.0
4616,54.3046875,1.0
4716,54.3671875,1.0
4816,54.40625,1.0
4916,54.453125,1.0
5016,54.453125,1.0
5116,54.3671875,1.0
5216,54.4765625,1.0
5316,54.5,1.0
5416,54.453125,1.0
5516,54.453125,1.0
5616,54.4921875,1.0
5716,54.4765625,1.0
5817,54.453125,1.0
5919,54.453125,1.0
6019,54.5390625,1.0
6119,54.5703125,1.0
6220,54.5,1.0
6320,54.5234375,1.0
6420,54.59375,1.0
6520,54.6171875,1.0
6620,54.671875,1.0
6720,54.609375,1.0
6820,54.6328125,1.0
6920,54.703125,1.0
7020,54.7890625,1.0
7120,54.71875,1.0
7220,54.8125,1.0
7320,54.7734375,1.0
7420,54.8125,1.0
7520,54.7734375,1.0
7620,54.8125,1.0
7720,54.9296875,1.0
7820,54.9921875,1.0
7920,55.0,1.0
8020,55.015625,1.0
8120,55.015625,1.0
8221,55.0625,1.0
8321,55.1328125,1.0
8421,55.0703125,1.0
8522,55.15625,1.0
8622,55.203125,1.0
8722,55.15625,1.0
8824,55.1953125,1.0
8925,55.25,1.0
9026,55.2421875,1.0
9127,55.2890625,1.0
9228,55.3203125,1.0
9330,55.359375,1.0
9430,55.4921875,1.0
9530,55.453125,1.0
9631,55.5,1.0
9731,55.515625,1.0
9831,55.546875,1.0
9932,55.65625,1.0
10032,55.65625,1.0
