time_ms,temperature,heater
2,54.9453125,1.0
1104,54.765625,1.0
1205,54.6953125,1.0
1306,54.71875,1.0
1407,54.671875,1.0
1508,54.671875,1.0
1609,54.671875,1.0
1709,54.6484375,1.0
1809,54.6484375,1.0
1910,54.5859375,1.0
2010,54.5859375,1.0
2110,54.5625,1.0
2211,54.5859375,1.0
2311,54.4921875,1.0
2411,54.4765625,1.0
2512,54.4453125,1.0
2612,54.46875,1.0
2713,54.3984375,1.0
2814,54.3984375,1.0
2914,54.5234375,1.0
3015,54.4921875,1.0
3116,54.4765625,1.0
3216,54.421875,1.0
3316,54.421875,1.0
3416,54.359375,1.0
3516,54.421875,1.0
3618,54.421875,1.0
3718,54.421875,1.0
3818,54.3671875,1.0
3919,54.46875,1.0
4019,54.40625,1.0
4119,54.4296875,1.0
4221,54.453125,1.0
4322,54.46875,1.0
4423,54.4296875,1.0
4524,54.4453125,1.0
4624,54.515625,1.0
4724,54.515625,1.0
4824,54.4765625,1.0
4924,54.3984375,1.0
5025,54.4296875,1.0
5125,54.5625,1.0
5225,54.515625,1.0
5326,54.515625,1.0
5426,54.4453125,1.0
5526,54.4921875,1.0
5627,54.59375,1.0
5727,54.65625,1.0
5827,54.6484375,1.0
5927,54.609375,1.0
6027,54.65625,1.0
6127,54.703125,1.0
6227,54.671875,1.0
6327,54.71875,1.0
6427,54.671875,1.0
6527,54.671875,1.0
6627,54.8125,1.0
6727,54.7890625,1.0
6827,54.8203125,1.0
6927,54.8359375,1.0
7028,54.859375,1.0
7129,54.9296875,1.0
7229,54.859375,1.0
7330,54.9296875,1.0
7430,54.9921875,1.0
7530,55.0234375,1.0
7631,55.0859375,1.0
7731,54.9765625,1.0
7831,55.0234375,1.0
7932,55.125,1.0
8032,55.15625,1.0
8132,55.0859375,1.0
8232,55.21875,1.0
8332,55.2421875,1.0
8432,55.25,1.0
8532,55.2890625,1.0
8632,55.3125,1.0
8732,55.2890625,1.0
8832,55.3515625,1.0
8932,55.3828125,1.0
9032,55.4453125,1.0
9132,55.515625,1.0
9232,55.5625,1.0
9332,55.515625,1.0
9432,55.5390625,1.0
9532,55.5859375,1.0
9633,55.671875,1.0
9733,55.671875,1.0
9834,55.71875,1.0
9936,55.7421875,1.0
10037,55.7890625,1.0
10138,55.8671875,1.0
10239,55.9375,1.0
10340,55.953125,1.0
10441,55.90625,1.0
10541,56.0390625,1.0
10641,55.9921875,1.0
10742,56.09375,1.0
10842,56.09375,1.0
10942,56.0859375,1.0
11043,56.2109375,1.0
11143,56.140625,1.0
11243,56.234375,1.0
11344,56.25,1.0
11444,56.296875,1.0
