time_ms,temperature,heater
2,54.921875,1.0
1104,54.7265625,1.0
1206,54.7265625,1.0
1307,54.7421875,1.0
1408,54.671875,1.0
1510,54.65625,1.0
1611,54.6796875,1.0
1712,54.6484375,1.0
1813,54.5859375,1.0
1914,54.5703125,1.0
2016,54.5234375,1.0
2117,54.546875,1.0
2218,54.5703125,1.0
2320,54.46875,1.0
2421,54.4921875,1.0
2522,54.4921875,1.0
2623,54.5234375,1.0
2724,54.5,1.0
2825,54.4453125,1.0
2926,54.5,1.0
3026,54.46875,1.0
3127,54.4296875,1.0
3227,54.4296875,1.0
3328,54.421875,1.0
3430,54.4296875,1.0
3531,54.4296875,1.0
3632,54.3984375,1.0
3733,54.3828125,1.0
3834,54.40625,1.0
3936,54.453125,1.0
4037,54.3984375,1.0
4138,54.3984375,1.0
4240,54.453125,1.0
4341,54.4765625,1.0
4442,54.5234375,1.0
4542,54.4453125,1.0
4642,54.4921875,1.0
4742,54.3828125,1.0
4843,54.421875,1.0
4944,54.421875,1.0
5046,54.4765625,1.0
5146,54.5234375,1.0
5246,54.4921875,1.0
5347,54.4921875,1.0
5447,54.4921875,1.0
5547,54.4921875,1.0
5648,54.546875,1.0
5748,54.6171875,1.0
5848,54.5234375,1.0
5948,54.546875,1.0
6048,54.5625,1.0
6148,54.6484375,1.0
6248,54.65625,1.0
6348,54.59375,1.0
6448,54.6328125,1.0
6548,54.765625,1.0
6648,54.71875,1.0
6748,54.7890625,1.0
6848,54.8203125,1.0
6948,54.765625,1.0
7049,54.7265625,1.0
7150,54.84375,1.0
7251,54.859375,1.0
7353,54.859375,1.0
7453,54.90625,1.0
7553,54.96875,1.0
7654,54.953125,1.0
7754,55.0703125,1.0
7854,55.0390625,1.0
7954,55.0234375,1.0
8054,55.0234375,1.0
8154,55.015625,1.0
8254,55.171875,1.0
8354,55.1953125,1.0
8454,55.203125,1.0
8554,55.203125,1.0
8654,55.2734375,1.0
8754,55.2890625,1.0
8854,55.3125,1.0
8954,55.359375,1.0
9054,55.40625,1.0
9154,55.421875,1.0
9254,55.453125,1.0
9355,55.4921875,1.0
9455,55.5859375,1.0
9555,55.6328125,1.0
9656,55.5859375,1.0
9757,55.5625,1.0
9858,55.6328125,1.0
9960,55.703125,1.0
10061,55.7421875,1.0
10161,55.8125,1.0
10262,55.8828125,1.0
10363,55.8671875,1.0
10464,55.859375,1.0
10564,55.9140625,1.0
10664,55.9609375,1.0
10765,55.9921875,1.0
10865,55.9609375,1.0
10965,56.0625,1.0
11066,56.109375,1.0
11166,56.1640625,1.0
11266,56.140625,1.0
11366,56.1328125,1.0
11466,56.234375,1.0
11566,56.28125,1.0
11666,56.2734375,1.0
11766,56.390625,1.0
11866,56.453125,1.0
11966,56.3984375,1.0
12066,56.4765625,1.0
12166,56.5234375,1.0
12266,56.6171875,1.0
12366,56.625,1.0
12466,56.6875,1.0
12566,56.71875,1.0
12666,56.7421875,1.0
12766,56.8515625,1.0
12866,56.859375,1.0
12966,56.875,1.0
13067,56.9140625,1.0
13167,56.8984375,1.0
13267,56.9453125,1.0
13368,57.015625,1.0
13468,57.015625,1.0
13569,57.109375,1.0
13671,57.15625,1.0
13772,57.2265625,1.0
13873,57.2421875,1.0
13974,57.265625,1.0
14075,57.2890625,1.0
14177,57.375,1.0
14278,57.375,1.0
14378,57.34375,1.0
14479,57.4765625,1.0
14579,57.5,1.0
14679,57.5859375,1.0
14779,57.5390625,1.0
14879,57.5625,1.0
14979,57.6640625,1.0
15079,57.6640625,1.0
15179,57.8046875,1.0
15279,57.6875,1.0
15379,57.78125,1.0
15479,57.859375,1.0
15579,57.890625,1.0
15679,57.9765625,1.0
15779,57.9609375,1.0
15879,58.078125,1.0
15979,58.078125,1.0
16079,58.078125,1.0
16180,58.171875,1.0
16281,58.171875,1.0
16381,58.125,1.0
16482,58.234375,1.0
16582,58.2421875,1.0
16682,58.3359375,1.0
16783,58.4140625,1.0
16883,58.46875,1.0
16983,58.46875,1.0
17083,58.53125,1.0
17183,58.5390625,1.0
17283,58.5859375,1.0
17383,58.6796875,1.0
17483,58.7265625,1.0
17583,58.703125,1.0
17683,58.859375,1.0
17783,58.8203125,1.0
17883,58.7890625,1.0
17983,58.890625,1.0
18083,58.9140625,1.0
18183,59.015625,1.0
18283,59.0,1.0
18383,59.046875,1.0
18483,59.140625,1.0
18583,59.140625,1.0
18683,59.203125,1.0
18784,59.2265625,1.0
18884,59.28125,1.0
18984,59.3203125,1.0
19085,59.3671875,1.0
19185,59.4453125,1.0
19285,59.46875,1.0
19386,59.46875,1.0
19487,59.4453125,1.0
19588,59.5546875,1.0
19689,59.640625,1.0
19790,59.6875,1.0
19890,59.6875,1.0
19990,59.7109375,1.0
20090,59.7421875,1.0
20190,59.765625,1.0
20290,59.8125,1.0
20390,59.828125,1.0
20491,59.90625,1.0
20591,59.9765625,1.0
20691,60.0234375,1.0
20792,60.0703125,1.0
20892,60.046875,1.0
20992,60.09375,1.0
21093,60.1171875,1.0
21193,60.28125,1.0
21293,60.359375,1.0
21393,60.359375,1.0
21493,60.3671875,1.0
21593,60.4296875,1.0
21693,60.4140625,1.0
21793,60.5078125,1.0
21893,60.484375,1.0
21993,60.5078125,1.0
22093,60.625,1.0
22193,60.6015625,1.0
22293,60.6875,1.0
22393,60.71875,1.0
22493,60.765625,1.0
22593,60.7890625,1.0
22693,60.96875,1.0
