time_ms,temperature,heater
1,55.0,1.0
1,54.96875,1.0
102,54.96875,1.0
203,54.96875,1.0
304,54.8984375,1.0
405,54.8359375,1.0
505,54.8359375,1.0
605,54.7890625,1.0
705,54.7890625,1.0
805,54.75,1.0
905,54.71875,1.0
1005,54.765625,1.0
1105,54.7890625,1.0
1207,54.71875,1.0
1308,54.671875,1.0
1409,54.6328125,1.0
1510,54.6484375,1.0
1611,54.6171875,1.0
1712,54.6328125,1.0
1813,54.6171875,1.0
1914,54.5703125,1.0
2015,54.5390625,1.0
2116,54.515625,1.0
2217,54.515625,1.0
2318,54.5390625,1.0
2419,54.5859375,1.0
2520,54.6171875,1.0
2622,54.5,1.0
2723,54.5703125,1.0
2823,54.546875,1.0
2923,54.4765625,1.0
3023,54.4765625,1.0
3124,54.453125,1.0
3225,54.515625,1.0
3325,54.5390625,1.0
3426,54.4453125,1.0
3526,54.4921875,1.0
3626,54.4921875,1.0
3727,54.4921875,1.0
3827,54.453125,1.0
3927,54.4453125,1.0
4028,54.5234375,1.0
4128,54.421875,1.0
4228,54.421875,1.0
4328,54.453125,1.0
4428,54.453125,1.0
4528,54.453125,1.0
4628,54.3984375,1.0
4728,54.546875,1.0
4828,54.5,1.0
4928,54.453125,1.0
5028,54.453125,1.0
5128,54.5234375,1.0
5228,54.5703125,1.0
5328,54.546875,1.0
5428,54.515625,1.0
5528,54.5390625,1.0
5628,54.6484375,1.0
5729,54.5859375,1.0
5829,54.59375,1.0
5929,54.6484375,1.0
6030,54.7265625,1.0
6130,54.703125,1.0
6230,54.703125,1.0
6331,54.796875,1.0
6431,54.796875,1.0
6531,54.75,1.0
6631,54.8125,1.0
6731,54.875,1.0
6832,54.9296875,1.0
6933,54.90625,1.0
7034,54.90625,1.0
7134,54.9296875,1.0
7235,54.921875,1.0
7336,54.953125,1.0
7438,54.953125,1.0
7539,55.0234375,1.0
7640,55.046875,1.0
7742,55.0625,1.0
7842,55.1484375,1.0
7942,55.1796875,1.0
8042,55.171875,1.0
8142,55.1953125,1.0
8242,55.2265625,1.0
8342,55.25,1.0
8442,55.3125,1.0
8542,55.2890625,1.0
8642,55.375,1.0
8742,55.4453125,1.0
8842,55.421875,1.0
8942,55.4453125,1.0
9043,55.5625,1.0
9145,55.578125,1.0
9246,55.6015625,1.0
9346,55.609375,1.0
9447,55.578125,1.0
9547,55.625,1.0
9647,55.703125,1.0
9747,55.7421875,1.0
9847,55.859375,1.0
9947,55.765625,1.0
10047,55.90625,1.0
10147,55.953125,1.0
10247,55.8671875,1.0
10347,55.9296875,1.0
10447,55.9296875,1.0
10548,55.953125,1.0
10649,56.0703125,1.0
10750,56.1328125,1.0
10852,56.1171875,1.0
10952,56.109375,1.0
11052,56.28125,1.0
11153,56.2109375,1.0
11253,56.28125,1.0
11353,56.375,1.0
11453,56.375,1.0
11553,56.375,1.0
11653,56.4375,1.0
11753,56.4609375,1.0
11853,56.5,1.0
11953,56.5546875,1.0
12053,56.59375,1.0
12153,56.7109375,1.0
12253,56.71875,1.0
12353,56.7109375,1.0
12453,56.7421875,1.0
12553,56.8125,1.0
12653,56.8984375,1.0
12753,56.9140625,1.0
12854,56.8359375,1.0
12954,56.9453125,1.0
13054,57.03125,1.0
13155,57.0078125,1.0
13255,57.1328125,1.0
13355,57.171875,1.0
13456,57.1796875,1.0
13556,57.1953125,1.0
13656,57.2734375,1.0
13756,57.3828125,1.0
13856,57.40625,1.0
13956,57.3984375,1.0
14056,57.4296875,1.0
14156,57.4765625,1.0
14256,57.5234375,1.0
14356,57.515625,1.0
14456,57.59375,1.0
14556,57.6640625,1.0
14656,57.734375,1.0
14756,57.75,1.0
14856,57.703125,1.0
14957,57.84375,1.0
15058,57.9296875,1.0
15160,57.9375,1.0
15261,57.953125,1.0
15362,57.9609375,1.0
15464,58.0,1.0
15565,58.03125,1.0
15666,58.03125,1.0
15766,58.03125,1.0
15866,58.1640625,1.0
15966,58.2109375,1.0
16066,58.2890625,1.0
16166,58.328125,1.0
16266,58.3359375,1.0
16366,58.3984375,1.0
16466,58.4140625,1.0
16567,58.484375,1.0
16667,58.5078125,1.0
16767,58.5390625,1.0
16868,58.5390625,1.0
16968,58.578125,1.0
17068,58.7265625,1.0
17169,58.703125,1.0
17269,58.671875,1.0
17369,58.8203125,1.0
17469,58.8359375,1.0
17569,58.859375,1.0
17669,58.9375,1.0
17769,59.0234375,1.0
17869,59.09375,1.0
17969,59.0390625,1.0
18069,59.09375,1.0
18169,59.140625,1.0
18269,59.1328125,1.0
18369,59.2578125,1.0
18469,59.3046875,1.0
18569,59.3203125,1.0
18669,59.2578125,1.0
18769,59.3671875,1.0
18870,59.375,1.0
