time_ms,temperature,heater
0,54.90625,1.0
1,54.8828125,1.0
101,54.90625,1.0
202,54.8125,1.0
302,54.84375,1.0
402,54.84375,1.0
502,54.7890625,1.0
602,54.7421875,1.0
702,54.7421875,1.0
802,54.7265625,1.0
902,54.7265625,1.0
1003,54.5625,1.0
1104,54.671875,1.0
1204,54.609375,1.0
1305,54.5234375,1.0
1405,54.609375,1.0
1505,54.59375,1.0
1606,54.5859375,1.0
1706,54.453125,1.0
1806,54.5234375,1.0
1907,54.46875,1.0
2007,54.453125,1.0
2107,54.4296875,1.0
2209,54.4296875,1.0
2309,54.46875,1.0
2409,54.46875,1.0
2509,54.421875,1.0
2609,54.421875,1.0
2709,54.40625,1.0
2809,54.3203125,1.0
2909,54.3828125,1.0
3009,54.421875,1.0
3109,54.40625,1.0
3209,54.359375,1.0
3310,54.3203125,1.0
3411,54.3203125,1.0
3511,54.3828125,1.0
3612,54.3671875,1.0
3712,54.3359375,1.0
3812,54.3359375,1.0
3913,54.359375,1.0
4013,54.359375,1.0
4113,54.359375,1.0
4213,54.34375,1.0
4313,54.40625,1.0
4413,54.453125,1.0
4514,54.421875,1.0
4615,54.4296875,1.0
4715,54.4765625,1.0
4815,54.46875,1.0
4915,54.46875,1.0
5015,54.40625,1.0
5115,54.3984375,1.0
5215,54.4453125,1.0
5316,54.4921875,1.0
5416,54.46875,1.0
5516,54.4921875,1.0
5617,54.4921875,1.0
5718,54.5625,1.0
5819,54.609375,1.0
5920,54.609375,1.0
6020,54.6171875,1.0
6120,54.65625,1.0
6220,54.6484375,1.0
6320,54.7421875,1.0
6420,54.7421875,1.0
6520,54.7890625,1.0
6620,54.84375,1.0
6720,54.8203125,1.0
6821,54.7734375,1.0
6922,54.859375,1.0
7023,54.875,1.0
7123,54.8828125,1.0
7223,54.9296875,1.0
7324,54.9921875,1.0
7424,54.9921875,1.0
7524,55.0859375,1.0
7625,55.0859375,1.0
7725,55.0390625,1.0
7825,55.125,1.0
7925,55.265625,1.0
8026,55.1796875,1.0
8127,55.203125,1.0
8227,55.25,1.0
8327,55.265625,1.0
8427,55.3515625,1.0
8527,55.40625,1.0
8627,55.40625,1.0
8727,55.3828125,1.0
8827,55.40625,1.0
8927,55.46875,1.0
9028,55.515625,1.0
9128,55.578125,1.0
9229,55.5859375,1.0
9331,55.6015625,1.0
9431,55.703125,1.0
9531,55.71875,1.0
9632,55.7734375,1.0
9732,55.8359375,1.0
9832,55.8203125,1.0
9932,55.84375,1.0
10032,55.859375,1.0
10132,55.890625,1.0
10232,55.953125,1.0
10332,56.0390625,1.0
10432,56.046875,1.0
10533,56.109375,1.0
10634,56.1328125,1.0
10735,56.109375,1.0
10835,56.15625,1.0
10935,56.2578125,1.0
11036,56.2734375,1.0
11136,56.3203125,1.0
11236,56.3515625,1.0
11337,56.4609375,1.0
11437,56.4765625,1.0
11537,56.5,1.0
11637,56.546875,1.0
11738,56.6015625,1.0
11839,56.625,1.0
11939,56.625,1.0
12039,56.6484375,1.0
12139,56.6953125,1.0
12239,56.78125,1.0
12339,56.78125,1.0
12439,56.859375,1.0
12539,56.9609375,1.0
12639,56.8984375,1.0
12740,56.9453125,1.0
12840,57.0390625,1.0
12941,57.078125,1.0
13043,57.109375,1.0
13143,57.078125,1.0
13243,57.125,1.0
13344,57.171875,1.0
13444,57.3203125,1.0
13544,57.3359375,1.0
13644,57.3984375,1.0
13744,57.359375,1.0
13844,57.46875,1.0
13944,57.5390625,1.0
14044,57.5234375,1.0
14144,57.5,1.0
14245,57.5390625,1.0
14346,57.59375,1.0
14447,57.7265625,1.0
14547,57.7265625,1.0
14647,57.796875,1.0
14748,57.8046875,1.0
14848,57.8203125,1.0
14948,57.9140625,1.0
15049,57.9296875,1.0
15149,58.0,1.0
15249,58.0546875,1.0
15351,58.078125,1.0
15452,58.1171875,1.0
15552,58.125,1.0
15652,58.140625,1.0
15752,58.21875,1.0
15852,58.265625,1.0
15952,58.265625,1.0
16052,58.375,1.0
16153,58.421875,1.0
16253,58.5078125,1.0
16353,58.5390625,1.0
16454,58.5625,1.0
16555,58.5859375,1.0
16656,58.625,1.0
16757,58.625,1.0
16857,58.7734375,1.0
16957,58.7265625,1.0
17057,58.7421875,1.0
17157,58.8203125,1.0
17257,58.90625,1.0
17357,58.953125,1.0
17457,59.046875,1.0
17557,59.0390625,1.0
17657,59.0625,1.0
17758,59.1328125,1.0
17860,59.1796875,1.0
17960,59.2109375,1.0
18060,59.234375,1.0
18161,59.2578125,1.0
18261,59.2578125,1.0
18361,59.375,1.0
18462,59.4609375,1.0
18562,59.5078125,1.0
18662,59.46875,1.0
18762,59.5546875,1.0
18862,59.5859375,1.0
18963,59.578125,1.0
19064,59.640625,1.0
19164,59.7421875,1.0
19264,59.7109375,1.0
19364,59.7890625,1.0
19464,59.828125,1.0
19564,59.875,1.0
19664,59.9296875,1.0
19764,59.96875,1.0
19865,60.0625,1.0
19965,60.109375,1.0
20065,60.0859375,1.0
20166,60.09375,1.0
20267,60.234375,1.0
20368,60.25,1.0
20469,60.2578125,1.0
