time_ms,temperature,heater
2,54.9765625,1.0
1104,54.796875,1.0
1205,54.703125,1.0
1307,54.71875,1.0
1408,54.703125,1.0
1509,54.71875,1.0
1610,54.6953125,1.0
1710,54.6484375,1.0
1810,54.6328125,1.0
1910,54.671875,1.0
2010,54.609375,1.0
2111,54.6484375,1.0
2212,54.546875,1.0
2313,54.609375,1.0
2414,54.5625,1.0
2514,54.5859375,1.0
2614,54.5234375,1.0
2715,54.46875,1.0
2815,54.5,1.0
2915,54.515625,1.0
3016,54.4921875,1.0
3116,54.5,1.0
3216,54.4765625,1.0
3317,54.4453125,1.0
3417,54.40625,1.0
3517,54.453125,1.0
3617,54.4765625,1.0
3717,54.4765625,1.0
3817,54.3671875,1.0
3917,54.3671875,1.0
4018,54.4921875,1.0
4119,54.421875,1.0
4219,54.40625,1.0
4319,54.3828125,1.0
4419,54.4296875,1.0
4519,54.40625,1.0
4619,54.3984375,1.0
4719,54.421875,1.0
4819,54.40625,1.0
4919,54.5,1.0
5020,54.46875,1.0
5120,54.3671875,1.0
5220,54.4453125,1.0
5321,54.4921875,1.0
5421,54.453125,1.0
5521,54.5390625,1.0
5622,54.5234375,1.0
5722,54.546875,1.0
5822,54.5234375,1.0
5923,54.59375,1.0
6024,54.5859375,1.0
6125,54.5859375,1.0
6225,54.6328125,1.0
6325,54.6328125,1.0
6425,54.6484375,1.0
6525,54.6796875,1.0
6625,54.703125,1.0
6726,54.65625,1.0
6826,54.765625,1.0
6926,54.703125,1.0
7027,54.7421875,1.0
7127,54.7890625,1.0
7227,54.859375,1.0
7328,54.8359375,1.0
7428,54.8984375,1.0
7528,54.8828125,1.0
7628,54.8984375,1.0
7728,54.953125,1.0
7828,54.9765625,1.0
7928,54.9453125,1.0
8028,54.96875,1.0
8128,55.0390625,1.0
8228,55.0859375,1.0
8328,55.109375,1.0
8428,55.1015625,1.0
8528,55.1484375,1.0
8628,55.1953125,1.0
8728,55.265625,1.0
8828,55.2734375,1.0
8928,55.296875,1.0
9028,55.296875,1.0
9129,55.4296875,1.0
9230,55.40625,1.0
9332,55.4296875,1.0
9433,55.3828125,1.0
9533,55.46875,1.0
9633,55.5234375,1.0
9733,55.546875,1.0
9833,55.6015625,1.0
9933,55.578125,1.0
10033,55.6484375,1.0
10133,55.609375,1.0
10233,55.671875,1.0
10333,55.6796875,1.0
10433,55.703125,1.0
10533,55.859375,1.0
10633,55.7890625,1.0
10733,55.8671875,1.0
10833,56.0,1.0
10933,55.9921875,1.0
11033,56.0,1.0
11133,56.0390625,1.0
11233,56.0625,1.0
11334,56.0703125,1.0
11434,56.09375,1.0
11534,56.1796875,1.0
11635,56.1796875,1.0
11735,56.28125,1.0
11835,56.234375,1.0
11936,56.3515625,1.0
12036,56.34375,1.0
12136,56.3671875,1.0
12236,56.4296875,1.0
12336,56.5078125,1.0
12436,56.53125,1.0
12536,56.5703125,1.0
12636,56.6640625,1.0
12736,56.7109375,1.0
12836,56.71875,1.0
12936,56.7421875,1.0
13036,56.7890625,1.0
13136,56.8359375,1.0
13236,56.890625,1.0
13336,56.9375,1.0
13436,56.9375,1.0
13536,56.9375,1.0
13638,56.96875,1.0
13739,57.015625,1.0
13840,57.1484375,1.0
13942,57.1015625,1.0
14042,57.1796875,1.0
14142,57.2265625,1.0
14242,57.171875,1.0
14342,57.2890625,1.0
14442,57.296875,1.0
14542,57.3359375,1.0
14642,57.375,1.0
14742,57.4296875,1.0
14842,57.5,1.0
14942,57.5390625,1.0
15042,57.59375,1.0
15142,57.6875,1.0
15242,57.734375,1.0
15342,57.75,1.0
15442,57.796875,1.0
15542,57.796875,1.0
15643,57.78125,1.0
15743,57.8671875,1.0
15843,57.90625,1.0
15944,58.0,1.0
16044,57.953125,1.0
16144,58.0234375,1.0
16245,58.03125,1.0
16345,58.1015625,1.0
