time_ms,temperature,heater
2,54.8828125,1.0
1104,54.703125,1.0
1206,54.703125,1.0
1307,54.59375,1.0
1408,54.609375,1.0
1510,54.6171875,1.0
1611,54.6171875,1.0
1712,54.609375,1.0
1813,54.5859375,1.0
1914,54.609375,1.0
2016,54.546875,1.0
2117,54.5,1.0
2218,54.4765625,1.0
2320,54.5234375,1.0
2421,54.46875,1.0
2522,54.4453125,1.0
2623,54.5,1.0
2724,54.5,1.0
2826,54.40625,1.0
2926,54.453125,1.0
3027,54.40625,1.0
3129,54.4453125,1.0
3230,54.4296875,1.0
3331,54.4296875,1.0
3431,54.4296875,1.0
3531,54.4296875,1.0
3631,54.3984375,1.0
3731,54.3828125,1.0
3831,54.3671875,1.0
3931,54.3828125,1.0
4031,54.46875,1.0
4132,54.3828125,1.0
4234,54.3984375,1.0
4335,54.4296875,1.0
4436,54.3984375,1.0
4538,54.3828125,1.0
4639,54.453125,1.0
4740,54.3984375,1.0
4841,54.4296875,1.0
4941,54.4296875,1.0
5043,54.4296875,1.0
5144,54.4296875,1.0
5244,54.4296875,1.0
5345,54.4296875,1.0
5445,54.515625,1.0
5545,54.5,1.0
5646,54.4765625,1.0
5746,54.4765625,1.0
5846,54.5703125,1.0
5946,54.5859375,1.0
6047,54.5390625,1.0
6148,54.6171875,1.0
6249,54.59375,1.0
6350,54.6796875,1.0
6452,54.65625,1.0
6553,54.6484375,1.0
6654,54.7421875,1.0
6756,54.65625,1.0
6857,54.7265625,1.0
6958,54.765625,1.0
7058,54.765625,1.0
7159,54.84375,1.0
7259,54.921875,1.0
7359,54.8828125,1.0
7459,54.859375,1.0
7559,54.8984375,1.0
7659,54.96875,1.0
7759,54.9921875,1.0
7860,55.046875,1.0
7960,55.1015625,1.0
8060,55.1328125,1.0
8161,55.109375,1.0
8261,55.15625,1.0
8361,55.1953125,1.0
8463,55.2265625,1.0
8564,55.2421875,1.0
8664,55.2421875,1.0
8764,55.3359375,1.0
8864,55.3515625,1.0
8964,55.359375,1.0
9064,55.3984375,1.0
9164,55.375,1.0
9264,55.46875,1.0
9364,55.421875,1.0
9464,55.546875,1.0
9564,55.4921875,1.0
9664,55.515625,1.0
9764,55.6328125,1.0
9865,55.6484375,1.0
9965,55.6796875,1.0
10065,55.6796875,1.0
10166,55.7890625,1.0
10266,55.796875,1.0
