time_ms,temperature,heater
2,24.2421875,1.0
1104,24.21875,1.0
1205,24.25,1.0
1305,24.203125,1.0
1405,24.140625,1.0
1505,24.25,1.0
1605,24.1796875,1.0
1705,24.1875,1.0
1805,24.1875,1.0
1905,24.203125,1.0
2005,24.265625,1.0
2105,24.203125,1.0
2205,24.2890625,1.0
2305,24.2421875,1.0
2405,24.2734375,1.0
2505,24.21875,1.0
2605,24.2890625,1.0
2705,24.3359375,1.0
2805,24.2890625,1.0
2905,24.2421875,1.0
3005,24.2734375,1.0
3106,24.3125,1.0
3208,24.3046875,1.0
3309,24.3046875,1.0
3409,24.3515625,1.0
3511,24.3515625,1.0
3611,24.375,1.0
3712,24.3515625,1.0
3813,24.2890625,1.0
3914,24.3125,1.0
4015,24.3359375,1.0
4116,24.3515625,1.0
4216,24.421875,1.0
4317,24.3515625,1.0
4417,24.359375,1.0
4517,24.3515625,1.0
4618,24.4375,1.0
4718,24.4375,1.0
4818,24.359375,1.0
4919,24.359375,1.0
5019,24.4140625,1.0
5119,24.421875,1.0
5219,24.46875,1.0
5319,24.4453125,1.0
5419,24.5234375,1.0
5519,24.46875,1.0
5619,24.5234375,1.0
5719,24.546875,1.0
5819,24.546875,1.0
5919,24.5078125,1.0
6019,24.6015625,1.0
6119,24.6640625,1.0
6220,24.640625,1.0
6321,24.65625,1.0
6422,24.7109375,1.0
6523,24.7265625,1.0
6625,24.7734375,1.0
6725,24.7734375,1.0
6826,24.8359375,1.0
6926,24.828125,1.0
7026,24.875,1.0
7126,24.9140625,1.0
7226,24.8515625,1.0
7326,24.9296875,1.0
7426,24.9140625,1.0
7526,25.015625,1.0
7626,25.015625,1.0
7726,25.015625,1.0
7826,25.078125,1.0
7926,25.1484375,1.0
8026,25.125,1.0
8126,25.125,1.0
8226,25.2109375,1.0
8327,25.21875,1.0
8427,25.28125,1.0
8527,25.3046875,1.0
8628,25.328125,1.0
8729,25.34375,1.0
8830,25.40625,1.0
8931,25.40625,1.0
9032,25.4375,1.0
9133,25.4921875,1.0
9234,25.546875,1.0
9334,25.5625,1.0
9434,25.5625,1.0
9534,25.640625,1.0
9634,25.625,1.0
9735,25.828125,1.0
9835,25.8125,1.0
9935,25.7890625,1.0
10036,25.8125,1.0
10136,25.8515625,1.0
10236,25.90625,1.0
10337,25.984375,1.0
10437,25.921875,1.0
10537,26.015625,1.0
10637,26.078125,1.0
10737,26.078125,1.0
10837,26.1171875,1.0
10938,26.140625,1.0
11039,26.1875,1.0
11140,26.2734375,1.0
11240,26.2890625,1.0
11340,26.2890625,1.0
11441,26.3203125,1.0
11541,26.4609375,1.0
11641,26.484375,1.0
11742,26.4765625,1.0
11842,26.5,1.0
11942,26.546875,1.0
12043,26.6484375,1.0
12143,26.734375,1.0
12243,26.7421875,1.0
12343,26.71875,1.0
12443,26.765625,1.0
12543,26.8125,1.0
12643,26.9609375,1.0
12743,26.984375,1.0
12843,26.984375,1.0
12943,26.9765625,1.0
13043,27.03125,1.0
13143,27.1640625,1.0
13243,27.203125,1.0
13343,27.203125,1.0
13443,27.1875,1.0
13543,27.3359375,1.0
13643,27.359375,1.0
13743,27.3828125,1.0
13843,27.46875,1.0
13943,27.4296875,1.0
14044,27.453125,1.0
14144,27.5546875,1.0
14244,27.640625,1.0
14345,27.640625,1.0
14446,27.7890625,1.0
14547,27.78125,1.0
14648,27.75,1.0
14748,27.921875,1.0
14848,27.921875,1.0
14948,27.921875,1.0
15048,28.0078125,1.0
15148,28.0546875,1.0
15248,28.078125,1.0
15348,28.078125,1.0
15448,28.1875,1.0
15548,28.234375,1.0
15648,28.296875,1.0
15748,28.2890625,1.0
15848,28.3671875,1.0
15948,28.3671875,1.0
16049,28.359375,1.0
16150,28.578125,1.0
16251,28.5546875,1.0
16353,28.5859375,1.0
16454,28.671875,1.0
16555,28.65625,1.0
16655,28.765625,1.0
16755,28.7421875,1.0
16855,28.8125,1.0
16955,28.8671875,1.0
17055,28.875,1.0
17155,29.03125,1.0
17255,29.0234375,1.0
17355,29.0546875,1.0
17455,29.0703125,1.0
17555,29.03125,1.0
17655,29.2109375,1.0
17756,29.25,1.0
17856,29.3125,1.0
17956,29.3125,1.0
18057,29.34375,1.0
18157,29.46875,1.0
18257,29.4765625,1.0
18358,29.515625,1.0
18458,29.5234375,1.0
18558,29.625,1.0
18658,29.625,1.0
18758,29.703125,1.0
18858,29.75,1.0
18958,29.8125,1.0
19058,29.8828125,1.0
19158,29.9609375,1.0
19258,30.0390625,1.0
19358,29.984375,1.0
19458,30.1171875,1.0
19558,30.1875,1.0
19658,30.1875,1.0
19758,30.2109375,1.0
19858,30.3046875,1.0
19958,30.34375,1.0
20058,30.4296875,1.0
20158,30.4765625,1.0
20258,30.4375,1.0
20359,30.484375,1.0
20459,30.546875,1.0
20559,30.6171875,1.0
20660,30.6640625,1.0
20760,30.6328125,1.0
20861,30.7265625,1.0
20963,30.7109375,1.0
21064,30.9296875,1.0
21165,30.9765625,1.0
21266,30.8828125,1.0
21366,30.96875,1.0
21466,31.0390625,1.0
21566,31.0234375,1.0
21666,31.1015625,1.0
21767,31.15625,1.0
21867,31.2578125,1.0
21967,31.21875,1.0
22068,31.3515625,1.0
22168,31.375,1.0
22268,31.4609375,1.0
22369,31.46875,1.0
22469,31.515625,1.0
22569,31.53125,1.0
22669,31.6484375,1.0
22769,31.6640625,1.0
22869,31.671875,1.0
22969,31.828125,1.0
23069,31.8203125,1.0
23169,31.9140625,1.0
23269,31.9609375,1.0
23369,31.984375,1.0
23469,31.984375,1.0
23569,31.984375,1.0
23669,32.1328125,1.0
23769,32.21875,1.0
23869,32.203125,1.0
23969,32.2265625,1.0
24070,32.3203125,1.0
24170,32.359375,1.0
24270,32.3359375,1.0
24371,32.3984375,1.0
24471,32.46875,1.0
24571,32.4765625,1.0
24673,32.578125,1.0
24774,32.578125,1.0
24875,32.6328125,1.0
24976,32.765625,1.0
25077,32.7421875,1.0
25178,32.8984375,1.0
25279,32.9140625,1.0
25379,32.8828125,1.0
25480,33.015625,1.0
25580,33.0078125,1.0
25680,33.1484375,1.0
25781,33.1171875,1.0
25881,33.125,1.0
25981,33.234375,1.0
26081,33.328125,1.0
26181,33.3671875,1.0
26281,33.390625,1.0
26381,33.453125,1.0
26482,33.5,1.0
26583,33.4140625,1.0
26684,33.5703125,1.0
26785,33.6796875,1.0
26887,33.6796875,1.0
26988,33.6875,1.0
27089,33.7890625,1.0
27190,33.8359375,1.0
27290,33.9140625,1.0
27390,33.859375,1.0
27490,33.8671875,1.0
27590,33.9765625,1.0
27690,34.0234375,1.0
27790,34.1171875,1.0
27890,34.1640625,1.0
