time_ms,temperature,heater
0,55.0234375,1.0
0,54.9453125,1.0
101,54.921875,1.0
202,54.9296875,1.0
302,54.859375,1.0
402,54.84375,1.0
503,54.71875,1.0
603,54.765625,1.0
703,54.7421875,1.0
803,54.71875,1.0
903,54.6953125,1.0
1003,54.6796875,1.0
1103,54.671875,1.0
1203,54.6484375,1.0
1303,54.609375,1.0
1403,54.5625,1.0
1503,54.6171875,1.0
1603,54.5859375,1.0
1703,54.609375,1.0
1803,54.609375,1.0
1904,54.4921875,1.0
2004,54.453125,1.0
2104,54.515625,1.0
2205,54.4453125,1.0
2305,54.4765625,1.0
2405,54.40625,1.0
2506,54.4296875,1.0
2606,54.421875,1.0
2706,54.4453125,1.0
2807,54.4296875,1.0
2907,54.453125,1.0
3007,54.3984375,1.0
3107,54.421875,1.0
3207,54.421875,1.0
3307,54.3984375,1.0
3407,54.3046875,1.0
3507,54.28125,1.0
3607,54.359375,1.0
3707,54.3203125,1.0
3807,54.3671875,1.0
3907,54.359375,1.0
4007,54.3203125,1.0
4107,54.296875,1.0
4208,54.296875,1.0
4308,54.3828125,1.0
4408,54.4453125,1.0
4509,54.359375,1.0
4609,54.359375,1.0
4709,54.3828125,1.0
4810,54.4296875,1.0
4910,54.515625,1.0
5010,54.453125,1.0
5111,54.5,1.0
5211,54.4453125,1.0
5311,54.4921875,1.0
5411,54.46875,1.0
5511,54.46875,1.0
5611,54.4453125,1.0
5711,54.5,1.0
5811,54.46875,1.0
5911,54.4921875,1.0
6011,54.5625,1.0
6111,54.6171875,1.0
6211,54.5859375,1.0
6311,54.5234375,1.0
6411,54.6796875,1.0
6512,54.6328125,1.0
6612,54.6171875,1.0
6712,54.7421875,1.0
6813,54.8125,1.0
6913,54.7734375,1.0
7013,54.8203125,1.0
7114,54.796875,1.0
7214,54.7890625,1.0
7314,54.796875,1.0
7415,54.8828125,1.0
7515,54.9921875,1.0
7615,54.9296875,1.0
7715,54.9453125,1.0
7815,54.9921875,1.0
7915,54.9765625,1.0
8015,55.0859375,1.0
8115,55.0234375,1.0
8215,55.1015625,1.0
8315,55.171875,1.0
8415,55.1328125,1.0
8515,55.1953125,1.0
8615,55.1953125,1.0
8715,55.2265625,1.0
8816,55.2734375,1.0
8916,55.359375,1.0
9016,55.40625,1.0
9117,55.453125,1.0
9217,55.3984375,1.0
9317,55.453125,1.0
9418,55.5234375,1.0
9518,55.5390625,1.0
9618,55.578125,1.0
9719,55.578125,1.0
9819,55.625,1.0
9919,55.671875,1.0
10019,55.6484375,1.0
10119,55.71875,1.0
10219,55.75,1.0
10319,55.7734375,1.0
10419,55.9296875,1.0
10519,55.8671875,1.0
10619,55.9296875,1.0
10719,55.9375,1.0
10819,56.046875,1.0
10919,56.046875,1.0
11019,56.0,1.0
11120,56.1171875,1.0
11220,56.1796875,1.0
11320,56.1875,1.0
11421,56.25,1.0
11521,56.2265625,1.0
11621,56.296875,1.0
11722,56.3671875,1.0
11822,56.34375,1.0
11922,56.3984375,1.0
12023,56.5,1.0
12123,56.5,1.0
12223,56.5078125,1.0
12323,56.5,1.0
12423,56.59375,1.0
12523,56.59375,1.0
12623,56.6953125,1.0
12723,56.7578125,1.0
12823,56.7890625,1.0
12923,56.8515625,1.0
13023,56.7890625,1.0
13123,56.8046875,1.0
13223,56.890625,1.0
