time_ms,temperature,heater
2,54.9765625,1.0
1104,54.59375,1.0
1205,54.59375,1.0
1306,54.546875,1.0
1407,54.6171875,1.0
1509,54.6171875,1.0
1610,54.5625,1.0
1711,54.59375,1.0
1813,54.5234375,1.0
1914,54.4921875,1.0
2015,54.46875,1.0
2116,54.515625,1.0
2217,54.4765625,1.0
2319,54.421875,1.0
2420,54.4296875,1.0
2521,54.4296875,1.0
2623,54.46875,1.0
2724,54.40625,1.0
2825,54.3671875,1.0
2926,54.3828125,1.0
3027,54.34375,1.0
3129,54.25,1.0
3230,54.3671875,1.0
3331,54.359375,1.0
3433,54.3203125,1.0
3534,54.3046875,1.0
3635,54.2578125,1.0
3736,54.3203125,1.0
3837,54.203125,1.0
3939,54.296875,1.0
4040,54.34375,1.0
4140,54.3046875,1.0
4241,54.25,1.0
4341,54.2734375,1.0
4441,54.296875,1.0
4541,54.3046875,1.0
4641,54.3203125,1.0
4741,54.3046875,1.0
4841,54.2734375,1.0
4941,54.2734375,1.0
5041,54.3046875,1.0
5141,54.34375,1.0
5241,54.296875,1.0
5341,54.28125,1.0
5441,54.3203125,1.0
5541,54.3984375,1.0
5641,54.3359375,1.0
5741,54.34375,1.0
5841,54.3671875,1.0
5942,54.3984375,1.0
6043,54.3984375,1.0
6144,54.4296875,1.0
6246,54.4765625,1.0
6347,54.3828125,1.0
6448,54.4765625,1.0
6549,54.4296875,1.0
6649,54.46875,1.0
6749,54.4453125,1.0
6849,54.5234375,1.0
6949,54.5390625,1.0
7049,54.515625,1.0
7149,54.6171875,1.0
7249,54.5859375,1.0
7349,54.65625,1.0
7449,54.75,1.0
7549,54.7421875,1.0
7650,54.65625,1.0
7750,54.6953125,1.0
7850,54.8828125,1.0
7951,54.796875,1.0
8051,54.796875,1.0
8151,54.859375,1.0
8252,54.96875,1.0
8352,54.9296875,1.0
8452,54.96875,1.0
8553,54.9453125,1.0
8654,54.953125,1.0
8755,55.015625,1.0
8856,55.1328125,1.0
8956,55.0703125,1.0
9056,55.0859375,1.0
9156,55.1015625,1.0
9256,55.15625,1.0
9357,55.2734375,1.0
9457,55.3359375,1.0
9557,55.296875,1.0
9658,55.3359375,1.0
9758,55.375,1.0
9858,55.3515625,1.0
9959,55.40625,1.0
10059,55.4296875,1.0
10159,55.515625,1.0
10259,55.46875,1.0
10359,55.5390625,1.0
10459,55.6015625,1.0
10559,55.703125,1.0
10659,55.671875,1.0
10759,55.6953125,1.0
10859,55.6796875,1.0
10959,55.75,1.0
11059,55.8671875,1.0
11159,55.8203125,1.0
11259,55.7734375,1.0
11359,56.0,1.0
11459,55.90625,1.0
11559,55.953125,1.0
11659,56.046875,1.0
11759,56.0859375,1.0
11859,56.0625,1.0
11960,56.1328125,1.0
12060,56.1875,1.0
12160,56.25,1.0
12261,56.2734375,1.0
12361,56.28125,1.0
12461,56.375,1.0
12562,56.4375,1.0
12662,56.4609375,1.0
12762,56.4609375,1.0
12863,56.484375,1.0
12964,56.59375,1.0
13065,56.625,1.0
13166,56.6171875,1.0
13267,56.6953125,1.0
13369,56.671875,1.0
13469,56.7421875,1.0
13569,56.7578125,1.0
13670,56.78125,1.0
13770,56.8125,1.0
13870,56.8515625,1.0
13971,56.859375,1.0
14071,57.0546875,1.0
14171,57.0390625,1.0
14271,57.1015625,1.0
14371,57.1484375,1.0
14471,57.1796875,1.0
14571,57.1796875,1.0
14671,57.3125,1.0
14771,57.3828125,1.0
14871,57.34375,1.0
14971,57.2890625,1.0
15071,57.3828125,1.0
15171,57.3984375,1.0
15271,57.46875,1.0
15371,57.5390625,1.0
15471,57.4765625,1.0
15571,57.5234375,1.0
15672,57.65625,1.0
15772,57.734375,1.0
15872,57.734375,1.0
15973,57.7578125,1.0
16073,57.8046875,1.0
16173,57.84375,1.0
16274,57.953125,1.0
16374,57.9609375,1.0
16474,58.03125,1.0
16574,58.0078125,1.0
16674,58.0,1.0
16775,58.125,1.0
16876,58.171875,1.0
16977,58.2890625,1.0
17078,58.234375,1.0
17179,58.2578125,1.0
17280,58.390625,1.0
17382,58.3984375,1.0
17482,58.421875,1.0
