time_ms,temperature,heater
1,54.8984375,1.0
1,54.875,1.0
101,54.8203125,1.0
201,54.921875,1.0
302,55.0,1.0
402,54.8984375,1.0
502,54.90625,1.0
604,54.7421875,1.0
705,54.703125,1.0
805,54.7890625,1.0
905,54.7421875,1.0
1005,54.65625,1.0
1105,54.703125,1.0
1205,54.7265625,1.0
1305,54.671875,1.0
1405,54.6953125,1.0
1505,54.5859375,1.0
1605,54.5859375,1.0
1706,54.5703125,1.0
1807,54.5390625,1.0
1908,54.6171875,1.0
2009,54.5390625,1.0
2109,54.4453125,1.0
2209,54.5390625,1.0
2310,54.546875,1.0
2410,54.5859375,1.0
2510,54.5234375,1.0
2610,54.3984375,1.0
2710,54.34375,1.0
2810,54.453125,1.0
2910,54.4453125,1.0
3010,54.4296875,1.0
3111,54.46875,1.0
3212,54.4765625,1.0
3312,54.4296875,1.0
3413,54.40625,1.0
3513,54.421875,1.0
3613,54.3671875,1.0
3714,54.34375,1.0
3814,54.4765625,1.0
3914,54.421875,1.0
4015,54.40625,1.0
4115,54.3828125,1.0
4215,54.40625,1.0
4317,54.4453125,1.0
4418,54.40625,1.0
4518,54.46875,1.0
4618,54.4296875,1.0
4718,54.4453125,1.0
4818,54.4296875,1.0
4918,54.5234375,1.0
5018,54.46875,1.0
5119,54.5234375,1.0
5219,54.5859375,1.0
5319,54.5234375,1.0
5420,54.5390625,1.0
5520,54.6171875,1.0
5621,54.59375,1.0
5723,54.65625,1.0
5823,54.671875,1.0
5923,54.65625,1.0
6023,54.71875,1.0
6123,54.71875,1.0
6223,54.6953125,1.0
6323,54.71875,1.0
6423,54.796875,1.0
6523,54.765625,1.0
6623,54.875,1.0
6723,54.921875,1.0
6824,54.8984375,1.0
6925,54.859375,1.0
7025,54.9453125,1.0
7126,54.921875,1.0
7226,54.9765625,1.0
7326,55.0,1.0
7427,55.0234375,1.0
7527,55.0625,1.0
7627,55.1484375,1.0
7728,55.1328125,1.0
7828,55.1328125,1.0
7928,55.2421875,1.0
8029,55.1796875,1.0
8130,55.2421875,1.0
8230,55.3359375,1.0
8330,55.3203125,1.0
8430,55.3203125,1.0
8530,55.40625,1.0
8630,55.4296875,1.0
8730,55.453125,1.0
8831,55.515625,1.0
8931,55.6328125,1.0
9031,55.609375,1.0
9132,55.6015625,1.0
9233,55.6484375,1.0
9334,55.7421875,1.0
9435,55.671875,1.0
9535,55.65625,1.0
9635,55.75,1.0
9735,55.7734375,1.0
9835,55.8125,1.0
9935,55.8671875,1.0
10035,55.9765625,1.0
10135,55.9609375,1.0
10235,56.0,1.0
10335,55.9765625,1.0
10435,56.0625,1.0
10536,56.1328125,1.0
10637,56.203125,1.0
10737,56.2109375,1.0
10838,56.2265625,1.0
10938,56.2734375,1.0
11038,56.3046875,1.0
11139,56.3046875,1.0
11239,56.3671875,1.0
11339,56.3984375,1.0
11440,56.453125,1.0
11540,56.546875,1.0
11640,56.59375,1.0
