time_ms,temperature,heater
3,54.953125,1.0
1105,54.6484375,1.0
1206,54.6171875,1.0
1306,54.59375,1.0
1406,54.5859375,1.0
1506,54.546875,1.0
1606,54.5703125,1.0
1706,54.5859375,1.0
1806,54.5859375,1.0
1906,54.5625,1.0
2006,54.5703125,1.0
2106,54.5,1.0
2206,54.5234375,1.0
2307,54.3671875,1.0
2407,54.4453125,1.0
2507,54.46875,1.0
2608,54.359375,1.0
2708,54.3671875,1.0
2808,54.3984375,1.0
2909,54.40625,1.0
3009,54.3984375,1.0
3109,54.3671875,1.0
3209,54.3671875,1.0
3309,54.3828125,1.0
3409,54.3828125,1.0
3509,54.3828125,1.0
3609,54.3203125,1.0
3709,54.296875,1.0
3809,54.2734375,1.0
3909,54.2734375,1.0
4009,54.3359375,1.0
4109,54.34375,1.0
4209,54.421875,1.0
4310,54.3828125,1.0
4411,54.3984375,1.0
4512,54.359375,1.0
4614,54.3203125,1.0
4715,54.3671875,1.0
4816,54.34375,1.0
4917,54.3984375,1.0
5017,54.5,1.0
5117,54.515625,1.0
5217,54.5,1.0
5317,54.5234375,1.0
5417,54.453125,1.0
5517,54.421875,1.0
5617,54.40625,1.0
5717,54.4921875,1.0
5817,54.5234375,1.0
5917,54.4765625,1.0
6018,54.5625,1.0
6118,54.59375,1.0
6218,54.5859375,1.0
6319,54.5703125,1.0
6419,54.5859375,1.0
6519,54.6484375,1.0
6620,54.65625,1.0
6721,54.703125,1.0
6822,54.75,1.0
6923,54.765625,1.0
7023,54.8125,1.0
7123,54.8359375,1.0
7223,54.8359375,1.0
7323,54.9453125,1.0
7423,54.90625,1.0
7523,54.90625,1.0
7623,54.921875,1.0
7723,54.9765625,1.0
7823,55.0234375,1.0
7923,55.0234375,1.0
8024,55.046875,1.0
8124,55.0859375,1.0
8224,55.1015625,1.0
8325,55.1484375,1.0
8425,55.171875,1.0
8526,55.265625,1.0
8628,55.2890625,1.0
8729,55.296875,1.0
8830,55.3203125,1.0
8930,55.3359375,1.0
9030,55.359375,1.0
9130,55.3359375,1.0
9230,55.5,1.0
9330,55.546875,1.0
9430,55.46875,1.0
9530,55.5234375,1.0
9630,55.6484375,1.0
9731,55.7265625,1.0
9831,55.7734375,1.0
9931,55.71875,1.0
10032,55.75,1.0
10132,55.765625,1.0
10232,55.796875,1.0
10333,55.90625,1.0
10433,55.8828125,1.0
10533,55.9375,1.0
10633,55.953125,1.0
10733,56.0625,1.0
10833,56.0703125,1.0
10933,56.0859375,1.0
11033,56.1171875,1.0
11133,56.203125,1.0
11233,56.25,1.0
11333,56.3046875,1.0
11433,56.328125,1.0
11533,56.296875,1.0
11633,56.3203125,1.0
11733,56.3984375,1.0
11833,56.5234375,1.0
11933,56.484375,1.0
12034,56.53125,1.0
12134,56.6171875,1.0
12234,56.671875,1.0
12335,56.625,1.0
12435,56.71875,1.0
12535,56.734375,1.0
12636,56.78125,1.0
12736,56.8125,1.0
12836,56.859375,1.0
12936,56.8984375,1.0
13036,57.015625,1.0
13136,56.9609375,1.0
13236,57.0390625,1.0
13336,57.109375,1.0
13436,57.171875,1.0
13536,57.1953125,1.0
13636,57.1796875,1.0
13736,57.2265625,1.0
13836,57.3203125,1.0
13936,57.3359375,1.0
14036,57.359375,1.0
14136,57.40625,1.0
14236,57.4453125,1.0
14336,57.4921875,1.0
14436,57.5703125,1.0
14536,57.515625,1.0
14637,57.5703125,1.0
14737,57.65625,1.0
14837,57.6875,1.0
14938,57.6640625,1.0
15039,57.78125,1.0
15140,57.78125,1.0
15241,57.8671875,1.0
15341,57.8671875,1.0
15441,57.9375,1.0
15541,57.984375,1.0
15641,58.078125,1.0
15741,57.984375,1.0
15841,58.046875,1.0
15941,58.1484375,1.0
16041,58.2421875,1.0
16141,58.234375,1.0
16241,58.328125,1.0
16341,58.3984375,1.0
16441,58.4140625,1.0
16541,58.390625,1.0
16642,58.5078125,1.0
16742,58.46875,1.0
16842,58.5390625,1.0
16943,58.5625,1.0
17043,58.65625,1.0
17143,58.671875,1.0
17244,58.7890625,1.0
17344,58.7421875,1.0
17444,58.8125,1.0
17544,58.9375,1.0
17644,58.890625,1.0
17744,58.9140625,1.0
17844,58.9765625,1.0
17944,58.9921875,1.0
18044,59.015625,1.0
18144,59.09375,1.0
18244,59.1640625,1.0
18344,59.15625,1.0
18444,59.25,1.0
18544,59.28125,1.0
18644,59.328125,1.0
18744,59.3671875,1.0
18844,59.421875,1.0
18944,59.4609375,1.0
19044,59.4921875,1.0
19144,59.4921875,1.0
19245,59.578125,1.0
19345,59.6875,1.0
19445,59.6640625,1.0
19547,59.71875,1.0
19648,59.7421875,1.0
19749,59.734375,1.0
19850,59.78125,1.0
19951,59.8984375,1.0
20051,60.0,1.0
20151,59.953125,1.0
20251,60.015625,1.0
20351,59.9921875,1.0
20451,60.0390625,1.0
20551,60.140625,1.0
20651,60.2109375,1.0
