time_ms,temperature,heater
2,54.9921875,1.0
1104,54.765625,1.0
1205,54.671875,1.0
1307,54.7734375,1.0
1408,54.7421875,1.0
1509,54.703125,1.0
1610,54.6953125,1.0
1711,54.75,1.0
1813,54.6953125,1.0
1914,54.6171875,1.0
2015,54.609375,1.0
2117,54.59375,1.0
2218,54.65625,1.0
2319,54.6328125,1.0
2420,54.609375,1.0
2521,54.5390625,1.0
2623,54.40625,1.0
2724,54.5,1.0
2825,54.515625,1.0
2926,54.4921875,1.0
3026,54.4765625,1.0
3126,54.4765625,1.0
3228,54.453125,1.0
3329,54.4453125,1.0
3430,54.4453125,1.0
3531,54.40625,1.0
3632,54.3984375,1.0
3734,54.421875,1.0
3835,54.40625,1.0
3936,54.40625,1.0
4037,54.4453125,1.0
4138,54.3984375,1.0
4238,54.3828125,1.0
4339,54.4296875,1.0
4440,54.4296875,1.0
4540,54.5234375,1.0
4641,54.4296875,1.0
4741,54.4453125,1.0
4842,54.4296875,1.0
4942,54.3984375,1.0
5042,54.40625,1.0
5143,54.4921875,1.0
5243,54.5,1.0
5343,54.5,1.0
5444,54.4921875,1.0
5544,54.4765625,1.0
5644,54.546875,1.0
5744,54.5703125,1.0
5844,54.546875,1.0
5944,54.546875,1.0
6044,54.6171875,1.0
6144,54.5859375,1.0
6245,54.5390625,1.0
6346,54.6484375,1.0
6447,54.6171875,1.0
6548,54.6171875,1.0
6648,54.6796875,1.0
6748,54.703125,1.0
6849,54.6796875,1.0
6949,54.6953125,1.0
7049,54.7734375,1.0
7150,54.7890625,1.0
7250,54.84375,1.0
7350,54.84375,1.0
7450,54.8359375,1.0
7550,54.875,1.0
7650,54.921875,1.0
7750,54.96875,1.0
7850,55.015625,1.0
7950,55.0234375,1.0
8050,54.9921875,1.0
8150,55.109375,1.0
8250,55.171875,1.0
8350,55.109375,1.0
8450,55.1484375,1.0
8550,55.171875,1.0
8650,55.171875,1.0
8751,55.21875,1.0
8853,55.2421875,1.0
8954,55.2734375,1.0
9055,55.3125,1.0
9157,55.3515625,1.0
9258,55.46875,1.0
9359,55.4453125,1.0
9459,55.4296875,1.0
9559,55.4765625,1.0
9659,55.5625,1.0
9759,55.578125,1.0
9859,55.5,1.0
9959,55.6953125,1.0
10059,55.625,1.0
10159,55.65625,1.0
10260,55.71875,1.0
10360,55.7265625,1.0
10460,55.7421875,1.0
10561,55.84375,1.0
10661,55.8828125,1.0
10761,55.9375,1.0
10862,55.953125,1.0
10962,55.9765625,1.0
11062,56.015625,1.0
11162,55.9296875,1.0
11262,56.046875,1.0
11362,56.0859375,1.0
11462,56.234375,1.0
11562,56.2109375,1.0
11662,56.3046875,1.0
11762,56.28125,1.0
11862,56.3046875,1.0
11962,56.3515625,1.0
12062,56.3671875,1.0
12162,56.390625,1.0
12262,56.3984375,1.0
12362,56.453125,1.0
12462,56.5703125,1.0
12562,56.59375,1.0
12662,56.625,1.0
12762,56.640625,1.0
12863,56.6875,1.0
12963,56.7578125,1.0
13063,56.765625,1.0
13164,56.8515625,1.0
13264,56.8515625,1.0
13364,56.8359375,1.0
13466,56.96875,1.0
13567,56.9609375,1.0
13668,56.9921875,1.0
13769,57.0859375,1.0
13870,57.0859375,1.0
13970,57.1328125,1.0
14070,57.1328125,1.0
14170,57.2734375,1.0
14271,57.265625,1.0
14371,57.3203125,1.0
14471,57.3828125,1.0
14572,57.3828125,1.0
14672,57.421875,1.0
14772,57.4453125,1.0
14873,57.4453125,1.0
14973,57.5859375,1.0
15073,57.5859375,1.0
15174,57.6875,1.0
15275,57.6796875,1.0
15376,57.7578125,1.0
15477,57.7734375,1.0
15578,57.84375,1.0
15680,57.8046875,1.0
15780,57.90625,1.0
15880,57.9609375,1.0
15981,58.046875,1.0
16081,58.046875,1.0
16181,58.0703125,1.0
16282,58.1015625,1.0
16382,58.125,1.0
16482,58.140625,1.0
16582,58.234375,1.0
16682,58.28125,1.0
16782,58.3046875,1.0
16882,58.359375,1.0
16982,58.4375,1.0
17082,58.484375,1.0
17182,58.484375,1.0
17282,58.5546875,1.0
17382,58.609375,1.0
17482,58.625,1.0
17582,58.6484375,1.0
17682,58.6953125,1.0
17782,58.71875,1.0
17882,58.796875,1.0
17983,58.8671875,1.0
18083,58.8828125,1.0
18183,58.9140625,1.0
18284,58.953125,1.0
18384,59.015625,1.0
18484,59.0234375,1.0
18585,59.09375,1.0
18685,59.109375,1.0
18785,59.140625,1.0
18885,59.15625,1.0
18985,59.2734375,1.0
19085,59.2734375,1.0
19185,59.3671875,1.0
19285,59.296875,1.0
19385,59.28125,1.0
19485,59.4609375,1.0
19585,59.421875,1.0
19685,59.46875,1.0
19785,59.4921875,1.0
19885,59.6953125,1.0
19985,59.6640625,1.0
20086,59.7109375,1.0
20186,59.7109375,1.0
20288,59.78125,1.0
20389,59.7890625,1.0
20490,59.875,1.0
20592,59.875,1.0
20692,59.953125,1.0
20792,59.9296875,1.0
20892,60.0234375,1.0
20992,60.09375,1.0
21092,60.109375,1.0
21192,60.1640625,1.0
21292,60.1796875,1.0
21392,60.1875,1.0
21492,60.3203125,1.0
21592,60.359375,1.0
21692,60.3359375,1.0
21792,60.453125,1.0
21892,60.453125,1.0
21993,60.5,1.0
22093,60.59375,1.0
22193,60.6015625,1.0
22294,60.578125,1.0
22394,60.71875,1.0
22494,60.7421875,1.0
22595,60.765625,1.0
22695,60.828125,1.0
22795,60.8046875,1.0
22895,60.8359375,1.0
22995,60.96875,1.0
23095,60.9921875,1.0
23196,61.015625,1.0
23297,61.046875,1.0
23398,61.125,1.0
23498,61.125,1.0
23598,61.1953125,1.0
23698,61.2109375,1.0
23798,61.2578125,1.0
23898,61.3359375,1.0
23999,61.234375,1.0
24099,61.3203125,1.0
24199,61.4296875,1.0
24300,61.40625,1.0
24400,61.484375,1.0
24500,61.578125,1.0
24601,61.6015625,1.0
24701,61.59375,1.0
24801,61.625,1.0
24902,61.71875,1.0
25003,61.7578125,1.0
25103,61.71875,1.0
25203,61.8046875,1.0
25303,61.828125,1.0
25403,61.921875,1.0
25503,61.953125,1.0
25603,62.0234375,1.0
25703,62.046875,1.0
25803,62.0,1.0
25903,62.1640625,1.0
26004,62.1875,1.0
26104,62.2421875,1.0
26205,62.265625,1.0
26307,62.2734375,1.0
26408,62.2421875,1.0
26509,62.34375,1.0
26609,62.3828125,1.0
26709,62.4140625,1.0
26809,62.453125,1.0
26909,62.5,1.0
27009,62.484375,1.0
27109,62.6015625,1.0
27209,62.6640625,1.0
27309,62.7109375,1.0
27409,62.6640625,1.0
27509,62.7890625,1.0
27610,62.8125,1.0
27712,62.8359375,1.0
27813,62.90625,1.0
27914,62.96875,1.0
28015,62.953125,1.0
28115,62.96875,1.0
28215,63.0625,1.0
28315,63.09375,1.0
28415,63.109375,1.0
28515,63.15625,1.0
28615,63.296875,1.0
28715,63.296875,1.0
28815,63.296875,1.0
