time_ms,temperature,heater
1,54.9921875,1.0
1,54.9765625,1.0
103,54.96875,1.0
203,55.015625,1.0
303,54.921875,1.0
404,54.859375,1.0
504,54.875,1.0
604,54.84375,1.0
704,54.796875,1.0
804,54.8359375,1.0
904,54.7734375,1.0
1004,54.71875,1.0
1104,54.65625,1.0
1204,54.765625,1.0
1304,54.6953125,1.0
1404,54.6484375,1.0
1504,54.6484375,1.0
1605,54.6328125,1.0
1706,54.5390625,1.0
1807,54.5625,1.0
1907,54.609375,1.0
2007,54.6328125,1.0
2108,54.5390625,1.0
2208,54.5625,1.0
2308,54.5703125,1.0
2409,54.5,1.0
2509,54.5625,1.0
2609,54.515625,1.0
2709,54.4453125,1.0
2809,54.5,1.0
2909,54.5,1.0
3009,54.4453125,1.0
3109,54.46875,1.0
3209,54.46875,1.0
3309,54.4765625,1.0
3409,54.4296875,1.0
3509,54.453125,1.0
3609,54.421875,1.0
3710,54.4921875,1.0
3812,54.46875,1.0
3913,54.5,1.0
4014,54.4296875,1.0
4115,54.3984375,1.0
4215,54.4296875,1.0
4315,54.4296875,1.0
4415,54.546875,1.0
4515,54.5,1.0
4615,54.5,1.0
4715,54.5703125,1.0
4815,54.5,1.0
4915,54.4765625,1.0
5015,54.4765625,1.0
5115,54.546875,1.0
5215,54.5390625,1.0
5316,54.4453125,1.0
5417,54.59375,1.0
5519,54.6171875,1.0
5620,54.6953125,1.0
5721,54.6484375,1.0
5822,54.5859375,1.0
5922,54.6328125,1.0
6022,54.6328125,1.0
6122,54.7421875,1.0
6222,54.6953125,1.0
6322,54.7265625,1.0
6422,54.703125,1.0
6522,54.8125,1.0
6622,54.7734375,1.0
6722,54.796875,1.0
6822,54.8984375,1.0
6922,54.8203125,1.0
7022,54.875,1.0
7122,54.875,1.0
7222,54.875,1.0
7322,54.8984375,1.0
7422,54.9296875,1.0
7522,54.96875,1.0
7622,54.9765625,1.0
7722,55.0234375,1.0
7823,55.1015625,1.0
7923,55.109375,1.0
8023,55.046875,1.0
8124,55.1328125,1.0
8224,55.2265625,1.0
8324,55.1953125,1.0
8425,55.203125,1.0
8525,55.2890625,1.0
8625,55.3203125,1.0
8725,55.2421875,1.0
8825,55.421875,1.0
8925,55.375,1.0
9025,55.46875,1.0
9125,55.546875,1.0
9225,55.578125,1.0
9325,55.515625,1.0
9425,55.578125,1.0
9525,55.6328125,1.0
9625,55.703125,1.0
9725,55.671875,1.0
9826,55.703125,1.0
9927,55.671875,1.0
10028,55.75,1.0
10130,55.8359375,1.0
10231,55.8125,1.0
10331,55.9609375,1.0
10432,55.9765625,1.0
10533,55.9765625,1.0
10633,55.9765625,1.0
10733,56.0234375,1.0
10833,56.0390625,1.0
10933,56.1640625,1.0
11033,56.1328125,1.0
11133,56.234375,1.0
11233,56.2109375,1.0
11333,56.2578125,1.0
11433,56.2734375,1.0
11533,56.328125,1.0
11633,56.4140625,1.0
11733,56.3984375,1.0
11834,56.4140625,1.0
11934,56.5078125,1.0
12034,56.59375,1.0
12135,56.5546875,1.0
12235,56.6015625,1.0
12335,56.71875,1.0
12436,56.7109375,1.0
12536,56.71875,1.0
12636,56.7578125,1.0
12736,56.78125,1.0
12836,56.828125,1.0
12936,56.8984375,1.0
13036,57.03125,1.0
13136,56.9375,1.0
13236,56.984375,1.0
13336,57.0078125,1.0
13436,57.109375,1.0
13536,57.109375,1.0
13636,57.21875,1.0
13736,57.2890625,1.0
13836,57.25,1.0
13937,57.3125,1.0
14037,57.2734375,1.0
14138,57.3125,1.0
14238,57.40625,1.0
14338,57.4765625,1.0
14439,57.46875,1.0
14539,57.5703125,1.0
14639,57.5859375,1.0
14740,57.6796875,1.0
14841,57.65625,1.0
14941,57.703125,1.0
15041,57.7578125,1.0
15141,57.796875,1.0
15241,57.8359375,1.0
15341,57.890625,1.0
15441,57.9609375,1.0
15541,57.9765625,1.0
15641,58.0546875,1.0
15741,58.046875,1.0
15842,58.09375,1.0
15943,58.046875,1.0
16043,58.09375,1.0
16144,58.2109375,1.0
16244,58.1953125,1.0
16344,58.3515625,1.0
16445,58.359375,1.0
16545,58.4140625,1.0
16645,58.4140625,1.0
16746,58.421875,1.0
16847,58.4609375,1.0
16948,58.6015625,1.0
17049,58.625,1.0
17149,58.6796875,1.0
17249,58.71875,1.0
17349,58.75,1.0
17449,58.7265625,1.0
17549,58.8203125,1.0
17649,58.8828125,1.0
17749,58.953125,1.0
17850,58.953125,1.0
17951,58.953125,1.0
18051,58.96875,1.0
18152,59.046875,1.0
18252,59.09375,1.0
18352,59.203125,1.0
18452,59.0859375,1.0
18552,59.2734375,1.0
18652,59.2578125,1.0
18752,59.2734375,1.0
18852,59.328125,1.0
18953,59.34375,1.0
19054,59.4140625,1.0
19154,59.53125,1.0
19254,59.515625,1.0
19354,59.6171875,1.0
19454,59.5859375,1.0
19554,59.671875,1.0
19654,59.640625,1.0
19754,59.6484375,1.0
19855,59.734375,1.0
19955,59.8046875,1.0
20056,59.859375,1.0
20158,59.828125,1.0
20258,59.8359375,1.0
20358,59.9453125,1.0
20458,59.9921875,1.0
20558,60.0,1.0
20658,60.0859375,1.0
20758,60.0703125,1.0
20858,60.1796875,1.0
20958,60.234375,1.0
21058,60.296875,1.0
21158,60.296875,1.0
21258,60.2578125,1.0
21358,60.3125,1.0
21458,60.4140625,1.0
21558,60.4765625,1.0
21658,60.5234375,1.0
21758,60.6015625,1.0
21858,60.5703125,1.0
21958,60.6015625,1.0
22058,60.6875,0.9132159948348999
22159,60.7578125,0.8126559853553772
22259,60.78125,0.7850720286369324
22359,60.8125,0.7459679841995239
22460,60.875,0.6597920060157776
22560,60.921875,0.5987039804458618
22660,60.90625,0.6338239908218384
22761,60.96875,0.5492960214614868
22861,60.9921875,0.5255680084228516
22961,61.078125,0.4068959951400757
23061,61.125,0.3495199978351593
23161,61.1328125,0.35256001353263855
23261,61.203125,0.26025599241256714
23361,61.1328125,0.3837440013885498
23461,61.171875,0.3386240005493164
23561,61.296875,0.16310399770736694
23661,61.3203125,0.14505599439144135
23761,61.3203125,0.16300800442695618
23861,61.390625,0.07347200065851212
23961,61.4296875,0.032896000891923904
24061,61.5234375,0.0
24161,61.578125,0.0
24261,61.5703125,0.0
24361,61.6015625,0.0
24461,61.6875,0.0
24561,61.7109375,0.0
24661,61.8125,0.0
24762,61.8515625,0.0
24862,61.8359375,0.0
24962,61.8359375,0.0
25063,61.9296875,0.0
25163,62.0234375,0.0
25263,62.0390625,0.0
25364,61.953125,0.0
25465,62.0859375,0.0
25565,62.0390625,0.0
25666,62.109375,0.0
25767,62.15625,0.0
25868,62.203125,0.0
25969,62.2421875,0.0
26070,62.3125,0.0
26172,62.296875,0.0
26272,62.3671875,0.0
26372,62.390625,0.0
26473,62.40625,0.0
26573,62.484375,0.0
26673,62.5,0.0
26773,62.59375,0.0
26873,62.59375,0.0
26973,62.5703125,0.0
27073,62.5703125,0.0
27173,62.71875,0.0
