time_ms,temperature,heater
3,55.015625,1.0
1105,54.765625,1.0
1205,54.6484375,1.0
1305,54.75,1.0
1405,54.703125,1.0
1506,54.6328125,1.0
1606,54.65625,1.0
1707,54.7265625,1.0
1808,54.671875,1.0
1909,54.6953125,1.0
2011,54.6796875,1.0
2112,54.515625,1.0
2212,54.5703125,1.0
2312,54.453125,1.0
2412,54.4765625,1.0
2512,54.4921875,1.0
2612,54.4921875,1.0
2712,54.515625,1.0
2812,54.515625,1.0
2912,54.515625,1.0
3012,54.4453125,1.0
3112,54.46875,1.0
3212,54.5,1.0
3312,54.5,1.0
3413,54.46875,1.0
3514,54.453125,1.0
3614,54.5,1.0
3715,54.4765625,1.0
3815,54.453125,1.0
3915,54.3671875,1.0
4016,54.4765625,1.0
4116,54.4765625,1.0
4216,54.4296875,1.0
4317,54.4765625,1.0
4417,54.4765625,1.0
4517,54.515625,1.0
4617,54.5234375,1.0
4717,54.4765625,1.0
4817,54.5,1.0
4917,54.453125,1.0
5018,54.5625,1.0
5119,54.609375,1.0
5220,54.5625,1.0
5321,54.5390625,1.0
5422,54.5390625,1.0
5522,54.5625,1.0
5622,54.5703125,1.0
5723,54.5859375,1.0
5823,54.6328125,1.0
5923,54.671875,1.0
6024,54.71875,1.0
6124,54.65625,1.0
6224,54.703125,1.0
6324,54.75,1.0
6424,54.75,1.0
6524,54.7734375,1.0
6624,54.84375,1.0
6724,54.875,1.0
6824,54.8984375,1.0
6924,54.8359375,1.0
7024,54.796875,1.0
7124,54.921875,1.0
7224,54.9296875,1.0
7324,55.0,1.0
7424,55.0625,1.0
7524,55.0390625,1.0
7624,55.0390625,1.0
7726,55.015625,1.0
7827,55.15625,1.0
7928,55.125,1.0
8029,55.1484375,1.0
8129,55.1953125,1.0
8229,55.21875,1.0
8329,55.2734375,1.0
8429,55.2421875,1.0
8529,55.3359375,1.0
8629,55.3125,1.0
8729,55.515625,1.0
8829,55.4921875,1.0
8929,55.4921875,1.0
9029,55.5234375,1.0
9129,55.5234375,1.0
9229,55.453125,1.0
9329,55.6015625,1.0
9429,55.578125,1.0
9529,55.6328125,1.0
9629,55.625,1.0
9731,55.7265625,1.0
9832,55.7734375,1.0
9933,55.7890625,1.0
10035,55.8203125,1.0
10136,55.859375,1.0
10237,55.9296875,1.0
10338,55.953125,1.0
10439,55.953125,1.0
10539,56.0,1.0
10639,56.0,1.0
10739,56.0703125,1.0
10840,56.1328125,1.0
