time_ms,temperature,heater
2,54.9453125,1.0
1105,54.71875,1.0
1205,54.7421875,1.0
1305,54.75,1.0
1407,54.6953125,1.0
1508,54.609375,1.0
1608,54.6328125,1.0
1709,54.5703125,1.0
1810,54.65625,1.0
1911,54.6953125,1.0
2012,54.609375,1.0
2113,54.5625,1.0
2215,54.5390625,1.0
2316,54.546875,1.0
2417,54.515625,1.0
2519,54.5,1.0
2620,54.5390625,1.0
2720,54.5,1.0
2820,54.5234375,1.0
2920,54.4921875,1.0
3020,54.453125,1.0
3120,54.46875,1.0
3220,54.5234375,1.0
3320,54.515625,1.0
3420,54.4921875,1.0
3520,54.4453125,1.0
3621,54.4921875,1.0
3721,54.4453125,1.0
3821,54.4453125,1.0
3922,54.4765625,1.0
4022,54.5390625,1.0
4122,54.453125,1.0
4223,54.4296875,1.0
4323,54.5390625,1.0
4423,54.5234375,1.0
4523,54.46875,1.0
4623,54.4765625,1.0
4723,54.4765625,1.0
4823,54.4921875,1.0
4923,54.4765625,1.0
5023,54.5859375,1.0
5123,54.546875,1.0
5223,54.65625,1.0
5324,54.5703125,1.0
5425,54.5859375,1.0
5526,54.5859375,1.0
5628,54.59375,1.0
5729,54.609375,1.0
5830,54.59375,1.0
5932,54.6328125,1.0
6033,54.6953125,1.0
6133,54.7265625,1.0
6233,54.71875,1.0
6333,54.71875,1.0
6433,54.7734375,1.0
6533,54.796875,1.0
6633,54.8203125,1.0
6733,54.8125,1.0
6833,54.84375,1.0
6933,54.8828125,1.0
7034,54.9453125,1.0
7134,54.8984375,1.0
7234,54.8828125,1.0
7335,54.96875,1.0
7435,54.953125,1.0
7535,55.0625,1.0
7636,55.0234375,1.0
7736,55.1484375,1.0
7837,55.1796875,1.0
7938,55.125,1.0
8039,55.15625,1.0
8140,55.15625,1.0
8241,55.296875,1.0
8342,55.3203125,1.0
8444,55.296875,1.0
8545,55.3359375,1.0
8645,55.3984375,1.0
8746,55.421875,1.0
8846,55.4765625,1.0
8946,55.453125,1.0
9046,55.4765625,1.0
9146,55.46875,1.0
9246,55.4921875,1.0
9346,55.5,1.0
9446,55.578125,1.0
9546,55.609375,1.0
9646,55.71875,1.0
9746,55.671875,1.0
9846,55.765625,1.0
9946,55.765625,1.0
10047,55.796875,1.0
10149,55.890625,1.0
10250,55.953125,1.0
10351,55.90625,1.0
10452,55.9375,1.0
10552,56.015625,1.0
10652,56.0625,1.0
10752,56.109375,1.0
10852,56.15625,1.0
10952,56.15625,1.0
11052,56.2109375,1.0
