time_ms,temperature,heater
2,54.8984375,1.0
1104,54.8125,1.0
1205,54.7265625,1.0
1307,54.6328125,1.0
1408,54.6171875,1.0
1509,54.671875,1.0
1610,54.609375,1.0
1711,54.6484375,1.0
1812,54.609375,1.0
1913,54.5234375,1.0
2014,54.5390625,1.0
2115,54.5234375,1.0
2215,54.515625,1.0
2315,54.5234375,1.0
2416,54.4765625,1.0
2516,54.4453125,1.0
2616,54.46875,1.0
2716,54.4296875,1.0
2816,54.359375,1.0
2916,54.359375,1.0
3016,54.359375,1.0
3116,54.34375,1.0
3216,54.3828125,1.0
3316,54.3828125,1.0
3416,54.3828125,1.0
3516,54.4296875,1.0
3616,54.3359375,1.0
3716,54.34375,1.0
3816,54.421875,1.0
3916,54.359375,1.0
4016,54.28125,1.0
4116,54.34375,1.0
4216,54.359375,1.0
4316,54.3671875,1.0
4417,54.3828125,1.0
4517,54.3984375,1.0
4617,54.421875,1.0
4719,54.3671875,1.0
4820,54.4296875,1.0
4921,54.3671875,1.0
5022,54.3203125,1.0
5123,54.3984375,1.0
5224,54.421875,1.0
5325,54.3671875,1.0
5426,54.3671875,1.0
5528,54.46875,1.0
5629,54.5,1.0
5730,54.5,1.0
5831,54.4921875,1.0
5931,54.5234375,1.0
6031,54.5390625,1.0
6131,54.4765625,1.0
6231,54.5234375,1.0
6331,54.5625,1.0
6431,54.5859375,1.0
6531,54.65625,1.0
6631,54.6953125,1.0
6731,54.65625,1.0
6831,54.609375,1.0
6931,54.6953125,1.0
7031,54.703125,1.0
7131,54.7421875,1.0
7231,54.765625,1.0
7331,54.7890625,1.0
7431,54.75,1.0
7532,54.84375,1.0
7632,54.8125,1.0
7732,54.875,1.0
7833,54.8984375,1.0
7933,54.953125,1.0
8033,54.9921875,1.0
8134,54.921875,1.0
8234,55.0390625,1.0
8334,55.0859375,1.0
8434,55.109375,1.0
8534,55.1484375,1.0
8634,55.1484375,1.0
8734,55.203125,1.0
8834,55.1328125,1.0
8935,55.2890625,1.0
9036,55.3359375,1.0
9137,55.375,1.0
9239,55.3515625,1.0
9339,55.4453125,1.0
9439,55.421875,1.0
9540,55.421875,1.0
9640,55.46875,1.0
9740,55.515625,1.0
9841,55.546875,1.0
9941,55.578125,1.0
10041,55.578125,1.0
10141,55.6484375,1.0
10241,55.65625,1.0
10341,55.6953125,1.0
10441,55.7421875,1.0
10541,55.8125,1.0
10641,55.859375,1.0
10741,55.8671875,1.0
10841,55.9375,1.0
10941,55.8671875,1.0
11041,56.0625,1.0
11141,56.0,1.0
11241,56.0390625,1.0
11341,56.0625,1.0
11441,56.0703125,1.0
11541,56.1328125,1.0
11641,56.15625,1.0
11741,56.25,1.0
11842,56.28125,1.0
11942,56.203125,1.0
12042,56.34375,1.0
12143,56.4140625,1.0
12243,56.3984375,1.0
12343,56.453125,1.0
12444,56.484375,1.0
12544,56.53125,1.0
12644,56.6015625,1.0
12744,56.6484375,1.0
12844,56.6640625,1.0
12944,56.6875,1.0
13044,56.6953125,1.0
13144,56.78125,1.0
13244,56.859375,1.0
13344,56.9140625,1.0
13444,56.8515625,1.0
13544,56.921875,1.0
13644,56.96875,1.0
13744,56.984375,1.0
13844,57.0390625,1.0
13944,57.1015625,1.0
14044,57.1796875,1.0
14145,57.203125,1.0
14245,57.2265625,1.0
14345,57.265625,1.0
14446,57.2421875,1.0
14546,57.375,1.0
14646,57.421875,1.0
14747,57.5,1.0
14847,57.4921875,1.0
14948,57.4921875,1.0
15049,57.5859375,1.0
15150,57.640625,1.0
15250,57.5859375,1.0
15350,57.6328125,1.0
15450,57.75,1.0
15550,57.7578125,1.0
15650,57.8046875,1.0
15750,57.8671875,1.0
15850,57.90625,1.0
15951,57.9609375,1.0
16051,58.0,1.0
16152,58.078125,1.0
16252,58.1015625,1.0
16352,58.0703125,1.0
16453,58.046875,1.0
16553,58.1953125,1.0
16653,58.2421875,1.0
16754,58.2421875,1.0
16854,58.3125,1.0
16954,58.3984375,1.0
17054,58.4140625,1.0
17154,58.4140625,1.0
17254,58.4921875,1.0
17354,58.578125,1.0
17454,58.625,1.0
17554,58.625,1.0
17654,58.6328125,1.0
17754,58.703125,1.0
17854,58.671875,1.0
17954,58.71875,1.0
18054,58.796875,1.0
18154,58.8359375,1.0
18254,58.9140625,1.0
18354,58.8828125,1.0
18455,59.0625,1.0
18555,59.0625,1.0
18656,59.09375,1.0
18758,59.09375,1.0
18858,59.1328125,1.0
18958,59.203125,1.0
19058,59.2578125,1.0
19158,59.2578125,1.0
19258,59.2734375,1.0
19358,59.3515625,1.0
19458,59.390625,1.0
19558,59.4609375,1.0
19658,59.4453125,1.0
19758,59.5546875,1.0
19858,59.6484375,1.0
19958,59.6015625,1.0
20058,59.671875,1.0
20158,59.6953125,1.0
20258,59.734375,1.0
20358,59.765625,1.0
20458,59.8515625,1.0
20558,59.9296875,1.0
20658,59.8828125,1.0
20759,59.9296875,1.0
20859,59.9765625,1.0
20959,60.0390625,1.0
21060,60.046875,1.0
21160,60.1171875,1.0
21260,60.140625,1.0
21361,60.1640625,1.0
21461,60.234375,1.0
21561,60.2578125,1.0
21661,60.2578125,1.0
21761,60.3671875,1.0
21861,60.4140625,1.0
21961,60.484375,1.0
22061,60.53125,1.0
22161,60.6015625,1.0
22261,60.640625,1.0
22361,60.6640625,1.0
22461,60.6953125,1.0
22561,60.78125,1.0
22661,60.8515625,1.0
22762,60.8125,1.0
22863,60.828125,1.0
