time_ms,temperature,heater
2,54.90625,1.0
1104,54.7421875,1.0
1205,54.671875,1.0
1306,54.6796875,1.0
1407,54.7421875,1.0
1507,54.6171875,1.0
1607,54.5859375,1.0
1707,54.5703125,1.0
1807,54.5703125,1.0
1907,54.5,1.0
2007,54.5625,1.0
2107,54.515625,1.0
2207,54.5,1.0
2307,54.5,1.0
2407,54.515625,1.0
2507,54.515625,1.0
2608,54.5,1.0
2708,54.3828125,1.0
2808,54.4453125,1.0
2909,54.3984375,1.0
3009,54.3359375,1.0
3109,54.34375,1.0
3210,54.4296875,1.0
3310,54.3984375,1.0
3410,54.34375,1.0
3510,54.359375,1.0
3610,54.296875,1.0
3710,54.34375,1.0
3810,54.3203125,1.0
3910,54.359375,1.0
4010,54.296875,1.0
4110,54.25,1.0
4210,54.296875,1.0
4310,54.3203125,1.0
4411,54.359375,1.0
4512,54.3671875,1.0
4614,54.359375,1.0
4715,54.296875,1.0
4815,54.3046875,1.0
4916,54.359375,1.0
5016,54.3671875,1.0
5116,54.3671875,1.0
5216,54.3828125,1.0
5316,54.3828125,1.0
5416,54.3984375,1.0
5516,54.3671875,1.0
5616,54.3671875,1.0
5716,54.40625,1.0
5816,54.3984375,1.0
5916,54.4453125,1.0
6016,54.4453125,1.0
6117,54.4921875,1.0
6218,54.46875,1.0
6320,54.5,1.0
6421,54.5,1.0
6521,54.4921875,1.0
6622,54.4921875,1.0
6722,54.5234375,1.0
6822,54.6328125,1.0
6923,54.5703125,1.0
7023,54.6328125,1.0
7123,54.65625,1.0
7223,54.703125,1.0
7323,54.75,1.0
7423,54.796875,1.0
7523,54.765625,1.0
7623,54.84375,1.0
7723,54.84375,1.0
7823,54.8203125,1.0
7924,54.84375,1.0
8025,54.9296875,1.0
8126,54.84375,1.0
8227,54.90625,1.0
8329,55.0234375,1.0
8430,55.0390625,1.0
8530,55.0390625,1.0
8630,55.0625,1.0
8730,55.0625,1.0
8830,55.0625,1.0
8930,55.171875,1.0
9030,55.203125,1.0
9130,55.2265625,1.0
9230,55.2265625,1.0
9330,55.2265625,1.0
9430,55.2890625,1.0
9530,55.3125,1.0
9630,55.3828125,1.0
9730,55.375,1.0
9830,55.46875,1.0
9930,55.5234375,1.0
10030,55.546875,1.0
10130,55.515625,1.0
10231,55.625,1.0
10333,55.671875,1.0
10434,55.609375,1.0
10535,55.609375,1.0
10636,55.6953125,1.0
10736,55.75,1.0
10836,55.765625,1.0
10936,55.7734375,1.0
11036,55.8828125,1.0
11136,55.8359375,1.0
11236,55.9921875,1.0
11336,56.015625,1.0
11436,55.9609375,1.0
11536,56.0390625,1.0
11636,56.09375,1.0
11736,56.1875,1.0
11836,56.1796875,1.0
11936,56.15625,1.0
12037,56.2265625,1.0
12137,56.2578125,1.0
12237,56.34375,1.0
12338,56.3671875,1.0
12438,56.3671875,1.0
12538,56.375,1.0
12639,56.5,1.0
12739,56.53125,1.0
12839,56.578125,1.0
12939,56.578125,1.0
13039,56.578125,1.0
13140,56.59375,1.0
13241,56.6640625,1.0
13342,56.7109375,1.0
13443,56.7421875,1.0
13544,56.7890625,1.0
13645,56.8046875,1.0
13747,56.9140625,1.0
13847,56.921875,1.0
13947,56.921875,1.0
14048,56.9609375,1.0
14148,57.171875,1.0
14248,57.171875,1.0
14348,57.125,1.0
14448,57.1953125,1.0
14548,57.171875,1.0
14648,57.1953125,1.0
14748,57.2890625,1.0
14848,57.359375,1.0
14948,57.3984375,1.0
15048,57.5,1.0
15148,57.453125,1.0
15248,57.4296875,1.0
15348,57.5625,1.0
15448,57.5234375,1.0
15548,57.6328125,1.0
15648,57.6875,1.0
15749,57.6875,1.0
15850,57.78125,1.0
15951,57.8046875,1.0
16053,57.90625,1.0
16154,57.90625,1.0
16254,58.0078125,1.0
16354,58.0234375,1.0
16454,58.03125,1.0
16554,57.984375,1.0
16654,58.078125,1.0
16754,58.1484375,1.0
16854,58.1484375,1.0
16954,58.1484375,1.0
17054,58.265625,1.0
17154,58.3125,1.0
17254,58.328125,1.0
17354,58.390625,1.0
17454,58.4609375,1.0
17554,58.4921875,1.0
17654,58.4921875,1.0
17755,58.5625,1.0
17855,58.5859375,1.0
17955,58.5546875,1.0
18056,58.6015625,1.0
18156,58.75,1.0
18256,58.7421875,1.0
18357,58.8671875,1.0
18457,58.9296875,1.0
18557,58.9296875,1.0
18658,58.90625,1.0
18759,58.9375,1.0
18860,58.9765625,1.0
18961,59.046875,1.0
19062,59.0625,1.0
19164,59.140625,1.0
19264,59.2109375,1.0
19364,59.2734375,1.0
19465,59.328125,1.0
19566,59.34375,1.0
19666,59.375,1.0
19767,59.4140625,1.0
19867,59.46875,1.0
19967,59.5078125,1.0
20068,59.53125,1.0
20169,59.4921875,1.0
20269,59.5859375,1.0
20369,59.5859375,1.0
20469,59.671875,1.0
20569,59.71875,1.0
20669,59.734375,1.0
20769,59.7421875,1.0
20870,59.7578125,1.0
20970,59.8515625,1.0
21070,59.8515625,1.0
21171,60.0,1.0
21271,59.9453125,1.0
21371,60.0703125,1.0
21472,60.046875,1.0
21572,60.109375,1.0
