time_ms,temperature,heater
1,54.953125,1.0
1,54.96875,1.0
101,54.9453125,1.0
202,54.9921875,1.0
302,54.96875,1.0
402,54.90625,1.0
503,54.859375,1.0
603,54.75,1.0
704,54.8359375,1.0
805,54.75,1.0
906,54.6796875,1.0
1006,54.6953125,1.0
1107,54.7890625,1.0
1207,54.65625,1.0
1307,54.671875,1.0
1407,54.6953125,1.0
1507,54.65625,1.0
1608,54.5625,1.0
1708,54.546875,1.0
1808,54.5625,1.0
1909,54.4921875,1.0
2009,54.609375,1.0
2109,54.5625,1.0
2210,54.5625,1.0
2310,54.5234375,1.0
2410,54.5625,1.0
2510,54.4765625,1.0
2611,54.4921875,1.0
2712,54.46875,1.0
2813,54.3984375,1.0
2913,54.3984375,1.0
3013,54.4453125,1.0
3113,54.3828125,1.0
3213,54.4765625,1.0
3313,54.46875,1.0
3413,54.46875,1.0
3513,54.453125,1.0
3614,54.3984375,1.0
3714,54.34375,1.0
3814,54.3828125,1.0
3915,54.359375,1.0
4016,54.3828125,1.0
4117,54.46875,1.0
4219,54.359375,1.0
4320,54.421875,1.0
4421,54.421875,1.0
4521,54.4453125,1.0
4621,54.4765625,1.0
4721,54.5390625,1.0
4821,54.59375,1.0
4921,54.5390625,1.0
5022,54.4453125,1.0
5122,54.5703125,1.0
5222,54.5234375,1.0
5323,54.59375,1.0
5423,54.5703125,1.0
5523,54.5703125,1.0
5624,54.5703125,1.0
5724,54.6328125,1.0
5824,54.609375,1.0
5925,54.6484375,1.0
6026,54.6484375,1.0
6126,54.6796875,1.0
6227,54.7421875,1.0
6327,54.671875,1.0
6427,54.71875,1.0
6527,54.7890625,1.0
6627,54.765625,1.0
6728,54.7734375,1.0
6828,54.8203125,1.0
6928,54.859375,1.0
7029,54.8359375,1.0
7129,54.953125,1.0
7229,54.96875,1.0
7330,54.9453125,1.0
7430,54.9765625,1.0
7530,55.015625,1.0
7630,55.0703125,1.0
7730,55.15625,1.0
7830,55.1015625,1.0
7930,55.125,1.0
8030,55.1953125,1.0
8130,55.21875,1.0
8230,55.25,1.0
8330,55.296875,1.0
8430,55.25,1.0
8530,55.3203125,1.0
8630,55.3359375,1.0
