time_ms,temperature,heater
3,55.0,1.0
1105,54.7890625,1.0
1206,54.6953125,1.0
1306,54.65625,1.0
1406,54.671875,1.0
1506,54.6953125,1.0
1606,54.6328125,1.0
1706,54.6796875,1.0
1806,54.5859375,1.0
1906,54.5703125,1.0
2006,54.6484375,1.0
2106,54.6328125,1.0
2206,54.546875,1.0
2307,54.546875,1.0
2407,54.5,1.0
2507,54.4921875,1.0
2608,54.4921875,1.0
2708,54.4765625,1.0
2808,54.46875,1.0
2909,54.4921875,1.0
3009,54.46875,1.0
3109,54.421875,1.0
3209,54.359375,1.0
3309,54.46875,1.0
3409,54.40625,1.0
3509,54.5,1.0
3609,54.4921875,1.0
3709,54.40625,1.0
3809,54.3828125,1.0
3909,54.4296875,1.0
4009,54.3828125,1.0
4109,54.359375,1.0
4209,54.4765625,1.0
4309,54.4453125,1.0
4409,54.4765625,1.0
4510,54.40625,1.0
4612,54.5,1.0
4713,54.421875,1.0
4814,54.4296875,1.0
4916,54.4453125,1.0
5017,54.453125,1.0
5117,54.515625,1.0
5217,54.46875,1.0
5317,54.4765625,1.0
5417,54.453125,1.0
5517,54.5390625,1.0
5617,54.5859375,1.0
5717,54.453125,1.0
5817,54.5234375,1.0
5917,54.546875,1.0
6017,54.6328125,1.0
6117,54.5859375,1.0
6217,54.65625,1.0
6318,54.6484375,1.0
6418,54.6953125,1.0
6519,54.65625,1.0
6621,54.671875,1.0
6722,54.7265625,1.0
6823,54.71875,1.0
6924,54.6796875,1.0
7025,54.71875,1.0
7125,54.703125,1.0
7225,54.796875,1.0
7325,54.8203125,1.0
7425,54.875,1.0
7525,54.90625,1.0
7625,54.953125,1.0
7726,54.9296875,1.0
7826,54.9296875,1.0
7926,55.015625,1.0
8027,54.9921875,1.0
8127,55.0859375,1.0
8227,55.046875,1.0
8328,55.0859375,1.0
8428,55.1015625,1.0
8528,55.15625,1.0
8628,55.203125,1.0
8729,55.2265625,1.0
8830,55.3203125,1.0
8931,55.2421875,1.0
9032,55.25,1.0
9133,55.375,1.0
9233,55.3984375,1.0
9333,55.3984375,1.0
9434,55.46875,1.0
9534,55.4921875,1.0
9634,55.4921875,1.0
9735,55.4921875,1.0
9835,55.578125,1.0
9935,55.5859375,1.0
10035,55.65625,1.0
10135,55.6328125,1.0
10235,55.7734375,1.0
10335,55.7890625,1.0
10435,55.8125,1.0
10535,55.7734375,1.0
10635,55.8828125,1.0
10736,55.8828125,1.0
10836,55.90625,1.0
10937,55.953125,1.0
11038,56.1171875,1.0
11139,56.015625,1.0
11239,56.046875,1.0
11339,56.2265625,1.0
11440,56.1796875,1.0
11540,56.1328125,1.0
11640,56.2578125,1.0
11741,56.203125,1.0
11841,56.203125,1.0
11941,56.2734375,1.0
12041,56.4296875,1.0
12141,56.4140625,1.0
12241,56.4609375,1.0
12341,56.4765625,1.0
12441,56.5546875,1.0
12542,56.6015625,1.0
12643,56.7109375,1.0
12743,56.7109375,1.0
12845,56.7109375,1.0
12945,56.8046875,1.0
13045,56.78125,1.0
13146,56.8515625,1.0
13246,56.9375,1.0
13346,56.875,1.0
13447,56.9609375,1.0
13547,57.0078125,1.0
