time_ms,temperature,heater
2,54.90625,1.0
1105,54.7421875,1.0
1206,54.71875,1.0
1306,54.671875,1.0
1406,54.65625,1.0
1506,54.6484375,1.0
1606,54.609375,1.0
1706,54.5390625,1.0
1806,54.5625,1.0
1906,54.5,1.0
2006,54.4765625,1.0
2106,54.46875,1.0
2206,54.546875,1.0
2306,54.4765625,1.0
2407,54.453125,1.0
2508,54.46875,1.0
2609,54.4921875,1.0
2711,54.46875,1.0
2812,54.421875,1.0
2912,54.421875,1.0
3012,54.359375,1.0
3112,54.34375,1.0
3212,54.3671875,1.0
3312,54.359375,1.0
3412,54.3828125,1.0
3512,54.3203125,1.0
3612,54.296875,1.0
3712,54.28125,1.0
3812,54.28125,1.0
3913,54.3359375,1.0
4014,54.3203125,1.0
4116,54.34375,1.0
4216,54.3984375,1.0
4316,54.3203125,1.0
4417,54.3203125,1.0
4517,54.3671875,1.0
4617,54.3828125,1.0
4717,54.46875,1.0
4817,54.46875,1.0
4917,54.40625,1.0
5017,54.421875,1.0
5117,54.421875,1.0
5217,54.4296875,1.0
5317,54.40625,1.0
5417,54.40625,1.0
5518,54.4296875,1.0
5619,54.4296875,1.0
5719,54.515625,1.0
5820,54.4453125,1.0
5920,54.453125,1.0
6020,54.5859375,1.0
6121,54.5625,1.0
6221,54.5234375,1.0
6321,54.5390625,1.0
6422,54.5625,1.0
6522,54.609375,1.0
6622,54.59375,1.0
6722,54.5703125,1.0
6822,54.671875,1.0
6922,54.671875,1.0
7022,54.75,1.0
7122,54.7265625,1.0
7222,54.7265625,1.0
7323,54.765625,1.0
7424,54.7890625,1.0
7525,54.859375,1.0
7626,54.84375,1.0
7727,54.921875,1.0
7828,54.8359375,1.0
7928,54.921875,1.0
8028,54.8984375,1.0
8129,54.953125,1.0
8229,55.0859375,1.0
8329,55.1484375,1.0
8429,55.109375,1.0
8529,55.15625,1.0
8629,55.109375,1.0
8729,55.125,1.0
8829,55.25,1.0
8929,55.2421875,1.0
9029,55.3125,1.0
9129,55.25,1.0
9229,55.3125,1.0
9329,55.375,1.0
9429,55.4921875,1.0
9529,55.5,1.0
9629,55.5625,1.0
9729,55.5390625,1.0
9829,55.5234375,1.0
9929,55.625,1.0
10029,55.6796875,1.0
10130,55.703125,1.0
10230,55.7421875,1.0
10330,55.7421875,1.0
10431,55.859375,1.0
10531,55.8359375,1.0
10632,55.890625,1.0
10734,55.84375,1.0
10835,56.0,1.0
10935,56.0234375,1.0
11036,55.9765625,1.0
11136,56.1171875,1.0
11236,56.0859375,1.0
11336,56.0234375,1.0
11436,56.0703125,1.0
11537,56.1875,1.0
11637,56.296875,1.0
11737,56.28125,1.0
11838,56.28125,1.0
11938,56.3984375,1.0
12038,56.34375,1.0
12139,56.3515625,1.0
12239,56.3671875,1.0
12339,56.484375,1.0
12439,56.5078125,1.0
12539,56.5,1.0
12639,56.546875,1.0
12739,56.6875,1.0
12839,56.625,1.0
12939,56.71875,1.0
13039,56.8515625,1.0
