time_ms,temperature,heater
2,54.9453125,1.0
1104,54.6796875,1.0
1205,54.65625,1.0
1306,54.65625,1.0
1408,54.6328125,1.0
1508,54.59375,1.0
1608,54.546875,1.0
1709,54.5703125,1.0
1810,54.6171875,1.0
1912,54.5390625,1.0
2013,54.5390625,1.0
2114,54.546875,1.0
2216,54.4921875,1.0
2317,54.4453125,1.0
2418,54.5,1.0
2519,54.4296875,1.0
2620,54.3828125,1.0
2721,54.4296875,1.0
2822,54.4453125,1.0
2922,54.4765625,1.0
3023,54.3828125,1.0
3123,54.3046875,1.0
3223,54.3359375,1.0
3324,54.3046875,1.0
3424,54.34375,1.0
3524,54.3046875,1.0
3625,54.3046875,1.0
3725,54.421875,1.0
3825,54.28125,1.0
3925,54.3203125,1.0
4025,54.34375,1.0
4125,54.28125,1.0
4225,54.3203125,1.0
4325,54.359375,1.0
4425,54.3671875,1.0
4525,54.4453125,1.0
4626,54.34375,1.0
4726,54.3046875,1.0
4827,54.3203125,1.0
4928,54.3984375,1.0
5030,54.3671875,1.0
5131,54.3203125,1.0
5232,54.359375,1.0
5333,54.34375,1.0
5434,54.34375,1.0
5535,54.421875,1.0
5636,54.453125,1.0
5737,54.5,1.0
5838,54.4765625,1.0
5938,54.46875,1.0
6038,54.4765625,1.0
6139,54.546875,1.0
6239,54.5625,1.0
6339,54.546875,1.0
6440,54.5703125,1.0
6540,54.5390625,1.0
6640,54.65625,1.0
6740,54.6171875,1.0
6840,54.671875,1.0
6940,54.6796875,1.0
7040,54.6953125,1.0
7140,54.71875,1.0
7241,54.765625,1.0
7342,54.75,1.0
7443,54.7890625,1.0
7545,54.796875,1.0
7645,54.8125,1.0
7745,54.8359375,1.0
7846,54.8828125,1.0
7946,54.9453125,1.0
8046,55.0,1.0
8147,54.9453125,1.0
8247,55.0390625,1.0
8347,55.0859375,1.0
8447,55.046875,1.0
8547,55.0859375,1.0
8647,55.15625,1.0
8747,55.1015625,1.0
8848,55.1953125,1.0
8949,55.2421875,1.0
9050,55.1953125,1.0
9151,55.21875,1.0
9253,55.2890625,1.0
9353,55.3515625,1.0
9453,55.375,1.0
9554,55.4296875,1.0
9654,55.515625,1.0
9754,55.5,1.0
