time_ms,temperature,heater
2,54.90625,1.0
1104,54.75,1.0
1205,54.71875,1.0
1306,54.6796875,1.0
1407,54.6796875,1.0
1507,54.6328125,1.0
1607,54.59375,1.0
1707,54.5390625,1.0
1807,54.5703125,1.0
1908,54.5625,1.0
2009,54.546875,1.0
2110,54.546875,1.0
2211,54.5625,1.0
2312,54.5390625,1.0
2412,54.5625,1.0
2514,54.515625,1.0
2615,54.515625,1.0
2715,54.40625,1.0
2815,54.515625,1.0
2916,54.4296875,1.0
3017,54.5234375,1.0
3118,54.515625,1.0
3219,54.4453125,1.0
3321,54.3984375,1.0
3422,54.4296875,1.0
3523,54.4921875,1.0
3625,54.453125,1.0
3726,54.453125,1.0
3827,54.4453125,1.0
3928,54.4921875,1.0
4029,54.515625,1.0
4131,54.4765625,1.0
4232,54.46875,1.0
4333,54.3984375,1.0
4435,54.3828125,1.0
4536,54.453125,1.0
4637,54.46875,1.0
4738,54.5234375,1.0
4838,54.515625,1.0
4938,54.4296875,1.0
5038,54.4921875,1.0
5138,54.40625,1.0
5239,54.4921875,1.0
5339,54.515625,1.0
5439,54.5234375,1.0
5540,54.5234375,1.0
5640,54.609375,1.0
5740,54.5625,1.0
5841,54.515625,1.0
5941,54.5625,1.0
6041,54.5625,1.0
6141,54.6171875,1.0
6241,54.6328125,1.0
6341,54.65625,1.0
6441,54.6484375,1.0
6541,54.703125,1.0
6641,54.7421875,1.0
6742,54.75,1.0
6843,54.796875,1.0
6943,54.7265625,1.0
7043,54.7734375,1.0
7143,54.84375,1.0
7243,54.8828125,1.0
7343,54.8828125,1.0
7443,54.8984375,1.0
7544,54.90625,1.0
7644,54.90625,1.0
7744,54.9765625,1.0
7845,54.953125,1.0
7945,54.96875,1.0
8045,54.9765625,1.0
8146,55.1796875,1.0
8246,55.171875,1.0
8346,55.21875,1.0
8447,55.2734375,1.0
8548,55.2890625,1.0
8649,55.296875,1.0
8750,55.3515625,1.0
8850,55.3828125,1.0
8951,55.3828125,1.0
9051,55.359375,1.0
9151,55.421875,1.0
9252,55.46875,1.0
9352,55.4921875,1.0
9452,55.5625,1.0
9553,55.5859375,1.0
9653,55.609375,1.0
9753,55.625,1.0
9853,55.65625,1.0
9953,55.703125,1.0
10054,55.7421875,1.0
10155,55.796875,1.0
10256,55.859375,1.0
10356,55.8203125,1.0
10456,55.859375,1.0
10556,55.859375,1.0
10656,55.9609375,1.0
10756,55.9609375,1.0
10856,56.0,1.0
10957,56.1171875,1.0
11057,56.09375,1.0
11157,56.234375,1.0
11258,56.1328125,1.0
11358,56.15625,1.0
11458,56.1796875,1.0
11559,56.3203125,1.0
11660,56.3203125,1.0
11760,56.3671875,1.0
11861,56.3515625,1.0
11962,56.4375,1.0
12063,56.5078125,1.0
12164,56.59375,1.0
12264,56.53125,1.0
12365,56.5546875,1.0
12465,56.640625,1.0
12565,56.6640625,1.0
12666,56.7109375,1.0
12766,56.78125,1.0
12866,56.828125,1.0
12967,56.8359375,1.0
13067,56.875,1.0
13167,56.921875,1.0
13268,56.9375,1.0
13369,56.984375,1.0
13470,56.96875,1.0
13571,57.03125,1.0
13672,57.0625,1.0
13774,57.171875,1.0
13875,57.203125,1.0
13976,57.2421875,1.0
14078,57.3125,1.0
14178,57.3359375,1.0
14278,57.3359375,1.0
14378,57.453125,1.0
14478,57.5,1.0
14578,57.4765625,1.0
14678,57.5625,1.0
14778,57.65625,1.0
14878,57.703125,1.0
14978,57.65625,1.0
15078,57.7265625,1.0
15178,57.8046875,1.0
15278,57.703125,1.0
15378,57.7265625,1.0
15479,57.8359375,1.0
15579,57.9375,1.0
15679,57.9140625,1.0
15780,57.90625,1.0
15880,58.03125,1.0
15980,58.125,1.0
16081,58.140625,1.0
16181,58.140625,1.0
16281,58.1953125,1.0
16381,58.2109375,1.0
16481,58.1875,1.0
16581,58.390625,1.0
16681,58.375,1.0
16781,58.46875,1.0
16881,58.4921875,1.0
16981,58.4453125,1.0
17081,58.578125,1.0
17181,58.5546875,1.0
17281,58.5625,1.0
17381,58.609375,1.0
17481,58.625,1.0
17581,58.7734375,1.0
17681,58.7421875,1.0
17781,58.8125,1.0
17881,58.8828125,1.0
17981,58.890625,1.0
18082,58.9921875,1.0
18182,59.0,1.0
18282,59.015625,1.0
