time_ms,temperature,heater
2,54.9453125,1.0
1104,54.71875,1.0
1205,54.703125,1.0
1306,54.6953125,1.0
1407,54.6171875,1.0
1508,54.6171875,1.0
1608,54.59375,1.0
1709,54.5859375,1.0
1809,54.6171875,1.0
1911,54.59375,1.0
2012,54.4921875,1.0
2113,54.4765625,1.0
2215,54.515625,1.0
2316,54.5234375,1.0
2417,54.4453125,1.0
2518,54.4296875,1.0
2619,54.4296875,1.0
2721,54.46875,1.0
2822,54.4921875,1.0
2923,54.40625,1.0
3025,54.3828125,1.0
3126,54.359375,1.0
3227,54.3828125,1.0
3328,54.3984375,1.0
3428,54.34375,1.0
3528,54.421875,1.0
3628,54.3828125,1.0
3728,54.3671875,1.0
3829,54.3984375,1.0
3929,54.3203125,1.0
4029,54.359375,1.0
4130,54.3359375,1.0
4230,54.3046875,1.0
4330,54.359375,1.0
4431,54.359375,1.0
4531,54.34375,1.0
4631,54.3359375,1.0
4731,54.34375,1.0
4831,54.359375,1.0
4931,54.359375,1.0
5031,54.3828125,1.0
5131,54.3828125,1.0
5231,54.40625,1.0
5331,54.40625,1.0
5431,54.3828125,1.0
5531,54.4453125,1.0
5631,54.4296875,1.0
5731,54.4296875,1.0
5831,54.4453125,1.0
5931,54.4765625,1.0
6031,54.4453125,1.0
6132,54.46875,1.0
6232,54.4453125,1.0
6332,54.4921875,1.0
6433,54.4921875,1.0
6534,54.5625,1.0
6635,54.609375,1.0
6737,54.6328125,1.0
6838,54.6484375,1.0
6939,54.6328125,1.0
7039,54.671875,1.0
7139,54.671875,1.0
7239,54.6328125,1.0
7339,54.703125,1.0
7439,54.7421875,1.0
7540,54.7890625,1.0
7640,54.7734375,1.0
7740,54.8359375,1.0
7841,54.875,1.0
7941,54.875,1.0
8041,54.90625,1.0
8142,54.8828125,1.0
8242,54.953125,1.0
8342,55.0,1.0
8442,55.0,1.0
8542,55.0,1.0
8643,55.0625,1.0
8744,55.1015625,1.0
8845,55.1796875,1.0
8946,55.265625,1.0
9047,55.171875,1.0
9147,55.1953125,1.0
9248,55.25,1.0
9348,55.3203125,1.0
9448,55.3515625,1.0
9549,55.4296875,1.0
9649,55.4296875,1.0
9749,55.46875,1.0
9850,55.5,1.0
9950,55.5,1.0
10050,55.5234375,1.0
10150,55.5,1.0
10250,55.578125,1.0
10350,55.6953125,1.0
10450,55.7265625,1.0
10550,55.71875,1.0
10650,55.7890625,1.0
10750,55.8203125,1.0
10850,55.90625,1.0
10950,55.84375,1.0
11050,55.9140625,1.0
11150,55.9296875,1.0
11250,55.9140625,1.0
11350,56.0703125,1.0
11450,56.0703125,1.0
11552,56.1171875,1.0
11653,56.140625,1.0
11754,56.1796875,1.0
11856,56.2265625,1.0
11957,56.28125,1.0
12058,56.234375,1.0
12158,56.296875,1.0
12258,56.4140625,1.0
12358,56.4375,1.0
12458,56.453125,1.0
12558,56.53125,1.0
12658,56.5703125,1.0
12758,56.5703125,1.0
12858,56.6484375,1.0
12959,56.6953125,1.0
13059,56.71875,1.0
13159,56.7421875,1.0
13260,56.765625,1.0
13360,56.7890625,1.0
13460,56.8046875,1.0
13561,56.890625,1.0
13661,56.921875,1.0
13761,56.9921875,1.0
13861,57.03125,1.0
13961,57.0390625,1.0
14061,57.0625,1.0
14161,57.1328125,1.0
14261,57.1484375,1.0
14361,57.2421875,1.0
14461,57.265625,1.0
14561,57.375,1.0
14661,57.421875,1.0
14761,57.3828125,1.0
14861,57.453125,1.0
14961,57.5,1.0
15061,57.5390625,1.0
15161,57.5234375,1.0
15261,57.5234375,1.0
15361,57.6328125,1.0
15461,57.640625,1.0
15562,57.703125,1.0
15662,57.7734375,1.0
15762,57.7578125,1.0
15863,57.890625,1.0
15963,57.9375,1.0
16063,58.0,1.0
16164,57.9765625,1.0
16264,58.1171875,1.0
16364,58.0546875,1.0
16464,58.1171875,1.0
16564,58.125,1.0
16664,58.1953125,1.0
16764,58.2578125,1.0
16864,58.3125,1.0
16964,58.3359375,1.0
17064,58.359375,1.0
17164,58.3984375,1.0
17264,58.484375,1.0
17364,58.515625,1.0
17464,58.4921875,1.0
17564,58.53125,1.0
17664,58.578125,1.0
17764,58.65625,1.0
17864,58.671875,1.0
17964,58.6953125,1.0
18064,58.75,1.0
18165,58.84375,1.0
18265,58.890625,1.0
18365,58.90625,1.0
18466,58.9765625,1.0
18566,59.0625,1.0
18666,59.015625,1.0
18767,59.0234375,1.0
18867,59.109375,1.0
18967,59.1640625,1.0
19067,59.2265625,1.0
19167,59.1796875,1.0
19267,59.2265625,1.0
19367,59.328125,1.0
19467,59.390625,1.0
19567,59.375,1.0
19668,59.4140625,1.0
19769,59.4921875,1.0
19871,59.5390625,1.0
19972,59.6171875,1.0
20073,59.6484375,1.0
20175,59.6484375,1.0
20275,59.640625,1.0
20375,59.7578125,1.0
20475,59.828125,1.0
20575,59.828125,1.0
20675,59.8515625,1.0
20775,59.9296875,1.0
20875,60.0,1.0
20975,59.9921875,1.0
21075,60.046875,1.0
21175,60.09375,1.0
21275,60.140625,1.0
21375,60.1875,1.0
21475,60.3125,1.0
21575,60.3203125,1.0
21675,60.34375,1.0
21775,60.3671875,1.0
21876,60.3671875,1.0
21976,60.390625,1.0
22076,60.4375,1.0
22177,60.4765625,1.0
22277,60.5546875,1.0
22377,60.6015625,1.0
22478,60.6640625,1.0
22578,60.6875,1.0
22678,60.7421875,1.0
22778,60.7890625,1.0
22878,60.8515625,1.0
22979,60.8125,1.0
23080,60.90625,1.0
23181,60.8984375,1.0
23282,60.96875,1.0
23383,60.9765625,1.0
23483,61.0859375,1.0
23584,61.1484375,1.0
23684,61.0625,1.0
23784,61.1796875,1.0
23885,61.203125,1.0
23985,61.34375,1.0
24085,61.25,1.0
24186,61.4140625,1.0
24286,61.4609375,1.0
24386,61.40625,1.0
24486,61.4375,1.0
24586,61.5078125,1.0
24687,61.625,1.0
24788,61.640625,1.0
24889,61.6953125,1.0
24989,61.734375,1.0
25089,61.7578125,1.0
25189,61.8359375,1.0
25290,61.828125,1.0
25390,61.921875,1.0
25490,61.9140625,1.0
25591,61.875,1.0
25691,61.953125,1.0
25791,62.0234375,1.0
25892,62.046875,1.0
25992,62.1171875,1.0
26092,62.203125,1.0
26193,62.1640625,1.0
26293,62.265625,1.0
26394,62.3125,1.0
26495,62.3671875,1.0
26595,62.4296875,1.0
26695,62.453125,1.0
26795,62.484375,1.0
26895,62.5078125,1.0
26996,62.5234375,1.0
27096,62.5234375,1.0
27196,62.6015625,1.0
27297,62.734375,1.0
27397,62.78125,1.0
27497,62.828125,1.0
27598,62.8515625,1.0
27699,62.78125,1.0
27799,62.8984375,1.0
27900,62.875,1.0
28001,62.8828125,1.0
28102,62.96875,1.0
28202,63.109375,1.0
28302,63.109375,1.0
28402,63.140625,1.0
28502,63.203125,1.0
28602,63.1640625,1.0
28703,63.1875,1.0
28803,63.2890625,1.0
28903,63.359375,1.0
29004,63.390625,1.0
29104,63.4375,1.0
29204,63.4453125,1.0
29305,63.4453125,1.0
29405,63.53125,1.0
29505,63.46875,1.0
29605,63.46875,1.0
29705,63.7421875,1.0
29805,63.734375,1.0
29906,63.8125,1.0
30007,63.8515625,1.0
30108,63.8515625,1.0
30209,63.8515625,1.0
30309,63.953125,1.0
30411,63.8828125,1.0
30512,63.921875,1.0
30613,64.046875,1.0
30715,64.046875,1.0
30816,64.140625,1.0
30917,64.1796875,1.0
31018,64.1875,1.0
31118,64.203125,1.0
31218,64.25,1.0
31318,64.328125,1.0
31418,64.328125,1.0
31519,64.3671875,1.0
31619,64.4453125,1.0
31719,64.5625,1.0
31820,64.5625,1.0
31920,64.671875,1.0
32020,64.625,1.0
32121,64.6328125,1.0
32221,64.7265625,1.0
32321,64.703125,1.0
32421,64.875,1.0
32521,64.8359375,1.0
32621,64.7890625,1.0
32722,64.8984375,1.0
32823,64.921875,1.0
32924,64.9921875,1.0
33025,65.015625,1.0
